Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
6001487015e5f62961639e7d,guitar,0.0001,6.898760165013722
6001487015e5f62961639e7d,banjo,0.45713955805997086,6.104790874622127
6001487015e5f62961639e7d,violin,0.46900452519287883,6.951338150319873
6001487015e5f62961639e7d,ukulele,0.47168091417050295,5.198197811418066
6001487015e5f62961639e7d,piano,0.45489520875999523,7.399421290164215
6001487015e5f62961639e7d,organ,0.5069100151319876,7.616093429290375
6001487015e5f62961639e7d,flute,0.3695683455032297,6.769443573089614
6001487015e5f62961639e7d,clarinet,0.6733297678531878,6.346791742289724
6001487015e5f62961639e7d,trumpet,0.5860027472944943,6.850380676959105
6001487015e5f62961639e7d,trombone,0.7259028191656877,6.036621311109213
6001487015e5f62961639e7d,tuba,0.6133348439019297,5.98675069062173
6001487015e5f62961639e7d,saxophone,0.5578923735854149,6.054596203297687
6001487015e5f62961639e7d,drum,0.42088045574628774,7.314176618739045
6001487015e5f62961639e7d,harp,0.34590721176074046,6.741278952206826
6001487015e5f62961639e7d,cello,0.5663095317187072,6.3459680033150745
6001487015e5f62961639e7d,xylophone,0.49017101067745306,5.419402207085503
6001487015e5f62961639e7d,cymbals,0.41620726907078065,5.958363172732585
6001487015e5f62961639e7d,recorder,0.38692035314011153,7.200867453841867
6001487015e5f62961639e7d,piano,0.39871084070892615,7.399421290164215
6001487015e5f62961639e7d,flute,0.4583044426921361,6.769443573089614
6001487015e5f62961639e7d,harmonica,0.5109442029861936,5.781804902934383
600f9342e7bc5518fa9ca92a,flute,0.0001,6.769443573089614
600f9342e7bc5518fa9ca92a,violin,0.5479104281047305,6.951338150319873
600f9342e7bc5518fa9ca92a,drum,0.38970596822589454,7.314176618739045
600f9342e7bc5518fa9ca92a,guitar,0.41046578089329944,6.898760165013722
600f9342e7bc5518fa9ca92a,piano,0.6343259396978975,7.399421290164215
600f9342e7bc5518fa9ca92a,xylophone,0.38908564379277,5.419402207085503
600f9342e7bc5518fa9ca92a,organ,0.3875229065051077,7.616093429290375
601f6a2231a2904b79df1671,guitar,0.0001,6.898760165013722
601f6a2231a2904b79df1671,mandolin,0.5132881769150107,5.745721065574759
601f6a2231a2904b79df1671,banjo,0.5450768313185265,6.104790874622127
601f6a2231a2904b79df1671,ukulele,0.5658205476532568,5.198197811418066
601f6a2231a2904b79df1671,violin,0.47168091417050295,6.951338150319873
601f6a2231a2904b79df1671,cello,0.7232835993955011,6.3459680033150745
601f6a2231a2904b79df1671,contrabassoon,0.2778038434273834,4.580320418404609
601f6a2231a2904b79df1671,guitar,0.17430679193409415,6.898760165013722
601f6a2231a2904b79df1671,erhu,0.46431305075763785,4.3505387432018106
601f6a2231a2904b79df1671,viola,0.4798592832231281,6.631592195242009
601f6a2231a2904b79df1671,trombone,0.3465975414981518,6.036621311109213
601f6a2231a2904b79df1671,trumpet,0.7259028191656877,6.850380676959105
601f6a2231a2904b79df1671,organ,0.3869605488153085,7.616093429290375
601f6a2231a2904b79df1671,tuba,0.40591192677397414,5.98675069062173
601f6a2231a2904b79df1671,sousaphone,0.6817476704436433,4.355144896174567
601f6a2231a2904b79df1671,clarinet,0.5690222208504553,6.346791742289724
601f6a2231a2904b79df1671,flute,0.6733297678531878,6.769443573089614
601f6a2231a2904b79df1671,bassoon,0.5278837579553645,5.931551940686653
601f6a2231a2904b79df1671,clarinet,0.6409388296970089,6.346791742289724
601f6a2231a2904b79df1671,piccolo,0.4984902113407548,5.757213009517656
601f6a2231a2904b79df1671,drum,0.4541978764696948,7.314176618739045
601f6a2231a2904b79df1671,xylophone,0.3770148318858515,5.419402207085503
601f6a2231a2904b79df1671,piano,0.38908564379277,7.399421290164215
601f6a2231a2904b79df1671,synthesizer,0.3977865775527616,5.954967176295557
601f6a2231a2904b79df1671,glockenspiel,0.44093031856050946,4.953899764136282
6073e0d481953bbd2cd61145,flute,0.0001,6.769443573089614
6073e0d481953bbd2cd61145,organ,0.3695683455032297,7.616093429290375
6073e0d481953bbd2cd61145,piano,0.5069100151319876,7.399421290164215
6073e0d481953bbd2cd61145,guitar,0.6343259396978975,6.898760165013722
6073e0d481953bbd2cd61145,drum,0.41046578089329944,7.314176618739045
6073e0d481953bbd2cd61145,saxophone,0.42088045574628774,6.054596203297687
6073e0d481953bbd2cd61145,piano,0.5458981425366312,7.399421290164215
6073e0d481953bbd2cd61145,tar,0.25574435112864036,7.182491631585038
6081806ab383aa89f6c61940,tuba,0.0001,5.98675069062173
6081806ab383aa89f6c61940,trumpet,0.6118136537870381,6.850380676959105
6081806ab383aa89f6c61940,saxophone,0.640620863637022,6.054596203297687
6081806ab383aa89f6c61940,clarinet,0.7125150674412205,6.346791742289724
6081806ab383aa89f6c61940,oboe,0.739012754269804,6.093713685039335
6081806ab383aa89f6c61940,flute,0.6283845565136118,6.769443573089614
6081806ab383aa89f6c61940,piccolo,0.47749786287861995,5.757213009517656
6081806ab383aa89f6c61940,guitar,0.3147395759776306,6.898760165013722
6081806ab383aa89f6c61940,bassoon,0.35669250395475516,5.931551940686653
6081806ab383aa89f6c61940,drum,0.41115891843398533,7.314176618739045
6081806ab383aa89f6c61940,tuba,0.4448240208471006,5.98675069062173
6081806ab383aa89f6c61940,trombone,0.6133348439019297,6.036621311109213
6081806ab383aa89f6c61940,recorder,0.456760312393262,7.200867453841867
6081806ab383aa89f6c61940,harmonica,0.38854159224185714,5.781804902934383
6081806ab383aa89f6c61940,triangle,0.3140425940067868,7.249393929370973
6081806ab383aa89f6c61940,violin,0.3002904911607198,6.951338150319873
6081806ab383aa89f6c61940,cello,0.7232835993955011,6.3459680033150745
6081806ab383aa89f6c61940,banjo,0.44235141376899667,6.104790874622127
60a48adfe091e410f4eaba34,piano,0.0001,7.399421290164215
60a48adfe091e410f4eaba34,guitar,0.6343259396978975,6.898760165013722
60a48adfe091e410f4eaba34,xylophone,0.3298888235301103,5.419402207085503
60a48adfe091e410f4eaba34,drum,0.3770148318858515,7.314176618739045
60a48adfe091e410f4eaba34,cymbals,0.6702951692551314,5.958363172732585
60a48adfe091e410f4eaba34,flute,0.430853978408281,6.769443573089614
60a48adfe091e410f4eaba34,violin,0.5479104281047305,6.951338150319873
60a48adfe091e410f4eaba34,glockenspiel,0.4563701742612212,4.953899764136282
60a48adfe091e410f4eaba34,synthesizer,0.44093031856050946,5.954967176295557
60a48adfe091e410f4eaba34,guitar,0.3930240549154329,6.898760165013722
60a48adfe091e410f4eaba34,guitar,0.9999999999999999,6.898760165013722
60a48adfe091e410f4eaba34,bassoon,0.35669250395475516,5.931551940686653
60a48adfe091e410f4eaba34,guitar,0.35669250395475516,6.898760165013722
60a48adfe091e410f4eaba34,banjo,0.45713955805997086,6.104790874622127
60a48adfe091e410f4eaba34,accordion,0.4022371495611681,5.998181716610119
60a48adfe091e410f4eaba34,saxophone,0.516788369615845,6.054596203297687
60a48adfe091e410f4eaba34,bassoon,0.6122510805723504,5.931551940686653
60a48adfe091e410f4eaba34,clarinet,0.6409388296970089,6.346791742289724
60a48adfe091e410f4eaba34,trumpet,0.5860027472944943,6.850380676959105
60a48adfe091e410f4eaba34,cello,0.438675639007315,6.3459680033150745
60d731567049e5132e3cc4d4,guitar,0.0001,6.898760165013722
60d731567049e5132e3cc4d4,guitar,0.9999999999999999,6.898760165013722
60d731567049e5132e3cc4d4,bassoon,0.35669250395475516,5.931551940686653
60d731567049e5132e3cc4d4,guitar,0.35669250395475516,6.898760165013722
60d731567049e5132e3cc4d4,cello,0.4845280247847257,6.3459680033150745
60d731567049e5132e3cc4d4,sitar,0.5428019308675914,5.288106077127889
60d731567049e5132e3cc4d4,drum,0.3648171487962987,7.314176618739045
60d731567049e5132e3cc4d4,tambourine,0.5690290530063251,5.694367368562756
60d731567049e5132e3cc4d4,cymbals,0.6078314480949232,5.958363172732585
60d731567049e5132e3cc4d4,harmonica,0.4133672440416749,5.781804902934383
60d731567049e5132e3cc4d4,accordion,0.4564627224480622,5.998181716610119
60d731567049e5132e3cc4d4,piccolo,0.30894424692689704,5.757213009517656
60d731567049e5132e3cc4d4,flute,0.47749786287861995,6.769443573089614
60d731567049e5132e3cc4d4,oboe,0.6283845565136118,6.093713685039335
60d731567049e5132e3cc4d4,saxophone,0.6130989878615888,6.054596203297687
60d731567049e5132e3cc4d4,trumpet,0.640620863637022,6.850380676959105
60d731567049e5132e3cc4d4,trombone,0.7259028191656877,6.036621311109213
60d731567049e5132e3cc4d4,xylophone,0.4354354391723909,5.419402207085503
60d731567049e5132e3cc4d4,vibraphone,0.4324231416791956,5.024465142900283
60d731567049e5132e3cc4d4,piano,0.37350645639239155,7.399421290164215
60d731567049e5132e3cc4d4,harp,0.4425508654005734,6.741278952206826
60d731567049e5132e3cc4d4,violin,0.5322148224744996,6.951338150319873
60d731567049e5132e3cc4d4,viola,0.6453210946671883,6.631592195242009
60d731567049e5132e3cc4d4,synthesizer,0.3302194188520635,5.954967176295557
60d731567049e5132e3cc4d4,recorder,0.3699724010172525,7.200867453841867
60d731567049e5132e3cc4d4,bongo,0.2148642160893336,5.596028292297598
60d731567049e5132e3cc4d4,triangle,0.252633707968523,7.249393929370973
610c59ee34cc312d7ca55e45,drum,0.0001,7.314176618739045
610c59ee34cc312d7ca55e45,guitar,0.41046578089329944,6.898760165013722
610c59ee34cc312d7ca55e45,harp,0.3729434486002361,6.741278952206826
610c59ee34cc312d7ca55e45,piano,0.4425508654005734,7.399421290164215
610c59ee34cc312d7ca55e45,lute,0.4074224573573566,6.411988026719354
610c59ee34cc312d7ca55e45,clarinet,0.47936829205421694,6.346791742289724
610c59ee34cc312d7ca55e45,recorder,0.38302033446272554,7.200867453841867
610c59ee34cc312d7ca55e45,zither,0.26613660803901185,5.391120437149983
610c59ee34cc312d7ca55e45,triangle,0.18590997655871733,7.249393929370973
610c59ee34cc312d7ca55e45,saxophone,0.234793990354198,6.054596203297687
610c59ee34cc312d7ca55e45,tuba,0.5578923735854149,5.98675069062173
610c59ee34cc312d7ca55e45,trombone,0.6133348439019297,6.036621311109213
61363ce02e6022a741d63a6e,trumpet,0.0001,6.850380676959105
61363ce02e6022a741d63a6e,violin,0.521312982455332,6.951338150319873
61363ce02e6022a741d63a6e,flute,0.5479104281047305,6.769443573089614
61363ce02e6022a741d63a6e,xylophone,0.427450092321374,5.419402207085503
61363ce02e6022a741d63a6e,piano,0.38908564379277,7.399421290164215
61363ce02e6022a741d63a6e,cello,0.5750083244055124,6.3459680033150745
61363ce02e6022a741d63a6e,clarinet,0.553439205346888,6.346791742289724
61363ce02e6022a741d63a6e,saxophone,0.7125150674412205,6.054596203297687
61363ce02e6022a741d63a6e,recorder,0.3905880741043889,7.200867453841867
61363ce02e6022a741d63a6e,tuba,0.36939561738728677,5.98675069062173
61363ce02e6022a741d63a6e,trombone,0.6133348439019297,6.036621311109213
61363ce02e6022a741d63a6e,piano,0.4641836363521519,7.399421290164215
61363ce02e6022a741d63a6e,tres,0.2267474169130802,6.299650441929109
61363ce02e6022a741d63a6e,saxophone,0.16923521223553228,6.054596203297687
61363ce02e6022a741d63a6e,musical saw,0.3399355773948721,4.0455967718675785
61363ce02e6022a741d63a6e,baliset,0.2630831338842927,3.1752218003430523
61363ce02e6022a741d63a6e,trumpet,0.3556500360420156,6.850380676959105
61363ce02e6022a741d63a6e,yangqin,0.2605561187170877,3.784973709954401
61363ce02e6022a741d63a6e,drum,0.27023785440574133,7.314176618739045
61363ce02e6022a741d63a6e,guitar,0.41046578089329944,6.898760165013722
61363ce02e6022a741d63a6e,guitar,0.9999999999999999,6.898760165013722
61363ce02e6022a741d63a6e,chenda,0.2816193466217747,4.201069231151306
61363ce02e6022a741d63a6e,synthesizer,0.3260541440543675,5.954967176295557
629e241d171ec6698e05f149,piano,0.0001,7.399421290164215
629e241d171ec6698e05f149,violin,0.5921308469797003,6.951338150319873
629e241d171ec6698e05f149,cello,0.7232835993955011,6.3459680033150745
629e241d171ec6698e05f149,guitar,0.4845280247847257,6.898760165013722
629e241d171ec6698e05f149,guitar,0.9999999999999999,6.898760165013722
629e241d171ec6698e05f149,guitar,0.9999999999999999,6.898760165013722
629e241d171ec6698e05f149,xylophone,0.3298888235301103,5.419402207085503
629e241d171ec6698e05f149,saxophone,0.4008285016987566,6.054596203297687
629e241d171ec6698e05f149,bassoon,0.6122510805723504,5.931551940686653
629e241d171ec6698e05f149,clarinet,0.6409388296970089,6.346791742289724
629e241d171ec6698e05f149,violin,0.470549183513574,6.951338150319873
629e241d171ec6698e05f149,tsymbaly,0.22887871149382555,3.3418300569205104
629e241d171ec6698e05f149,drum,0.34283957775674856,7.314176618739045
629e241d171ec6698e05f149,triangle,0.31915853487782775,7.249393929370973
629e241d171ec6698e05f149,baliset,0.34726059255274455,3.1752218003430523
629e241d171ec6698e05f149,bagpipes,0.3524024769048546,5.563185522203741
629e241d171ec6698e05f149,flute,0.4535757084008446,6.769443573089614
629e241d171ec6698e05f149,harmonica,0.5109442029861936,5.781804902934383
629e241d171ec6698e05f149,clarinet,0.495972458171684,6.346791742289724
63619eb02e5bd8f4f7bd138a,piano,0.0001,7.399421290164215
63619eb02e5bd8f4f7bd138a,guitar,0.6343259396978975,6.898760165013722
63619eb02e5bd8f4f7bd138a,trombone,0.42425012913815796,6.036621311109213
63619eb02e5bd8f4f7bd138a,saxophone,0.6625525481319795,6.054596203297687
63619eb02e5bd8f4f7bd138a,ukulele,0.4384911180750459,5.198197811418066
63619eb02e5bd8f4f7bd138a,violin,0.47168091417050295,6.951338150319873
63619eb02e5bd8f4f7bd138a,trumpet,0.521312982455332,6.850380676959105
63619eb02e5bd8f4f7bd138a,drum,0.46130519774891865,7.314176618739045
63619eb02e5bd8f4f7bd138a,cymbals,0.6702951692551314,5.958363172732585
63619eb02e5bd8f4f7bd138a,harp,0.34883364183122967,6.741278952206826
63619eb02e5bd8f4f7bd138a,flute,0.6136186934753985,6.769443573089614
63619eb02e5bd8f4f7bd138a,tuba,0.501423064327769,5.98675069062173
63619eb02e5bd8f4f7bd138a,organ,0.40591192677397414,7.616093429290375
63619eb02e5bd8f4f7bd138a,oboe,0.377919500082741,6.093713685039335
63e802622f8052bd67d6c5f0,guitar,0.0001,6.898760165013722
63e802622f8052bd67d6c5f0,drum,0.41046578089329944,7.314176618739045
63e802622f8052bd67d6c5f0,saxophone,0.42088045574628774,6.054596203297687
63e802622f8052bd67d6c5f0,clarinet,0.7125150674412205,6.346791742289724
63e802622f8052bd67d6c5f0,flute,0.6733297678531878,6.769443573089614
63e802622f8052bd67d6c5f0,violin,0.5479104281047305,6.951338150319873
63e802622f8052bd67d6c5f0,harp,0.5322148224744996,6.741278952206826
63ea4ab1ce4168cbe9f63775,guitar,0.0001,6.898760165013722
63ea4ab1ce4168cbe9f63775,guitar,0.9999999999999999,6.898760165013722
63ea4ab1ce4168cbe9f63775,piano,0.6343259396978975,7.399421290164215
63ea4ab1ce4168cbe9f63775,harp,0.4425508654005734,6.741278952206826
63ea4ab1ce4168cbe9f63775,sho,0.15928859182443522,6.25427562111225
63ea4ab1ce4168cbe9f63775,violin,0.030303721804501693,6.951338150319873
63ea4ab1ce4168cbe9f63775,bassoon,0.49562418224760285,5.931551940686653
63ea4ab1ce4168cbe9f63775,guitar,0.35669250395475516,6.898760165013722
63ea4ab1ce4168cbe9f63775,drum,0.41046578089329944,7.314176618739045
63ea4ab1ce4168cbe9f63775,trumpet,0.46130519774891865,6.850380676959105
63ea4ab1ce4168cbe9f63775,trombone,0.7259028191656877,6.036621311109213
63ea4ab1ce4168cbe9f63775,tuba,0.6133348439019297,5.98675069062173
63ea4ab1ce4168cbe9f63775,saxophone,0.5578923735854149,6.054596203297687
63ea4ab1ce4168cbe9f63775,algoza,0.19157794588860444,2.863322860120456
63ea4ab1ce4168cbe9f63775,saxophone,0.19157794588860444,6.054596203297687
63ea4ab1ce4168cbe9f63775,flute,0.5881198744381334,6.769443573089614
63ea4ab1ce4168cbe9f63775,piccolo,0.47749786287861995,5.757213009517656
63ea4ab1ce4168cbe9f63775,clarinet,0.4984902113407548,6.346791742289724
63ea4ab1ce4168cbe9f63775,synthesizer,0.3581693595299804,5.954967176295557
63ea4ab1ce4168cbe9f63775,xylophone,0.45682265504996566,5.419402207085503
63ea4ab1ce4168cbe9f63775,triangle,0.1985402283540333,7.249393929370973
63ea4ab1ce4168cbe9f63775,timpani,0.23794479108787592,5.501914678058426
63ea4ab1ce4168cbe9f63775,drum,0.47990419229421466,7.314176618739045
63ea4ab1ce4168cbe9f63775,sitar,0.3648171487962987,5.288106077127889
63ea4ab1ce4168cbe9f63775,drum,0.3648171487962987,7.314176618739045
63ea4ab1ce4168cbe9f63775,bassoon,0.41115891843398533,5.931551940686653
63ea4ab1ce4168cbe9f63775,drum,0.41115891843398533,7.314176618739045
63ea4ab1ce4168cbe9f63775,sousaphone,0.49705140816366233,4.355144896174567
654108d38225e168af4b1fa0,piano,0.0001,7.399421290164215
654108d38225e168af4b1fa0,guitar,0.6343259396978975,6.898760165013722
654108d38225e168af4b1fa0,cello,0.4845280247847257,6.3459680033150745
654108d38225e168af4b1fa0,triangle,0.2575067919509282,7.249393929370973
654108d38225e168af4b1fa0,drum,0.31915853487782775,7.314176618739045
654108d38225e168af4b1fa0,accordion,0.3918918009192881,5.998181716610119
654108d38225e168af4b1fa0,harmonica,0.4564627224480622,5.781804902934383
654108d38225e168af4b1fa0,ukulele,0.5292633238840253,5.198197811418066
654108d38225e168af4b1fa0,flute,0.5230975138824436,6.769443573089614
654108d38225e168af4b1fa0,recorder,0.4953458109650508,7.200867453841867
654108d38225e168af4b1fa0,trombone,0.456760312393262,6.036621311109213
654108d38225e168af4b1fa0,saxophone,0.6625525481319795,6.054596203297687
654108d38225e168af4b1fa0,trumpet,0.640620863637022,6.850380676959105
654108d38225e168af4b1fa0,harp,0.4739491891088399,6.741278952206826
654108d38225e168af4b1fa0,viola,0.4969915511412748,6.631592195242009
654108d38225e168af4b1fa0,violin,0.6453210946671883,6.951338150319873
654108d38225e168af4b1fa0,banjo,0.46900452519287883,6.104790874622127
654108d38225e168af4b1fa0,tar,0.2512977970316538,7.182491631585038
654108d38225e168af4b1fa0,conga,0.13620110582305744,5.220100239273676
6554de7d91c1b1bf51104fda,trombone,0.0001,6.036621311109213
6554de7d91c1b1bf51104fda,piano,0.4641836363521519,7.399421290164215
6554de7d91c1b1bf51104fda,guitar,0.6343259396978975,6.898760165013722
6554de7d91c1b1bf51104fda,drum,0.41046578089329944,7.314176618739045
6554de7d91c1b1bf51104fda,serpent,0.23817204375443368,6.906772510489425
6554de7d91c1b1bf51104fda,cymbals,0.17026087218977393,5.958363172732585
6554de7d91c1b1bf51104fda,tuba,0.4095699434791076,5.98675069062173
6554de7d91c1b1bf51104fda,harp,0.4901953058655647,6.741278952206826
6554de7d91c1b1bf51104fda,banjo,0.45024725826154977,6.104790874622127
6554de7d91c1b1bf51104fda,clarinet,0.38640919154282205,6.346791742289724
6554de7d91c1b1bf51104fda,flute,0.6733297678531878,6.769443573089614
6554de7d91c1b1bf51104fda,saxophone,0.5881198744381334,6.054596203297687
6554de7d91c1b1bf51104fda,xylophone,0.4008285016987566,5.419402207085503
6554de7d91c1b1bf51104fda,bongo,0.4004038262346874,5.596028292297598
6554de7d91c1b1bf51104fda,bassoon,0.3738380634397013,5.931551940686653
6554de7d91c1b1bf51104fda,ukulele,0.5242909701003977,5.198197811418066
6554de7d91c1b1bf51104fda,mandolin,0.5763396904856216,5.745721065574759
6554de7d91c1b1bf51104fda,violin,0.5601452504571519,6.951338150319873
6554de7d91c1b1bf51104fda,accordion,0.4790589446358112,5.998181716610119
6554de7d91c1b1bf51104fda,organ,0.3905355141540531,7.616093429290375
6554de7d91c1b1bf51104fda,triangle,0.30108305530558166,7.249393929370973
6554de7d91c1b1bf51104fda,oud,0.10058386884470827,5.466944689669181
6554de7d91c1b1bf51104fda,bassoon,0.22899137013605841,5.931551940686653
6554de7d91c1b1bf51104fda,sitar,0.5499589911057414,5.288106077127889
6554de7d91c1b1bf51104fda,didgeridoo,0.5109620300069306,4.485124926559822
6554de7d91c1b1bf51104fda,lur,0.34338049091791245,5.331504227656705
6554de7d91c1b1bf51104fda,banjo,0.17895309678066407,6.104790874622127
656e3caa43f1f7f0615252ff,flute,0.0001,6.769443573089614
656e3caa43f1f7f0615252ff,clarinet,0.6733297678531878,6.346791742289724
656e3caa43f1f7f0615252ff,bassoon,0.6409388296970089,5.931551940686653
656e3caa43f1f7f0615252ff,bassoon,1.0,5.931551940686653
656e3caa43f1f7f0615252ff,saxophone,0.6122510805723504,6.054596203297687
656e3caa43f1f7f0615252ff,trumpet,0.640620863637022,6.850380676959105
656e3caa43f1f7f0615252ff,trombone,0.7259028191656877,6.036621311109213
656e3caa43f1f7f0615252ff,tuba,0.6133348439019297,5.98675069062173
656e3caa43f1f7f0615252ff,tambourine,0.4904971165497696,5.694367368562756
656e3caa43f1f7f0615252ff,drum,0.5690290530063251,7.314176618739045
656e3caa43f1f7f0615252ff,triangle,0.31915853487782775,7.249393929370973
656e3caa43f1f7f0615252ff,piano,0.29798763061149125,7.399421290164215
656e3caa43f1f7f0615252ff,violin,0.5921308469797003,6.951338150319873
656e3caa43f1f7f0615252ff,viola,0.6453210946671883,6.631592195242009
656e3caa43f1f7f0615252ff,cello,0.6911868199800058,6.3459680033150745
656e3caa43f1f7f0615252ff,fiddle,0.3814017256632223,6.418833555923536
656e3caa43f1f7f0615252ff,guitar,0.35579100454905255,6.898760165013722
656e3caa43f1f7f0615252ff,cymbals,0.4135433531932924,5.958363172732585
656e3caa43f1f7f0615252ff,algoza,0.269426849741244,2.863322860120456
656e3caa43f1f7f0615252ff,rainstick,0.5191963461773479,3.4586378490256493
656e3caa43f1f7f0615252ff,oboe,0.17961224100068895,6.093713685039335
656e3caa43f1f7f0615252ff,timpani,0.5559561482157431,5.501914678058426
6596a5cad60ef105b6c18897,clarinet,0.0001,6.346791742289724
6596a5cad60ef105b6c18897,flute,0.6733297678531878,6.769443573089614
6596a5cad60ef105b6c18897,oboe,0.6283845565136118,6.093713685039335
6596a5cad60ef105b6c18897,didgeridoo,0.5869457396956083,4.485124926559822
6596a5cad60ef105b6c18897,violin,0.39376610573144033,6.951338150319873
6596a5cad60ef105b6c18897,viola,0.6453210946671883,6.631592195242009
6596a5cad60ef105b6c18897,cello,0.6911868199800058,6.3459680033150745
6596a5cad60ef105b6c18897,oboe,0.6224100976603477,6.093713685039335
6596a5cad60ef105b6c18897,bassoon,0.8232230595888991,5.931551940686653
6596a5cad60ef105b6c18897,trumpet,0.5094126154287129,6.850380676959105
6596a5cad60ef105b6c18897,saxophone,0.640620863637022,6.054596203297687
6596a5cad60ef105b6c18897,algoza,0.19157794588860444,2.863322860120456
6596a5cad60ef105b6c18897,saxophone,0.19157794588860444,6.054596203297687
6596a5cad60ef105b6c18897,bassoon,0.6122510805723504,5.931551940686653
6596a5cad60ef105b6c18897,piano,0.46372674641511535,7.399421290164215
6596a5cad60ef105b6c18897,drum,0.4343337469620676,7.314176618739045
6596a5cad60ef105b6c18897,guitar,0.41046578089329944,6.898760165013722
6596a5cad60ef105b6c18897,recorder,0.27584173915093335,7.200867453841867
6596a5cad60ef105b6c18897,tuba,0.36939561738728677,5.98675069062173
6596a5cad60ef105b6c18897,bassoon,0.6617656222543306,5.931551940686653
6596a5cad60ef105b6c18897,guitar,0.35669250395475516,6.898760165013722
6596a5cad60ef105b6c18897,banjo,0.45713955805997086,6.104790874622127
6596a5cad60ef105b6c18897,piccolo,0.2800516341725835,5.757213009517656
6596a5cad60ef105b6c18897,xylophone,0.37312120055415654,5.419402207085503
6596a5cad60ef105b6c18897,tar,0.15277856477821272,7.182491631585038
65c25cf77dca9d7ca7d9ebdb,guitar,0.0001,6.898760165013722
65c25cf77dca9d7ca7d9ebdb,piano,0.6343259396978975,7.399421290164215
