Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
60da4f9aa1ced7efeecca18a,hostel,0.4483965328053786,6.443032398047533
60fcf1a04c245326d05076e0,motel,0.0001,6.6843838131832705
60fcf1a04c245326d05076e0,hostel,0.49609497047860807,6.443032398047533
60fcf1a04c245326d05076e0,hostel,0.9999999999999998,6.443032398047533
60fcf1a04c245326d05076e0,apartment,0.32875799819651286,7.520905765598191
60fcf1a04c245326d05076e0,penthouse,0.4741661412419418,6.010766657178819
60fcf1a04c245326d05076e0,townhouse,0.45583344721460994,5.788399603213633
60fcf1a04c245326d05076e0,duplex,0.42900121082325704,6.594805872703129
60fcf1a04c245326d05076e0,condominium,0.4542230363892106,6.449766496181806
61035836646fb6ee2152f950,motel,0.0001,6.6843838131832705
61035836646fb6ee2152f950,hostel,0.49609497047860807,6.443032398047533
61035836646fb6ee2152f950,motel,0.49609497047860807,6.6843838131832705
61035836646fb6ee2152f950,cabin,0.33870829881541975,7.306298023420248
61035836646fb6ee2152f950,ranch,0.3506965353964716,7.176915404476752
61035836646fb6ee2152f950,resort,0.26119601964775097,7.451298493318941
61035836646fb6ee2152f950,inn,0.3220653044972104,7.353769884206974
61035836646fb6ee2152f950,cottage,0.4169926492575369,7.296542934512578
612e6569f68929afb886fb5c,hotel,0.0001,7.918421309015547
612e6569f68929afb886fb5c,motel,0.5362013597010763,6.6843838131832705
612e6569f68929afb886fb5c,resort,0.3293427514615521,7.451298493318941
612e6569f68929afb886fb5c,resort,1.0,7.451298493318941
612e6569f68929afb886fb5c,ranch,0.26119601964775097,7.176915404476752
612e6569f68929afb886fb5c,cabin,0.3506965353964716,7.306298023420248
612e6569f68929afb886fb5c,hostel,0.38292524582220755,6.443032398047533
612e6569f68929afb886fb5c,apartment,0.32875799819651286,7.520905765598191
612e6569f68929afb886fb5c,tent,0.20908298964508287,7.277425282013261
612e6569f68929afb886fb5c,cabin,0.4475617556418652,7.306298023420248
612e6569f68929afb886fb5c,campsite,0.4611777324000108,6.0526793241499
612e6569f68929afb886fb5c,tent,0.6199839592001193,7.277425282013261
612e6569f68929afb886fb5c,hostel,0.29307615816330346,6.443032398047533
612e6569f68929afb886fb5c,motel,0.49609497047860807,6.6843838131832705
612e6569f68929afb886fb5c,inn,0.4902532709432392,7.353769884206974
65512e3cc12f463bc327b7c3,motel,0.0001,6.6843838131832705
65512e3cc12f463bc327b7c3,apartment,0.2256847091132983,7.520905765598191
65512e3cc12f463bc327b7c3,teepee,0.20796230099107027,5.201801185247807
65512e3cc12f463bc327b7c3,cabin,0.38699987161543437,7.306298023420248
65512e3cc12f463bc327b7c3,apartment,0.34320213656379994,7.520905765598191
65512e3cc12f463bc327b7c3,campervan,0.34192610684352287,4.244227625732908
65512e3cc12f463bc327b7c3,gulet,0.31073100361411043,3.6487502126980194
65512e3cc12f463bc327b7c3,hostel,0.2691669152169949,6.443032398047533
65512e3cc12f463bc327b7c3,cottage,0.3919456125031888,7.296542934512578
65512e3cc12f463bc327b7c3,cottage,1.0,7.296542934512578
65778c02cde55736bb830eca,campsite,0.0001,6.0526793241499
65778c02cde55736bb830eca,palace,0.24993095974434665,7.608494604923079
65778c02cde55736bb830eca,dhow,0.4116520336127474,5.292242776423944
6595e3b4dc9090390e4edb5f,apartment,0.0001,7.520905765598191
6595e3b4dc9090390e4edb5f,hotel,0.42796594171996605,7.918421309015547
6595e3b4dc9090390e4edb5f,motel,0.5362013597010763,6.6843838131832705
6595e3b4dc9090390e4edb5f,cabin,0.33870829881541975,7.306298023420248
6595e3b4dc9090390e4edb5f,treehouse,0.3662367069483393,5.0723271150001485
6595e3b4dc9090390e4edb5f,lodge,0.26508974053927625,7.497959281231732
6595e3b4dc9090390e4edb5f,homestay,0.43709011199682846,5.093446201094238
6595e3b4dc9090390e4edb5f,gulet,0.12238398743886458,3.6487502126980194
6595e3b4dc9090390e4edb5f,hostel,0.2691669152169949,6.443032398047533
6595e3b4dc9090390e4edb5f,hostel,0.9999999999999998,6.443032398047533
6595e3b4dc9090390e4edb5f,resort,0.31819640672535554,7.451298493318941
6595e3b4dc9090390e4edb5f,cabin,0.287937386078969,7.306298023420248
65c10fdabd93bdc59f95835b,studio,0.0001,7.359938998979158
65c10fdabd93bdc59f95835b,resort,0.3463761996677017,7.451298493318941
65c10fdabd93bdc59f95835b,marae,0.26888297903914815,5.344341177210918
65c10fdabd93bdc59f95835b,suite,0.32430233452958646,7.446331791669781
65c10fdabd93bdc59f95835b,palace,0.23964550413936392,7.608494604923079
65c10fdabd93bdc59f95835b,hotel,0.3811713556016253,7.918421309015547
65c10fdabd93bdc59f95835b,hotel,1.0,7.918421309015547
65c18079d4f634d2c8a0728c,campsite,0.0001,6.0526793241499
65c18079d4f634d2c8a0728c,loft,0.30069268867665133,6.591177397586556
65c18079d4f634d2c8a0728c,chalet,0.3678726430484405,5.842570550735202
65cb586172a8853f26cc8eec,hotel,0.0001,7.918421309015547
65cb586172a8853f26cc8eec,eco-lodge,0.18846027801311338,3.725094521081469
65cb586172a8853f26cc8eec,campsite,0.25637337345685396,6.0526793241499
65cb586172a8853f26cc8eec,hotel,0.34629735231101666,7.918421309015547
65cb586172a8853f26cc8eec,gulet,0.27075807608380065,3.6487502126980194
65cb586172a8853f26cc8eec,chalet,0.2693905605582788,5.842570550735202
65cbcaaab9e2fae86452af73,dhow,0.0001,5.292242776423944
65cbcaaab9e2fae86452af73,palace,0.4116520336127474,7.608494604923079
65cbcaaab9e2fae86452af73,apartment,0.3028079188589865,7.520905765598191
65cbcaaab9e2fae86452af73,motel,0.2256847091132983,6.6843838131832705
65cbcaaab9e2fae86452af73,suite,0.22781277325407845,7.446331791669781
65cbcaaab9e2fae86452af73,lodge,0.27212577042755703,7.497959281231732
65cbcaaab9e2fae86452af73,cabin,0.49498107418988935,7.306298023420248
65cbcaaab9e2fae86452af73,palace,0.30929521786693637,7.608494604923079
65cbcaaab9e2fae86452af73,barge,0.3008305969243994,6.953509429304021
65cc2139907d390e13480a97,hotel,0.0001,7.918421309015547
65cc2139907d390e13480a97,motel,0.5362013597010763,6.6843838131832705
65cc2139907d390e13480a97,hotel,0.5362013597010763,7.918421309015547
65cc2139907d390e13480a97,cabin,0.3134656461187453,7.306298023420248
65cc2139907d390e13480a97,palace,0.30929521786693637,7.608494604923079
65cc2139907d390e13480a97,glamping,0.26894731106848546,3.8040030547296126
65cc2139907d390e13480a97,glamping,0.9999999999999999,3.8040030547296126
65cc2139907d390e13480a97,apartment,0.3335957763076616,7.520905765598191
65cc2139907d390e13480a97,hostel,0.32875799819651286,6.443032398047533
65cc2139907d390e13480a97,resort,0.31819640672535554,7.451298493318941
65cc2139907d390e13480a97,gulet,0.1697234435919983,3.6487502126980194
65d26dcd13d9c8026aa92c4a,campsite,0.0001,6.0526793241499
65d26dcd13d9c8026aa92c4a,tent,0.6199839592001193,7.277425282013261
65d26dcd13d9c8026aa92c4a,cabin,0.4475617556418652,7.306298023420248
65d26dcd13d9c8026aa92c4a,ryokan,0.11009823605319258,4.857573704147495
65d6af2397543519d98f2498,motel,0.0001,6.6843838131832705
65d6af2397543519d98f2498,motel,1.0,6.6843838131832705
65d6af2397543519d98f2498,apartment,0.2256847091132983,7.520905765598191
65d6af2397543519d98f2498,apartment,1.0,7.520905765598191
65d6af2397543519d98f2498,townhouse,0.5180349352615878,5.788399603213633
65d6af2397543519d98f2498,duplex,0.42900121082325704,6.594805872703129
65d6af2397543519d98f2498,hotel,0.2697692529805453,7.918421309015547
65e63b7fc845c96c2c2520bc,hotel,0.0001,7.918421309015547
65e63b7fc845c96c2c2520bc,motel,0.5362013597010763,6.6843838131832705
65e63b7fc845c96c2c2520bc,apartment,0.2256847091132983,7.520905765598191
65e63b7fc845c96c2c2520bc,lodge,0.3026674703003499,7.497959281231732
65e63b7fc845c96c2c2520bc,marae,0.3350095401177021,5.344341177210918
65e63b7fc845c96c2c2520bc,cottage,0.2807783023059034,7.296542934512578
65e63b7fc845c96c2c2520bc,caravan,0.3725720513668783,6.6445249473802965
65e63b7fc845c96c2c2520bc,glamping,0.451543329090332,3.8040030547296126
65eeceee847314e8232923c9,hostel,0.0001,6.443032398047533
65eeceee847314e8232923c9,hotel,0.46490342133081053,7.918421309015547
65eeceee847314e8232923c9,motel,0.5362013597010763,6.6843838131832705
65eeceee847314e8232923c9,hostel,0.49609497047860807,6.443032398047533
65eeceee847314e8232923c9,farmstay,0.18177926421573842,3.7999605274059833
65eeceee847314e8232923c9,barge,0.20942724708408256,6.953509429304021
65eeceee847314e8232923c9,hotel,0.21908112086892795,7.918421309015547
65eeceee847314e8232923c9,gulet,0.27075807608380065,3.6487502126980194
65eeceee847314e8232923c9,hostel,0.2691669152169949,6.443032398047533
65eeceee847314e8232923c9,hostel,0.9999999999999998,6.443032398047533
65eeceee847314e8232923c9,hotel,0.46490342133081053,7.918421309015547
65ef726771fe85fd222416d1,hotel,0.0001,7.918421309015547
65ef726771fe85fd222416d1,motel,0.5362013597010763,6.6843838131832705
65ef726771fe85fd222416d1,glamping,0.31165393244903705,3.8040030547296126
65f1ec7ae5a09035345db62e,hotel,0.0001,7.918421309015547
65f1ec7ae5a09035345db62e,motel,0.5362013597010763,6.6843838131832705
65f1ec7ae5a09035345db62e,hostel,0.49609497047860807,6.443032398047533
65f1ec7ae5a09035345db62e,hostel,0.9999999999999998,6.443032398047533
65f1ec7ae5a09035345db62e,resort,0.31819640672535554,7.451298493318941
65f1ec7ae5a09035345db62e,resort,1.0,7.451298493318941
65f36565fe88b95d6806e496,homestay,0.0001,5.093446201094238
65f36565fe88b95d6806e496,palace,0.27541444823852257,7.608494604923079
65f36565fe88b95d6806e496,suite,0.23964550413936392,7.446331791669781
65f36565fe88b95d6806e496,farmstay,0.2772669467589848,3.7999605274059833
65f36565fe88b95d6806e496,farmstay,1.0,3.7999605274059833
65f36565fe88b95d6806e496,resort,0.202445514430167,7.451298493318941
65f36565fe88b95d6806e496,castle,0.28199471462606773,7.673199889931655
65f36565fe88b95d6806e496,hotel,0.3432940295079544,7.918421309015547
65f36565fe88b95d6806e496,motel,0.5362013597010763,6.6843838131832705
65f36565fe88b95d6806e496,tent,0.26374663129531983,7.277425282013261
65f36565fe88b95d6806e496,homestay,0.28209762959218954,5.093446201094238
65f36565fe88b95d6806e496,hotel,0.30555007654842126,7.918421309015547
65f36565fe88b95d6806e496,hostel,0.46490342133081053,6.443032398047533
65f36565fe88b95d6806e496,inn,0.5747021134824165,7.353769884206974
65f36565fe88b95d6806e496,motel,0.4902532709432392,6.6843838131832705
65f3d5016e5acb0fd67df6ee,motel,0.0001,6.6843838131832705
65f3d5016e5acb0fd67df6ee,motel,1.0,6.6843838131832705
