Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
5fc6df58f380620a09116434,peony,0.30275882758741024,5.816139842255065
5fc6df58f380620a09116434,aster,0.3446505760388425,6.4235763036627995
5fc6df58f380620a09116434,azalea,0.23345170927725745,5.841510883919777
5fc6df58f380620a09116434,orchid,0.3709680609440187,6.434717209434842
5fc6df58f380620a09116434,aster,0.5062980527590517,6.4235763036627995
5fc6df58f380620a09116434,tansy,0.01952437093538495,5.553158193603251
5fc6df58f380620a09116434,daisy,0.11934883126736606,6.7967058504094195
5fc6df58f380620a09116434,lavender,0.27092127600653537,6.575521176594295
60da4f9aa1ced7efeecca18a,dahlia,0.0001,5.990048784219844
60da4f9aa1ced7efeecca18a,chrysanthemum,0.3511089133951403,6.08657656784565
60da4f9aa1ced7efeecca18a,rose,0.09915198688175997,8.066081313279415
60da4f9aa1ced7efeecca18a,petunia,0.20305507122023458,5.672751579497019
60da4f9aa1ced7efeecca18a,marigold,0.21684727981652596,5.941817914507169
60da4f9aa1ced7efeecca18a,gardenia,0.24859767210928552,5.511966203101502
60da4f9aa1ced7efeecca18a,daisy,0.5452241115001292,6.7967058504094195
60da4f9aa1ced7efeecca18a,hyacinth,0.2619000480596665,6.153942238711894
60da4f9aa1ced7efeecca18a,lily,0.2654336271012837,7.074007783533712
60da4f9aa1ced7efeecca18a,peony,0.38506903158263395,5.816139842255065
60fcf1a04c245326d05076e0,daffodil,0.0001,5.724225881887486
60fcf1a04c245326d05076e0,daisy,0.2355181167193131,6.7967058504094195
60fcf1a04c245326d05076e0,sunflower,0.3496958212756416,6.529507221794156
60fcf1a04c245326d05076e0,rose,0.11193279694776204,8.066081313279415
60fcf1a04c245326d05076e0,lily,0.24700181100365692,7.074007783533712
60fcf1a04c245326d05076e0,chrysanthemum,0.2736012986288333,6.08657656784565
60fcf1a04c245326d05076e0,aster,0.22513443272935274,6.4235763036627995
60fcf1a04c245326d05076e0,lily,0.34585163194719726,7.074007783533712
60fcf1a04c245326d05076e0,daffodil,0.2349768959231774,5.724225881887486
60fcf1a04c245326d05076e0,lavender,0.2306566420400591,6.575521176594295
61035836646fb6ee2152f950,rose,0.0001,8.066081313279415
61035836646fb6ee2152f950,iris,0.29103945594375946,6.971144705413244
61035836646fb6ee2152f950,tulip,0.3622398392539927,6.2417951824157685
61035836646fb6ee2152f950,peony,0.3002660726168538,5.816139842255065
61035836646fb6ee2152f950,daffodil,0.24544689821162124,5.724225881887486
61035836646fb6ee2152f950,sunflower,0.15738644464106755,6.529507221794156
61035836646fb6ee2152f950,asters,0.24970121237743703,5.789153963342653
61035836646fb6ee2152f950,lavender,0.28919036478126714,6.575521176594295
612e6569f68929afb886fb5c,rose,0.0001,8.066081313279415
612e6569f68929afb886fb5c,daisy,0.27498765831651206,6.7967058504094195
612e6569f68929afb886fb5c,tulip,0.33663850082699587,6.2417951824157685
612e6569f68929afb886fb5c,petunia,0.25253874900964524,5.672751579497019
612e6569f68929afb886fb5c,marigold,0.21684727981652596,5.941817914507169
612e6569f68929afb886fb5c,aster,0.09521564944156535,6.4235763036627995
612e6569f68929afb886fb5c,orchid,0.5062980527590517,6.434717209434842
612e6569f68929afb886fb5c,lily,0.4813022646084719,7.074007783533712
612e6569f68929afb886fb5c,rose,0.24700181100365692,8.066081313279415
612e6569f68929afb886fb5c,peony,0.30275882758741024,5.816139842255065
612e6569f68929afb886fb5c,marigold,0.1512229714343739,5.941817914507169
612e6569f68929afb886fb5c,chrysanthemum,0.3395006549154622,6.08657656784565
612e6569f68929afb886fb5c,carnation,0.31134744582115403,6.157130244553652
612e6569f68929afb886fb5c,bluebell,0.2765695447324532,5.422642359062103
612e6569f68929afb886fb5c,forget-me-not,0.24888661118003608,5.276142284901832
612e6569f68929afb886fb5c,sunflower,0.255488763149075,6.529507221794156
612e6569f68929afb886fb5c,lavender,0.11926254803629321,6.575521176594295
612e6569f68929afb886fb5c,lily,0.22000218589373777,7.074007783533712
65512e3cc12f463bc327b7c3,rose,0.0001,8.066081313279415
65512e3cc12f463bc327b7c3,carnation,0.264365533546163,6.157130244553652
65512e3cc12f463bc327b7c3,daisy,0.5017551818256762,6.7967058504094195
65512e3cc12f463bc327b7c3,sunflower,0.3496958212756416,6.529507221794156
65512e3cc12f463bc327b7c3,tulip,0.17504860578740733,6.2417951824157685
65512e3cc12f463bc327b7c3,daffodil,0.26251319774452697,5.724225881887486
65512e3cc12f463bc327b7c3,marigold,0.2008387748069771,5.941817914507169
65512e3cc12f463bc327b7c3,orchid,0.29899863235353474,6.434717209434842
65512e3cc12f463bc327b7c3,lily,0.4813022646084719,7.074007783533712
65512e3cc12f463bc327b7c3,azalea,0.30566293475590833,5.841510883919777
65512e3cc12f463bc327b7c3,carnation,0.2841980988879208,6.157130244553652
65512e3cc12f463bc327b7c3,marigold,0.2024260909212925,5.941817914507169
65512e3cc12f463bc327b7c3,violet,0.3401762170033268,7.164722235665998
65512e3cc12f463bc327b7c3,petunia,0.2591780371148942,5.672751579497019
65512e3cc12f463bc327b7c3,pansy,0.23904727307081575,5.936378004243094
65778c02cde55736bb830eca,tulip,0.0001,6.2417951824157685
65778c02cde55736bb830eca,poppy,0.20542443305380576,6.540694279084543
65778c02cde55736bb830eca,rose,0.263860014460792,8.066081313279415
65778c02cde55736bb830eca,sunflower,0.11193279694776204,6.529507221794156
65778c02cde55736bb830eca,iris,0.3575164090323688,6.971144705413244
65778c02cde55736bb830eca,orchid,0.5854155543284575,6.434717209434842
65778c02cde55736bb830eca,daisy,0.5476591536059775,6.7967058504094195
6595e3b4dc9090390e4edb5f,rose,0.0001,8.066081313279415
6595e3b4dc9090390e4edb5f,sea holly,0.30259865549438225,4.26965301662097
6595e3b4dc9090390e4edb5f,lavender,0.28181599918308564,6.575521176594295
6595e3b4dc9090390e4edb5f,sunflower,0.11926254803629321,6.529507221794156
6595e3b4dc9090390e4edb5f,daffodil,0.15738644464106755,5.724225881887486
6595e3b4dc9090390e4edb5f,carnation,0.32134715121181245,6.157130244553652
6595e3b4dc9090390e4edb5f,tulip,0.5868966031819702,6.2417951824157685
6595e3b4dc9090390e4edb5f,gardenia,0.3125763418990486,5.511966203101502
6595e3b4dc9090390e4edb5f,hydrangea,0.4847923858806613,5.528903851138409
6595e3b4dc9090390e4edb5f,jasmine,0.6125361287597895,6.363982006556797
6595e3b4dc9090390e4edb5f,dahlia,0.35635075028534113,5.990048784219844
6595e3b4dc9090390e4edb5f,forget-me-not,0.2780321099598042,5.276142284901832
6595e3b4dc9090390e4edb5f,snowdrop,0.14448391246937442,5.397995594808284
65c10fdabd93bdc59f95835b,waxflower,0.0001,3.6471872978959894
65c10fdabd93bdc59f95835b,daisy,0.2182183343215317,6.7967058504094195
65c10fdabd93bdc59f95835b,sunflower,0.3496958212756416,6.529507221794156
65c10fdabd93bdc59f95835b,rose,0.11193279694776204,8.066081313279415
65c10fdabd93bdc59f95835b,tansy,0.1076155711625798,5.553158193603251
65c10fdabd93bdc59f95835b,violet,0.2100628039610949,7.164722235665998
65c10fdabd93bdc59f95835b,salvia,0.2180757579995648,5.672640848466375
65c10fdabd93bdc59f95835b,marigold,0.12702028675255472,5.941817914507169
65c10fdabd93bdc59f95835b,daisy,0.22302696982651304,6.7967058504094195
65c10fdabd93bdc59f95835b,carnation,0.5017551818256762,6.157130244553652
65c10fdabd93bdc59f95835b,jasmine,0.5191759310937398,6.363982006556797
65c10fdabd93bdc59f95835b,asters,0.49505382844724144,5.789153963342653
65c10fdabd93bdc59f95835b,poppy,0.28897044659229043,6.540694279084543
65c10fdabd93bdc59f95835b,lily,0.39925711907148287,7.074007783533712
65c18079d4f634d2c8a0728c,rose,0.0001,8.066081313279415
65c18079d4f634d2c8a0728c,lily,0.24700181100365692,7.074007783533712
65c18079d4f634d2c8a0728c,daffodil,0.2349768959231774,5.724225881887486
65c18079d4f634d2c8a0728c,sunflower,0.15738644464106755,6.529507221794156
65c18079d4f634d2c8a0728c,chrysanthemum,0.2763675641786225,6.08657656784565
65c18079d4f634d2c8a0728c,peony,0.2629932035096808,5.816139842255065
65c18079d4f634d2c8a0728c,lily,0.38506903158263395,7.074007783533712
65cb586172a8853f26cc8eec,rose,0.0001,8.066081313279415
65cb586172a8853f26cc8eec,tulip,0.26965602419948653,6.2417951824157685
65cb586172a8853f26cc8eec,petunia,0.25253874900964524,5.672751579497019
65cb586172a8853f26cc8eec,orchid,0.29664853026738636,6.434717209434842
65cb586172a8853f26cc8eec,asters,0.5390084029821237,5.789153963342653
65cb586172a8853f26cc8eec,daffodil,0.32699451426426607,5.724225881887486
65cb586172a8853f26cc8eec,lily,0.2349768959231774,7.074007783533712
65cb586172a8853f26cc8eec,lavender,0.22000218589373777,6.575521176594295
65cb586172a8853f26cc8eec,waxflower,0.2974534968796716,3.6471872978959894
65cb586172a8853f26cc8eec,bluebell,0.06209251355457801,5.422642359062103
65cb586172a8853f26cc8eec,waxflower,0.06209251355457801,3.6471872978959894
65cb586172a8853f26cc8eec,waxflower,1.0,3.6471872978959894
65cb586172a8853f26cc8eec,hydrangea,0.21724372992354657,5.528903851138409
65cb586172a8853f26cc8eec,aster,0.48759581409489994,6.4235763036627995
65cb586172a8853f26cc8eec,water lily,0.3431396299471273,5.353987357879272
65cb586172a8853f26cc8eec,catmint,0.14868974709973148,4.511428784316226
65cb586172a8853f26cc8eec,gardenia,0.11325532683171069,5.511966203101502
65cb586172a8853f26cc8eec,peony,0.4100349788992843,5.816139842255065
65cb586172a8853f26cc8eec,rose,0.30275882758741024,8.066081313279415
65cb586172a8853f26cc8eec,lily,0.24700181100365692,7.074007783533712
65cb586172a8853f26cc8eec,bergenia,0.3313684602044902,4.384299639308384
65cbcaaab9e2fae86452af73,iris,0.0001,6.971144705413244
65cbcaaab9e2fae86452af73,tulip,0.3622398392539927,6.2417951824157685
65cbcaaab9e2fae86452af73,rose,0.26965602419948653,8.066081313279415
65cbcaaab9e2fae86452af73,sunflower,0.11193279694776204,6.529507221794156
65cbcaaab9e2fae86452af73,daffodil,0.15738644464106755,5.724225881887486
65cbcaaab9e2fae86452af73,chrysanthemum,0.25080688005648066,6.08657656784565
65cbcaaab9e2fae86452af73,lavender,0.1451786272313651,6.575521176594295
65cbcaaab9e2fae86452af73,orchid,0.17703068863485782,6.434717209434842
65cbcaaab9e2fae86452af73,daisy,0.5476591536059775,6.7967058504094195
65cbcaaab9e2fae86452af73,windflower,0.4036585137097529,4.618236424563806
65cbcaaab9e2fae86452af73,violet,0.13865489020531652,7.164722235665998
65cc2139907d390e13480a97,rose,0.0001,8.066081313279415
65cc2139907d390e13480a97,chrysanthemum,0.09915198688175997,6.08657656784565
65cc2139907d390e13480a97,tulip,0.18242400218372445,6.2417951824157685
65cc2139907d390e13480a97,lily,0.2990011030010893,7.074007783533712
65cc2139907d390e13480a97,aster,0.34585163194719726,6.4235763036627995
65cc2139907d390e13480a97,lily,0.34585163194719726,7.074007783533712
65cc2139907d390e13480a97,sunflower,0.21713859177476658,6.529507221794156
65cc2139907d390e13480a97,daisy,0.3496958212756416,6.7967058504094195
65cc2139907d390e13480a97,waxflower,0.2182183343215317,3.6471872978959894
65cc2139907d390e13480a97,wisteria,0.2404899052180296,5.495188986496913
65d26dcd13d9c8026aa92c4a,lily,0.0001,7.074007783533712
65d26dcd13d9c8026aa92c4a,poppy,0.39925711907148287,6.540694279084543
65d26dcd13d9c8026aa92c4a,rose,0.263860014460792,8.066081313279415
65d26dcd13d9c8026aa92c4a,magnolia,0.23284308922677077,6.413832161003756
65d26dcd13d9c8026aa92c4a,tulip,0.6414085522633582,6.2417951824157685
65d26dcd13d9c8026aa92c4a,violet,0.18762664015941677,7.164722235665998
65d26dcd13d9c8026aa92c4a,sunflower,0.4622263103571209,6.529507221794156
65d26dcd13d9c8026aa92c4a,orchid,0.4439244198124017,6.434717209434842
65d26dcd13d9c8026aa92c4a,aster,0.5062980527590517,6.4235763036627995
65d26dcd13d9c8026aa92c4a,borage,0.19013857819563384,5.253880534418401
65d6af2397543519d98f2498,orchid,0.0001,6.434717209434842
65d6af2397543519d98f2498,daisy,0.5476591536059775,6.7967058504094195
65d6af2397543519d98f2498,petunia,0.3209511780776526,5.672751579497019
65d6af2397543519d98f2498,sunflower,0.22764908653344806,6.529507221794156
65d6af2397543519d98f2498,daffodil,0.15738644464106755,5.724225881887486
65d6af2397543519d98f2498,rose,0.16292051552026177,8.066081313279415
65d6af2397543519d98f2498,peony,0.30275882758741024,5.816139842255065
65d6af2397543519d98f2498,chrysanthemum,0.2629932035096808,6.08657656784565
65d6af2397543519d98f2498,iris,0.3678463938049321,6.971144705413244
65d6af2397543519d98f2498,tulip,0.3622398392539927,6.2417951824157685
65e63b7fc845c96c2c2520bc,sunflower,0.0001,6.529507221794156
65e63b7fc845c96c2c2520bc,aster,0.24729363769791413,6.4235763036627995
65e63b7fc845c96c2c2520bc,petunia,0.2671254582953013,5.672751579497019
65e63b7fc845c96c2c2520bc,lily,0.25974838192593597,7.074007783533712
65e63b7fc845c96c2c2520bc,carnation,0.4459866323477484,6.157130244553652
65e63b7fc845c96c2c2520bc,rose,0.264365533546163,8.066081313279415
65e63b7fc845c96c2c2520bc,tulip,0.26965602419948653,6.2417951824157685
65e63b7fc845c96c2c2520bc,marigold,0.11730823054038586,5.941817914507169
65e63b7fc845c96c2c2520bc,lavender,0.060224340952619526,6.575521176594295
65e63b7fc845c96c2c2520bc,orchid,0.17703068863485782,6.434717209434842
65e63b7fc845c96c2c2520bc,daisy,0.5476591536059775,6.7967058504094195
65e63b7fc845c96c2c2520bc,hibiscus,0.42892895261872854,5.91533914583786
65e63b7fc845c96c2c2520bc,lily,0.3872229995543657,7.074007783533712
65e63b7fc845c96c2c2520bc,jasmine,0.3801435824868299,6.363982006556797
65e63b7fc845c96c2c2520bc,pansy,0.393144775119771,5.936378004243094
65e63b7fc845c96c2c2520bc,daffodil,0.20632196548557247,5.724225881887486
65e63b7fc845c96c2c2520bc,magnolia,0.2893124852557615,6.413832161003756
65e63b7fc845c96c2c2520bc,poppy,0.281457158046881,6.540694279084543
65eeceee847314e8232923c9,rose,0.0001,8.066081313279415
65eeceee847314e8232923c9,waxflower,0.16550727977544966,3.6471872978959894
65eeceee847314e8232923c9,peony,0.35436666480014467,5.816139842255065
65ef726771fe85fd222416d1,daisy,0.0001,6.7967058504094195
65ef726771fe85fd222416d1,tulip,0.33663850082699587,6.2417951824157685
65ef726771fe85fd222416d1,rose,0.26965602419948653,8.066081313279415
65ef726771fe85fd222416d1,lily,0.24700181100365692,7.074007783533712
65ef726771fe85fd222416d1,sunflower,0.21713859177476658,6.529507221794156
65ef726771fe85fd222416d1,petunia,0.22764908653344806,5.672751579497019
65ef726771fe85fd222416d1,carnation,0.37500382745065763,6.157130244553652
65ef726771fe85fd222416d1,daffodil,0.32134715121181245,5.724225881887486
65ef726771fe85fd222416d1,peony,0.24544689821162124,5.816139842255065
65ef726771fe85fd222416d1,tulip,0.3002660726168538,6.2417951824157685
65ef726771fe85fd222416d1,chrysanthemum,0.18242400218372445,6.08657656784565
65ef726771fe85fd222416d1,hydrangea,0.21940231769989915,5.528903851138409
65ef726771fe85fd222416d1,lavender,0.22640875397514426,6.575521176594295
65ef726771fe85fd222416d1,orchid,0.17703068863485782,6.434717209434842
65ef726771fe85fd222416d1,camellia,0.5201134526896399,5.864037370619342
65ef726771fe85fd222416d1,lily,0.4285186632130713,7.074007783533712
65ef726771fe85fd222416d1,periwinkle,0.2649209147614664,5.5240987005941085
65ef726771fe85fd222416d1,marigold,0.07222857899482182,5.941817914507169
65f1ec7ae5a09035345db62e,rose,0.0001,8.066081313279415
65f1ec7ae5a09035345db62e,violet,0.10713292950165831,7.164722235665998
65f1ec7ae5a09035345db62e,sunflower,0.4622263103571209,6.529507221794156
65f1ec7ae5a09035345db62e,lavender,0.11926254803629321,6.575521176594295
65f1ec7ae5a09035345db62e,azalea,0.14398122522963142,5.841510883919777
65f1ec7ae5a09035345db62e,daffodil,0.28389541000934426,5.724225881887486
65f1ec7ae5a09035345db62e,daisy,0.2355181167193131,6.7967058504094195
65f1ec7ae5a09035345db62e,marigold,0.22302696982651304,5.941817914507169
65f1ec7ae5a09035345db62e,orchid,0.29899863235353474,6.434717209434842
65f1ec7ae5a09035345db62e,lily,0.4813022646084719,7.074007783533712
65f1ec7ae5a09035345db62e,peony,0.38506903158263395,5.816139842255065
65f1ec7ae5a09035345db62e,carnation,0.3762843478014182,6.157130244553652
65f1ec7ae5a09035345db62e,waxflower,0.3176290942324733,3.6471872978959894
65f1ec7ae5a09035345db62e,hydrangea,0.21724372992354657,5.528903851138409
65f1ec7ae5a09035345db62e,tulip,0.35243666976293886,6.2417951824157685
65f1ec7ae5a09035345db62e,dahlia,0.14862440737646576,5.990048784219844
65f1ec7ae5a09035345db62e,daffodil,0.29698746757429706,5.724225881887486
65f1ec7ae5a09035345db62e,iris,0.3446049381731494,6.971144705413244
65f1ec7ae5a09035345db62e,periwinkle,0.3956359327609913,5.5240987005941085
65f1ec7ae5a09035345db62e,carnation,0.3720060508801504,6.157130244553652
65f1ec7ae5a09035345db62e,marigold,0.2024260909212925,5.941817914507169
65f1ec7ae5a09035345db62e,violet,0.3401762170033268,7.164722235665998
65f1ec7ae5a09035345db62e,gardenia,0.3138643783308933,5.511966203101502
65f1ec7ae5a09035345db62e,azalea,0.49257826270622407,5.841510883919777
65f1ec7ae5a09035345db62e,tansy,0.26048246334999103,5.553158193603251
65f1ec7ae5a09035345db62e,petunia,0.20923234824893777,5.672751579497019
65f1ec7ae5a09035345db62e,asters,0.3338672820356461,5.789153963342653
65f1ec7ae5a09035345db62e,pansy,0.1886429160145271,5.936378004243094
65f1ec7ae5a09035345db62e,snapdragon,0.21173283871653426,5.246173476877735
65f1ec7ae5a09035345db62e,yarrow,0.18773207244866374,6.03185182423108
65f1ec7ae5a09035345db62e,clover,0.36972790871154704,7.107327009810161
65f1ec7ae5a09035345db62e,gardenia,0.2380458242173249,5.511966203101502
65f1ec7ae5a09035345db62e,gardenia,0.9999999999999999,5.511966203101502
65f36565fe88b95d6806e496,tulip,0.0001,6.2417951824157685
65f36565fe88b95d6806e496,rose,0.26965602419948653,8.066081313279415
65f36565fe88b95d6806e496,lily,0.24700181100365692,7.074007783533712
65f36565fe88b95d6806e496,iris,0.4659035747070258,6.971144705413244
65f36565fe88b95d6806e496,gardenia,0.509170440805006,5.511966203101502
65f36565fe88b95d6806e496,asters,0.508956215833955,5.789153963342653
65f36565fe88b95d6806e496,sweet pea,0.31068568369806315,5.446694019084096
65f36565fe88b95d6806e496,camellia,0.22856742055349633,5.864037370619342
65f36565fe88b95d6806e496,asters,0.5239753935572772,5.789153963342653
65f3d5016e5acb0fd67df6ee,lily,0.0001,7.074007783533712
65f3d5016e5acb0fd67df6ee,carnation,0.4459866323477484,6.157130244553652
65f3d5016e5acb0fd67df6ee,violet,0.16553646857231552,7.164722235665998
65f3d5016e5acb0fd67df6ee,chrysanthemum,0.19680361113561662,6.08657656784565
65f3d5016e5acb0fd67df6ee,peony,0.2629932035096808,5.816139842255065
