Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
5f5aa60bef062519ff711fe6,cucumber,0.0001,6.4839592474329875
5f5aa60bef062519ff711fe6,broccoli,0.3601128064729744,6.318383717734962
5f5aa60bef062519ff711fe6,potato,0.349320086012195,7.285187956677416
5f5aa60bef062519ff711fe6,asparagus,0.32370708468763376,6.508609702589223
5f5aa60bef062519ff711fe6,bok choy,0.2712986241798223,5.059127769083361
5f5aa60bef062519ff711fe6,lettuce,0.4871040969754986,6.744348537962424
5f5aa60bef062519ff711fe6,cauliflower,0.3961549786154328,6.334097322604254
5f5aa60bef062519ff711fe6,soybean,0.3173844192092796,6.890203929098469
6001487015e5f62961639e7d,lettuce,0.0001,6.744348537962424
6001487015e5f62961639e7d,tomato,0.3620837099835057,7.023314203275059
6001487015e5f62961639e7d,cucumber,0.3215513813499229,6.4839592474329875
6001487015e5f62961639e7d,onion,0.32229997865752313,6.981576620984276
6001487015e5f62961639e7d,cabbage,0.4545338734699449,6.886287969490889
6001487015e5f62961639e7d,corn,0.4620617056223759,7.872430275662293
6001487015e5f62961639e7d,potato,0.41491735298572596,7.285187956677416
6001487015e5f62961639e7d,carrot,0.3681420765728687,6.545466947014661
6001487015e5f62961639e7d,squash,0.43409929092334343,6.58100829294984
6001487015e5f62961639e7d,radish,0.3620575862024926,6.072954273193799
6001487015e5f62961639e7d,okra,0.53214360159769,5.871133749239058
6001487015e5f62961639e7d,zucchini,0.5423863885930644,5.9914502555855655
6001487015e5f62961639e7d,kale,0.5332550098372623,6.216118642138808
6001487015e5f62961639e7d,broccoli,0.5777517814234051,6.318383717734962
6001487015e5f62961639e7d,cauliflower,0.6339479039508602,6.334097322604254
600f9342e7bc5518fa9ca92a,potato,0.0001,7.285187956677416
600f9342e7bc5518fa9ca92a,corn,0.41491735298572596,7.872430275662293
600f9342e7bc5518fa9ca92a,carrot,0.43458600694895155,6.545466947014661
600f9342e7bc5518fa9ca92a,garlic,0.22287673682513276,6.939928843710522
600f9342e7bc5518fa9ca92a,soybean,0.27870102236274086,6.890203929098469
600f9342e7bc5518fa9ca92a,cucumber,0.22019315946216989,6.4839592474329875
600f9342e7bc5518fa9ca92a,broccoli,0.3601128064729744,6.318383717734962
600f9342e7bc5518fa9ca92a,tomato,0.32742530586956753,7.023314203275059
600f9342e7bc5518fa9ca92a,pumpkin,0.31018173447550734,6.43477706002594
600f9342e7bc5518fa9ca92a,cucumber,0.37910209520399385,6.4839592474329875
601f6a2231a2904b79df1671,carrot,0.0001,6.545466947014661
601f6a2231a2904b79df1671,pea,0.33293059955003845,6.847401992297701
601f6a2231a2904b79df1671,potato,0.3535646642377299,7.285187956677416
601f6a2231a2904b79df1671,celery,0.4062289663250459,6.661356768268043
601f6a2231a2904b79df1671,bok choy,0.3669749917842693,5.059127769083361
601f6a2231a2904b79df1671,soybean,0.33758929910857616,6.890203929098469
601f6a2231a2904b79df1671,tomato,0.22490233897667233,7.023314203275059
601f6a2231a2904b79df1671,radish,0.37627487464815634,6.072954273193799
601f6a2231a2904b79df1671,cucumber,0.5095311529377528,6.4839592474329875
601f6a2231a2904b79df1671,zucchini,0.5918163233105469,5.9914502555855655
601f6a2231a2904b79df1671,eggplant,0.6357987349846272,6.0960478650027285
601f6a2231a2904b79df1671,cauliflower,0.42052318213295814,6.334097322604254
601f6a2231a2904b79df1671,broccoli,0.6339479039508602,6.318383717734962
601f6a2231a2904b79df1671,asparagus,0.5956877027572016,6.508609702589223
601f6a2231a2904b79df1671,spinach,0.49348525956190703,6.599444300369423
601f6a2231a2904b79df1671,lettuce,0.4995604140709855,6.744348537962424
601f6a2231a2904b79df1671,cabbage,0.6112734079815278,6.886287969490889
601f6a2231a2904b79df1671,onion,0.4545338734699449,6.981576620984276
601f6a2231a2904b79df1671,onion,1.0,6.981576620984276
601f6a2231a2904b79df1671,garlic,0.5037147291701773,6.939928843710522
601f6a2231a2904b79df1671,chickpea,0.3113465316435866,5.685454203172944
601f6a2231a2904b79df1671,corn,0.3736602255185111,7.872430275662293
6073e0d481953bbd2cd61145,broccoli,0.0001,6.318383717734962
6073e0d481953bbd2cd61145,cabbage,0.5479714765232774,6.886287969490889
6073e0d481953bbd2cd61145,lettuce,0.6112734079815278,6.744348537962424
6073e0d481953bbd2cd61145,onion,0.3318244110399172,6.981576620984276
6073e0d481953bbd2cd61145,tomato,0.4365223234176826,7.023314203275059
6073e0d481953bbd2cd61145,soybean,0.22490233897667233,6.890203929098469
6081806ab383aa89f6c61940,broccoli,0.0001,6.318383717734962
6081806ab383aa89f6c61940,spinach,0.5790227914147448,6.599444300369423
6081806ab383aa89f6c61940,squash,0.44483547528055967,6.58100829294984
6081806ab383aa89f6c61940,cabbage,0.3351385276018075,6.886287969490889
6081806ab383aa89f6c61940,okra,0.5134630995189495,5.871133749239058
6081806ab383aa89f6c61940,tomato,0.27979375135890416,7.023314203275059
6081806ab383aa89f6c61940,cucumber,0.3215513813499229,6.4839592474329875
6081806ab383aa89f6c61940,zucchini,0.5918163233105469,5.9914502555855655
6081806ab383aa89f6c61940,carrot,0.4659613251685163,6.545466947014661
6081806ab383aa89f6c61940,potato,0.3681420765728687,7.285187956677416
6081806ab383aa89f6c61940,potato,1.0,7.285187956677416
6081806ab383aa89f6c61940,chard,0.34261630940813514,5.968782648408552
6081806ab383aa89f6c61940,leek,0.5115098846046292,6.022338038437798
6081806ab383aa89f6c61940,mushroom,0.37524177412878545,6.620047520696068
6081806ab383aa89f6c61940,artichoke,0.3960572372039626,5.920627796122524
6081806ab383aa89f6c61940,zucchini,0.6061730889571394,5.9914502555855655
6081806ab383aa89f6c61940,cilantro,0.3682870035818857,5.916964799425624
6081806ab383aa89f6c61940,cauliflower,0.3635907026653997,6.334097322604254
6081806ab383aa89f6c61940,collard greens,0.3261309134241823,5.047239810809347
60a48adfe091e410f4eaba34,tomato,0.0001,7.023314203275059
60a48adfe091e410f4eaba34,cucumber,0.3215513813499229,6.4839592474329875
60a48adfe091e410f4eaba34,spinach,0.39352115773452634,6.599444300369423
60a48adfe091e410f4eaba34,lettuce,0.4995604140709855,6.744348537962424
60a48adfe091e410f4eaba34,carrot,0.4744897720037615,6.545466947014661
60a48adfe091e410f4eaba34,rapini,0.20663406802031092,4.283549972002684
60a48adfe091e410f4eaba34,pea,0.2938364181266807,6.847401992297701
60a48adfe091e410f4eaba34,broccoli,0.4580960458444514,6.318383717734962
60a48adfe091e410f4eaba34,cauliflower,0.6339479039508602,6.334097322604254
60a48adfe091e410f4eaba34,pea,0.3947938915586411,6.847401992297701
60d731567049e5132e3cc4d4,broccoli,0.0001,6.318383717734962
60d731567049e5132e3cc4d4,cauliflower,0.6339479039508602,6.334097322604254
60d731567049e5132e3cc4d4,cucumber,0.2894647851687506,6.4839592474329875
60d731567049e5132e3cc4d4,zucchini,0.5918163233105469,5.9914502555855655
60d731567049e5132e3cc4d4,corn,0.3607001132148977,7.872430275662293
60d731567049e5132e3cc4d4,squash,0.37986597596329164,6.58100829294984
60d731567049e5132e3cc4d4,squash,1.0,6.58100829294984
60d731567049e5132e3cc4d4,squash,1.0,6.58100829294984
60d731567049e5132e3cc4d4,carrot,0.43409929092334343,6.545466947014661
60d731567049e5132e3cc4d4,potato,0.3681420765728687,7.285187956677416
60d731567049e5132e3cc4d4,turnip,0.47790639193278217,6.292654066070939
60d731567049e5132e3cc4d4,lettuce,0.4526298223173617,6.744348537962424
60d731567049e5132e3cc4d4,spinach,0.4995604140709855,6.599444300369423
60d731567049e5132e3cc4d4,arugula,0.537834050066363,5.373092308160291
60d731567049e5132e3cc4d4,onion,0.3355806284393654,6.981576620984276
60d731567049e5132e3cc4d4,onion,1.0,6.981576620984276
60d731567049e5132e3cc4d4,onion,1.0,6.981576620984276
60d731567049e5132e3cc4d4,scallion,0.5164837610904578,5.209405086595866
60d731567049e5132e3cc4d4,zucchini,0.46814155181945694,5.9914502555855655
60d731567049e5132e3cc4d4,broccolini,0.20988523294317551,4.24398006574108
60d731567049e5132e3cc4d4,lima bean,0.11057121218478627,5.261674361159071
60d731567049e5132e3cc4d4,corn,0.2503651641650726,7.872430275662293
610c59ee34cc312d7ca55e45,carrot,0.0001,6.545466947014661
610c59ee34cc312d7ca55e45,cauliflower,0.5060889654320563,6.334097322604254
610c59ee34cc312d7ca55e45,broccoli,0.6339479039508602,6.318383717734962
610c59ee34cc312d7ca55e45,asparagus,0.5956877027572016,6.508609702589223
610c59ee34cc312d7ca55e45,soybean,0.24409252509714197,6.890203929098469
610c59ee34cc312d7ca55e45,corn,0.34096967369488107,7.872430275662293
610c59ee34cc312d7ca55e45,lettuce,0.37530276676438357,6.744348537962424
610c59ee34cc312d7ca55e45,squash,0.3028838173993851,6.58100829294984
610c59ee34cc312d7ca55e45,cucumber,0.5012998060606494,6.4839592474329875
610c59ee34cc312d7ca55e45,onion,0.32229997865752313,6.981576620984276
610c59ee34cc312d7ca55e45,mushroom,0.34035319669217334,6.620047520696068
610c59ee34cc312d7ca55e45,spinach,0.3587675778142456,6.599444300369423
610c59ee34cc312d7ca55e45,garlic,0.3795539028730649,6.939928843710522
61363ce02e6022a741d63a6e,carrot,0.0001,6.545466947014661
61363ce02e6022a741d63a6e,pea,0.33293059955003845,6.847401992297701
61363ce02e6022a741d63a6e,avocado,0.3270431498953371,6.221596525012274
61363ce02e6022a741d63a6e,potato,0.2742510903287728,7.285187956677416
61363ce02e6022a741d63a6e,cauliflower,0.37888705888317253,6.334097322604254
61363ce02e6022a741d63a6e,soybean,0.3173844192092796,6.890203929098469
61363ce02e6022a741d63a6e,broccoli,0.3220301871780402,6.318383717734962
61363ce02e6022a741d63a6e,zucchini,0.518047158520508,5.9914502555855655
61363ce02e6022a741d63a6e,corn,0.3607001132148977,7.872430275662293
61363ce02e6022a741d63a6e,celery,0.34255255187235334,6.661356768268043
61363ce02e6022a741d63a6e,avocado,0.2994475625458354,6.221596525012274
61363ce02e6022a741d63a6e,avocado,1.0,6.221596525012274
61363ce02e6022a741d63a6e,onion,0.3196179894522069,6.981576620984276
61363ce02e6022a741d63a6e,leek,0.4962470893467237,6.022338038437798
61363ce02e6022a741d63a6e,garlic,0.3516489541177682,6.939928843710522
61363ce02e6022a741d63a6e,ginger,0.3573114393769028,6.84523910076775
629e241d171ec6698e05f149,radish,0.0001,6.072954273193799
629e241d171ec6698e05f149,cabbage,0.5572477470931861,6.886287969490889
629e241d171ec6698e05f149,carrot,0.40429862040800957,6.545466947014661
629e241d171ec6698e05f149,bok choy,0.41395339954256927,5.059127769083361
629e241d171ec6698e05f149,onion,0.32234132679431404,6.981576620984276
629e241d171ec6698e05f149,potato,0.47412423740484044,7.285187956677416
629e241d171ec6698e05f149,onion,0.47412423740484044,6.981576620984276
629e241d171ec6698e05f149,leek,0.4962470893467237,6.022338038437798
629e241d171ec6698e05f149,squash,0.30659262494783235,6.58100829294984
629e241d171ec6698e05f149,potato,0.31679207065612036,7.285187956677416
629e241d171ec6698e05f149,potato,1.0,7.285187956677416
629e241d171ec6698e05f149,potato,1.0,7.285187956677416
629e241d171ec6698e05f149,shallot,0.29169784775725816,5.4914401399457615
629e241d171ec6698e05f149,potato,0.29169784775725816,7.285187956677416
629e241d171ec6698e05f149,celery,0.4062289663250459,6.661356768268043
629e241d171ec6698e05f149,eggplant,0.33798972625348833,6.0960478650027285
629e241d171ec6698e05f149,kale,0.4430403137444825,6.216118642138808
629e241d171ec6698e05f149,soybean,0.36448977654384196,6.890203929098469
629e241d171ec6698e05f149,soybean,0.9999999999999998,6.890203929098469
629e241d171ec6698e05f149,soybean,0.9999999999999998,6.890203929098469
629e241d171ec6698e05f149,lima bean,0.40513062984544046,5.261674361159071
629e241d171ec6698e05f149,soybean,0.40513062984544046,6.890203929098469
629e241d171ec6698e05f149,soybean,0.9999999999999998,6.890203929098469
629e241d171ec6698e05f149,cilantro,0.36281133762936935,5.916964799425624
629e241d171ec6698e05f149,soybean,0.36281133762936935,6.890203929098469
629e241d171ec6698e05f149,chickpea,0.48156651229860925,5.685454203172944
629e241d171ec6698e05f149,pea,0.5397235089625093,6.847401992297701
63619eb02e5bd8f4f7bd138a,carrot,0.0001,6.545466947014661
63619eb02e5bd8f4f7bd138a,broccoli,0.5380163734163478,6.318383717734962
63619eb02e5bd8f4f7bd138a,spinach,0.5790227914147448,6.599444300369423
63619eb02e5bd8f4f7bd138a,kale,0.6502162876359,6.216118642138808
63619eb02e5bd8f4f7bd138a,lettuce,0.5344421329257423,6.744348537962424
63619eb02e5bd8f4f7bd138a,cauliflower,0.3961549786154328,6.334097322604254
63619eb02e5bd8f4f7bd138a,okra,0.4930645897892505,5.871133749239058
63619eb02e5bd8f4f7bd138a,potato,0.3336797686472004,7.285187956677416
63619eb02e5bd8f4f7bd138a,turnip,0.47790639193278217,6.292654066070939
63619eb02e5bd8f4f7bd138a,radish,0.5359717847263091,6.072954273193799
63619eb02e5bd8f4f7bd138a,cilantro,0.42711699683560034,5.916964799425624
63619eb02e5bd8f4f7bd138a,kale,0.43816440163561987,6.216118642138808
63619eb02e5bd8f4f7bd138a,pea,0.4088678287544353,6.847401992297701
63619eb02e5bd8f4f7bd138a,sorrel,0.344039183987501,6.050707190611546
63619eb02e5bd8f4f7bd138a,tomato,0.2077937733553612,7.023314203275059
63619eb02e5bd8f4f7bd138a,sorrel,0.2077937733553612,6.050707190611546
63619eb02e5bd8f4f7bd138a,sorrel,1.0,6.050707190611546
63e802622f8052bd67d6c5f0,broccoli,0.0001,6.318383717734962
63e802622f8052bd67d6c5f0,carrot,0.5380163734163478,6.545466947014661
63e802622f8052bd67d6c5f0,spinach,0.4212379541033351,6.599444300369423
63e802622f8052bd67d6c5f0,lettuce,0.4995604140709855,6.744348537962424
63e802622f8052bd67d6c5f0,tomato,0.3620837099835057,7.023314203275059
63e802622f8052bd67d6c5f0,cauliflower,0.2984289336182103,6.334097322604254
63e802622f8052bd67d6c5f0,celery,0.45162027624597756,6.661356768268043
63e802622f8052bd67d6c5f0,potato,0.4062289663250459,7.285187956677416
63e802622f8052bd67d6c5f0,onion,0.47412423740484044,6.981576620984276
63e802622f8052bd67d6c5f0,cucumber,0.32229997865752313,6.4839592474329875
63e802622f8052bd67d6c5f0,mushroom,0.29437158089993753,6.620047520696068
63ea4ab1ce4168cbe9f63775,broccoli,0.0001,6.318383717734962
63ea4ab1ce4168cbe9f63775,spinach,0.5790227914147448,6.599444300369423
63ea4ab1ce4168cbe9f63775,rapini,0.26131083678086053,4.283549972002684
63ea4ab1ce4168cbe9f63775,lettuce,0.18655601283095236,6.744348537962424
63ea4ab1ce4168cbe9f63775,celery,0.48161319089554633,6.661356768268043
63ea4ab1ce4168cbe9f63775,lettuce,0.48161319089554633,6.744348537962424
63ea4ab1ce4168cbe9f63775,cabbage,0.6112734079815278,6.886287969490889
63ea4ab1ce4168cbe9f63775,eggplant,0.40826677056860283,6.0960478650027285
63ea4ab1ce4168cbe9f63775,zucchini,0.6357987349846272,5.9914502555855655
63ea4ab1ce4168cbe9f63775,scallion,0.46814155181945694,5.209405086595866
63ea4ab1ce4168cbe9f63775,onion,0.5164837610904578,6.981576620984276
63ea4ab1ce4168cbe9f63775,onion,1.0,6.981576620984276
63ea4ab1ce4168cbe9f63775,onion,1.0,6.981576620984276
63ea4ab1ce4168cbe9f63775,radish,0.471382037788997,6.072954273193799
63ea4ab1ce4168cbe9f63775,onion,0.471382037788997,6.981576620984276
63ea4ab1ce4168cbe9f63775,corn,0.38163990851862617,7.872430275662293
63ea4ab1ce4168cbe9f63775,potato,0.41491735298572596,7.285187956677416
63ea4ab1ce4168cbe9f63775,ginger,0.33939458412260026,6.84523910076775
63ea4ab1ce4168cbe9f63775,beetroot,0.26935034709677974,5.678887872882962
63ea4ab1ce4168cbe9f63775,cauliflower,0.46631796902151057,6.334097322604254
63ea4ab1ce4168cbe9f63775,corn,0.3752277095154659,7.872430275662293
63ea4ab1ce4168cbe9f63775,asparagus,0.36210344477799605,6.508609702589223
63ea4ab1ce4168cbe9f63775,soybean,0.24409252509714197,6.890203929098469
63ea4ab1ce4168cbe9f63775,artichoke,0.3907954267466187,5.920627796122524
654108d38225e168af4b1fa0,carrot,0.0001,6.545466947014661
654108d38225e168af4b1fa0,corn,0.43458600694895155,7.872430275662293
654108d38225e168af4b1fa0,celery,0.34255255187235334,6.661356768268043
654108d38225e168af4b1fa0,asparagus,0.4280549297219316,6.508609702589223
654108d38225e168af4b1fa0,soybean,0.24409252509714197,6.890203929098469
654108d38225e168af4b1fa0,lima bean,0.40513062984544046,5.261674361159071
654108d38225e168af4b1fa0,broccoli,0.3076949704699766,6.318383717734962
654108d38225e168af4b1fa0,zucchini,0.518047158520508,5.9914502555855655
654108d38225e168af4b1fa0,cucumber,0.5918163233105469,6.4839592474329875
654108d38225e168af4b1fa0,eggplant,0.49749618224718506,6.0960478650027285
654108d38225e168af4b1fa0,tomato,0.3072011655782697,7.023314203275059
654108d38225e168af4b1fa0,pea,0.37889949207518003,6.847401992297701
654108d38225e168af4b1fa0,lettuce,0.35417093506688624,6.744348537962424
654108d38225e168af4b1fa0,onion,0.3318244110399172,6.981576620984276
654108d38225e168af4b1fa0,squash,0.280669931413984,6.58100829294984
654108d38225e168af4b1fa0,pumpkin,0.5221923034831916,6.43477706002594
654108d38225e168af4b1fa0,potato,0.38682668583234847,7.285187956677416
6554de7d91c1b1bf51104fda,tomato,0.0001,7.023314203275059
6554de7d91c1b1bf51104fda,avocado,0.375425438720278,6.221596525012274
6554de7d91c1b1bf51104fda,lettuce,0.4756732667486534,6.744348537962424
6554de7d91c1b1bf51104fda,corn,0.37530276676438357,7.872430275662293
6554de7d91c1b1bf51104fda,carrot,0.43458600694895155,6.545466947014661
6554de7d91c1b1bf51104fda,squash,0.43409929092334343,6.58100829294984
6554de7d91c1b1bf51104fda,celery,0.38799490607268594,6.661356768268043
6554de7d91c1b1bf51104fda,cabbage,0.493729761545708,6.886287969490889
6554de7d91c1b1bf51104fda,onion,0.4545338734699449,6.981576620984276
6554de7d91c1b1bf51104fda,broccoli,0.3232438605845682,6.318383717734962
6554de7d91c1b1bf51104fda,cauliflower,0.6339479039508602,6.334097322604254
6554de7d91c1b1bf51104fda,pea,0.3947938915586411,6.847401992297701
6554de7d91c1b1bf51104fda,cucumber,0.3600735944839901,6.4839592474329875
6554de7d91c1b1bf51104fda,eggplant,0.49749618224718506,6.0960478650027285
6554de7d91c1b1bf51104fda,pumpkin,0.3436321591827052,6.43477706002594
6554de7d91c1b1bf51104fda,squash,0.5221923034831916,6.58100829294984
6554de7d91c1b1bf51104fda,beetroot,0.3527645976394782,5.678887872882962
6554de7d91c1b1bf51104fda,kale,0.5118552233107889,6.216118642138808
6554de7d91c1b1bf51104fda,garlic,0.34857925141487756,6.939928843710522
6554de7d91c1b1bf51104fda,artichoke,0.3609378184287757,5.920627796122524
6554de7d91c1b1bf51104fda,potato,0.31311502298366567,7.285187956677416
6554de7d91c1b1bf51104fda,mushroom,0.28814593742972083,6.620047520696068
6554de7d91c1b1bf51104fda,zucchini,0.3453459692742009,5.9914502555855655
656e3caa43f1f7f0615252ff,cauliflower,0.0001,6.334097322604254
656e3caa43f1f7f0615252ff,broccoli,0.6339479039508602,6.318383717734962
656e3caa43f1f7f0615252ff,asparagus,0.5956877027572016,6.508609702589223
656e3caa43f1f7f0615252ff,kale,0.45375776680862523,6.216118642138808
656e3caa43f1f7f0615252ff,arugula,0.6134789790406703,5.373092308160291
656e3caa43f1f7f0615252ff,onion,0.3355806284393654,6.981576620984276
656e3caa43f1f7f0615252ff,onion,1.0,6.981576620984276
656e3caa43f1f7f0615252ff,onion,1.0,6.981576620984276
656e3caa43f1f7f0615252ff,cucumber,0.32229997865752313,6.4839592474329875
656e3caa43f1f7f0615252ff,zucchini,0.5918163233105469,5.9914502555855655
656e3caa43f1f7f0615252ff,squash,0.6350381334090267,6.58100829294984
656e3caa43f1f7f0615252ff,squash,1.0,6.58100829294984
656e3caa43f1f7f0615252ff,yam,0.3815590087953349,6.253699443814548
656e3caa43f1f7f0615252ff,potato,0.45922990800051067,7.285187956677416
656e3caa43f1f7f0615252ff,potato,1.0,7.285187956677416
656e3caa43f1f7f0615252ff,potato,1.0,7.285187956677416
656e3caa43f1f7f0615252ff,potato,1.0,7.285187956677416
656e3caa43f1f7f0615252ff,carrot,0.3681420765728687,6.545466947014661
656e3caa43f1f7f0615252ff,daikon,0.30472067383990986,5.006645713139984
656e3caa43f1f7f0615252ff,scallion,0.6774449584856046,5.209405086595866
656e3caa43f1f7f0615252ff,scallion,1.0,5.209405086595866
656e3caa43f1f7f0615252ff,cucumber,0.34915836106226905,6.4839592474329875
656e3caa43f1f7f0615252ff,onion,0.32229997865752313,6.981576620984276
656e3caa43f1f7f0615252ff,ginger,0.42757639587584406,6.84523910076775
6596a5cad60ef105b6c18897,cabbage,0.0001,6.886287969490889
6596a5cad60ef105b6c18897,kale,0.5701587709842775,6.216118642138808
6596a5cad60ef105b6c18897,broccoli,0.5777517814234051,6.318383717734962
6596a5cad60ef105b6c18897,collard greens,0.4456458556722024,5.047239810809347
6596a5cad60ef105b6c18897,asparagus,0.3518258521786626,6.508609702589223
6596a5cad60ef105b6c18897,chard,0.511433431390773,5.968782648408552
6596a5cad60ef105b6c18897,rapini,0.37450445932107,4.283549972002684
6596a5cad60ef105b6c18897,chard,0.37450445932107,5.968782648408552
6596a5cad60ef105b6c18897,spinach,0.6045095396767806,6.599444300369423
6596a5cad60ef105b6c18897,arugula,0.537834050066363,5.373092308160291
6596a5cad60ef105b6c18897,lettuce,0.5212419287696626,6.744348537962424
6596a5cad60ef105b6c18897,lettuce,1.0,6.744348537962424
6596a5cad60ef105b6c18897,radicchio,0.3916131913673888,5.000980398096072
6596a5cad60ef105b6c18897,radish,0.410160635566728,6.072954273193799
6596a5cad60ef105b6c18897,tomato,0.37627487464815634,7.023314203275059
6596a5cad60ef105b6c18897,soybean,0.22490233897667233,6.890203929098469
6596a5cad60ef105b6c18897,celery,0.2843437496221919,6.661356768268043
6596a5cad60ef105b6c18897,carrot,0.4118945263183449,6.545466947014661
6596a5cad60ef105b6c18897,kale,0.4046781376436913,6.216118642138808
6596a5cad60ef105b6c18897,rutabaga,0.5704670311228216,5.1600391267072405
6596a5cad60ef105b6c18897,broccolini,0.3486438835003781,4.24398006574108
6596a5cad60ef105b6c18897,garlic,0.1488300247751959,6.939928843710522
65b15afd94153c1f50c92493,tomato,0.0001,7.023314203275059
65b15afd94153c1f50c92493,potato,0.526363874084424,7.285187956677416
65b15afd94153c1f50c92493,turnip,0.47790639193278217,6.292654066070939
65b15afd94153c1f50c92493,eggplant,0.4088782844662572,6.0960478650027285
65b15afd94153c1f50c92493,artichoke,0.5566984717277795,5.920627796122524
65b15afd94153c1f50c92493,cauliflower,0.4979062450775319,6.334097322604254
65b15afd94153c1f50c92493,cabbage,0.6266013234746577,6.886287969490889
65b15afd94153c1f50c92493,asparagus,0.4568336382565594,6.508609702589223
65b15afd94153c1f50c92493,kale,0.45375776680862523,6.216118642138808
65b15afd94153c1f50c92493,onion,0.24828112597813723,6.981576620984276
65b15afd94153c1f50c92493,potato,0.47412423740484044,7.285187956677416
65b15afd94153c1f50c92493,chard,0.34261630940813514,5.968782648408552
65b15afd94153c1f50c92493,spinach,0.6045095396767806,6.599444300369423
65b15afd94153c1f50c92493,lettuce,0.4995604140709855,6.744348537962424
65b15afd94153c1f50c92493,corn,0.37530276676438357,7.872430275662293
65b15afd94153c1f50c92493,pumpkin,0.42976998526874943,6.43477706002594
65b15afd94153c1f50c92493,squash,0.5221923034831916,6.58100829294984
65b15afd94153c1f50c92493,soybean,0.2314061466238574,6.890203929098469
65b15afd94153c1f50c92493,radish,0.3539363386972266,6.072954273193799
65b15afd94153c1f50c92493,mushroom,0.3457815651282812,6.620047520696068
65c25cf77dca9d7ca7d9ebdb,carrot,0.0001,6.545466947014661
65c25cf77dca9d7ca7d9ebdb,celery,0.4118945263183449,6.661356768268043
65c25cf77dca9d7ca7d9ebdb,potato,0.4062289663250459,7.285187956677416
65c25cf77dca9d7ca7d9ebdb,squash,0.31679207065612036,6.58100829294984
65c25cf77dca9d7ca7d9ebdb,pumpkin,0.5221923034831916,6.43477706002594
65c25cf77dca9d7ca7d9ebdb,ginger,0.3913054143838618,6.84523910076775
65c25cf77dca9d7ca7d9ebdb,soybean,0.2163535098966488,6.890203929098469
65c25cf77dca9d7ca7d9ebdb,onion,0.2620098888134772,6.981576620984276
65c25cf77dca9d7ca7d9ebdb,radish,0.471382037788997,6.072954273193799
65c25cf77dca9d7ca7d9ebdb,asparagus,0.4684250446442866,6.508609702589223
65c25cf77dca9d7ca7d9ebdb,radish,0.4684250446442866,6.072954273193799
65c25cf77dca9d7ca7d9ebdb,lettuce,0.5229027623755366,6.744348537962424
65c25cf77dca9d7ca7d9ebdb,mushroom,0.3963474323568066,6.620047520696068
65c25cf77dca9d7ca7d9ebdb,corn,0.29752354063549746,7.872430275662293
65cb63e160bb47fbf9349269,broccoli,0.0001,6.318383717734962
65cb63e160bb47fbf9349269,asparagus,0.5956877027572016,6.508609702589223
65cb63e160bb47fbf9349269,radish,0.4684250446442866,6.072954273193799
65cb63e160bb47fbf9349269,cilantro,0.42711699683560034,5.916964799425624
65cc19b4b3d48a22dfc6756d,cucumber,0.0001,6.4839592474329875
65cc19b4b3d48a22dfc6756d,broccoli,0.3601128064729744,6.318383717734962
65cc19b4b3d48a22dfc6756d,spinach,0.5790227914147448,6.599444300369423
65cc19b4b3d48a22dfc6756d,lettuce,0.4995604140709855,6.744348537962424
65cc19b4b3d48a22dfc6756d,cabbage,0.6112734079815278,6.886287969490889
