Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
63e802622f8052bd67d6c5f0,anxiety,0.6843392479415457,7.63318966015355
63e802622f8052bd67d6c5f0,asthma,0.4897487407019463,6.975057096636462
63ea4ab1ce4168cbe9f63775,hernia,0.0001,6.659615891391391
63ea4ab1ce4168cbe9f63775,broken bone,0.35451137276265043,5.310559499298435
63ea4ab1ce4168cbe9f63775,infection,0.3518417097501412,7.791435154000444
63ea4ab1ce4168cbe9f63775,diabetes,0.46819851630238285,7.314082796174855
63ea4ab1ce4168cbe9f63775,depression,0.5111266884824348,7.719168835440931
63ea4ab1ce4168cbe9f63775,rash,0.40137312899033817,6.945415008993233
63ea4ab1ce4168cbe9f63775,common cold,0.4060561132004006,5.801518957714956
63ea4ab1ce4168cbe9f63775,norovirus,0.48680337770574633,4.979384459064518
63ea4ab1ce4168cbe9f63775,coronavirus,0.3180914537617585,5.327262868041428
63ea4ab1ce4168cbe9f63775,rhinovirus,0.3332100698436431,5.206150981596259
63ea4ab1ce4168cbe9f63775,prediabetes,0.2889838513936097,4.901474668434071
63ea4ab1ce4168cbe9f63775,high blood pressure,0.4571775276068831,6.307614329608938
63ea4ab1ce4168cbe9f63775,torn ligament,0.1888767677982245,4.130976691605617
63ea4ab1ce4168cbe9f63775,strained tendon,0.7511682862405626,3.3324384599156054
63ea4ab1ce4168cbe9f63775,bruise,0.440932219826205,6.271580254495103
63ea4ab1ce4168cbe9f63775,collapsed lung,0.37019593149833707,4.81091099305086
63ea4ab1ce4168cbe9f63775,chronic pain,0.3785875548955895,6.1407910906713825
63ea4ab1ce4168cbe9f63775,stiff joints,0.5339971174839795,4.76650951149544
63ea4ab1ce4168cbe9f63775,shingles,0.2856026272697647,6.483580308265828
63ea4ab1ce4168cbe9f63775,chicken pox,0.7405735656467515,5.5737520714159885
63ea4ab1ce4168cbe9f63775,hepatitis,0.5061263102605582,6.940849598474943
63ea4ab1ce4168cbe9f63775,gonorrhea,0.5839920746113562,6.242583911550184
65b15afd94153c1f50c92493,allergies,0.0001,6.28855325944247
65b15afd94153c1f50c92493,cancer,0.41499706268911685,7.950023097671637
65b15afd94153c1f50c92493,diabetes,0.5381117658326918,7.314082796174855
65b15afd94153c1f50c92493,infertility,0.4333729323274431,6.417508228869508
65b15afd94153c1f50c92493,heart attack,0.31041638663289106,6.561591358803307
65b15afd94153c1f50c92493,asthma,0.49685510169627367,6.975057096636462
65b15afd94153c1f50c92493,eczema,0.490437797472713,6.33694379239423
65b15afd94153c1f50c92493,migraine,0.4007410509702096,6.435693578493103
65b15afd94153c1f50c92493,scoliosis,0.4523082867438619,5.995930326805207
65b15afd94153c1f50c92493,hearing loss,0.28073948847443386,6.434248493687952
65b15afd94153c1f50c92493,seizure,0.4319110251583185,7.173913525043825
65b15afd94153c1f50c92493,anemia,0.3757655360719123,6.938537036570027
65b15afd94153c1f50c92493,dehydration,0.4858278466894682,6.661502039715873
65b15afd94153c1f50c92493,sunburn,0.45636446638770856,5.902821184111796
65b15afd94153c1f50c92493,swelling,0.4398601714413345,7.208758442250182
65b15afd94153c1f50c92493,bleeding,0.5588574053843844,7.3001483956834
65b15afd94153c1f50c92493,toothache,0.3916618634281318,5.994193050802267
65b15afd94153c1f50c92493,panic attack,0.3513544118263102,5.494822225943779
65b15afd94153c1f50c92493,constipation,0.4007070017829788,6.66683207525991
65b15afd94153c1f50c92493,stroke,0.3529295019412617,7.47214347161738
65b15afd94153c1f50c92493,disease,0.4677670369468283,8.354169731837
65b15afd94153c1f50c92493,down syndrome,0.4000878239406087,5.970346876230093
65b15afd94153c1f50c92493,hypertension,0.32424404464926115,7.124978559586435
65b15afd94153c1f50c92493,acne,0.5108928590978525,6.299198410514799
65c25cf77dca9d7ca7d9ebdb,asthma,0.0001,6.975057096636462
65c25cf77dca9d7ca7d9ebdb,arthritis,0.40293223853170024,7.013944023060052
65c25cf77dca9d7ca7d9ebdb,cancer,0.4627191099854442,7.950023097671637
65c25cf77dca9d7ca7d9ebdb,leukemia,0.6940980506408742,6.878421942249176
65c25cf77dca9d7ca7d9ebdb,osteoporosis,0.5313037156866751,6.438506907644614
65c25cf77dca9d7ca7d9ebdb,tachycardia,0.30096233471264355,6.543612044000784
65c25cf77dca9d7ca7d9ebdb,high blood pressure,0.5125956392347069,6.307614329608938
65c25cf77dca9d7ca7d9ebdb,diabetes,0.42261086871190634,7.314082796174855
65c25cf77dca9d7ca7d9ebdb,hernia,0.35689032605767534,6.659615891391391
65c25cf77dca9d7ca7d9ebdb,infertile,0.3809177930032177,6.079404488406764
65c25cf77dca9d7ca7d9ebdb,covid,0.16078267073482766,3.581722159949099
65c25cf77dca9d7ca7d9ebdb,flu,0.22649524023836143,6.504533657344303
65c25cf77dca9d7ca7d9ebdb,meningitis,0.594009469710473,6.714382156980249
65c25cf77dca9d7ca7d9ebdb,gonnorhea,0.48355173996720047,3.0409976924234905
65c25cf77dca9d7ca7d9ebdb,chlamydia,0.8267276642938164,5.9663506133576645
65c25cf77dca9d7ca7d9ebdb,hepatitis,0.5377809038656739,6.940849598474943
65c25cf77dca9d7ca7d9ebdb,heart attack,0.39313795472765334,6.561591358803307
65c25cf77dca9d7ca7d9ebdb,blood clot,0.4788818806855739,5.671949063488434
65c25cf77dca9d7ca7d9ebdb,whooping cough,0.32048121356382353,6.0478789538178255
65c25cf77dca9d7ca7d9ebdb,pneumonia,0.655878743810863,7.081840812207985
65c25cf77dca9d7ca7d9ebdb,anxiety,0.44430458525174277,7.63318966015355
65c25cf77dca9d7ca7d9ebdb,depression,0.6843392479415457,7.719168835440931
65c25cf77dca9d7ca7d9ebdb,schizophrenia,0.5527109020742054,6.906204841711064
65c25cf77dca9d7ca7d9ebdb,bipolar disorder,0.6524907591020652,6.0488475511027335
65c25cf77dca9d7ca7d9ebdb,amnesia,0.33283644178199,6.297887389691831
65c25cf77dca9d7ca7d9ebdb,alzheimers,0.6874983337511698,5.075346190651981
65c25cf77dca9d7ca7d9ebdb,rabies,0.41014089071711446,6.492617788554957
65c25cf77dca9d7ca7d9ebdb,fatty liver,0.21735442343066746,5.600519861220524
65cb63e160bb47fbf9349269,pregnancy,0.0001,7.530678810383529
65cb63e160bb47fbf9349269,diabetes,0.4803118277227316,7.314082796174855
65cb63e160bb47fbf9349269,high blood pressure,0.42261086871190634,6.307614329608938
65cb63e160bb47fbf9349269,high cholesterol,0.6423378627434654,5.461286880465722
65cb63e160bb47fbf9349269,low blood pressure,0.531234998392664,5.4414123202233835
65cb63e160bb47fbf9349269,low cholesterol,0.5813705612787355,4.8939281265426064
65cb63e160bb47fbf9349269,anemia,0.4543738546241909,6.938537036570027
65cb63e160bb47fbf9349269,bulimia,0.4137679690411262,5.957678626159529
65cb63e160bb47fbf9349269,blind,0.3152652040506021,7.704518704241704
65cb63e160bb47fbf9349269,hard of hearing,0.41439285730031605,5.887158573694848
65cb63e160bb47fbf9349269,cancer,0.2504145211664133,7.950023097671637
65cb63e160bb47fbf9349269,dementia,0.49729459510250407,6.829680576931985
65cb63e160bb47fbf9349269,alzheimer's,0.9027368207814737,6.553856458654835
65cb63e160bb47fbf9349269,high thyroid conditions,0.2722626522400845,0.0001
65cb63e160bb47fbf9349269,heart defects,0.458253988055763,5.31832842423077
65cb63e160bb47fbf9349269,amputated limbs,0.3720157226090366,4.487830996483996
65cb63e160bb47fbf9349269,migraines,0.2591992467114499,5.574505836977325
65cb63e160bb47fbf9349269,vertigo,0.4648426306648893,6.389428708787837
65cc19b4b3d48a22dfc6756d,covid,0.0001,3.581722159949099
65cc19b4b3d48a22dfc6756d,cancer,0.31945358297853144,7.950023097671637
65cc19b4b3d48a22dfc6756d,pregnant,0.47872321384397143,7.329843174075495
65cc19b4b3d48a22dfc6756d,endometriosis,0.40519497486760203,5.9776234774404715
65cc19b4b3d48a22dfc6756d,common cold,0.25874385671496314,5.801518957714956
65cc19b4b3d48a22dfc6756d,tetanus,0.365965882359511,6.5272582074399335
65cc19b4b3d48a22dfc6756d,alzheimer's,0.32391674863909314,6.553856458654835
65cc19b4b3d48a22dfc6756d,dementia,0.9027368207814737,6.829680576931985
65cc19b4b3d48a22dfc6756d,rabies,0.4184794131571403,6.492617788554957
65cc19b4b3d48a22dfc6756d,hypothermia,0.4302505477883335,6.228767249258152
65cc19b4b3d48a22dfc6756d,pneumonia,0.5704281017995613,7.081840812207985
65d54b3b524fcafb543d1b23,multiple sclerosis,0.0001,6.3494556779661595
65d54b3b524fcafb543d1b23,heart attack,0.36846682106721196,6.561591358803307
65d54b3b524fcafb543d1b23,heart disease,0.8276423039921298,6.976064222887878
65d54b3b524fcafb543d1b23,pulmonary embolism,0.4934660361585079,5.995502253820204
65d54b3b524fcafb543d1b23,atrial fibrillation,0.6117362640919328,6.064119407097049
65d54b3b524fcafb543d1b23,parkinson's disease,0.45173127452094075,6.204432833406444
65d54b3b524fcafb543d1b23,amnesia,0.2705377618751227,6.297887389691831
65d54b3b524fcafb543d1b23,glaucoma,0.37844966445957584,6.4883505847231
65d54b3b524fcafb543d1b23,aspasia,0.11575670394042492,5.492661230092782
65d54b3b524fcafb543d1b23,anxiety,0.195206581165551,7.63318966015355
65d54b3b524fcafb543d1b23,depression,0.6843392479415457,7.719168835440931
65d54b3b524fcafb543d1b23,schizophrenia,0.5527109020742054,6.906204841711064
65d54b3b524fcafb543d1b23,schizophrenic,0.9138590359759362,6.494570871722896
65d54b3b524fcafb543d1b23,bipolar disorder,0.6402930198494275,6.0488475511027335
65d6a09286a0c99e632a46dd,cancer,0.0001,7.950023097671637
65d6a09286a0c99e632a46dd,autism,0.5317781745067606,6.632136160012248
65d6a09286a0c99e632a46dd,blindness,0.4110752965519646,6.914082978595655
65d6a09286a0c99e632a46dd,deaf,0.662174435990613,7.268910678714833
65d6a09286a0c99e632a46dd,anorexia,0.3537270356101685,6.503758007635001
65d6a09286a0c99e632a46dd,alcoholism,0.5614646716205147,6.9269937599124605
65d6a09286a0c99e632a46dd,diabetes,0.5450515603620659,7.314082796174855
65d6a09286a0c99e632a46dd,arthritis,0.47262935693841146,7.013944023060052
65d6a09286a0c99e632a46dd,infertility,0.39240940996718654,6.417508228869508
65d6a09286a0c99e632a46dd,epilepsy,0.2962141841454857,6.864196162738685
65e1f75ab3efd22e847cfbf0,diabetes,0.0001,7.314082796174855
65e1f75ab3efd22e847cfbf0,lung cancer,0.4400747047064282,6.606312237987629
65e1f75ab3efd22e847cfbf0,breast cancer,0.6506407419479769,6.904340148322879
65e1f75ab3efd22e847cfbf0,uterine cancer,0.6846789968260696,5.273434192579859
65e1f75ab3efd22e847cfbf0,lupus,0.3773855788876681,6.539668268373825
65e1f75ab3efd22e847cfbf0,lymphedema,0.47128182867863244,5.51914518196853
65e1f75ab3efd22e847cfbf0,bipolar,0.34904253804927166,6.727908787864963
65e1f75ab3efd22e847cfbf0,schizophrenia,0.6435224558606659,6.906204841711064
65e1f75ab3efd22e847cfbf0,acute gastritis,0.4133487191323231,4.785101948618602
65e1f75ab3efd22e847cfbf0,chronic gastritis,0.9097711905906709,5.203342986622247
65e1f75ab3efd22e847cfbf0,diverticulosis,0.48743094209321636,5.175140561980555
65e1f75ab3efd22e847cfbf0,diverticulitis,0.6938703276656776,5.5574398268986345
65e1f75ab3efd22e847cfbf0,mouth cancer,0.315054698652242,4.459030424810455
65e1f75ab3efd22e847cfbf0,gout,0.3346154823460532,6.579686440931988
65e1f75ab3efd22e847cfbf0,edema,0.5803530054810131,6.896011869295522
65e1f75ab3efd22e847cfbf0,tumor,0.5371498544938674,7.537455016320651
65e1f75ab3efd22e847cfbf0,leukemia,0.5952862551011291,6.878421942249176
65e1f75ab3efd22e847cfbf0,lymphoma,0.7690335400098,6.658191376807291
65e1f75ab3efd22e847cfbf0,skin cancer,0.5506742612436754,5.912169427696567
65e1f75ab3efd22e847cfbf0,keratosis pilaris,0.49809212699742567,4.349957098719464
65e1f75ab3efd22e847cfbf0,pyloric stenosis,0.3045150016606064,5.373046319050169
65e1f75ab3efd22e847cfbf0,endometriosis,0.3399545742381913,5.9776234774404715
65e1f75ab3efd22e847cfbf0,adenomyosis,0.552101989191677,4.9508465955412495
65e1f75ab3efd22e847cfbf0,anxiety,0.2206048094841172,7.63318966015355
65e1f75ab3efd22e847cfbf0,asthma,0.4897487407019463,6.975057096636462
65e1f75ab3efd22e847cfbf0,pregnancy,0.3359757609165782,7.530678810383529
65e1f75ab3efd22e847cfbf0,pancreatic cancer,0.2643821160752686,5.763299932690268
65e1f75ab3efd22e847cfbf0,colon cancer,0.7066324638112037,5.966572057894065
65e358d9c5e3ee026268b2a7,pulmonary diseases,0.0001,5.484002138822272
65e358d9c5e3ee026268b2a7,pulmonary fibrosis,0.8325301432593832,5.630229498521153
65e358d9c5e3ee026268b2a7,cystic fibrosis,0.7825038524303596,6.203317697315874
65e358d9c5e3ee026268b2a7,chronic obstructive pulmonary disorder,0.5258683125853605,3.509740015570382
65e358d9c5e3ee026268b2a7,interstitial lung disease,0.74638815236444,5.1410293861725735
65e358d9c5e3ee026268b2a7,pulmonary arterial hypertension,0.5623318908840588,5.009650574356061
65e358d9c5e3ee026268b2a7,regular pulmonary hypertension,0.813040392342757,0.0001
65e358d9c5e3ee026268b2a7,asthma,0.38657118631276743,6.975057096636462
65e358d9c5e3ee026268b2a7,covid,0.27589255308674243,3.581722159949099
65e358d9c5e3ee026268b2a7,persistent pneumonia,0.20359710199282355,3.197831693328903
65e358d9c5e3ee026268b2a7,obesity,0.25128900100500473,6.8959774363442445
65e358d9c5e3ee026268b2a7,diabetes,0.6352930456352546,7.314082796174855
65e358d9c5e3ee026268b2a7,heart disease,0.541440879749066,6.976064222887878
65e358d9c5e3ee026268b2a7,heart attacks,0.8236057414446725,5.869722664406269
65e358d9c5e3ee026268b2a7,strokes,0.36774501370051027,6.914138974853153
65e358d9c5e3ee026268b2a7,anemia,0.28181969420423303,6.938537036570027
65e358d9c5e3ee026268b2a7,sickle cell,0.5047927689433201,6.208987643269605
65e358d9c5e3ee026268b2a7,cancer,0.37075513511379143,7.950023097671637
65e358d9c5e3ee026268b2a7,types of cancers,0.5686357067113094,4.703437551658997
65e358d9c5e3ee026268b2a7,anorexia,0.22775335237862737,6.503758007635001
65e358d9c5e3ee026268b2a7,multiple sclerosis,0.3594888100330408,6.3494556779661595
65e358d9c5e3ee026268b2a7,osteoporosis,0.3829575161932989,6.438506907644614
65e358d9c5e3ee026268b2a7,arthritis,0.6611088758566045,7.013944023060052
65e862f844f1b7a803bb3c5a,asthma,0.0001,6.975057096636462
65e862f844f1b7a803bb3c5a,chicken pox,0.35727219342585137,5.5737520714159885
65e862f844f1b7a803bb3c5a,hiv-aids,0.4316884130960983,4.902970539584649
65e862f844f1b7a803bb3c5a,influenza,0.5566183937312174,6.899279430598193
65e862f844f1b7a803bb3c5a,measles,0.6095446624270734,6.75291586249914
65e862f844f1b7a803bb3c5a,cold,0.32843856988412345,8.187336363185912
65e862f844f1b7a803bb3c5a,meningitis,0.36542531861434535,6.714382156980249
65e862f844f1b7a803bb3c5a,monkey pox,0.5359549507308945,3.767378524114181
65e862f844f1b7a803bb3c5a,tuberculosis,0.4762796622651304,7.425258150365855
65e862f844f1b7a803bb3c5a,hepatitis,0.6087891638491529,6.940849598474943
65e862f844f1b7a803bb3c5a,high blood pressure,0.28651871341073076,6.307614329608938
65e862f844f1b7a803bb3c5a,diabetes,0.42261086871190634,7.314082796174855
65e862f844f1b7a803bb3c5a,ovarian cancer,0.4682849411491006,6.038749676031454
65e862f844f1b7a803bb3c5a,leukemia,0.5611928824462098,6.878421942249176
65e862f844f1b7a803bb3c5a,whooping cough,0.4297510811171442,6.0478789538178255
65e862f844f1b7a803bb3c5a,malaria,0.5093614642897804,7.013979181450623
65e862f844f1b7a803bb3c5a,rabies,0.5407921099363372,6.492617788554957
65e862f844f1b7a803bb3c5a,q fever,0.39915110936168063,5.32671672582675
65e862f844f1b7a803bb3c5a,heart disease,0.29737522018464946,6.976064222887878
65e862f844f1b7a803bb3c5a,arthritis,0.45593725152380093,7.013944023060052
65e862f844f1b7a803bb3c5a,stroke,0.4006814501559155,7.47214347161738
65e862f844f1b7a803bb3c5a,kidney failure,0.34293202364756836,5.645980990249973
65e862f844f1b7a803bb3c5a,epilepsy,0.3032831432884301,6.864196162738685
65e862f844f1b7a803bb3c5a,dementia,0.5346299631873727,6.829680576931985
65e862f844f1b7a803bb3c5a,parkinson's disease,0.507099734851674,6.204432833406444
65e862f844f1b7a803bb3c5a,bipolar disorder,0.44472862824547876,6.0488475511027335
65e862f844f1b7a803bb3c5a,food allergy,0.3230709772227529,5.50541454591756
