Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
5d7ff4aa50fda7001a863736,dog,0.0001,7.256114028
5d7ff4aa50fda7001a863736,cat,0.6237586803271854,7.013143358
5d7ff4aa50fda7001a863736,lion,0.4466598164572966,6.723957079
5d7ff4aa50fda7001a863736,tiger,0.5287590450389617,6.38952206
5d7ff4aa50fda7001a863736,bear,0.45064464147664274,7.366226929
5d7ff4aa50fda7001a863736,opah,0.3398006281010164,3.544192111
5d7ff4aa50fda7001a863736,wolf,0.26764195323205875,6.745548976
5d7ff4aa50fda7001a863736,fox,0.5029350485584508,6.849727181
5d7ff4aa50fda7001a863736,hamster,0.22667285468163245,5.543432268
5d7ff4aa50fda7001a863736,rabbit,0.5536260638849999,6.568628649
5d7ff4aa50fda7001a863736,squirrel,0.44196786381669595,6.080840335
5d7ff4aa50fda7001a863736,kangaroo,0.3763686364770049,5.566218227
5d7ff4aa50fda7001a863736,koala,0.6206977648713782,4.747015401
5d7ff4aa50fda7001a863736,horse,0.2902464164896562,7.396710537
5d7ff4aa50fda7001a863736,giraffe,0.3940845583776653,5.372025949
5d7ff4aa50fda7001a863736,elephant,0.5317287522391482,6.363660295
5d7ff4aa50fda7001a863736,pig,0.4334614001803956,6.611542969
5d7ff4aa50fda7001a863736,cow,0.5070622080814298,6.679047222
5d7ff4aa50fda7001a863736,goats,0.4813722789045257,6.231891956
5d7ff4aa50fda7001a863736,zebra,0.37694214327873676,5.561689192
5d7ff4aa50fda7001a863736,lamb,0.3333237403018702,6.675464877
5d7ff4aa50fda7001a863736,sheep,0.6208552946076655,6.924172871
5d7ff4aa50fda7001a863736,camel,0.35570049733927034,6.123051541
5d7ff4aa50fda7001a863736,panda,0.2907482483395962,5.255675247
5d7ff4aa50fda7001a863736,bear,0.43885555963605505,7.366226929
5d7ff4aa50fda7001a863736,polar,0.48463150230834806,6.534516632
5d7ff4aa50fda7001a863736,bear,0.48463150230834806,7.366226929
5d7ff4aa50fda7001a863736,porcupine,0.39900610676603643,5.580630787
5d7ff4aa50fda7001a863736,mare,0.3165027716148515,6.290514742
5d7ff4aa50fda7001a863736,hippo,0.31087095486940997,5.321687476
5d7ff4aa50fda7001a863736,lion,0.3957305221026606,6.723957079
5d7ff4aa50fda7001a863736,panther,0.5202884051047743,5.886284809
5d7ff4aa50fda7001a863736,leopard,0.5655262821257249,5.875985616
5d7ff4aa50fda7001a863736,monkey,0.3972666858006637,6.401926546
5d7ff4aa50fda7001a863736,seal,0.24494231221193363,6.788763103
5d7ff4aa50fda7001a863736,seal,1.0,6.788763103
5d7ff4aa50fda7001a863736,lion,0.3952883730730925,6.723957079
5d7ff4aa50fda7001a863736,walrus,0.4217156961070464,5.417803723
5d7ff4aa50fda7001a863736,shark,0.3593184616393901,6.054603863
5d7ff4aa50fda7001a863736,mouse,0.33583734618357663,6.776846046
5d7ff4aa50fda7001a863736,rat,0.604693004907609,6.766463413
5d7ff4aa50fda7001a863736,otter,0.33890445110533585,5.857683409
5d7ff4aa50fda7001a863736,jaguar,0.3188718087712801,5.702579584
5d7ff4aa50fda7001a863736,rattlesnake,0.37824738776019984,5.648320972
5d7ff4aa50fda7001a863736,buffalo,0.3785658719107967,6.710471006
5d7ff4aa50fda7001a863736,bison,0.6490123671777277,5.778133878
5f1f3581b5cf3e103cc545c9,dolphin,0.0001,5.864843201
5f1f3581b5cf3e103cc545c9,roach,0.16876001518749373,5.68899257
5f1f3581b5cf3e103cc545c9,spider,0.38259019697976093,6.281649128
5f1f3581b5cf3e103cc545c9,sea bear,0.33710820920874474,3.462996612
5f1f3581b5cf3e103cc545c9,jackal,0.22248986977683016,5.364676669
5f5aa60bef062519ff711fe6,dog,0.0001,7.256114028
5f5aa60bef062519ff711fe6,cat,0.6237586803271854,7.013143358
5f5aa60bef062519ff711fe6,bird,0.5016037863827678,7.119400245
5f5aa60bef062519ff711fe6,kangaroo,0.3500962914261957,5.566218227
5f5aa60bef062519ff711fe6,elephant,0.4582107190546858,6.363660295
5f5aa60bef062519ff711fe6,axolotl,0.2772717204951447,4.371381919
5f5aa60bef062519ff711fe6,frog,0.4810485479018969,6.319346573
5f5aa60bef062519ff711fe6,giraffe,0.2793391511756471,5.372025949
5f5aa60bef062519ff711fe6,zebra,0.4528724642914068,5.561689192
5f5aa60bef062519ff711fe6,lion,0.4470930199772558,6.723957079
5f5aa60bef062519ff711fe6,cheetah,0.4762776993103588,5.023964037
5f5aa60bef062519ff711fe6,leopard,0.6901226908074245,5.875985616
5f5aa60bef062519ff711fe6,alligator,0.38913708961651894,5.714162885
5f5aa60bef062519ff711fe6,crocodile,0.7675973151377622,5.741384054
5f5aa60bef062519ff711fe6,hippopotamus,0.43117287931325765,5.258390618
5f5aa60bef062519ff711fe6,penguin,0.41379008787117244,6.25042049
5f5aa60bef062519ff711fe6,polar,0.4257713818177503,6.534516632
5f5aa60bef062519ff711fe6,bear,0.48463150230834806,7.366226929
5f5aa60bef062519ff711fe6,bronc,0.31163804497902126,4.748877697
5f5aa60bef062519ff711fe6,bear,0.31163804497902126,7.366226929
5f5aa60bef062519ff711fe6,bear,0.9999999999999998,7.366226929
5f5aa60bef062519ff711fe6,squirrel,0.3344377006781849,6.080840335
5f5aa60bef062519ff711fe6,meerkat,0.40683976751337925,3.812512284
5f5aa60bef062519ff711fe6,lizard,0.39917853046058416,5.89522027
5f5aa60bef062519ff711fe6,snake,0.46892304772326887,6.615078486
5f5aa60bef062519ff711fe6,monkey,0.3876097785190913,6.401926546
5f5aa60bef062519ff711fe6,ape,0.6734808039373954,6.012398914
5f5aa60bef062519ff711fe6,baboon,0.5879058236799711,5.366632115
5f5aa60bef062519ff711fe6,hyena,0.5686437453324354,5.284998893
5f5aa60bef062519ff711fe6,whale,0.353783729020153,6.338615042
5f5aa60bef062519ff711fe6,fish,0.4884778217296659,7.344814258
5f5aa60bef062519ff711fe6,shark,0.5343008512980209,6.054603863
5f5aa60bef062519ff711fe6,octopus,0.4552308791170797,5.564172321
5f5aa60bef062519ff711fe6,pelican,0.3929742667411563,5.581928051
5f5aa60bef062519ff711fe6,sparrow,0.47784519724987584,6.063752812
5f5aa60bef062519ff711fe6,chicken,0.285087323463569,6.827585591
5f5aa60bef062519ff711fe6,goat,0.3768896501030108,6.365838461
5f5aa60bef062519ff711fe6,owl,0.3169336931348161,6.247115609
5f5aa60bef062519ff711fe6,duck,0.31721531555301374,6.439638803
5f5aa60bef062519ff711fe6,goose,0.63713789860744,6.301955793
6001487015e5f62961639e7d,dog,0.0001,7.256114028
6001487015e5f62961639e7d,cat,0.6237586803271854,7.013143358
6001487015e5f62961639e7d,rabbit,0.513849600703872,6.568628649
6001487015e5f62961639e7d,bird,0.45651854851853657,7.119400245
6001487015e5f62961639e7d,ox,0.22390798115828614,6.331019334
6001487015e5f62961639e7d,coyote,0.2862807173137467,6.007340169
6001487015e5f62961639e7d,horse,0.3737500691553668,7.396710537
6001487015e5f62961639e7d,zebra,0.4197108614992404,5.561689192
6001487015e5f62961639e7d,donkey,0.43179043649166715,6.018421695
6001487015e5f62961639e7d,gazelle,0.33839413939229757,5.345203116
6001487015e5f62961639e7d,giraffe,0.45363869558316106,5.372025949
6001487015e5f62961639e7d,elephant,0.5317287522391482,6.363660295
6001487015e5f62961639e7d,gorilla,0.43505628280828745,5.657093158
6001487015e5f62961639e7d,chimpanzee,0.6267826283362625,5.578696501
6001487015e5f62961639e7d,elephant,0.43177057763830573,6.363660295
6001487015e5f62961639e7d,rhinoceros,0.58366577383507,5.506841784
6001487015e5f62961639e7d,hippopotamus,0.7026652295664618,5.258390618
6001487015e5f62961639e7d,penguin,0.41379008787117244,6.25042049
6001487015e5f62961639e7d,seal,0.3841707100723044,6.788763103
6001487015e5f62961639e7d,otter,0.41720543129818055,5.857683409
6001487015e5f62961639e7d,dolphin,0.3589607426196537,5.864843201
6001487015e5f62961639e7d,lion,0.3055324881613497,6.723957079
6001487015e5f62961639e7d,tiger,0.5287590450389617,6.38952206
6001487015e5f62961639e7d,jaguar,0.45872861196197,5.702579584
6001487015e5f62961639e7d,cheetah,0.4872972880836637,5.023964037
6001487015e5f62961639e7d,panther,0.5459876317384776,5.886284809
6001487015e5f62961639e7d,lion,0.5202884051047743,6.723957079
6001487015e5f62961639e7d,capybara,0.2756024568297899,4.21769446
6001487015e5f62961639e7d,anteater,0.386491757301346,4.649130322
6001487015e5f62961639e7d,deer,0.40013156717563014,6.706983738
6001487015e5f62961639e7d,elk,0.6752106247872667,6.139565841
6001487015e5f62961639e7d,moose,0.6036219686398253,5.977754233
6001487015e5f62961639e7d,bear,0.4232185419310108,7.366226929
6001487015e5f62961639e7d,aardvark,0.38616702275880677,4.484100445
6001487015e5f62961639e7d,ostrich,0.49768605901682705,5.653586811
6001487015e5f62961639e7d,hamster,0.2872895426792518,5.543432268
6001487015e5f62961639e7d,mouse,0.4731070708833327,6.776846046
600f9342e7bc5518fa9ca92a,dog,0.0001,7.256114028
600f9342e7bc5518fa9ca92a,cat,0.6237586803271854,7.013143358
600f9342e7bc5518fa9ca92a,horse,0.541054219758753,7.396710537
600f9342e7bc5518fa9ca92a,whiting,0.1984202591789368,5.853660498
600f9342e7bc5518fa9ca92a,lion,0.17223326896949398,6.723957079
600f9342e7bc5518fa9ca92a,snake,0.332235613593693,6.615078486
600f9342e7bc5518fa9ca92a,bird,0.3936932543682792,7.119400245
600f9342e7bc5518fa9ca92a,betta,0.29743773379845306,4.557651542
600f9342e7bc5518fa9ca92a,fish,0.5204250140360741,7.344814258
600f9342e7bc5518fa9ca92a,scrod,0.3973985039163148,4.083144143
600f9342e7bc5518fa9ca92a,turtle,0.2292235560938144,6.229758099
600f9342e7bc5518fa9ca92a,jellyfish,0.37682151207857006,5.224579675
600f9342e7bc5518fa9ca92a,rooster,0.14819937778368486,5.703855165
600f9342e7bc5518fa9ca92a,chicken,0.6102020855845696,6.827585591
600f9342e7bc5518fa9ca92a,cow,0.48357918655079657,6.679047222
601f6a2231a2904b79df1671,bird,0.0001,7.119400245
601f6a2231a2904b79df1671,squirrel,0.4614807446844965,6.080840335
601f6a2231a2904b79df1671,pig,0.40430163226592053,6.611542969
601f6a2231a2904b79df1671,cow,0.5070622080814298,6.679047222
601f6a2231a2904b79df1671,chicken,0.48357918655079657,6.827585591
601f6a2231a2904b79df1671,sheep,0.3884136897097069,6.924172871
601f6a2231a2904b79df1671,ram,0.43455515241274423,6.409241758
601f6a2231a2904b79df1671,bull,0.29535222124304117,6.953478541
601f6a2231a2904b79df1671,elephant,0.42209684254486524,6.363660295
601f6a2231a2904b79df1671,giraffe,0.5317287522391482,5.372025949
601f6a2231a2904b79df1671,aardvark,0.45157923225625507,4.484100445
601f6a2231a2904b79df1671,lion,0.36586778055261315,6.723957079
601f6a2231a2904b79df1671,tiger,0.5287590450389617,6.38952206
601f6a2231a2904b79df1671,bear,0.45064464147664274,7.366226929
601f6a2231a2904b79df1671,jaguar,0.31746733552516404,5.702579584
601f6a2231a2904b79df1671,cheetah,0.4872972880836637,5.023964037
601f6a2231a2904b79df1671,gazelle,0.5500009979510586,5.345203116
601f6a2231a2904b79df1671,antelope,0.611526541434579,5.845170623
601f6a2231a2904b79df1671,deer,0.6109785582932673,6.706983738
601f6a2231a2904b79df1671,fish,0.3732623212304209,7.344814258
601f6a2231a2904b79df1671,eagle,0.3654242953574154,6.640854253
601f6a2231a2904b79df1671,owl,0.4556973504219024,6.247115609
601f6a2231a2904b79df1671,octopus,0.4031002341064933,5.564172321
601f6a2231a2904b79df1671,rabbit,0.3474864483605056,6.568628649
601f6a2231a2904b79df1671,snake,0.5071358375437609,6.615078486
601f6a2231a2904b79df1671,lizard,0.46892304772326887,5.89522027
601f6a2231a2904b79df1671,gecko,0.6375777966933445,4.814460694
601f6a2231a2904b79df1671,iguana,0.4673852430955777,5.173809573
601f6a2231a2904b79df1671,chameleon,0.566510599668475,5.343097287
601f6a2231a2904b79df1671,capybara,0.3232276046914384,4.21769446
601f6a2231a2904b79df1671,ox,0.21487710793052484,6.331019334
601f6a2231a2904b79df1671,wolf,0.31211180132501826,6.745548976
601f6a2231a2904b79df1671,coyote,0.5489451456458292,6.007340169
601f6a2231a2904b79df1671,elk,0.4145157074345043,6.139565841
601f6a2231a2904b79df1671,moose,0.6036219686398253,5.977754233
601f6a2231a2904b79df1671,reindeer,0.4267138661606321,5.764092405
601f6a2231a2904b79df1671,polar,0.3607077968622636,6.534516632
601f6a2231a2904b79df1671,bear,0.48463150230834806,7.366226929
601f6a2231a2904b79df1671,shark,0.3526644792513478,6.054603863
6073e0d481953bbd2cd61145,jaguar,0.0001,5.702579584
6073e0d481953bbd2cd61145,tiger,0.45872861196197,6.38952206
6073e0d481953bbd2cd61145,alligator,0.39440159526196816,5.714162885
6073e0d481953bbd2cd61145,crocodile,0.7675973151377622,5.741384054
6073e0d481953bbd2cd61145,lizard,0.5140525451965464,5.89522027
6073e0d481953bbd2cd61145,dog,0.37733031176337195,7.256114028
6073e0d481953bbd2cd61145,elephant,0.37632524655397304,6.363660295
6073e0d481953bbd2cd61145,rhino,0.562852428060005,5.286768493
6073e0d481953bbd2cd61145,hippo,0.45554992339102585,5.321687476
6073e0d481953bbd2cd61145,ostrich,0.4503267872010399,5.653586811
6073e0d481953bbd2cd61145,mice,0.14755403778854148,6.640588656
6073e0d481953bbd2cd61145,bird,0.3331175006315227,7.119400245
6073e0d481953bbd2cd61145,snake,0.3936932543682792,6.615078486
6073e0d481953bbd2cd61145,zebra,0.3429914111866734,5.561689192
6073e0d481953bbd2cd61145,donkey,0.43179043649166715,6.018421695
6073e0d481953bbd2cd61145,bear,0.37768405964444396,7.366226929
6073e0d481953bbd2cd61145,polar,0.48463150230834806,6.534516632
6073e0d481953bbd2cd61145,bear,0.48463150230834806,7.366226929
6073e0d481953bbd2cd61145,bear,0.9999999999999998,7.366226929
6073e0d481953bbd2cd61145,panda,0.43885555963605505,5.255675247
6073e0d481953bbd2cd61145,bear,0.43885555963605505,7.366226929
6073e0d481953bbd2cd61145,giraffe,0.32756036448177794,5.372025949
6081806ab383aa89f6c61940,dog,0.0001,7.256114028
6081806ab383aa89f6c61940,cat,0.6237586803271854,7.013143358
6081806ab383aa89f6c61940,elephant,0.39623454435114436,6.363660295
6081806ab383aa89f6c61940,giraffe,0.5317287522391482,5.372025949
6081806ab383aa89f6c61940,whale,0.35797081322491897,6.338615042
6081806ab383aa89f6c61940,shark,0.4783327500163972,6.054603863
6081806ab383aa89f6c61940,dolphin,0.4062871616893997,5.864843201
6081806ab383aa89f6c61940,snake,0.3416581707957739,6.615078486
6081806ab383aa89f6c61940,frog,0.45053870750669467,6.319346573
6081806ab383aa89f6c61940,lizard,0.4842712321721865,5.89522027
6081806ab383aa89f6c61940,iguana,0.6742757649901916,5.173809573
6081806ab383aa89f6c61940,gecko,0.4673852430955777,4.814460694
6081806ab383aa89f6c61940,turtle,0.35375007277684345,6.229758099
6081806ab383aa89f6c61940,tortoise,0.7197379442376146,5.793371249
6081806ab383aa89f6c61940,parrot,0.36437959677828413,5.921096266
6081806ab383aa89f6c61940,parakeet,0.6563130922278579,4.868873573
6081806ab383aa89f6c61940,toucan,0.5002807123872229,4.558264451
6081806ab383aa89f6c61940,lion,0.2860178216800513,6.723957079
6081806ab383aa89f6c61940,tiger,0.5287590450389617,6.38952206
6081806ab383aa89f6c61940,jaguar,0.45872861196197,5.702579584
6081806ab383aa89f6c61940,cheetah,0.4872972880836637,5.023964037
6081806ab383aa89f6c61940,panther,0.5459876317384776,5.886284809
6081806ab383aa89f6c61940,lion,0.5202884051047743,6.723957079
6081806ab383aa89f6c61940,ostrich,0.32133085639142234,5.653586811
6081806ab383aa89f6c61940,flamingo,0.449209159945267,5.26212584
6081806ab383aa89f6c61940,llama,0.3515164100997159,5.269141534
6081806ab383aa89f6c61940,alpaca,0.7554728306750613,4.956917231
6081806ab383aa89f6c61940,muskrat,0.4936387974974519,5.248135176
6081806ab383aa89f6c61940,beaver,0.5828198112660377,6.273193014
6081806ab383aa89f6c61940,badger,0.5166176733688371,5.803131956
6081806ab383aa89f6c61940,grunt,0.2555150922056457,5.6539762
6081806ab383aa89f6c61940,butterfly,0.24908980063583153,6.225709011
6081806ab383aa89f6c61940,eagle,0.40518074845623164,6.640854253
6081806ab383aa89f6c61940,hawk,0.5694965862319972,6.384581525
6081806ab383aa89f6c61940,roe,0.1481252499359621,6.047965683
6081806ab383aa89f6c61940,raven,0.2677160827917672,6.2387933
6081806ab383aa89f6c61940,octopus,0.24028696427268526,5.564172321
6081806ab383aa89f6c61940,squid,0.706501384063002,5.636561108
6081806ab383aa89f6c61940,pig,0.3347492078197387,6.611542969
6081806ab383aa89f6c61940,cow,0.5070622080814298,6.679047222
6081806ab383aa89f6c61940,chicken,0.48357918655079657,6.827585591
6081806ab383aa89f6c61940,coyote,0.3027194535139217,6.007340169
6081806ab383aa89f6c61940,goat,0.29287737610761333,6.365838461
6081806ab383aa89f6c61940,sheep,0.4983837197607276,6.924172871
6081806ab383aa89f6c61940,dinosaur,0.41888575290546415,5.720477669
60a48adfe091e410f4eaba34,cat,0.0001,7.013143358
60a48adfe091e410f4eaba34,dogs,0.4858284183520709,6.98735549
60a48adfe091e410f4eaba34,lions,0.391948461048343,6.277331819
60a48adfe091e410f4eaba34,bear,0.443159950850771,7.366226929
60a48adfe091e410f4eaba34,cougar,0.32130784501410237,5.313217401
60a48adfe091e410f4eaba34,elephant,0.37622711470327364,6.363660295
60a48adfe091e410f4eaba34,giraffe,0.5317287522391482,5.372025949
60a48adfe091e410f4eaba34,meerkat,0.48547158987528993,3.812512284
60a48adfe091e410f4eaba34,kangaroo,0.48769260086835486,5.566218227
60a48adfe091e410f4eaba34,bird,0.3500962914261957,7.119400245
60a48adfe091e410f4eaba34,cockatiel,0.5697610152764747,4.163876656
60a48adfe091e410f4eaba34,bat,0.2673187060679534,6.527307346
60a48adfe091e410f4eaba34,lizard,0.4063382546874137,5.89522027
60a48adfe091e410f4eaba34,squirrel,0.39169757736197,6.080840335
60a48adfe091e410f4eaba34,monkeys,0.31148318608355874,6.279413684
60a48adfe091e410f4eaba34,chimpanzee,0.7047097914705789,5.578696501
60a48adfe091e410f4eaba34,raccoon,0.34960067834882746,5.500824927
60a48adfe091e410f4eaba34,skunk,0.5552248458405785,5.613026358
60a48adfe091e410f4eaba34,dear,0.13186513811726808,7.403255423
60a48adfe091e410f4eaba34,cow,0.26135971581355766,6.679047222
60a48adfe091e410f4eaba34,chicken,0.48357918655079657,6.827585591
60a48adfe091e410f4eaba34,pig,0.42952794238446357,6.611542969
60a48adfe091e410f4eaba34,lemur,0.2647054905180435,4.904358444
60d731567049e5132e3cc4d4,dog,0.0001,7.256114028
60d731567049e5132e3cc4d4,cat,0.6237586803271854,7.013143358
60d731567049e5132e3cc4d4,iguana,0.31984686556565034,5.173809573
60d731567049e5132e3cc4d4,lion,0.2422129802268469,6.723957079
60d731567049e5132e3cc4d4,tiger,0.5287590450389617,6.38952206
60d731567049e5132e3cc4d4,cheetah,0.47109658519553066,5.023964037
60d731567049e5132e3cc4d4,lion,0.4762776993103588,6.723957079
60d731567049e5132e3cc4d4,lynx,0.4003506168937083,5.512449579
60d731567049e5132e3cc4d4,bobcat,0.5042972223237064,4.96481099
60d731567049e5132e3cc4d4,goldfish,0.21807943616847325,5.475262847
60d731567049e5132e3cc4d4,betta,0.5182259204844862,4.557651542
60d731567049e5132e3cc4d4,fish,0.5204250140360741,7.344814258
60d731567049e5132e3cc4d4,shark,0.5343008512980209,6.054603863
60d731567049e5132e3cc4d4,hammerhead,0.5944933589245309,4.707485012
60d731567049e5132e3cc4d4,shark,0.5944933589245309,6.054603863
60d731567049e5132e3cc4d4,octopus,0.4552308791170797,5.564172321
60d731567049e5132e3cc4d4,barracuda,0.3988475182725115,4.961862284
60d731567049e5132e3cc4d4,bass,0.34119569294868113,6.631500792
60d731567049e5132e3cc4d4,pike,0.4566386438856256,6.311388052
60d731567049e5132e3cc4d4,perch,0.4585546823297878,5.988299373
60d731567049e5132e3cc4d4,salmon,0.464593955062228,6.535997664
60d731567049e5132e3cc4d4,trout,0.5937129371803191,6.393416723
60d731567049e5132e3cc4d4,sow,0.21257067545607133,6.12976302
60d731567049e5132e3cc4d4,pig,0.5330324572038792,6.611542969
60d731567049e5132e3cc4d4,sheep,0.43460000121217035,6.924172871
60d731567049e5132e3cc4d4,horse,0.49180449443660024,7.396710537
60d731567049e5132e3cc4d4,chicken,0.4573599239875923,6.827585591
60d731567049e5132e3cc4d4,rooster,0.6102020855845696,5.703855165
60d731567049e5132e3cc4d4,turkey,0.33751788648182124,6.767768346
60d731567049e5132e3cc4d4,goat,0.27448896124901123,6.365838461
60d731567049e5132e3cc4d4,donkey,0.44259149229671646,6.018421695
60d731567049e5132e3cc4d4,horse,0.5119833372442388,7.396710537
60d731567049e5132e3cc4d4,polar,0.23413019577616467,6.534516632
60d731567049e5132e3cc4d4,bear,0.48463150230834806,7.366226929
60d731567049e5132e3cc4d4,grizzly,0.6903266550255036,5.735626042
60d731567049e5132e3cc4d4,bear,0.6903266550255036,7.366226929
60d731567049e5132e3cc4d4,bear,0.9999999999999998,7.366226929
60d731567049e5132e3cc4d4,llama,0.33523012162876986,5.269141534
60d731567049e5132e3cc4d4,alpaca,0.7554728306750613,4.956917231
60d731567049e5132e3cc4d4,python,0.17592038066217774,5.589901592
60d731567049e5132e3cc4d4,boa constrictor,0.34518130487240173,4.605046332
60d731567049e5132e3cc4d4,wolf,0.2802159620675846,6.745548976
60d731567049e5132e3cc4d4,coyote,0.5489451456458292,6.007340169
60d731567049e5132e3cc4d4,owl,0.41084971867538334,6.247115609
60d731567049e5132e3cc4d4,pelican,0.3829773945653332,5.581928051
60d731567049e5132e3cc4d4,flamingo,0.4798016705953221,5.26212584
60d731567049e5132e3cc4d4,sparrow,0.42251844654037884,6.063752812
60d731567049e5132e3cc4d4,wren,0.48153829832523054,5.85059294
60d731567049e5132e3cc4d4,mosquito,0.24208098629489694,6.026549198
60d731567049e5132e3cc4d4,butterfly,0.44853288309344774,6.225709011
60d731567049e5132e3cc4d4,moth,0.5969789277022153,6.090354709
60d731567049e5132e3cc4d4,giraffe,0.28852894259718576,5.372025949
60d731567049e5132e3cc4d4,zebra,0.4528724642914068,5.561689192
60d731567049e5132e3cc4d4,rhinoceros,0.4839698900877406,5.506841784
610c59ee34cc312d7ca55e45,dog,0.0001,7.256114028
610c59ee34cc312d7ca55e45,elephant,0.37632524655397304,6.363660295
610c59ee34cc312d7ca55e45,horse,0.4767429861879181,7.396710537
610c59ee34cc312d7ca55e45,giraffe,0.3940845583776653,5.372025949
610c59ee34cc312d7ca55e45,snake,0.2888525170094527,6.615078486
610c59ee34cc312d7ca55e45,pig,0.36418515701431664,6.611542969
610c59ee34cc312d7ca55e45,bird,0.3147772960696602,7.119400245
610c59ee34cc312d7ca55e45,gorilla,0.4255139747077349,5.657093158
610c59ee34cc312d7ca55e45,hippo,0.2868350279837577,5.321687476
610c59ee34cc312d7ca55e45,rhinoceros,0.5712800706809582,5.506841784
610c59ee34cc312d7ca55e45,giraffe,0.5855294992795858,5.372025949
610c59ee34cc312d7ca55e45,zebra,0.4528724642914068,5.561689192
610c59ee34cc312d7ca55e45,beaver,0.2989441961493571,6.273193014
610c59ee34cc312d7ca55e45,platypus,0.5047452179213433,4.736667354
610c59ee34cc312d7ca55e45,alligator,0.3502795901781903,5.714162885
610c59ee34cc312d7ca55e45,crocodile,0.7675973151377622,5.741384054
610c59ee34cc312d7ca55e45,tiger,0.4515964033288483,6.38952206
610c59ee34cc312d7ca55e45,lion,0.5287590450389617,6.723957079
610c59ee34cc312d7ca55e45,polar,0.345342893831162,6.534516632
610c59ee34cc312d7ca55e45,bear,0.48463150230834806,7.366226929
610c59ee34cc312d7ca55e45,bronc,0.31163804497902126,4.748877697
610c59ee34cc312d7ca55e45,bear,0.31163804497902126,7.366226929
610c59ee34cc312d7ca55e45,bear,0.9999999999999998,7.366226929
610c59ee34cc312d7ca55e45,whelp,0.32997851533882616,4.93445805
610c59ee34cc312d7ca55e45,dolphin,0.1820326958836458,5.864843201
610c59ee34cc312d7ca55e45,catfish,0.2710994919884818,5.632776063
610c59ee34cc312d7ca55e45,salmon,0.4557031643188102,6.535997664
610c59ee34cc312d7ca55e45,turkey,0.2944257067417846,6.767768346
610c59ee34cc312d7ca55e45,iguana,0.2442220186819981,5.173809573
61363ce02e6022a741d63a6e,dog,0.0001,7.256114028
61363ce02e6022a741d63a6e,mouse,0.4964047286733435,6.776846046
61363ce02e6022a741d63a6e,hamster,0.4731070708833327,5.543432268
61363ce02e6022a741d63a6e,tiger,0.2485053745916489,6.38952206
61363ce02e6022a741d63a6e,sea lion,0.41569389020154546,4.973931017
61363ce02e6022a741d63a6e,turtle,0.3087796744247403,6.229758099
61363ce02e6022a741d63a6e,fish,0.427867799912258,7.344814258
61363ce02e6022a741d63a6e,shark,0.5343008512980209,6.054603863
61363ce02e6022a741d63a6e,whale,0.4783327500163972,6.338615042
61363ce02e6022a741d63a6e,stingray,0.3836325009236021,4.674778498
61363ce02e6022a741d63a6e,jellyfish,0.44589204962676743,5.224579675
61363ce02e6022a741d63a6e,spider,0.2931991426112768,6.281649128
61363ce02e6022a741d63a6e,worm,0.3556580013565258,6.383063674
61363ce02e6022a741d63a6e,rat,0.3576352723650046,6.766463413
61363ce02e6022a741d63a6e,rabbit,0.5382109859126675,6.568628649
