Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
6001487015e5f62961639e7d,photography,0.29550471030869585,7.291802528672477
600f9342e7bc5518fa9ca92a,tap dancing,0.0001,4.936297546746072
600f9342e7bc5518fa9ca92a,drawing,0.17086892023989642,7.941434326096744
600f9342e7bc5518fa9ca92a,wrestling,0.305338180260175,6.664016592658431
600f9342e7bc5518fa9ca92a,ballet,0.4837082186322297,6.940153009679539
600f9342e7bc5518fa9ca92a,climbing,0.3928353658220931,7.120043702590287
600f9342e7bc5518fa9ca92a,gardening,0.3774177872805966,6.8631605345351785
600f9342e7bc5518fa9ca92a,hiking,0.35955729928177216,6.601631022316016
601f6a2231a2904b79df1671,cd collecting,0.0001,2.60422605308447
601f6a2231a2904b79df1671,cd collecting,1.0,2.60422605308447
601f6a2231a2904b79df1671,drawing,0.30859489786349426,7.941434326096744
601f6a2231a2904b79df1671,juggling,0.37167282115143596,6.079310429440914
601f6a2231a2904b79df1671,botany,0.25734402767770015,7.083592909296737
601f6a2231a2904b79df1671,ballet,0.23657958219762731,6.940153009679539
601f6a2231a2904b79df1671,boating,0.23417578270944417,6.611154317602681
601f6a2231a2904b79df1671,hiking,0.42154203640063126,6.601631022316016
601f6a2231a2904b79df1671,sailing,0.3821130331497907,7.207077990362092
601f6a2231a2904b79df1671,sewing,0.40805943014282753,7.062475710082938
601f6a2231a2904b79df1671,windsurfing,0.2647910602678982,5.397037476174394
601f6a2231a2904b79df1671,camping,0.36560315782735453,6.871101610463936
601f6a2231a2904b79df1671,sailing,0.43091528783889,7.207077990362092
601f6a2231a2904b79df1671,iking,0.19914978670187478,4.929245173168705
601f6a2231a2904b79df1671,iking,1.0,4.929245173168705
601f6a2231a2904b79df1671,chess,0.2313544479825027,6.838692716574732
601f6a2231a2904b79df1671,boxing,0.4871724876978357,6.682461337048081
6073e0d481953bbd2cd61145,mosaics,0.0001,6.303740420784769
6073e0d481953bbd2cd61145,hiking,0.11813815409431183,6.601631022316016
6073e0d481953bbd2cd61145,sewing,0.3257616945710333,7.062475710082938
6073e0d481953bbd2cd61145,woodworking,0.4080200940345732,6.358371207950723
6073e0d481953bbd2cd61145,bouldering,0.3019839533139872,4.509027693701782
6073e0d481953bbd2cd61145,editing,0.11294108216689225,7.106777054142239
6073e0d481953bbd2cd61145,drawing,0.39342582853490005,7.941434326096744
6073e0d481953bbd2cd61145,tap dancing,0.17086892023989642,4.936297546746072
6073e0d481953bbd2cd61145,climbing,0.25392994756533305,7.120043702590287
6081806ab383aa89f6c61940,painting,0.0001,7.714716746555538
6081806ab383aa89f6c61940,pottery,0.41459609332052283,7.200120006810138
6081806ab383aa89f6c61940,drawing,0.3093854533235503,7.941434326096744
6081806ab383aa89f6c61940,beading,0.3659220311460858,5.902444580353194
6081806ab383aa89f6c61940,baking,0.4433214423570785,7.098062489801911
6081806ab383aa89f6c61940,philately,0.23526117714369732,5.3568649371878525
6081806ab383aa89f6c61940,iking,0.5482319135789125,4.929245173168705
6081806ab383aa89f6c61940,sketching,0.25496149363700726,6.346076463874791
6081806ab383aa89f6c61940,sewing,0.44479736377597223,7.062475710082938
6081806ab383aa89f6c61940,windsurfing,0.2647910602678982,5.397037476174394
6081806ab383aa89f6c61940,sailing,0.6749527254200205,7.207077990362092
6081806ab383aa89f6c61940,photography,0.27537949936631856,7.291802528672477
6081806ab383aa89f6c61940,gardening,0.31896604207919976,6.8631605345351785
6081806ab383aa89f6c61940,sailing,0.3434436388232682,7.207077990362092
6081806ab383aa89f6c61940,editing,0.2151970783106214,7.106777054142239
60a48adfe091e410f4eaba34,sewing,0.0001,7.062475710082938
60a48adfe091e410f4eaba34,woodworking,0.4080200940345732,6.358371207950723
60a48adfe091e410f4eaba34,knitting,0.37045939911885706,6.743197101286425
60a48adfe091e410f4eaba34,pickling,0.2352486022932675,6.1390897158558975
60a48adfe091e410f4eaba34,baking,0.26229434415228614,7.098062489801911
60a48adfe091e410f4eaba34,chess,0.25423236562280316,6.838692716574732
60a48adfe091e410f4eaba34,animation,0.17592716865929914,6.838103478667308
60a48adfe091e410f4eaba34,pickling,0.09908448897723865,6.1390897158558975
60a48adfe091e410f4eaba34,mosaics,0.21370784598975878,6.303740420784769
60a48adfe091e410f4eaba34,wrestling,0.06435754137285077,6.664016592658431
60a48adfe091e410f4eaba34,baking,0.32108231020130873,7.098062489801911
60d731567049e5132e3cc4d4,knitting,0.0001,6.743197101286425
60d731567049e5132e3cc4d4,crocheting,0.8232162837617085,5.311777164036904
60d731567049e5132e3cc4d4,embroidery,0.5258790406034509,6.590743667341135
60d731567049e5132e3cc4d4,sewing,0.6463869964184639,7.062475710082938
60d731567049e5132e3cc4d4,hiking,0.3257616945710333,6.601631022316016
60d731567049e5132e3cc4d4,fishing,0.35323101734938156,7.761591280097002
60d731567049e5132e3cc4d4,camping,0.47411036139419693,6.871101610463936
60d731567049e5132e3cc4d4,canoeing,0.38088048065661706,5.9121795286747725
60d731567049e5132e3cc4d4,kayaking,0.774454129123834,5.610076453903049
60d731567049e5132e3cc4d4,wrestling,0.28099292481906946,6.664016592658431
60d731567049e5132e3cc4d4,beading,0.2406013540082329,5.902444580353194
60d731567049e5132e3cc4d4,cooking,0.3583080953810718,7.442814391796466
60d731567049e5132e3cc4d4,baking,0.7494549949253938,7.098062489801911
60d731567049e5132e3cc4d4,sketching,0.3584762069816243,6.346076463874791
60d731567049e5132e3cc4d4,painting,0.4173612299549212,7.714716746555538
60d731567049e5132e3cc4d4,pottery,0.41459609332052283,7.200120006810138
60d731567049e5132e3cc4d4,baking,0.42330267973451763,7.098062489801911
60d731567049e5132e3cc4d4,baking,0.9999999999999998,7.098062489801911
60d731567049e5132e3cc4d4,whittling,0.38442664457473796,5.545765914644481
60d731567049e5132e3cc4d4,baking,0.38442664457473796,7.098062489801911
60d731567049e5132e3cc4d4,trekking,0.24376827463254136,5.796132182357531
60d731567049e5132e3cc4d4,tango,0.2228434133760272,6.063426438891258
60d731567049e5132e3cc4d4,sewing,0.17034502802797513,7.062475710082938
60d731567049e5132e3cc4d4,editing,0.30103008882529037,7.106777054142239
60d731567049e5132e3cc4d4,gardening,0.23241302136155573,6.8631605345351785
60d731567049e5132e3cc4d4,cd collecting,0.3233031462075868,2.60422605308447
60d731567049e5132e3cc4d4,cooking,0.20315628638217542,7.442814391796466
60d731567049e5132e3cc4d4,cd collecting,0.20315628638217542,2.60422605308447
60d731567049e5132e3cc4d4,mosaics,0.16488612602052732,6.303740420784769
60d731567049e5132e3cc4d4,pickling,0.21370784598975878,6.1390897158558975
60d731567049e5132e3cc4d4,tap dancing,0.1501195097890765,4.936297546746072
610c59ee34cc312d7ca55e45,knitting,0.0001,6.743197101286425
610c59ee34cc312d7ca55e45,sketching,0.40557271792734173,6.346076463874791
610c59ee34cc312d7ca55e45,cd collecting,0.2594481479211712,2.60422605308447
610c59ee34cc312d7ca55e45,trekking,0.22373105894622713,5.796132182357531
610c59ee34cc312d7ca55e45,fishing,0.3617002503915736,7.761591280097002
610c59ee34cc312d7ca55e45,shooting,0.41306222513083146,7.379695518551061
610c59ee34cc312d7ca55e45,tap dancing,0.3502169332856845,4.936297546746072
610c59ee34cc312d7ca55e45,photography,0.2575574589959795,7.291802528672477
610c59ee34cc312d7ca55e45,sewing,0.3243395407989018,7.062475710082938
610c59ee34cc312d7ca55e45,painting,0.36867592457480547,7.714716746555538
610c59ee34cc312d7ca55e45,pottery,0.41459609332052283,7.200120006810138
610c59ee34cc312d7ca55e45,cooking,0.38643091159089593,7.442814391796466
61363ce02e6022a741d63a6e,birdwatching,0.0001,5.2522922107899905
61363ce02e6022a741d63a6e,pickling,0.24092538126384122,6.1390897158558975
61363ce02e6022a741d63a6e,cooking,0.29700101530946177,7.442814391796466
61363ce02e6022a741d63a6e,trekking,0.34967287700190175,5.796132182357531
61363ce02e6022a741d63a6e,weaving,0.37189603099579993,6.999833937474694
61363ce02e6022a741d63a6e,karate,0.2855776579966559,5.906509048030309
61363ce02e6022a741d63a6e,patchwork,0.1460641056715577,6.227168883374337
61363ce02e6022a741d63a6e,iking,0.305986526045398,4.929245173168705
61363ce02e6022a741d63a6e,editing,0.25850210515932615,7.106777054142239
61363ce02e6022a741d63a6e,pickling,0.1410668565520551,6.1390897158558975
61363ce02e6022a741d63a6e,painting,0.134255136977671,7.714716746555538
61363ce02e6022a741d63a6e,baking,0.523872513702062,7.098062489801911
61363ce02e6022a741d63a6e,birdwatching,0.3214971664389301,5.2522922107899905
61363ce02e6022a741d63a6e,beading,0.3535279990873237,5.902444580353194
61363ce02e6022a741d63a6e,mosaics,0.44969597556716767,6.303740420784769
61363ce02e6022a741d63a6e,trekking,0.19676184913038264,5.796132182357531
61363ce02e6022a741d63a6e,cooking,0.34967287700190175,7.442814391796466
61363ce02e6022a741d63a6e,baking,0.7494549949253938,7.098062489801911
61363ce02e6022a741d63a6e,sewing,0.43400766260874657,7.062475710082938
61363ce02e6022a741d63a6e,caving,0.32039927712388705,5.988998379630435
61363ce02e6022a741d63a6e,boxing,0.163464588310256,6.682461337048081
61363ce02e6022a741d63a6e,shooting,0.44671766181440065,7.379695518551061
61363ce02e6022a741d63a6e,sailing,0.3269924676801138,7.207077990362092
61363ce02e6022a741d63a6e,caving,0.4151822726109381,5.988998379630435
61363ce02e6022a741d63a6e,felting,0.19666878976604663,5.4504092441334295
61363ce02e6022a741d63a6e,karate,0.2518778922314284,5.906509048030309
61363ce02e6022a741d63a6e,boxing,0.47382845054353684,6.682461337048081
61363ce02e6022a741d63a6e,rc planes,0.2747729066909623,2.413299764081252
629e241d171ec6698e05f149,fishing,0.0001,7.761591280097002
629e241d171ec6698e05f149,painting,0.41146806153270443,7.714716746555538
629e241d171ec6698e05f149,kayaking,0.23263880826268635,5.610076453903049
629e241d171ec6698e05f149,camping,0.3591688906178423,6.871101610463936
629e241d171ec6698e05f149,birdwatching,0.20679765888808932,5.2522922107899905
629e241d171ec6698e05f149,cooking,0.30833611744521316,7.442814391796466
629e241d171ec6698e05f149,trapeze,0.2500315782882456,5.626237685146901
629e241d171ec6698e05f149,climbing,0.4894370038532052,7.120043702590287
629e241d171ec6698e05f149,climbing,1.0,7.120043702590287
629e241d171ec6698e05f149,editing,0.20398320950198845,7.106777054142239
629e241d171ec6698e05f149,beading,0.14807169871556836,5.902444580353194
629e241d171ec6698e05f149,editing,0.14807169871556836,7.106777054142239
629e241d171ec6698e05f149,drawing,0.39342582853490005,7.941434326096744
629e241d171ec6698e05f149,rc cars,0.19293226655108053,2.9849771264154934
629e241d171ec6698e05f149,cooking,0.22929274505445685,7.442814391796466
629e241d171ec6698e05f149,pickling,0.29700101530946177,6.1390897158558975
629e241d171ec6698e05f149,iking,0.22751864410207312,4.929245173168705
629e241d171ec6698e05f149,trekking,0.24804780775099722,5.796132182357531
629e241d171ec6698e05f149,martial arts,0.34829944230040955,6.051629791014112
629e241d171ec6698e05f149,editing,0.28247373180136937,7.106777054142239
629e241d171ec6698e05f149,soap making,0.18306642550981367,4.992973030061616
63619eb02e5bd8f4f7bd138a,beading,0.0001,5.902444580353194
63619eb02e5bd8f4f7bd138a,hiking,0.3248112497560669,6.601631022316016
63619eb02e5bd8f4f7bd138a,canoeing,0.42143080707005276,5.9121795286747725
63619eb02e5bd8f4f7bd138a,sewing,0.28858773187378917,7.062475710082938
63619eb02e5bd8f4f7bd138a,birdwatching,0.2714325714075141,5.2522922107899905
63619eb02e5bd8f4f7bd138a,gardening,0.4205006229021786,6.8631605345351785
63619eb02e5bd8f4f7bd138a,climbing,0.3774177872805966,7.120043702590287
63619eb02e5bd8f4f7bd138a,climbing,1.0,7.120043702590287
63619eb02e5bd8f4f7bd138a,wakeboarding,0.48468660421349974,4.096562438374136
63e802622f8052bd67d6c5f0,fishing,0.0001,7.761591280097002
63e802622f8052bd67d6c5f0,pickling,0.2649455396542568,6.1390897158558975
63e802622f8052bd67d6c5f0,camping,0.2143564093136685,6.871101610463936
63e802622f8052bd67d6c5f0,beading,0.13395667022697277,5.902444580353194
63e802622f8052bd67d6c5f0,baking,0.4433214423570785,7.098062489801911
63e802622f8052bd67d6c5f0,iking,0.1898729102148693,4.929245173168705
63e802622f8052bd67d6c5f0,wakeboarding,0.26641980343025917,4.096562438374136
63e802622f8052bd67d6c5f0,boxing,0.40886165187754386,6.682461337048081
63e802622f8052bd67d6c5f0,drawing,0.270593535494424,7.941434326096744
63ea4ab1ce4168cbe9f63775,birdwatching,0.0001,5.2522922107899905
63ea4ab1ce4168cbe9f63775,woodworking,0.3062802823756673,6.358371207950723
63ea4ab1ce4168cbe9f63775,cd collecting,0.20146423250861178,2.60422605308447
63ea4ab1ce4168cbe9f63775,cardistry,0.3037457154232206,0.0001
63ea4ab1ce4168cbe9f63775,cooking,0.2700513681893044,7.442814391796466
63ea4ab1ce4168cbe9f63775,wrestling,0.39598582193604503,6.664016592658431
63ea4ab1ce4168cbe9f63775,pottery,0.25531364132148815,7.200120006810138
63ea4ab1ce4168cbe9f63775,trekking,0.30752564182423536,5.796132182357531
63ea4ab1ce4168cbe9f63775,birdwatching,0.35948480629197554,5.2522922107899905
63ea4ab1ce4168cbe9f63775,fishing,0.42070226310350534,7.761591280097002
63ea4ab1ce4168cbe9f63775,hunting,0.5019948083170397,7.5673475193773
63ea4ab1ce4168cbe9f63775,kayaking,0.2895086883911584,5.610076453903049
63ea4ab1ce4168cbe9f63775,baking,0.17885742588094744,7.098062489801911
63ea4ab1ce4168cbe9f63775,beading,0.4433214423570785,5.902444580353194
63ea4ab1ce4168cbe9f63775,baking,0.4433214423570785,7.098062489801911
63ea4ab1ce4168cbe9f63775,gardening,0.43525675397482166,6.8631605345351785
63ea4ab1ce4168cbe9f63775,rc cars,0.34540425696258503,2.9849771264154934
63ea4ab1ce4168cbe9f63775,editing,0.1308113450048397,7.106777054142239
63ea4ab1ce4168cbe9f63775,bouldering,0.11294108216689225,4.509027693701782
63ea4ab1ce4168cbe9f63775,cd collecting,0.2539399644952114,2.60422605308447
654108d38225e168af4b1fa0,weaving,0.0001,6.999833937474694
654108d38225e168af4b1fa0,sewing,0.6088063385017048,7.062475710082938
654108d38225e168af4b1fa0,knitting,0.6439856989800319,6.743197101286425
654108d38225e168af4b1fa0,chess,0.32187450440906273,6.838692716574732
654108d38225e168af4b1fa0,baking,0.25423236562280316,7.098062489801911
654108d38225e168af4b1fa0,mosaics,0.21273907826216532,6.303740420784769
654108d38225e168af4b1fa0,beading,0.44969597556716767,5.902444580353194
654108d38225e168af4b1fa0,birdwatching,0.3535279990873237,5.2522922107899905
654108d38225e168af4b1fa0,trekking,0.35948480629197554,5.796132182357531
654108d38225e168af4b1fa0,shooting,0.31482806766281324,7.379695518551061
654108d38225e168af4b1fa0,fishkeeping,0.2821293606625064,4.126521025543412
654108d38225e168af4b1fa0,painting,0.2627070023146205,7.714716746555538
654108d38225e168af4b1fa0,drawing,0.5859148790856622,7.941434326096744
654108d38225e168af4b1fa0,sculpting,0.38574587147103645,5.574141275062794
654108d38225e168af4b1fa0,wildcrafting,0.17202011201291478,3.715585551893197
654108d38225e168af4b1fa0,gardening,0.14884379875939646,6.8631605345351785
654108d38225e168af4b1fa0,bouldering,0.29097490589020214,4.509027693701782
654108d38225e168af4b1fa0,shooting,0.24076494125920134,7.379695518551061
654108d38225e168af4b1fa0,fishing,0.41306222513083146,7.761591280097002
654108d38225e168af4b1fa0,tango,0.16654839593001436,6.063426438891258
654108d38225e168af4b1fa0,tap dancing,0.465949643268591,4.936297546746072
654108d38225e168af4b1fa0,boating,0.27915561402351186,6.611154317602681
6554de7d91c1b1bf51104fda,editing,0.0001,7.106777054142239
6554de7d91c1b1bf51104fda,painting,0.3603757358909603,7.714716746555538
6554de7d91c1b1bf51104fda,hiking,0.31045419213494474,6.601631022316016
6554de7d91c1b1bf51104fda,camping,0.5116453542653217,6.871101610463936
6554de7d91c1b1bf51104fda,sewing,0.2422161203533737,7.062475710082938
6554de7d91c1b1bf51104fda,pickling,0.22004606971684637,6.1390897158558975
6554de7d91c1b1bf51104fda,mosaics,0.21370784598975878,6.303740420784769
6554de7d91c1b1bf51104fda,beading,0.44969597556716767,5.902444580353194
6554de7d91c1b1bf51104fda,cooking,0.3583080953810718,7.442814391796466
6554de7d91c1b1bf51104fda,baking,0.7494549949253938,7.098062489801911
6554de7d91c1b1bf51104fda,antiquing,0.324791126671627,4.888853166982936
6554de7d91c1b1bf51104fda,cd collecting,0.10930491764180483,2.60422605308447
6554de7d91c1b1bf51104fda,climbing,0.2490997299413844,7.120043702590287
6554de7d91c1b1bf51104fda,tap dancing,0.25392994756533305,4.936297546746072
6554de7d91c1b1bf51104fda,ballet,0.5494254368926522,6.940153009679539
6554de7d91c1b1bf51104fda,boating,0.23417578270944417,6.611154317602681
6554de7d91c1b1bf51104fda,photography,0.2745262391152592,7.291802528672477
6554de7d91c1b1bf51104fda,camping,0.25887861125248723,6.871101610463936
6554de7d91c1b1bf51104fda,sewing,0.2422161203533737,7.062475710082938
6554de7d91c1b1bf51104fda,pottery,0.4386584228467061,7.200120006810138
6554de7d91c1b1bf51104fda,mosaics,0.43584588511627986,6.303740420784769
656e3caa43f1f7f0615252ff,painting,0.0001,7.714716746555538
656e3caa43f1f7f0615252ff,mosaics,0.2226102232963203,6.303740420784769
656e3caa43f1f7f0615252ff,iking,0.29914722993447174,4.929245173168705
656e3caa43f1f7f0615252ff,mosaics,0.29914722993447174,6.303740420784769
656e3caa43f1f7f0615252ff,pickling,0.21370784598975878,6.1390897158558975
656e3caa43f1f7f0615252ff,pickling,1.0,6.1390897158558975
656e3caa43f1f7f0615252ff,pickling,1.0,6.1390897158558975
656e3caa43f1f7f0615252ff,pickling,1.0,6.1390897158558975
656e3caa43f1f7f0615252ff,tango,0.019211100742435594,6.063426438891258
656e3caa43f1f7f0615252ff,pickling,0.019211100742435594,6.1390897158558975
656e3caa43f1f7f0615252ff,pickling,1.0,6.1390897158558975
656e3caa43f1f7f0615252ff,pickling,1.0,6.1390897158558975
656e3caa43f1f7f0615252ff,boxing,0.07843887499486424,6.682461337048081
656e3caa43f1f7f0615252ff,canning,0.18989285378806642,6.945755804001799
656e3caa43f1f7f0615252ff,drawing,0.22753116537896956,7.941434326096744
656e3caa43f1f7f0615252ff,wakeboarding,0.3146166698232449,4.096562438374136
656e3caa43f1f7f0615252ff,windsurfing,0.601463002923028,5.397037476174394
656e3caa43f1f7f0615252ff,climbing,0.33137740645716973,7.120043702590287
656e3caa43f1f7f0615252ff,hiking,0.5593808767749682,6.601631022316016
656e3caa43f1f7f0615252ff,backpacking,0.6981775870164258,5.614268509938876
656e3caa43f1f7f0615252ff,wakeboarding,0.401523845154118,4.096562438374136
656e3caa43f1f7f0615252ff,sailing,0.5661515214399185,7.207077990362092
656e3caa43f1f7f0615252ff,trekking,0.49113256958276996,5.796132182357531
656e3caa43f1f7f0615252ff,fishkeeping,0.28328864891750727,4.126521025543412
656e3caa43f1f7f0615252ff,birdwatching,0.27105421630088555,5.2522922107899905
656e3caa43f1f7f0615252ff,caving,0.33668693128891625,5.988998379630435
656e3caa43f1f7f0615252ff,baking,0.290118328701394,7.098062489801911
656e3caa43f1f7f0615252ff,riddles,0.2120735611461695,6.230021058353062
656e3caa43f1f7f0615252ff,editing,0.21336414078378207,7.106777054142239
656e3caa43f1f7f0615252ff,crocheting,0.2319153201741646,5.311777164036904
656e3caa43f1f7f0615252ff,riddles,0.27868246874182734,6.230021058353062
656e3caa43f1f7f0615252ff,pickling,0.10143974874977035,6.1390897158558975
656e3caa43f1f7f0615252ff,pickling,1.0,6.1390897158558975
656e3caa43f1f7f0615252ff,shooting,0.1350978420250245,7.379695518551061
6596a5cad60ef105b6c18897,pickling,0.0001,6.1390897158558975
6596a5cad60ef105b6c18897,hiking,0.20972275656628603,6.601631022316016
6596a5cad60ef105b6c18897,baking,0.3155945178567898,7.098062489801911
6596a5cad60ef105b6c18897,cd collecting,0.19431028867483424,2.60422605308447
6596a5cad60ef105b6c18897,cooking,0.20315628638217542,7.442814391796466
6596a5cad60ef105b6c18897,cd collecting,0.20315628638217542,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,beading,0.27119940738406356,5.902444580353194
6596a5cad60ef105b6c18897,editing,0.14807169871556836,7.106777054142239
6596a5cad60ef105b6c18897,scrapbooking,0.3294503092023716,4.69808313868209
6596a5cad60ef105b6c18897,cd collecting,0.4504095418746681,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,cd collecting,1.0,2.60422605308447
6596a5cad60ef105b6c18897,animation,0.215881018867624,6.838103478667308
6596a5cad60ef105b6c18897,birdwatching,0.24917773846517366,5.2522922107899905
6596a5cad60ef105b6c18897,gardening,0.4205006229021786,6.8631605345351785
6596a5cad60ef105b6c18897,gardening,1.0,6.8631605345351785
6596a5cad60ef105b6c18897,riddles,0.2484144766339489,6.230021058353062
65b15afd94153c1f50c92493,painting,0.0001,7.714716746555538
65b15afd94153c1f50c92493,drawing,0.5859148790856622,7.941434326096744
65b15afd94153c1f50c92493,sketching,0.6950353612920681,6.346076463874791
65b15afd94153c1f50c92493,beading,0.39508173761310994,5.902444580353194
65b15afd94153c1f50c92493,editing,0.14807169871556836,7.106777054142239
65b15afd94153c1f50c92493,crocheting,0.2319153201741646,5.311777164036904
65b15afd94153c1f50c92493,sewing,0.6027678411186582,7.062475710082938
65b15afd94153c1f50c92493,cooking,0.42027547055136205,7.442814391796466
65b15afd94153c1f50c92493,fishing,0.472856829716094,7.761591280097002
65b15afd94153c1f50c92493,camping,0.47411036139419693,6.871101610463936
65b15afd94153c1f50c92493,editing,0.24339097831959577,7.106777054142239
65b15afd94153c1f50c92493,cd collecting,0.16484718973773704,2.60422605308447
65b15afd94153c1f50c92493,mosaics,0.16488612602052732,6.303740420784769
65c25cf77dca9d7ca7d9ebdb,beading,0.0001,5.902444580353194
65c25cf77dca9d7ca7d9ebdb,mosaics,0.44969597556716767,6.303740420784769
65c25cf77dca9d7ca7d9ebdb,knitting,0.2370720436226389,6.743197101286425
65c25cf77dca9d7ca7d9ebdb,drawing,0.3988748395999706,7.941434326096744
65c25cf77dca9d7ca7d9ebdb,birdwatching,0.305834434228226,5.2522922107899905
65c25cf77dca9d7ca7d9ebdb,fishing,0.42070226310350534,7.761591280097002
65c25cf77dca9d7ca7d9ebdb,camping,0.47411036139419693,6.871101610463936
65c25cf77dca9d7ca7d9ebdb,fishing,0.47411036139419693,7.761591280097002
65c25cf77dca9d7ca7d9ebdb,birdwatching,0.42070226310350534,5.2522922107899905
65c25cf77dca9d7ca7d9ebdb,drawing,0.305834434228226,7.941434326096744
65c25cf77dca9d7ca7d9ebdb,tapestry,0.1586900085728532,6.5366898472700665
65c25cf77dca9d7ca7d9ebdb,shooting,0.12993130404316844,7.379695518551061
