Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
61035836646fb6ee2152f950,hostel,0.10651002274374566,6.443032398047533
61035836646fb6ee2152f950,motel,0.10651002274374566,6.6843838131832705
61035836646fb6ee2152f950,cabin,0.2845715717995556,7.306298023420248
61035836646fb6ee2152f950,ranch,0.2546825811213971,7.176915404476752
61035836646fb6ee2152f950,resort,0.7894831687921282,7.451298493318941
61035836646fb6ee2152f950,inn,0.09949355076931232,7.353769884206974
61035836646fb6ee2152f950,cottage,0.45318761407925934,7.296542934512578
61035836646fb6ee2152f950,yurt,0.13909383363634253,5.236665717075243
612e6569f68929afb886fb5c,hotel,0.0001,7.918421309015547
612e6569f68929afb886fb5c,motel,0.10574990803136908,6.6843838131832705
612e6569f68929afb886fb5c,resort,0.19284755734189074,7.451298493318941
612e6569f68929afb886fb5c,resort,1.0,7.451298493318941
612e6569f68929afb886fb5c,ranch,0.7894831687921282,7.176915404476752
612e6569f68929afb886fb5c,cabin,0.2546825811213971,7.306298023420248
612e6569f68929afb886fb5c,hostel,0.0001,6.443032398047533
612e6569f68929afb886fb5c,apartment,0.11846522204727727,7.520905765598191
612e6569f68929afb886fb5c,tent,0.07600457066354671,7.277425282013261
612e6569f68929afb886fb5c,cabin,0.27268269695334746,7.306298023420248
612e6569f68929afb886fb5c,campsite,0.0001,6.0526793241499
612e6569f68929afb886fb5c,tent,0.10088355350692746,7.277425282013261
612e6569f68929afb886fb5c,hostel,0.1835751356324361,6.443032398047533
612e6569f68929afb886fb5c,motel,0.10651002274374566,6.6843838131832705
612e6569f68929afb886fb5c,inn,0.3107831408295404,7.353769884206974
65512e3cc12f463bc327b7c3,motel,0.0001,6.6843838131832705
65512e3cc12f463bc327b7c3,apartment,0.2542048116846407,7.520905765598191
65512e3cc12f463bc327b7c3,teepee,0.2719501915952993,5.201801185247807
65512e3cc12f463bc327b7c3,cabin,0.033747032156749235,7.306298023420248
65512e3cc12f463bc327b7c3,apartment,0.10001365863717049,7.520905765598191
65512e3cc12f463bc327b7c3,campervan,0.29275433045307464,4.244227625732908
65512e3cc12f463bc327b7c3,gulet,0.6961481640273379,3.6487502126980194
65512e3cc12f463bc327b7c3,hostel,0.2135729832197215,6.443032398047533
65512e3cc12f463bc327b7c3,cottage,0.018787758542548105,7.296542934512578
65512e3cc12f463bc327b7c3,cottage,1.0,7.296542934512578
65778c02cde55736bb830eca,campsite,0.0001,6.0526793241499
65778c02cde55736bb830eca,palace,0.22885491187048213,7.608494604923079
65778c02cde55736bb830eca,dhow,0.3530518057766727,5.292242776423944
6595e3b4dc9090390e4edb5f,apartment,0.0001,7.520905765598191
6595e3b4dc9090390e4edb5f,hotel,0.137130635307525,7.918421309015547
6595e3b4dc9090390e4edb5f,motel,0.10574990803136908,6.6843838131832705
6595e3b4dc9090390e4edb5f,cabin,0.2845715717995556,7.306298023420248
6595e3b4dc9090390e4edb5f,treehouse,0.17618489133479442,5.0723271150001485
6595e3b4dc9090390e4edb5f,lodge,0.3379758910242254,7.497959281231732
6595e3b4dc9090390e4edb5f,homestay,0.5929604057371551,5.093446201094238
6595e3b4dc9090390e4edb5f,gulet,0.2859863631210392,3.6487502126980194
6595e3b4dc9090390e4edb5f,hostel,0.2135729832197215,6.443032398047533
6595e3b4dc9090390e4edb5f,hostel,1.0,6.443032398047533
6595e3b4dc9090390e4edb5f,resort,0.27167378668259645,7.451298493318941
6595e3b4dc9090390e4edb5f,cabin,0.1686672270087357,7.306298023420248
65c10fdabd93bdc59f95835b,studio,0.0001,7.359938998979158
65c10fdabd93bdc59f95835b,resort,0.27723613214994336,7.451298493318941
65c10fdabd93bdc59f95835b,marae,0.05706363459678587,5.344341177210918
65c10fdabd93bdc59f95835b,suite,0.06478265905201286,7.446331791669781
65c10fdabd93bdc59f95835b,palace,0.2659734009939322,7.608494604923079
65c10fdabd93bdc59f95835b,hotel,0.2910247562483719,7.918421309015547
65c10fdabd93bdc59f95835b,hotel,1.0,7.918421309015547
65c18079d4f634d2c8a0728c,campsite,0.0001,6.0526793241499
65c18079d4f634d2c8a0728c,yurt,0.060425578088737275,5.236665717075243
65c18079d4f634d2c8a0728c,loft,0.17888237400394946,6.591177397586556
65c18079d4f634d2c8a0728c,chalet,0.4281851084861308,5.842570550735202
65cb586172a8853f26cc8eec,hotel,0.0001,7.918421309015547
65cb586172a8853f26cc8eec,eco-lodge,0.21116555480712307,3.725094521081469
65cb586172a8853f26cc8eec,campsite,0.31423855006163137,6.0526793241499
65cb586172a8853f26cc8eec,hotel,0.38136923153326907,7.918421309015547
65cb586172a8853f26cc8eec,gulet,0.15163147130914,3.6487502126980194
65cb586172a8853f26cc8eec,chalet,0.32712769814662623,5.842570550735202
65cbcaaab9e2fae86452af73,dhow,0.0001,5.292242776423944
65cbcaaab9e2fae86452af73,palace,0.3530518057766727,7.608494604923079
65cbcaaab9e2fae86452af73,apartment,0.18665256390752183,7.520905765598191
65cbcaaab9e2fae86452af73,motel,0.2542048116846407,6.6843838131832705
65cbcaaab9e2fae86452af73,suite,0.15094621323084356,7.446331791669781
65cbcaaab9e2fae86452af73,lodge,0.2739862204460899,7.497959281231732
65cbcaaab9e2fae86452af73,cabin,0.2139204450883645,7.306298023420248
65cbcaaab9e2fae86452af73,palace,0.23558525020962207,7.608494604923079
65cbcaaab9e2fae86452af73,barge,0.16858330579382907,6.953509429304021
65cc2139907d390e13480a97,hotel,0.0001,7.918421309015547
65cc2139907d390e13480a97,motel,0.10574990803136908,6.6843838131832705
65cc2139907d390e13480a97,hotel,0.10574990803136908,7.918421309015547
65cc2139907d390e13480a97,cabin,0.14863053632579448,7.306298023420248
65cc2139907d390e13480a97,palace,0.23558525020962207,7.608494604923079
65cc2139907d390e13480a97,glamping,0.28428898884501774,3.8040030547296126
65cc2139907d390e13480a97,glamping,1.0,3.8040030547296126
65cc2139907d390e13480a97,apartment,0.20004360801002996,7.520905765598191
65cc2139907d390e13480a97,hostel,0.11846522204727727,6.443032398047533
65cc2139907d390e13480a97,resort,0.27167378668259645,7.451298493318941
65cc2139907d390e13480a97,gulet,0.397307726832022,3.6487502126980194
65d26dcd13d9c8026aa92c4a,campsite,0.0001,6.0526793241499
65d26dcd13d9c8026aa92c4a,tent,0.10088355350692746,7.277425282013261
65d26dcd13d9c8026aa92c4a,cabin,0.27268269695334746,7.306298023420248
65d26dcd13d9c8026aa92c4a,ryokan,0.17375301352753658,4.857573704147495
65d6af2397543519d98f2498,motel,0.0001,6.6843838131832705
65d6af2397543519d98f2498,motel,1.0,6.6843838131832705
65d6af2397543519d98f2498,apartment,0.2542048116846407,7.520905765598191
65d6af2397543519d98f2498,apartment,0.9999999999999998,7.520905765598191
65d6af2397543519d98f2498,townhouse,0.15374029587167226,5.788399603213633
65d6af2397543519d98f2498,duplex,0.20877633509413107,6.594805872703129
65d6af2397543519d98f2498,hotel,0.29081273964171006,7.918421309015547
65e63b7fc845c96c2c2520bc,hotel,0.0001,7.918421309015547
65e63b7fc845c96c2c2520bc,motel,0.10574990803136908,6.6843838131832705
65e63b7fc845c96c2c2520bc,apartment,0.2542048116846407,7.520905765598191
65e63b7fc845c96c2c2520bc,lodge,0.07608066256449209,7.497959281231732
65e63b7fc845c96c2c2520bc,marae,0.1929800920265814,5.344341177210918
65e63b7fc845c96c2c2520bc,cottage,0.49790733172011037,7.296542934512578
65e63b7fc845c96c2c2520bc,caravan,0.44390051476920833,6.6445249473802965
65e63b7fc845c96c2c2520bc,glamping,0.24779573848558067,3.8040030547296126
65eeceee847314e8232923c9,hostel,0.0001,6.443032398047533
65eeceee847314e8232923c9,hotel,0.09323393948023928,7.918421309015547
65eeceee847314e8232923c9,motel,0.10574990803136908,6.6843838131832705
65eeceee847314e8232923c9,hostel,0.10651002274374566,6.443032398047533
65eeceee847314e8232923c9,farmstay,0.031211710528219028,3.7999605274059833
65eeceee847314e8232923c9,barge,0.25085514134333753,6.953509429304021
65eeceee847314e8232923c9,hotel,0.1273885750089605,7.918421309015547
65eeceee847314e8232923c9,gulet,0.15163147130914,3.6487502126980194
65eeceee847314e8232923c9,hostel,0.2135729832197215,6.443032398047533
65eeceee847314e8232923c9,hostel,1.0,6.443032398047533
65eeceee847314e8232923c9,hotel,0.09323393948023928,7.918421309015547
65ef726771fe85fd222416d1,hotel,0.0001,7.918421309015547
65ef726771fe85fd222416d1,motel,0.10574990803136908,6.6843838131832705
65ef726771fe85fd222416d1,glamping,0.31199116402385574,3.8040030547296126
65f1ec7ae5a09035345db62e,hotel,0.0001,7.918421309015547
65f1ec7ae5a09035345db62e,motel,0.10574990803136908,6.6843838131832705
65f1ec7ae5a09035345db62e,hostel,0.10651002274374566,6.443032398047533
65f1ec7ae5a09035345db62e,hostel,1.0,6.443032398047533
65f1ec7ae5a09035345db62e,resort,0.27167378668259645,7.451298493318941
65f1ec7ae5a09035345db62e,resort,1.0,7.451298493318941
65f36565fe88b95d6806e496,homestay,0.0001,5.093446201094238
65f36565fe88b95d6806e496,palace,0.39336119916446877,7.608494604923079
65f36565fe88b95d6806e496,suite,0.2659734009939322,7.446331791669781
65f36565fe88b95d6806e496,farmstay,0.19237573955155673,3.7999605274059833
65f36565fe88b95d6806e496,farmstay,1.0,3.7999605274059833
65f36565fe88b95d6806e496,resort,0.12360624613743498,7.451298493318941
65f36565fe88b95d6806e496,castle,0.12322985285329724,7.673199889931655
65f36565fe88b95d6806e496,hotel,0.045682355591362245,7.918421309015547
65f36565fe88b95d6806e496,motel,0.10574990803136908,6.6843838131832705
65f36565fe88b95d6806e496,tent,0.26622793623367746,7.277425282013261
65f36565fe88b95d6806e496,homestay,0.29298617092645096,5.093446201094238
65f36565fe88b95d6806e496,hotel,0.35030397639507527,7.918421309015547
65f36565fe88b95d6806e496,hostel,0.09323393948023928,6.443032398047533
65f36565fe88b95d6806e496,inn,0.06242365555854168,7.353769884206974
65f36565fe88b95d6806e496,motel,0.3107831408295404,6.6843838131832705
65f3d5016e5acb0fd67df6ee,motel,0.0001,6.6843838131832705
65f3d5016e5acb0fd67df6ee,motel,1.0,6.6843838131832705
