subj_id	Word	Start_time	End_time	Confidence
5fc6df58f380620a09116434	oatmeal	92.7	93.3	0.9680050015449524
5fc6df58f380620a09116434	egg	93.3	94.1	0.9680050015449524
5fc6df58f380620a09116434	non	96.0	98.1	0.2663173973560333
5fc6df58f380620a09116434	spicy	100.3	101.2	0.91080242395401
5fc6df58f380620a09116434	seasoning	104.8	105.8	0.9695786833763123
5fc6df58f380620a09116434	cornmeal	107.0	107.9	0.9622808694839478
5fc6df58f380620a09116434	cornbread	107.9	109.1	0.9622808694839478
5fc6df58f380620a09116434	pie	109.1	110.6	0.9622808694839478
5fc6df58f380620a09116434	pastry	110.6	111.2	0.9622808694839478
5fc6df58f380620a09116434	cake	111.2	111.6	0.9622808694839478
5fc6df58f380620a09116434	cookie	111.6	112.5	0.9622808694839478
5fc6df58f380620a09116434	cupcake	112.5	114.2	0.9622808694839478
5fc6df58f380620a09116434	fruit	116.6	117.1	0.9802690744400024
5fc6df58f380620a09116434	snacks	117.1	117.6	0.9802690744400024
5fc6df58f380620a09116434	ice cream	117.6	119.2	0.9802690744400024
5e8a76b3939b3072dc76fb5c	Pizza	1.8	2.5	0.9796249866485596
5e8a76b3939b3072dc76fb5c	burgers	2.5	3.4	0.9796249866485596
5e8a76b3939b3072dc76fb5c	chicken	7.3	8.0	0.9351783990859985
5e8a76b3939b3072dc76fb5c	chicken nuggets	9.2	10.2	0.9876290559768677
5e8a76b3939b3072dc76fb5c	chicken	10.2	10.8	0.9876290559768677
5e8a76b3939b3072dc76fb5c	tenders	10.8	10.8	0.9876290559768677
5e8a76b3939b3072dc76fb5c	macaroni and	12.4	13.2	0.9771744012832642
5e8a76b3939b3072dc76fb5c	cheese	13.2	13.6	0.9771744012832642
5e8a76b3939b3072dc76fb5c	spaghetti	13.6	13.9	0.9771744012832642
5e8a76b3939b3072dc76fb5c	Hosta	15.3	16.0	0.2661539316177368
5e8a76b3939b3072dc76fb5c	General	21.0	21.9	0.9760603308677673
5e8a76b3939b3072dc76fb5c	Tso's	21.9	22.5	0.9760603308677673
5e8a76b3939b3072dc76fb5c	sesame	22.5	23.1	0.9760603308677673
5e8a76b3939b3072dc76fb5c	chicken	23.1	23.3	0.9760603308677673
5e8a76b3939b3072dc76fb5c	orange	23.3	23.9	0.9760603308677673
5e8a76b3939b3072dc76fb5c	chicken	23.9	24.1	0.9760603308677673
5e8a76b3939b3072dc76fb5c	Chinese	24.1	25.3	0.9760603308677673
5e8a76b3939b3072dc76fb5c	pad	27.5	28.0	0.4235727787017822
5e8a76b3939b3072dc76fb5c	thai	28.0	28.3	0.4235727787017822
5e8a76b3939b3072dc76fb5c	stir-fried	31.2	32.0	0.9723374843597412
5e8a76b3939b3072dc76fb5c	vegetables	32.0	32.2	0.9723374843597412
5e8a76b3939b3072dc76fb5c	broccoli	32.2	33.9	0.9723374843597412
5e8a76b3939b3072dc76fb5c	celery	37.0	37.8	0.897002100944519
5e8a76b3939b3072dc76fb5c	sandwiches	37.8	39.4	0.897002100944519
5e8a76b3939b3072dc76fb5c	tacos	39.4	40.9	0.897002100944519
5e8a76b3939b3072dc76fb5c	quesadillas	40.9	41.3	0.897002100944519
5e8a76b3939b3072dc76fb5c	rice	44.1	44.7	0.9704264402389526
5e8a76b3939b3072dc76fb5c	beans	44.7	46.0	0.9704264402389526
5e8a76b3939b3072dc76fb5c	sushi	57.2	58.0	0.9725251197814941
5e8a76b3939b3072dc76fb5c	lasagna	60.6	61.9	0.8122666478157043
5e8a76b3939b3072dc76fb5c	free	76.3	77.0	0.4482211768627167
5e8a76b3939b3072dc76fb5c	eggs	82.5	83.1	0.6000834703445435
5e8a76b3939b3072dc76fb5c	bacon	87.9	88.6	0.9320604205131531
5e8a76b3939b3072dc76fb5c	sausage	89.6	90.4	0.9876290559768677
5e8a76b3939b3072dc76fb5c	steak	91.6	92.3	0.8501451015472412
5e8a76b3939b3072dc76fb5c	lobster	95.2	96.0	0.9882405996322632
5e8a76b3939b3072dc76fb5c	crab	96.0	97.0	0.9882405996322632
5e8a76b3939b3072dc76fb5c	shrimp	98.8	99.6	0.9876290559768677
5e8a76b3939b3072dc76fb5c	scallops	99.6	100.8	0.9876290559768677
5e8a76b3939b3072dc76fb5c	venison	104.5	105.2	0.7837403416633606
5e8a76b3939b3072dc76fb5c	April's	114.0	114.9	0.8348028659820557
5e8a76b3939b3072dc76fb5c	wontons	117.7	118.6	0.9244182109832764
6595e3b4dc9090390e4edb5f	cookies	11.6	12.6	0.9242300391197205
6595e3b4dc9090390e4edb5f	crackers	13.5	14.4	0.968643844127655
6595e3b4dc9090390e4edb5f	biscuit	17.2	18.1	0.865525484085083
6595e3b4dc9090390e4edb5f	burrito	19.3	20.1	0.5439456105232239
6595e3b4dc9090390e4edb5f	tacos	20.1	22.4	0.5439456105232239
6595e3b4dc9090390e4edb5f	cake	24.8	25.5	0.8163089156150818
6595e3b4dc9090390e4edb5f	chocolate	25.5	26.7	0.8163089156150818
6595e3b4dc9090390e4edb5f	cheese	26.7	28.6	0.8163089156150818
6595e3b4dc9090390e4edb5f	dumpling	32.3	33.2	0.7680575847625732
6595e3b4dc9090390e4edb5f	noodles	33.2	34.4	0.7680575847625732
6595e3b4dc9090390e4edb5f	route	34.4	35.8	0.7680575847625732
6595e3b4dc9090390e4edb5f	Hamburger	38.8	39.6	0.9272031784057617
6595e3b4dc9090390e4edb5f	Fries	39.6	40.6	0.9272031784057617
6595e3b4dc9090390e4edb5f	pizza	40.6	41.2	0.9272031784057617
6595e3b4dc9090390e4edb5f	hot dog	41.2	42.2	0.9272031784057617
6595e3b4dc9090390e4edb5f	ice cream	44.8	45.7	0.9394235610961914
6595e3b4dc9090390e4edb5f	chicken	47.9	48.5	0.6385490298271179
6595e3b4dc9090390e4edb5f	steak	48.5	49.5	0.6385490298271179
6595e3b4dc9090390e4edb5f	pork	49.5	50.0	0.6385490298271179
6595e3b4dc9090390e4edb5f	jerky	50.0	50.6	0.6385490298271179
6595e3b4dc9090390e4edb5f	yam	52.2	52.9	0.226592168211937
6595e3b4dc9090390e4edb5f	fish	54.5	55.1	0.8860491514205933
6595e3b4dc9090390e4edb5f	shrimp	56.7	57.3	0.9667683243751526
6595e3b4dc9090390e4edb5f	crab	57.3	58.2	0.9667683243751526
6595e3b4dc9090390e4edb5f	Lobster	58.2	59.4	0.9667683243751526
6595e3b4dc9090390e4edb5f	hey	60.8	61.3	0.9549985527992249
6595e3b4dc9090390e4edb5f	milk	61.3	62.4	0.9549985527992249
6595e3b4dc9090390e4edb5f	pasta	65.7	66.4	0.6532579660415649
6595e3b4dc9090390e4edb5f	sushi	71.5	72.1	0.931032657623291
6595e3b4dc9090390e4edb5f	rice	80.2	80.8	0.888988196849823
6595e3b4dc9090390e4edb5f	soda	82.4	83.0	0.9097176790237427
6595e3b4dc9090390e4edb5f	bacon	94.1	95.0	0.8822399973869324
6595e3b4dc9090390e4edb5f	vegetables	100.4	101.1	0.9393300414085388
6595e3b4dc9090390e4edb5f	waffle	112.3	114.1	0.9251536130905151
6595e3b4dc9090390e4edb5f	cereal	114.1	115.2	0.9251536130905151
6595e3b4dc9090390e4edb5f	oatmeal	119.0	119.7	0.9256300926208496
65512e3cc12f463bc327b7c3	mac	1.7	2.3	0.9294922947883606
65512e3cc12f463bc327b7c3	and cheese	2.3	2.9	0.9294922947883606
65512e3cc12f463bc327b7c3	Eminem's	4.6	5.7	0.8878148794174194
65512e3cc12f463bc327b7c3	Pizza	7.8	8.4	0.923968493938446
65512e3cc12f463bc327b7c3	corn	10.5	11.0	1.0
65512e3cc12f463bc327b7c3	on the	11.0	11.3	1.0
65512e3cc12f463bc327b7c3	cob	11.3	11.3	1.0
65512e3cc12f463bc327b7c3	french	13.4	14.0	0.9791233539581299
65512e3cc12f463bc327b7c3	fries	14.0	14.6	0.9791233539581299
65512e3cc12f463bc327b7c3	hamburger	16.6	17.5	1.0
65512e3cc12f463bc327b7c3	tacos	25.0	26.0	1.0
65512e3cc12f463bc327b7c3	grapes	29.7	30.6	0.8380416631698608
65512e3cc12f463bc327b7c3	chicken nuggets	34.1	35.2	0.9876290559768677
65512e3cc12f463bc327b7c3	chicken	37.4	38.1	0.9402886033058167
65512e3cc12f463bc327b7c3	breast	38.1	38.6	0.9402886033058167
65512e3cc12f463bc327b7c3	chicken	39.6	40.4	0.9540732502937317
65512e3cc12f463bc327b7c3	patty	40.4	40.8	0.9540732502937317
65512e3cc12f463bc327b7c3	tortilla	50.7	51.5	0.9497351050376892
65512e3cc12f463bc327b7c3	pasta	55.5	56.3	0.8849165439605713
65512e3cc12f463bc327b7c3	fruit	67.2	67.7	0.9876290559768677
65512e3cc12f463bc327b7c3	roll-ups	67.7	68.2	0.9876290559768677
65512e3cc12f463bc327b7c3	popcorn	70.4	71.3	0.9327540397644043
65512e3cc12f463bc327b7c3	spaghetti	75.6	76.6	0.9614567160606384
65512e3cc12f463bc327b7c3	garlic	79.2	79.8	0.9876290559768677
65512e3cc12f463bc327b7c3	bread	79.8	80.2	0.9876290559768677
65512e3cc12f463bc327b7c3	lemon	99.4	99.9	0.9876290559768677
65512e3cc12f463bc327b7c3	bars	99.9	100.4	0.9876290559768677
65512e3cc12f463bc327b7c3	bread	101.5	102.1	0.9694316387176514
65512e3cc12f463bc327b7c3	Cheez-Its	104.3	105.2	0.8733002543449402
65512e3cc12f463bc327b7c3	vanilla	106.9	107.5	0.9876290559768677
65512e3cc12f463bc327b7c3	wafers	107.5	108.2	0.9876290559768677
65512e3cc12f463bc327b7c3	coffee	109.6	110.2	0.5263630747795105
65512e3cc12f463bc327b7c3	cake	110.2	110.7	0.5263630747795105
61035836646fb6ee2152f950	meat	2.7	3.3	0.8740456700325012
61035836646fb6ee2152f950	Seafood	3.3	4.7	0.8740456700325012
61035836646fb6ee2152f950	tofu	8.4	9.1	0.9390685558319092
61035836646fb6ee2152f950	chicken	9.1	10.1	0.9390685558319092
61035836646fb6ee2152f950	beef	10.1	11.3	0.9390685558319092
61035836646fb6ee2152f950	pork	11.3	12.5	0.9390685558319092
61035836646fb6ee2152f950	ketchup	18.7	19.6	0.9726957082748413
61035836646fb6ee2152f950	mustard	19.6	19.9	0.9726957082748413
61035836646fb6ee2152f950	protein	21.3	22.0	0.8812319040298462
61035836646fb6ee2152f950	powder	22.0	22.4	0.8812319040298462
61035836646fb6ee2152f950	Sriracha	22.4	23.6	0.8812319040298462
61035836646fb6ee2152f950	barbecue	23.6	24.8	0.8812319040298462
61035836646fb6ee2152f950	sauce	24.8	25.2	0.8812319040298462
61035836646fb6ee2152f950	potatoes	31.3	32.2	1.0
61035836646fb6ee2152f950	cool	33.4	33.9	0.7524085640907288
61035836646fb6ee2152f950	girls	33.9	34.3	0.7524085640907288
61035836646fb6ee2152f950	corn	34.3	35.2	0.7524085640907288
61035836646fb6ee2152f950	beans	35.2	36.0	0.7524085640907288
61035836646fb6ee2152f950	rice	36.0	37.2	0.7524085640907288
61035836646fb6ee2152f950	tomato	42.8	43.5	0.9544277787208557
61035836646fb6ee2152f950	kale	43.5	44.3	0.9544277787208557
61035836646fb6ee2152f950	celery	44.3	45.2	0.9544277787208557
61035836646fb6ee2152f950	Beats	51.3	52.3	0.7861223220825195
61035836646fb6ee2152f950	popcorn	56.9	57.8	0.9351632595062256
61035836646fb6ee2152f950	corn	57.8	59.2	0.9351632595062256
61035836646fb6ee2152f950	oil	63.9	64.5	0.9315694570541382
61035836646fb6ee2152f950	batter	67.1	68.0	0.9428152441978455
61035836646fb6ee2152f950	pancakes	68.0	69.8	0.9428152441978455
61035836646fb6ee2152f950	waffles	69.8	70.4	0.9428152441978455
61035836646fb6ee2152f950	syrup	70.4	71.7	0.9428152441978455
61035836646fb6ee2152f950	buns	77.0	77.7	0.8399074077606201
61035836646fb6ee2152f950	bread	77.7	78.5	0.8399074077606201
61035836646fb6ee2152f950	crostini	79.8	80.5	0.8896798491477966
61035836646fb6ee2152f950	nutritional	92.7	93.6	0.9876290559768677
61035836646fb6ee2152f950	yeast	93.6	93.7	0.9876290559768677
61035836646fb6ee2152f950	pepper	95.4	96.0	0.9876290559768677
61035836646fb6ee2152f950	salt	96.0	97.3	0.9876290559768677
61035836646fb6ee2152f950	oregano	99.2	100.0	0.9752938151359558
61035836646fb6ee2152f950	pepper	100.0	100.8	0.9752938151359558
61035836646fb6ee2152f950	Pizza	111.1	112.9	0.9239662289619446
61035836646fb6ee2152f950	bell	115.1	115.5	0.9876290559768677
61035836646fb6ee2152f950	peppers	115.5	116.0	0.9876290559768677
5ed9311e1a69d449577bb8cf	tacos	3.7	4.6	0.9907218217849731
5ed9311e1a69d449577bb8cf	burritos	4.6	4.8	0.9907218217849731
5ed9311e1a69d449577bb8cf	Hibachi	4.8	7.2	0.9907218217849731
5ed9311e1a69d449577bb8cf	Sushi	7.2	8.3	0.9907218217849731
5ed9311e1a69d449577bb8cf	fried chicken	10.4	11.6	0.9689182639122009
5ed9311e1a69d449577bb8cf	burgers	11.6	14.0	0.9689182639122009
5ed9311e1a69d449577bb8cf	chicken nuggets	15.8	17.0	0.8694113492965698
5ed9311e1a69d449577bb8cf	chicken	18.3	18.8	0.9136950373649597
5ed9311e1a69d449577bb8cf	sandwiches	18.8	19.3	0.9136950373649597
5ed9311e1a69d449577bb8cf	fries	19.3	21.3	0.9136950373649597
5ed9311e1a69d449577bb8cf	hey	24.0	24.5	0.8240022659301758
5ed9311e1a69d449577bb8cf	cookies	25.9	26.8	0.9644724130630493
5ed9311e1a69d449577bb8cf	guava	28.6	29.3	0.7148443460464478
5ed9311e1a69d449577bb8cf	puffs	29.3	29.8	0.7148443460464478
5ed9311e1a69d449577bb8cf	oatmeal	31.6	32.5	0.9876290559768677
5ed9311e1a69d449577bb8cf	shrimp	35.1	36.2	1.0
5ed9311e1a69d449577bb8cf	hot dogs	41.9	43.2	0.8868105411529541
5ed9311e1a69d449577bb8cf	ribs	55.4	56.4	0.9580218195915222
5ed9311e1a69d449577bb8cf	fish	59.4	60.1	0.9788103103637695
5ed9311e1a69d449577bb8cf	salmon	60.1	61.7	0.9788103103637695
5ed9311e1a69d449577bb8cf	broccoli	61.7	63.3	0.9788103103637695
5ed9311e1a69d449577bb8cf	chicken	75.3	76.2	0.8196218013763428
5ed9311e1a69d449577bb8cf	bowls	76.2	76.7	0.8196218013763428
5ed9311e1a69d449577bb8cf	steak	76.7	77.1	0.8196218013763428
5ed9311e1a69d449577bb8cf	bowls	77.1	77.9	0.8196218013763428
5ed9311e1a69d449577bb8cf	rice	79.3	80.2	0.8935493230819702
5ed9311e1a69d449577bb8cf	soup	80.2	81.6	0.8935493230819702
5ed9311e1a69d449577bb8cf	lentils	83.9	85.0	0.9570150971412659
5ed9311e1a69d449577bb8cf	beans	85.0	85.2	0.9570150971412659
5ed9311e1a69d449577bb8cf	tomato	88.2	88.8	0.9876290559768677
5ed9311e1a69d449577bb8cf	soup	88.8	89.0	0.9876290559768677
5ed9311e1a69d449577bb8cf	eggs	94.7	95.5	0.9610933065414429
5ed9311e1a69d449577bb8cf	bacon	97.3	98.2	0.9238570332527161
5ed9311e1a69d449577bb8cf	Brad	100.3	101.3	0.8061456084251404
5ed9311e1a69d449577bb8cf	chicken	112.0	112.5	0.9694666862487793
5ed9311e1a69d449577bb8cf	wings	112.5	112.9	0.9694666862487793
5c4a428161c51f0001e96b3f	who is	1.3	1.9	0.8991702795028687
