subj_id	Word	Start_time	End_time	Confidence
5d3cc9010e510a00013df6f6	slide	103.5	104.0	0.9083783030509949
65cb586172a8853f26cc8eec	Barbie	2.1	2.6	0.9428684115409851
65cb586172a8853f26cc8eec	dolls	2.6	4.7	0.9428684115409851
65cb586172a8853f26cc8eec	plushies	4.7	6.0	0.9428684115409851
65cb586172a8853f26cc8eec	stuffed animals	6.0	7.2	0.9428684115409851
65cb586172a8853f26cc8eec	Webkinz	7.2	8.2	0.9428684115409851
65cb586172a8853f26cc8eec	Pokemon	10.0	11.2	0.9019471406936646
65cb586172a8853f26cc8eec	cars	13.5	14.5	0.9623523354530334
65cb586172a8853f26cc8eec	Hot	14.5	15.9	0.9623523354530334
65cb586172a8853f26cc8eec	Wheels	15.9	16.5	0.9623523354530334
65cb586172a8853f26cc8eec	Hot	19.8	22.2	0.9504057168960571
65cb586172a8853f26cc8eec	Dog	22.2	23.0	0.9504057168960571
65cb586172a8853f26cc8eec	bunnies	24.8	25.7	0.9619650840759277
65cb586172a8853f26cc8eec	Bears	25.7	27.4	0.9619650840759277
65cb586172a8853f26cc8eec	teddy	27.4	28.9	0.9619650840759277
65cb586172a8853f26cc8eec	bears	28.9	29.5	0.9619650840759277
65cb586172a8853f26cc8eec	figures	35.7	38.2	0.9564448595046997
65cb586172a8853f26cc8eec	figurines	38.2	40.7	0.9564448595046997
65cb586172a8853f26cc8eec	children	60.7	61.9	0.9876290559768677
65cb586172a8853f26cc8eec	fun	64.6	65.5	0.9751119613647461
65cb586172a8853f26cc8eec	small	66.8	68.0	0.9411768913269043
65cb586172a8853f26cc8eec	bag	68.0	69.5	0.9411768913269043
65cb586172a8853f26cc8eec	large	70.7	71.5	0.8703267574310303
65cb586172a8853f26cc8eec	expensive	71.5	73.1	0.8703267574310303
65cb586172a8853f26cc8eec	sheep	73.1	74.5	0.8703267574310303
65cb586172a8853f26cc8eec	sale	74.5	76.1	0.8703267574310303
65cb586172a8853f26cc8eec	Toys	78.2	78.8	0.978437602519989
65cb586172a8853f26cc8eec	R	78.8	78.9	0.978437602519989
65cb586172a8853f26cc8eec	Us	78.9	79.3	0.978437602519989
65cb586172a8853f26cc8eec	Polly	84.7	86.8	0.9479833841323853
65cb586172a8853f26cc8eec	Pocket	86.8	87.5	0.9479833841323853
65cb586172a8853f26cc8eec	Christmas	95.1	96.0	0.9647180438041687
65cb586172a8853f26cc8eec	Santa	96.0	97.2	0.9647180438041687
65cb586172a8853f26cc8eec	wishlist	105.3	106.4	0.9039204120635986
65cb586172a8853f26cc8eec	birthday	109.3	110.0	0.9279559850692749
65cb586172a8853f26cc8eec	birthday	111.0	111.7	0.8141288757324219
65cb586172a8853f26cc8eec	gift	111.7	112.1	0.8141288757324219
61035836646fb6ee2152f950	cards	4.7	5.6	0.8566664457321167
61035836646fb6ee2152f950	Humpty	8.5	9.2	0.9543824195861816
61035836646fb6ee2152f950	Dumpty	9.2	9.7	0.9543824195861816
61035836646fb6ee2152f950	cars	17.0	17.9	0.9562786817550659
61035836646fb6ee2152f950	dolls	19.6	20.5	0.9428117275238037
61035836646fb6ee2152f950	action	26.8	27.6	0.9806509017944336
61035836646fb6ee2152f950	figure	27.6	28.0	0.9806509017944336
61035836646fb6ee2152f950	dice	28.0	29.3	0.9806509017944336
61035836646fb6ee2152f950	Bop	31.2	31.9	0.9013618230819702
61035836646fb6ee2152f950	It	31.9	32.1	0.9013618230819702
61035836646fb6ee2152f950	game	34.5	35.1	0.9876290559768677
61035836646fb6ee2152f950	Twinkie	38.7	39.7	0.9876290559768677
61035836646fb6ee2152f950	fidget	44.8	45.5	0.9681069850921631
61035836646fb6ee2152f950	spinner	45.5	46.0	0.9681069850921631
61035836646fb6ee2152f950	Transformer	49.7	51.0	0.9715352058410645
61035836646fb6ee2152f950	extra	52.8	53.5	0.7922447323799133
61035836646fb6ee2152f950	sketch	53.5	53.9	0.7922447323799133
61035836646fb6ee2152f950	puzzle	58.5	59.2	0.9796402454376221
61035836646fb6ee2152f950	hacky	85.2	86.0	0.9873984456062317
61035836646fb6ee2152f950	sack	86.0	86.4	0.9873984456062317
61035836646fb6ee2152f950	stuffed	98.0	98.8	0.9876290559768677
61035836646fb6ee2152f950	animal	98.8	99.2	0.9876290559768677
5c1942e200849900010afdcd	balls	3.3	3.9	0.9839702844619751
5c1942e200849900010afdcd	bouncy	3.9	5.0	0.9839702844619751
5c1942e200849900010afdcd	balls	5.0	5.0	0.9839702844619751
5c1942e200849900010afdcd	bowling	5.0	6.2	0.9839702844619751
5c1942e200849900010afdcd	balls	6.2	6.8	0.9839702844619751
5c1942e200849900010afdcd	bowling	6.8	7.2	0.9839702844619751
5c1942e200849900010afdcd	pins	7.2	7.7	0.9839702844619751
5c1942e200849900010afdcd	music	10.2	10.7	0.9626309871673584
5c1942e200849900010afdcd	box for	10.7	12.5	0.9626309871673584
5c1942e200849900010afdcd	piano	12.5	13.0	0.9626309871673584
5c1942e200849900010afdcd	xylophone	13.0	13.9	0.9626309871673584
5c1942e200849900010afdcd	mallets	13.9	14.3	0.9626309871673584
5c1942e200849900010afdcd	Toy	16.5	16.9	0.7598336338996887
5c1942e200849900010afdcd	Soldiers	16.9	17.4	0.7598336338996887
5c1942e200849900010afdcd	Jack's	17.4	18.5	0.7598336338996887
5c1942e200849900010afdcd	action figures	19.7	20.6	0.9876290559768677
5c1942e200849900010afdcd	toy	21.8	22.2	0.9668933153152466
5c1942e200849900010afdcd	cars	22.2	22.7	0.9668933153152466
5c1942e200849900010afdcd	race	23.9	24.3	0.8947021961212158
5c1942e200849900010afdcd	car	24.3	24.5	0.8947021961212158
5c1942e200849900010afdcd	tracks	24.5	24.9	0.8947021961212158
5c1942e200849900010afdcd	Legos	24.9	26.4	0.8947021961212158
5c1942e200849900010afdcd	other	26.4	27.6	0.8947021961212158
5c1942e200849900010afdcd	breaks	27.6	28.0	0.8947021961212158
5c1942e200849900010afdcd	building	28.0	28.5	0.8947021961212158
5c1942e200849900010afdcd	blocks	28.5	28.9	0.8947021961212158
5c1942e200849900010afdcd	magnets	32.0	32.8	0.8485401272773743
5c1942e200849900010afdcd	for	32.8	33.1	0.8485401272773743
5c1942e200849900010afdcd	magnetics	33.1	33.8	0.8485401272773743
5c1942e200849900010afdcd	Tamagotchi	37.3	38.3	0.9790995121002197
5c1942e200849900010afdcd	Digimon	38.3	38.9	0.9790995121002197
5c1942e200849900010afdcd	remote	41.3	41.8	0.9834825396537781
5c1942e200849900010afdcd	control	41.8	42.1	0.9834825396537781
5c1942e200849900010afdcd	toys	42.1	42.5	0.9834825396537781
5c1942e200849900010afdcd	Play-Doh	47.6	48.2	0.8830248117446899
5c1942e200849900010afdcd	electronic	52.7	53.5	0.9876290559768677
5c1942e200849900010afdcd	toys	53.5	53.9	0.9876290559768677
5c1942e200849900010afdcd	stuffed animals	59.5	60.5	0.9876290559768677
5c1942e200849900010afdcd	dolls	61.8	62.4	0.9701900482177734
5c1942e200849900010afdcd	doll	62.4	62.9	0.9701900482177734
5c1942e200849900010afdcd	houses	62.9	63.3	0.9701900482177734
5c1942e200849900010afdcd	action	66.8	67.5	0.9791860580444336
5c1942e200849900010afdcd	sets	67.5	67.9	0.9791860580444336
5c1942e200849900010afdcd	liquid	76.5	77.1	0.7760285139083862
5c1942e200849900010afdcd	timers	77.1	77.5	0.7760285139083862
5c1942e200849900010afdcd	toy	82.0	82.5	0.9765623807907104
5c1942e200849900010afdcd	keyboard	82.5	83.0	0.9765623807907104
5c1942e200849900010afdcd	Casio	83.0	84.3	0.9765623807907104
5c1942e200849900010afdcd	keyboard	84.3	84.7	0.9765623807907104
65c10fdabd93bdc59f95835b	Legos	5.9	7.4	0.9687970876693726
65c10fdabd93bdc59f95835b	Barbie	7.4	8.4	0.9687970876693726
65c10fdabd93bdc59f95835b	Enterprise	10.1	11.0	0.8757537007331848
65c10fdabd93bdc59f95835b	Bratz	12.2	13.2	0.8008077144622803
65c10fdabd93bdc59f95835b	toy	24.1	24.7	0.6095510721206665
65c10fdabd93bdc59f95835b	phone	24.7	25.3	0.6095510721206665
65c10fdabd93bdc59f95835b	toy	34.4	34.8	0.9623409509658813
65c10fdabd93bdc59f95835b	bike	34.8	35.3	0.9623409509658813
65c10fdabd93bdc59f95835b	toy	35.3	35.7	0.9623409509658813
65c10fdabd93bdc59f95835b	car	35.7	36.4	0.9623409509658813
65c10fdabd93bdc59f95835b	the	40.7	41.1	0.6871733665466309
65c10fdabd93bdc59f95835b	babadook	41.1	41.6	0.6871733665466309
65c10fdabd93bdc59f95835b	teddy bear	44.4	45.3	0.9304967522621155
65c10fdabd93bdc59f95835b	dinosaurs	45.3	46.4	0.9304967522621155
65c10fdabd93bdc59f95835b	dump	48.2	48.7	0.7310277223587036
65c10fdabd93bdc59f95835b	truck	48.7	49.2	0.7310277223587036
65c10fdabd93bdc59f95835b	bubble	53.5	55.1	0.9486818313598633
65c10fdabd93bdc59f95835b	machine	55.1	55.6	0.9486818313598633
65c10fdabd93bdc59f95835b	twister	59.2	59.9	0.9628709554672241
65c10fdabd93bdc59f95835b	Slinky	61.5	62.8	0.7529899477958679
65c10fdabd93bdc59f95835b	Nerf	62.8	64.4	0.7529899477958679
65c10fdabd93bdc59f95835b	guns	64.4	64.9	0.7529899477958679
65c10fdabd93bdc59f95835b	Bob	71.4	72.0	0.9838120341300964
65c10fdabd93bdc59f95835b	the	72.0	72.1	0.9838120341300964
65c10fdabd93bdc59f95835b	Builder	72.1	72.2	0.9838120341300964
65c10fdabd93bdc59f95835b	green	74.4	75.6	0.9595826268196106
65c10fdabd93bdc59f95835b	Paw	75.6	75.8	0.9595826268196106
65c10fdabd93bdc59f95835b	Patrol	75.8	76.0	0.9595826268196106
65c10fdabd93bdc59f95835b	cocomelon	76.0	77.2	0.9595826268196106
65c10fdabd93bdc59f95835b	cash register	78.8	79.8	0.7597899436950684
65c10fdabd93bdc59f95835b	Easy	79.8	80.5	0.7597899436950684
65c10fdabd93bdc59f95835b	Bake	80.5	80.7	0.7597899436950684
65c10fdabd93bdc59f95835b	Oven	80.7	81.1	0.7597899436950684
65c10fdabd93bdc59f95835b	Barbie	82.3	83.1	0.5742023587226868
65c10fdabd93bdc59f95835b	Jeep	83.1	83.4	0.5742023587226868
65c10fdabd93bdc59f95835b	Barbie	85.7	87.7	0.9200761914253235
65c10fdabd93bdc59f95835b	tour	87.7	88.0	0.9200761914253235
65c10fdabd93bdc59f95835b	bus	88.0	88.3	0.9200761914253235
65c10fdabd93bdc59f95835b	setting	97.3	100.1	0.5800031423568726
65c10fdabd93bdc59f95835b	the	100.1	100.2	0.5800031423568726
65c10fdabd93bdc59f95835b	3-pointer	100.2	100.9	0.5800031423568726
65c10fdabd93bdc59f95835b	forrados	100.9	101.7	0.5800031423568726
65c10fdabd93bdc59f95835b	Irving	103.0	103.7	0.9402561187744141
65c10fdabd93bdc59f95835b	Irving	103.7	105.6	0.9402561187744141
65c10fdabd93bdc59f95835b	operator	107.3	108.2	0.8926147818565369
65c10fdabd93bdc59f95835b	basketball	110.3	113.3	0.8603886961936951
65c10fdabd93bdc59f95835b	goal	113.3	113.7	0.8603886961936951
65c10fdabd93bdc59f95835b	trampoline	118.9	119.7	0.3894243538379669
5c4a428161c51f0001e96b3f	toys	0.8	1.5	0.9026810526847839
5c4a428161c51f0001e96b3f	Legos	1.5	3.4	0.9026810526847839
5c4a428161c51f0001e96b3f	Build-A-Bear	7.1	8.0	0.8771696090698242
5c4a428161c51f0001e96b3f	stuffed animals	8.0	9.7	0.8771696090698242
5c4a428161c51f0001e96b3f	Buzz	9.7	10.9	0.8771696090698242
5c4a428161c51f0001e96b3f	Lightyear	10.9	11.4	0.8771696090698242
5c4a428161c51f0001e96b3f	action figures	11.4	12.8	0.8771696090698242
5c4a428161c51f0001e96b3f	board	21.1	22.8	0.95317143201828
5c4a428161c51f0001e96b3f	games	22.8	23.4	0.95317143201828
5c4a428161c51f0001e96b3f	Hot	24.9	25.4	0.9197753667831421
5c4a428161c51f0001e96b3f	Wheels	25.4	26.0	0.9197753667831421
5c4a428161c51f0001e96b3f	Barbie	29.0	29.6	0.9893679618835449
5c4a428161c51f0001e96b3f	dolls	29.6	30.2	0.9893679618835449
5c4a428161c51f0001e96b3f	Marvel	31.4	32.2	0.9843459129333496
5c4a428161c51f0001e96b3f	Marvel	32.2	32.9	0.9843459129333496
5c4a428161c51f0001e96b3f	action figures	32.9	33.4	0.9843459129333496
5c4a428161c51f0001e96b3f	play	37.2	38.5	0.7193865776062012
5c4a428161c51f0001e96b3f	sets	38.5	39.1	0.7193865776062012
5c4a428161c51f0001e96b3f	Duplo	42.6	43.4	0.6399891376495361
5c4a428161c51f0001e96b3f	RC	49.9	50.5	0.9356729984283447
5c4a428161c51f0001e96b3f	cars	50.5	51.2	0.9356729984283447
5c4a428161c51f0001e96b3f	RC	51.2	51.3	0.9356729984283447
5c4a428161c51f0001e96b3f	boat	51.3	52.0	0.9356729984283447
5c4a428161c51f0001e96b3f	RC	52.0	52.4	0.9356729984283447
5c4a428161c51f0001e96b3f	planes	52.4	53.1	0.9356729984283447
5c4a428161c51f0001e96b3f	iPad	56.2	57.1	0.9305292367935181
5c4a428161c51f0001e96b3f	Marvels	63.7	67.2	0.6491450071334839
5c4a428161c51f0001e96b3f	Slinky	68.9	69.8	0.9623906016349792
5c4a428161c51f0001e96b3f	Magic	69.8	71.1	0.9623906016349792
5c4a428161c51f0001e96b3f	Putty	71.1	71.5	0.9623906016349792
5c4a428161c51f0001e96b3f	wooden	75.6	76.3	0.9694733619689941
5c4a428161c51f0001e96b3f	toys	76.3	76.6	0.9694733619689941
5c4a428161c51f0001e96b3f	Basque	79.1	79.7	0.9522477984428406
5c4a428161c51f0001e96b3f	Sports	79.7	80.1	0.9522477984428406
5c4a428161c51f0001e96b3f	basketball	80.1	81.1	0.9522477984428406
5c4a428161c51f0001e96b3f	baseball	81.1	81.5	0.9522477984428406
5c4a428161c51f0001e96b3f	golf	81.5	82.7	0.9522477984428406
5c4a428161c51f0001e96b3f	soccer	87.0	87.8	1.0
5c4a428161c51f0001e96b3f	video	98.6	99.2	0.9379863739013672
5c4a428161c51f0001e96b3f	games	99.2	99.7	0.9379863739013672
5c4a428161c51f0001e96b3f	Nintendo DS	103.0	104.3	0.9809218049049377
5c4a428161c51f0001e96b3f	Nintendo	105.4	106.1	0.9419379234313965
5c4a428161c51f0001e96b3f	switch	106.1	106.4	0.9419379234313965
5c4a428161c51f0001e96b3f	Xbox	108.4	109.3	0.9852883219718933
5c4a428161c51f0001e96b3f	PlayStation	109.3	109.5	0.9852883219718933
5c4a428161c51f0001e96b3f	5	109.5	110.1	0.9852883219718933
5c4a428161c51f0001e96b3f	Xbox	110.1	110.8	0.9852883219718933
5c4a428161c51f0001e96b3f	One	110.8	111.1	0.9852883219718933
5c4a428161c51f0001e96b3f	YouTube	115.6	116.3	0.9716560244560242
5c4a428161c51f0001e96b3f	videos	116.3	116.8	0.9716560244560242
65778c02cde55736bb830eca	plastic	8.7	9.5	0.9293655157089233
65778c02cde55736bb830eca	bat	9.5	9.9	0.9293655157089233
65778c02cde55736bb830eca	toy	11.2	11.6	0.9938145279884338
65778c02cde55736bb830eca	truck	11.6	12.2	0.9938145279884338
65778c02cde55736bb830eca	Barbie	13.8	14.4	0.9529482126235962
65778c02cde55736bb830eca	doll	14.4	14.7	0.9529482126235962
65778c02cde55736bb830eca	American	16.3	17.0	0.9683253169059753
65778c02cde55736bb830eca	Girl	17.0	17.2	0.9683253169059753
65778c02cde55736bb830eca	doll	17.2	17.5	0.9683253169059753
65778c02cde55736bb830eca	fidget	19.4	20.1	0.9821133613586426
65778c02cde55736bb830eca	spinner	20.1	20.5	0.9821133613586426
65778c02cde55736bb830eca	Legos	24.9	25.8	1.0
65778c02cde55736bb830eca	dinosaur	28.3	29.2	0.9876290559768677
65778c02cde55736bb830eca	toys	29.2	30.1	0.9876290559768677
65778c02cde55736bb830eca	Hot	36.2	36.7	0.9543410539627075
65778c02cde55736bb830eca	Wheels	36.7	37.3	0.9543410539627075
65778c02cde55736bb830eca	Square	44.3	44.8	0.8562936186790466
65778c02cde55736bb830eca	car	44.8	45.2	0.8562936186790466
65778c02cde55736bb830eca	ball	60.3	60.9	0.8877640962600708
65778c02cde55736bb830eca	Bop	89.7	90.2	0.455292820930481
65778c02cde55736bb830eca	It	90.2	90.5	0.455292820930481
65778c02cde55736bb830eca	stuffed	97.1	97.7	0.9389773011207581
65778c02cde55736bb830eca	animal	97.7	98.3	0.9389773011207581
5fc6df58f380620a09116434	Legos	1.1	2.6	0.7286320924758911
5fc6df58f380620a09116434	cards	3.9	4.9	0.867527186870575
5fc6df58f380620a09116434	you know	4.9	5.5	0.867527186870575
5fc6df58f380620a09116434	Monopoly	5.5	6.7	0.867527186870575
5fc6df58f380620a09116434	Jenga	6.7	7.2	0.867527186870575
5fc6df58f380620a09116434	Slinky	7.2	8.5	0.867527186870575
5fc6df58f380620a09116434	Play-Doh	8.5	9.4	0.867527186870575
5fc6df58f380620a09116434	dolls	9.4	10.8	0.867527186870575
5fc6df58f380620a09116434	by	10.8	11.0	0.867527186870575
5fc6df58f380620a09116434	Pockets	11.0	11.8	0.867527186870575
5fc6df58f380620a09116434	Barbie	11.8	12.4	0.867527186870575
5fc6df58f380620a09116434	race	13.6	14.1	0.985103964805603
5fc6df58f380620a09116434	cars	14.1	14.7	0.985103964805603
5fc6df58f380620a09116434	Domino's	15.8	16.8	0.8539369702339172
5fc6df58f380620a09116434	Scrabble	20.8	22.2	0.9876290559768677
5fc6df58f380620a09116434	American	28.5	29.2	0.9876291155815125
5fc6df58f380620a09116434	Girl	29.2	29.4	0.9876291155815125
5fc6df58f380620a09116434	dolls	29.4	29.8	0.9876291155815125
5fc6df58f380620a09116434	hula	36.2	36.8	0.9437808990478516
5fc6df58f380620a09116434	hoop	36.8	37.1	0.9437808990478516
5fc6df58f380620a09116434	jump	37.1	37.5	0.9437808990478516
5fc6df58f380620a09116434	rope	37.5	37.8	0.9437808990478516
5fc6df58f380620a09116434	ball	39.7	40.5	0.9744987487792969
5fc6df58f380620a09116434	soccer	40.5	41.5	0.9744987487792969
5fc6df58f380620a09116434	ball	41.5	41.6	0.9744987487792969
5fc6df58f380620a09116434	baseball	41.6	41.8	0.9744987487792969
5fc6df58f380620a09116434	football	41.8	42.5	0.9744987487792969
5fc6df58f380620a09116434	basketball	42.5	43.1	0.9744987487792969
5fc6df58f380620a09116434	Etch	49.4	49.8	0.8899698257446289
5fc6df58f380620a09116434	A	49.8	49.9	0.8899698257446289
5fc6df58f380620a09116434	Sketch	49.9	50.2	0.8899698257446289
5fc6df58f380620a09116434	electronic	54.4	55.5	0.9648246169090271
5fc6df58f380620a09116434	rings	61.4	62.3	0.9600239992141724
5fc6df58f380620a09116434	dart	65.5	66.2	0.8260660171508789
5fc6df58f380620a09116434	board	66.2	66.7	0.8260660171508789
5fc6df58f380620a09116434	laser	68.3	69.0	0.9448277354240417
5fc6df58f380620a09116434	tag	69.0	69.5	0.9448277354240417
5fc6df58f380620a09116434	ping	72.1	72.6	0.9723451733589172
5fc6df58f380620a09116434	pong table	72.6	73.8	0.9723451733589172
5fc6df58f380620a09116434	puzzle	79.8	80.5	0.9618368148803711
5fc6df58f380620a09116434	Chutes	83.8	84.4	0.8991456031799316
5fc6df58f380620a09116434	and	84.4	84.4	0.8991456031799316
5fc6df58f380620a09116434	Ladders	84.4	84.5	0.8991456031799316
5fc6df58f380620a09116434	Hungry	87.4	88.0	0.9876291155815125
5fc6df58f380620a09116434	Hungry	88.0	88.2	0.9876291155815125
5fc6df58f380620a09116434	Hippos	88.2	88.6	0.9876291155815125
5fc6df58f380620a09116434	board	92.7	93.2	0.945987343788147
5fc6df58f380620a09116434	games	93.2	93.7	0.945987343788147
5fc6df58f380620a09116434	Ticket	98.5	99.0	0.9876291155815125
5fc6df58f380620a09116434	to	99.0	99.2	0.9876291155815125
5fc6df58f380620a09116434	Ride	99.2	99.4	0.9876291155815125
5fc6df58f380620a09116434	chess	103.7	104.3	0.8833244442939758
5fc6df58f380620a09116434	plastic	114.7	115.8	0.9724571704864502
5fc6df58f380620a09116434	food	115.8	116.1	0.9724571704864502
5fc6df58f380620a09116434	dress up	118.1	119.0	0.8454211950302124
65512e3cc12f463bc327b7c3	go-kart	1.9	4.4	0.5219270586967468
65512e3cc12f463bc327b7c3	dog	6.4	7.2	0.78947913646698
65512e3cc12f463bc327b7c3	action figures	9.6	10.9	0.9876290559768677
65512e3cc12f463bc327b7c3	race	13.3	13.9	0.9244979023933411
65512e3cc12f463bc327b7c3	car	13.9	14.4	0.9244979023933411
65512e3cc12f463bc327b7c3	chew	19.5	20.0	0.9564195871353149
65512e3cc12f463bc327b7c3	toy	20.0	20.3	0.9564195871353149
65512e3cc12f463bc327b7c3	Legos	24.0	24.9	1.0
65512e3cc12f463bc327b7c3	castles	48.4	53.9	0.8645399212837219
65512e3cc12f463bc327b7c3	princesses	56.6	57.9	0.9614225625991821
65512e3cc12f463bc327b7c3	books	77.7	78.5	0.8779686689376831
65512e3cc12f463bc327b7c3	dragons	93.3	94.2	0.4007834494113922
65512e3cc12f463bc327b7c3	dining	101.7	102.4	0.9588499069213867
65512e3cc12f463bc327b7c3	sets	102.4	102.9	0.9588499069213867
65512e3cc12f463bc327b7c3	doll	106.7	107.2	0.9711397886276245
65512e3cc12f463bc327b7c3	houses	107.2	107.6	0.9711397886276245
5e7fefe06c12706d47e35211	dolls	3.6	4.8	0.9720399975776672
5e7fefe06c12706d47e35211	action figures	4.8	7.2	0.9720399975776672
5e7fefe06c12706d47e35211	board	8.6	9.2	0.963614821434021
5e7fefe06c12706d47e35211	games	9.2	10.2	0.963614821434021
5e7fefe06c12706d47e35211	stuffed animals	10.2	12.8	0.963614821434021
5e7fefe06c12706d47e35211	markers	15.0	16.2	0.9907218217849731
5e7fefe06c12706d47e35211	pencils	16.2	16.5	0.9907218217849731
5e7fefe06c12706d47e35211	colored	16.5	17.8	0.9907218217849731
5e7fefe06c12706d47e35211	pencils	17.8	17.9	0.9907218217849731
5e7fefe06c12706d47e35211	card	26.8	28.2	0.9938145279884338
5e7fefe06c12706d47e35211	games	28.2	29.1	0.9938145279884338
5e7fefe06c12706d47e35211	cars	34.2	35.2	0.8918066024780273
5e7fefe06c12706d47e35211	mr.	40.6	41.3	0.5155306458473206
5e7fefe06c12706d47e35211	Potato	41.3	41.6	0.5155306458473206
5e7fefe06c12706d47e35211	Head	41.6	42.0	0.5155306458473206
5e7fefe06c12706d47e35211	Hungry	43.7	44.2	0.9876291155815125
5e7fefe06c12706d47e35211	Hungry	44.2	44.6	0.9876291155815125
5e7fefe06c12706d47e35211	Hippos	44.6	45.6	0.9876291155815125
5e7fefe06c12706d47e35211	basketball	47.5	48.5	0.9577703475952148
5e7fefe06c12706d47e35211	basketball	48.5	49.1	0.9577703475952148
