subj_id	Word	Start_time	End_time	Confidence
65cbcaaab9e2fae86452af73	hi	28.1	28.7	0.3175511062145233
65cbcaaab9e2fae86452af73	jacket	31.2	32.3	0.8764081001281738
65cbcaaab9e2fae86452af73	sweatshirt	32.3	33.3	0.8764081001281738
65cbcaaab9e2fae86452af73	hoodie	33.3	34.7	0.8764081001281738
65cbcaaab9e2fae86452af73	shorts	34.7	36.3	0.8764081001281738
65cbcaaab9e2fae86452af73	jeans	36.3	38.0	0.8764081001281738
65cbcaaab9e2fae86452af73	shorts	38.0	39.2	0.8764081001281738
65cbcaaab9e2fae86452af73	skort	39.2	40.7	0.8764081001281738
65cbcaaab9e2fae86452af73	maxi	47.8	48.6	0.9142258763313293
65cbcaaab9e2fae86452af73	dress	48.6	49.2	0.9142258763313293
65cbcaaab9e2fae86452af73	leotard	56.1	57.4	0.9835999011993408
65cbcaaab9e2fae86452af73	t-shirt	62.8	64.1	0.8847041726112366
65cbcaaab9e2fae86452af73	trousers	72.7	74.0	0.9396880865097046
65cbcaaab9e2fae86452af73	khakis	74.0	74.8	0.9396880865097046
65cbcaaab9e2fae86452af73	camisole	81.0	82.0	0.9459177255630493
65cbcaaab9e2fae86452af73	pantaloons	95.8	97.3	0.9876290559768677
65cbcaaab9e2fae86452af73	pullover	104.3	105.2	0.8139432072639465
65cbcaaab9e2fae86452af73	sweater	106.3	107.1	0.9865521192550659
65cbcaaab9e2fae86452af73	knit	107.1	108.0	0.9865521192550659
65cbcaaab9e2fae86452af73	hijab	117.9	119.0	0.8930623531341553
5e8a76b3939b3072dc76fb5c	shirts	1.0	2.4	0.9744294285774231
5e8a76b3939b3072dc76fb5c	pants	2.4	3.0	0.9744294285774231
5e8a76b3939b3072dc76fb5c	socks	3.0	3.6	0.9744294285774231
5e8a76b3939b3072dc76fb5c	underwear	3.6	3.8	0.9744294285774231
5e8a76b3939b3072dc76fb5c	boxers	3.8	4.8	0.9744294285774231
5e8a76b3939b3072dc76fb5c	briefs	4.8	5.3	0.9744294285774231
5e8a76b3939b3072dc76fb5c	sweaters	6.8	7.6	0.9553926587104797
5e8a76b3939b3072dc76fb5c	jackets	7.6	8.4	0.9553926587104797
5e8a76b3939b3072dc76fb5c	coats	8.4	8.8	0.9553926587104797
5e8a76b3939b3072dc76fb5c	gloves	13.8	14.5	0.649088442325592
5e8a76b3939b3072dc76fb5c	hats	15.5	16.3	0.9195247292518616
5e8a76b3939b3072dc76fb5c	bras	19.5	20.2	0.8435541391372681
5e8a76b3939b3072dc76fb5c	leggings	24.5	25.2	0.9620030522346497
5e8a76b3939b3072dc76fb5c	shorts	30.4	31.1	0.7640994787216187
5e8a76b3939b3072dc76fb5c	shoes	41.4	42.1	0.5123243927955627
5e8a76b3939b3072dc76fb5c	sandals	48.1	49.0	0.859959602355957
5e8a76b3939b3072dc76fb5c	Clippers	53.7	54.6	0.5155009627342224
5e8a76b3939b3072dc76fb5c	short	60.7	61.3	0.9876290559768677
5e8a76b3939b3072dc76fb5c	sleeves	61.3	61.8	0.9876290559768677
5e8a76b3939b3072dc76fb5c	or long	61.8	62.1	0.9876290559768677
5e8a76b3939b3072dc76fb5c	sleeves	62.1	62.3	0.9876290559768677
5e8a76b3939b3072dc76fb5c	suits	65.1	65.9	0.977676272392273
5e8a76b3939b3072dc76fb5c	dress	67.8	68.3	0.9727371335029602
5e8a76b3939b3072dc76fb5c	shirts	68.3	68.7	0.9727371335029602
5e8a76b3939b3072dc76fb5c	button	75.9	77.0	0.8831822276115417
5e8a76b3939b3072dc76fb5c	shirts	77.0	77.4	0.8831822276115417
5e8a76b3939b3072dc76fb5c	dress	80.8	81.5	0.9479081630706787
5e8a76b3939b3072dc76fb5c	pants	81.5	81.9	0.9479081630706787
5e8a76b3939b3072dc76fb5c	dress	85.6	86.1	0.945223331451416
5e8a76b3939b3072dc76fb5c	shoes	86.1	86.4	0.945223331451416
6595e3b4dc9090390e4edb5f	swimsuit	6.8	7.9	0.9249064922332764
6595e3b4dc9090390e4edb5f	jacket	9.2	10.3	0.93473881483078
6595e3b4dc9090390e4edb5f	sweater	11.9	12.5	0.9279677867889404
6595e3b4dc9090390e4edb5f	loud	12.5	14.1	0.9279677867889404
6595e3b4dc9090390e4edb5f	dress	15.4	16.0	0.942679226398468
6595e3b4dc9090390e4edb5f	skirt	16.0	17.3	0.942679226398468
6595e3b4dc9090390e4edb5f	cardigan	18.5	19.4	0.8660701513290405
6595e3b4dc9090390e4edb5f	short	20.8	22.9	0.7836315631866455
6595e3b4dc9090390e4edb5f	bow	24.9	25.5	0.4398386180400848
6595e3b4dc9090390e4edb5f	Vikings	30.5	32.4	0.6509838700294495
6595e3b4dc9090390e4edb5f	lasers	34.1	35.1	0.6094201803207397
6595e3b4dc9090390e4edb5f	pantsuit	35.1	35.9	0.6094201803207397
6595e3b4dc9090390e4edb5f	corsets	35.9	37.2	0.6094201803207397
6595e3b4dc9090390e4edb5f	pajamas	39.1	40.3	0.9285168051719666
6595e3b4dc9090390e4edb5f	t-shirt	42.1	43.0	0.8615034222602844
6595e3b4dc9090390e4edb5f	hoodie	44.3	44.8	0.6104341745376587
6595e3b4dc9090390e4edb5f	socks	49.4	51.6	0.6087141036987305
6595e3b4dc9090390e4edb5f	hot	52.6	53.1	0.7949280142784119
6595e3b4dc9090390e4edb5f	gloves	53.1	54.3	0.7949280142784119
6595e3b4dc9090390e4edb5f	raincoat	65.0	66.0	0.6710265278816223
6595e3b4dc9090390e4edb5f	vest	66.0	67.0	0.6710265278816223
6595e3b4dc9090390e4edb5f	jumper	69.8	70.5	0.7330032587051392
6595e3b4dc9090390e4edb5f	tank top	72.0	72.9	0.8025586605072021
6595e3b4dc9090390e4edb5f	bodysuit	73.8	74.8	0.9567504525184631
6595e3b4dc9090390e4edb5f	dress	76.1	76.6	0.842059850692749
6595e3b4dc9090390e4edb5f	shirt	76.6	77.1	0.842059850692749
6595e3b4dc9090390e4edb5f	undershirt	77.1	78.6	0.842059850692749
6595e3b4dc9090390e4edb5f	polos	81.9	82.9	0.7296944260597229
6595e3b4dc9090390e4edb5f	fart	91.7	92.4	0.6461321115493774
6595e3b4dc9090390e4edb5f	maxi	96.6	97.5	0.948479175567627
6595e3b4dc9090390e4edb5f	dress	97.5	98.1	0.948479175567627
6595e3b4dc9090390e4edb5f	long	99.7	100.3	0.9153334498405457
6595e3b4dc9090390e4edb5f	coat	100.3	100.8	0.9153334498405457
6595e3b4dc9090390e4edb5f	winter	100.8	101.7	0.9153334498405457
6595e3b4dc9090390e4edb5f	coat	101.7	101.9	0.9153334498405457
6595e3b4dc9090390e4edb5f	long sleeve	104.7	106.0	0.8497804403305054
6595e3b4dc9090390e4edb5f	bow	116.7	117.2	0.8237778544425964
6595e3b4dc9090390e4edb5f	tie	117.2	117.6	0.8237778544425964
6595e3b4dc9090390e4edb5f	tie	117.6	118.3	0.8237778544425964
65512e3cc12f463bc327b7c3	socks	2.5	3.4	0.8262100219726562
65512e3cc12f463bc327b7c3	shorts	3.4	4.7	0.8262100219726562
65512e3cc12f463bc327b7c3	pants	6.4	7.1	1.0
65512e3cc12f463bc327b7c3	shirt	8.3	9.0	0.9763412475585938
65512e3cc12f463bc327b7c3	tank top	10.1	11.1	1.0
65512e3cc12f463bc327b7c3	sweater	12.1	12.9	0.9887771010398865
65512e3cc12f463bc327b7c3	hat	14.0	14.6	0.937700629234314
65512e3cc12f463bc327b7c3	gloves	15.8	16.6	0.9191603064537048
65512e3cc12f463bc327b7c3	shoes	20.9	21.5	0.9837285280227661
65512e3cc12f463bc327b7c3	boots	23.2	23.9	0.9143526554107666
65512e3cc12f463bc327b7c3	watches	37.6	38.7	0.9682634472846985
65512e3cc12f463bc327b7c3	underwear	43.5	44.4	0.9876290559768677
65512e3cc12f463bc327b7c3	bra	44.4	45.1	0.9876290559768677
65512e3cc12f463bc327b7c3	long	58.6	59.1	0.9658608436584473
65512e3cc12f463bc327b7c3	underwear	59.1	59.5	0.9658608436584473
65512e3cc12f463bc327b7c3	sweatpants	59.5	61.4	0.9658608436584473
65512e3cc12f463bc327b7c3	short	76.3	76.9	0.949804425239563
65512e3cc12f463bc327b7c3	shorts	76.9	77.4	0.949804425239563
65512e3cc12f463bc327b7c3	suit	82.7	83.5	0.9770927429199219
65512e3cc12f463bc327b7c3	tie	83.5	84.3	0.9770927429199219
65512e3cc12f463bc327b7c3	dress	87.2	87.8	0.8599975109100342
65512e3cc12f463bc327b7c3	shoes	87.8	88.9	0.8599975109100342
65512e3cc12f463bc327b7c3	jacket	91.4	92.3	0.852239727973938
65512e3cc12f463bc327b7c3	slippers	104.4	105.4	0.9786171317100525
65512e3cc12f463bc327b7c3	sandals	105.4	106.4	0.9786171317100525
65512e3cc12f463bc327b7c3	stocking	113.9	115.4	0.9517139792442322
65512e3cc12f463bc327b7c3	cap	115.4	115.6	0.9517139792442322
65512e3cc12f463bc327b7c3	glaus	119.0	119.8	0.3125112950801849
5ed9311e1a69d449577bb8cf	sir	0.7	1.5	0.8428484201431274
5ed9311e1a69d449577bb8cf	shoes	1.5	2.6	0.8428484201431274
5ed9311e1a69d449577bb8cf	sandals	2.6	3.2	0.8428484201431274
5ed9311e1a69d449577bb8cf	pants	3.2	5.0	0.8428484201431274
5ed9311e1a69d449577bb8cf	short	5.0	6.3	0.8428484201431274
5ed9311e1a69d449577bb8cf	cargo	8.1	8.7	0.9698830842971802
5ed9311e1a69d449577bb8cf	shorts	8.7	8.8	0.9698830842971802
5ed9311e1a69d449577bb8cf	jeans	10.0	11.0	0.9465259909629822
5ed9311e1a69d449577bb8cf	suit	11.0	12.9	0.9465259909629822
5ed9311e1a69d449577bb8cf	dress	15.3	15.9	0.9708110690116882
5ed9311e1a69d449577bb8cf	shirts	15.9	16.6	0.9708110690116882
5ed9311e1a69d449577bb8cf	skirt	18.1	18.8	0.903589129447937
5ed9311e1a69d449577bb8cf	leggings	18.8	19.6	0.903589129447937
5ed9311e1a69d449577bb8cf	sneakers	21.9	22.9	0.8866709470748901
5ed9311e1a69d449577bb8cf	socks	26.9	27.8	0.9573308229446411
5ed9311e1a69d449577bb8cf	underwear	27.8	28.3	0.9573308229446411
5ed9311e1a69d449577bb8cf	jackets	31.7	32.8	0.9790583252906799
5ed9311e1a69d449577bb8cf	hoodies	34.8	35.6	0.9422025680541992
5ed9311e1a69d449577bb8cf	quarter	38.5	39.1	0.9550299644470215
5ed9311e1a69d449577bb8cf	zips	39.1	39.7	0.9550299644470215
5ed9311e1a69d449577bb8cf	knee	56.3	56.8	0.9465588927268982
5ed9311e1a69d449577bb8cf	high	56.8	57.0	0.9465588927268982
5ed9311e1a69d449577bb8cf	socks	57.0	57.1	0.9465588927268982
5ed9311e1a69d449577bb8cf	knee	59.6	60.1	0.9054200649261475
5ed9311e1a69d449577bb8cf	high	60.1	60.4	0.9054200649261475
5ed9311e1a69d449577bb8cf	boots	60.4	60.5	0.9054200649261475
5ed9311e1a69d449577bb8cf	Kiehl's	62.1	63.1	0.7211830615997314
5ed9311e1a69d449577bb8cf	dresses	66.2	67.8	0.9702008366584778
5ed9311e1a69d449577bb8cf	hats	71.9	72.6	0.7840936183929443
5ed9311e1a69d449577bb8cf	Jorts	88.7	89.7	0.9545480608940125
5ed9311e1a69d449577bb8cf	tutus	105.8	107.4	0.8845839500427246
5ed9311e1a69d449577bb8cf	soccer	110.3	111.0	0.913429856300354
5ed9311e1a69d449577bb8cf	jerseys	111.0	111.6	0.913429856300354
65c18079d4f634d2c8a0728c	stop	2.2	2.9	0.8494434356689453
65c18079d4f634d2c8a0728c	shirts	2.9	4.9	0.8494434356689453
65c18079d4f634d2c8a0728c	shorts	4.9	7.3	0.8494434356689453
65c18079d4f634d2c8a0728c	dresses	7.3	8.9	0.8494434356689453
65c18079d4f634d2c8a0728c	coats	8.9	10.3	0.8494434356689453
65c18079d4f634d2c8a0728c	jackets	10.3	11.5	0.8494434356689453
65c18079d4f634d2c8a0728c	fleeces	11.5	13.4	0.8494434356689453
65c18079d4f634d2c8a0728c	Leno's	13.4	15.0	0.8494434356689453
65c18079d4f634d2c8a0728c	hoodies	15.0	16.2	0.8494434356689453
65c18079d4f634d2c8a0728c	Cardigans	16.2	18.0	0.8494434356689453
65c18079d4f634d2c8a0728c	Gaucho's	18.0	19.5	0.8494434356689453
65c18079d4f634d2c8a0728c	capris	19.5	21.3	0.8494434356689453
65c18079d4f634d2c8a0728c	leggings	21.3	22.3	0.8494434356689453
65c18079d4f634d2c8a0728c	Jenkins	22.3	24.5	0.8494434356689453
65c18079d4f634d2c8a0728c	compression	27.1	28.0	0.9575731754302979
65c18079d4f634d2c8a0728c	shorts	28.0	28.2	0.9575731754302979
65c18079d4f634d2c8a0728c	compression	28.2	29.8	0.9575731754302979
65c18079d4f634d2c8a0728c	tops	29.8	30.4	0.9575731754302979
65c18079d4f634d2c8a0728c	sports	31.7	32.4	0.981608510017395
65c18079d4f634d2c8a0728c	bras	32.4	33.0	0.981608510017395
65c18079d4f634d2c8a0728c	leotards	35.3	37.5	0.9863308668136597
65c18079d4f634d2c8a0728c	crop	37.5	38.2	0.9863308668136597
65c18079d4f634d2c8a0728c	tops	38.2	38.9	0.9863308668136597
65c18079d4f634d2c8a0728c	camisoles	38.9	40.2	0.9863308668136597
5c1942e200849900010afdcd	t-shirt	1.8	2.6	0.9827671051025391
5c1942e200849900010afdcd	butcher	3.5	4.2	0.8417745232582092
5c1942e200849900010afdcd	baseball cap	6.3	7.2	0.9755717515945435
5c1942e200849900010afdcd	winter	7.2	8.2	0.9755717515945435
5c1942e200849900010afdcd	hat	8.2	8.5	0.9755717515945435
5c1942e200849900010afdcd	scarf	12.6	13.3	0.8013753890991211
5c1942e200849900010afdcd	burka	15.2	15.7	0.5861794352531433
5c1942e200849900010afdcd	he got a	19.1	20.6	0.8235616683959961
5c1942e200849900010afdcd	job	20.6	20.7	0.8235616683959961
5c1942e200849900010afdcd	kimono	20.7	22.2	0.8235616683959961
5c1942e200849900010afdcd	pants	23.4	24.1	0.9822951555252075
5c1942e200849900010afdcd	yoga	24.1	25.4	0.9822951555252075
5c1942e200849900010afdcd	pants	25.4	25.8	0.9822951555252075
5c1942e200849900010afdcd	leggings	25.8	26.2	0.9822951555252075
5c1942e200849900010afdcd	shorts	28.2	28.9	0.9249951839447021
5c1942e200849900010afdcd	classes	29.9	30.7	0.5201066136360168
5c1942e200849900010afdcd	shades	30.7	31.4	0.5201066136360168
5c1942e200849900010afdcd	earrings	32.7	33.4	0.9014880657196045
5c1942e200849900010afdcd	bra	33.4	34.5	0.9014880657196045
5c1942e200849900010afdcd	underwear	35.6	36.4	0.8859776854515076
5c1942e200849900010afdcd	bloomer	36.4	37.6	0.8859776854515076
5c1942e200849900010afdcd	socks	49.6	50.4	0.958942174911499
5c1942e200849900010afdcd	shoes	50.4	50.8	0.958942174911499
5c1942e200849900010afdcd	sandals	50.8	52.0	0.958942174911499
5c1942e200849900010afdcd	flip-flops	52.0	52.7	0.958942174911499
5c1942e200849900010afdcd	dogs	54.3	55.0	0.592872142791748
5c1942e200849900010afdcd	crackers	57.6	58.4	0.7836278676986694
5c1942e200849900010afdcd	boxers	60.6	61.4	0.9626527428627014
5c1942e200849900010afdcd	jacket	64.2	64.9	0.9722201228141785
5c1942e200849900010afdcd	three-piece	65.8	66.5	0.9638676643371582
5c1942e200849900010afdcd	suit	66.5	66.9	0.9638676643371582
5c1942e200849900010afdcd	jeans	66.9	68.2	0.9638676643371582
5c1942e200849900010afdcd	khaki	68.2	68.7	0.9638676643371582
5c1942e200849900010afdcd	pants	68.7	69.1	0.9638676643371582
5c1942e200849900010afdcd	regalia	75.9	76.7	0.963346540927887
5c1942e200849900010afdcd	crap	78.9	79.5	0.6832923293113708
5c1942e200849900010afdcd	bow	82.7	83.1	0.6136078238487244
5c1942e200849900010afdcd	tie	83.1	83.3	0.6136078238487244
5c1942e200849900010afdcd	ring	108.7	109.3	0.8783103823661804
5c1942e200849900010afdcd	best	118.7	119.5	0.3234630525112152
65e63b7fc845c96c2c2520bc	t-shirt	2.7	4.5	0.8089670538902283
65e63b7fc845c96c2c2520bc	shirts	4.5	5.3	0.8089670538902283
65e63b7fc845c96c2c2520bc	shoes	5.3	5.8	0.8089670538902283
65e63b7fc845c96c2c2520bc	coats	8.9	10.0	0.8246340155601501
65e63b7fc845c96c2c2520bc	jeans	10.0	11.1	0.8246340155601501
65e63b7fc845c96c2c2520bc	outerwear	11.1	11.8	0.8246340155601501
65e63b7fc845c96c2c2520bc	swim	11.8	12.2	0.8246340155601501
65e63b7fc845c96c2c2520bc	wear	12.2	12.6	0.8246340155601501
65e63b7fc845c96c2c2520bc	bikinis	12.6	13.4	0.8246340155601501
65e63b7fc845c96c2c2520bc	pajamas	13.4	14.5	0.8246340155601501
65e63b7fc845c96c2c2520bc	short	16.1	17.4	0.9792186617851257
65e63b7fc845c96c2c2520bc	skirts	17.4	18.5	0.9792186617851257
65e63b7fc845c96c2c2520bc	boots	18.5	20.0	0.9792186617851257
65e63b7fc845c96c2c2520bc	leggings	20.0	20.7	0.9792186617851257
65e63b7fc845c96c2c2520bc	sweater	20.7	21.7	0.9792186617851257
65e63b7fc845c96c2c2520bc	bathrobes	21.7	22.9	0.9792186617851257
65e63b7fc845c96c2c2520bc	cardigan	22.9	23.7	0.9792186617851257
65e63b7fc845c96c2c2520bc	tuxedo	25.4	26.3	0.937238335609436
65e63b7fc845c96c2c2520bc	bodysuits	32.3	33.5	0.9436200857162476
65e63b7fc845c96c2c2520bc	corsets	33.5	34.9	0.9436200857162476
65e63b7fc845c96c2c2520bc	hoodies	38.7	39.6	0.8904588222503662
65e63b7fc845c96c2c2520bc	sweaters	41.3	42.3	0.9876290559768677
65e63b7fc845c96c2c2520bc	sneakers	46.6	47.7	0.7940809726715088
65e63b7fc845c96c2c2520bc	jerzees	49.5	50.5	0.9409645199775696
65e63b7fc845c96c2c2520bc	graphic	50.5	51.7	0.9409645199775696
65e63b7fc845c96c2c2520bc	tees	51.7	52.3	0.9409645199775696
65e63b7fc845c96c2c2520bc	turtlenecks	54.4	55.5	0.9753003120422363
65e63b7fc845c96c2c2520bc	Kilt	58.5	59.3	0.9031133651733398
65e63b7fc845c96c2c2520bc	cargo pants	61.7	62.8	0.9876290559768677
65e63b7fc845c96c2c2520bc	cargo	62.8	63.0	0.9876290559768677
65e63b7fc845c96c2c2520bc	shorts	63.0	63.8	0.9876290559768677
65e63b7fc845c96c2c2520bc	Slack's	71.6	72.4	0.9758365154266357
65e63b7fc845c96c2c2520bc	chinos	72.4	73.3	0.9758365154266357
65e63b7fc845c96c2c2520bc	denim	76.7	77.3	0.9832168817520142
65e63b7fc845c96c2c2520bc	jacket	77.3	77.6	0.9832168817520142
65e63b7fc845c96c2c2520bc	puffer	77.6	79.2	0.9832168817520142
65e63b7fc845c96c2c2520bc	jackets	79.2	79.8	0.9832168817520142
65e63b7fc845c96c2c2520bc	windbreakers	79.8	80.7	0.9832168817520142
65e63b7fc845c96c2c2520bc	dresses	84.1	85.0	1.0
65e63b7fc845c96c2c2520bc	wedding	96.8	97.5	0.9876290559768677
65e63b7fc845c96c2c2520bc	dresses	97.5	98.0	0.9876290559768677
65e63b7fc845c96c2c2520bc	tuxedo	102.8	104.6	0.9917526841163635
65e63b7fc845c96c2c2520bc	suits	104.6	105.5	0.9917526841163635
65e63b7fc845c96c2c2520bc	rompers	105.5	106.6	0.9917526841163635
65e63b7fc845c96c2c2520bc	Blazer	108.5	109.3	0.9743033051490784
65e63b7fc845c96c2c2520bc	bomber	109.3	110.7	0.9743033051490784
65e63b7fc845c96c2c2520bc	jacket	110.7	111.3	0.9743033051490784
65e63b7fc845c96c2c2520bc	cloaks	112.2	113.1	0.6805139183998108
65e63b7fc845c96c2c2520bc	are	113.1	113.5	0.6805139183998108
65e63b7fc845c96c2c2520bc	Coach	113.5	114.2	0.6805139183998108
65e63b7fc845c96c2c2520bc	leather jackets	114.2	116.0	0.6805139183998108
65e63b7fc845c96c2c2520bc	parkas	116.0	117.6	0.6805139183998108
65e63b7fc845c96c2c2520bc	call	119.0	119.5	0.9340552687644958
65e63b7fc845c96c2c2520bc	Joe	119.5	119.7	0.9340552687644958
65f36565fe88b95d6806e496	cloth	1.5	2.3	0.973852813243866
65f36565fe88b95d6806e496	shirts	2.3	3.3	0.973852813243866
65f36565fe88b95d6806e496	jackets	3.3	4.4	0.973852813243866
65f36565fe88b95d6806e496	sweaters	4.4	5.1	0.973852813243866
65f36565fe88b95d6806e496	pants	5.1	7.2	0.973852813243866
65f36565fe88b95d6806e496	jeans	7.2	8.7	0.973852813243866
65f36565fe88b95d6806e496	shorts	8.7	9.9	0.973852813243866
65f36565fe88b95d6806e496	shorts	9.9	10.7	0.973852813243866
65f36565fe88b95d6806e496	socks	10.7	11.8	0.973852813243866
65f36565fe88b95d6806e496	silk	15.4	16.8	0.9425614476203918
65f36565fe88b95d6806e496	collar	16.8	18.3	0.9425614476203918
65f36565fe88b95d6806e496	buttons	18.3	19.3	0.9425614476203918
65f36565fe88b95d6806e496	dress	19.3	20.5	0.9425614476203918
65f36565fe88b95d6806e496	skirt	20.5	21.1	0.9425614476203918
65f36565fe88b95d6806e496	hat	24.2	24.8	0.9674875140190125
65f36565fe88b95d6806e496	beanie	24.8	26.5	0.9674875140190125
65f36565fe88b95d6806e496	cap	26.5	27.1	0.9674875140190125
65f36565fe88b95d6806e496	jacket	32.0	32.8	0.9875026941299438
65f36565fe88b95d6806e496	hoodie	32.8	33.2	0.9875026941299438
65f36565fe88b95d6806e496	gloves	35.6	36.4	0.9795604944229126
65f36565fe88b95d6806e496	mittens	36.4	36.9	0.9795604944229126
65f36565fe88b95d6806e496	guys	40.0	40.8	0.7670242786407471
65f36565fe88b95d6806e496	bow	40.8	41.8	0.7670242786407471
65f36565fe88b95d6806e496	tie	41.8	41.9	0.7670242786407471
65f36565fe88b95d6806e496	belt	50.1	50.9	0.8755055069923401
65f36565fe88b95d6806e496	Gucci	54.2	55.0	0.9241623282432556
65f36565fe88b95d6806e496	fur	58.1	58.7	0.5587236881256104
65f36565fe88b95d6806e496	coat	60.6	61.3	0.4910187423229218
65f36565fe88b95d6806e496	pockets	62.9	63.9	1.0
65f36565fe88b95d6806e496	sizes	67.7	69.1	0.9245197176933289
65f36565fe88b95d6806e496	button	73.9	74.7	0.7843689918518066
65f36565fe88b95d6806e496	up	74.7	75.0	0.7843689918518066
65f36565fe88b95d6806e496	slacks	78.7	79.8	0.7942833304405212
65f36565fe88b95d6806e496	costume	91.2	92.3	0.9799469709396362
65f36565fe88b95d6806e496	jerseys	108.4	109.7	0.7934253215789795
65c10fdabd93bdc59f95835b	search	0.1	2.7	0.8872182965278625
65c10fdabd93bdc59f95835b	pants	4.5	5.4	0.427756279706955
65c10fdabd93bdc59f95835b	shoes	6.2	6.7	0.9608061909675598
65c10fdabd93bdc59f95835b	socks	6.7	8.3	0.9608061909675598
65c10fdabd93bdc59f95835b	stockings	8.3	10.1	0.9608061909675598
65c10fdabd93bdc59f95835b	heels	10.1	11.6	0.9608061909675598
65c10fdabd93bdc59f95835b	Flats	11.6	13.0	0.9608061909675598
65c10fdabd93bdc59f95835b	running	14.0	14.6	0.9876290559768677
