subj_id	Word	Start_time	End_time	Confidence
654108d38225e168af4b1fa0	cart	69.8	70.2	0.9733551740646362
654108d38225e168af4b1fa0	Taxi	86.9	87.7	0.9723724126815796
654108d38225e168af4b1fa0	Uber	89.2	89.8	0.9155290126800537
654108d38225e168af4b1fa0	truck	94.4	95.1	0.9577308297157288
654108d38225e168af4b1fa0	van	96.6	97.5	0.9405702948570251
654108d38225e168af4b1fa0	monorail	102.4	103.2	0.9876290559768677
654108d38225e168af4b1fa0	shuttle	105.1	105.8	1.0
654108d38225e168af4b1fa0	jet	108.4	109.2	0.8881851434707642
5d7ff4aa50fda7001a863736	car	4.1	4.9	0.919675350189209
5d7ff4aa50fda7001a863736	Taxi	6.9	7.7	0.9825449585914612
5d7ff4aa50fda7001a863736	limo	8.9	9.6	0.8128489255905151
5d7ff4aa50fda7001a863736	airplane	11.2	12.2	0.9489228129386902
5d7ff4aa50fda7001a863736	helicopter	13.2	14.2	1.0
5d7ff4aa50fda7001a863736	bicycle	15.5	16.6	0.9418331384658813
5d7ff4aa50fda7001a863736	oh	19.9	20.3	0.8879399299621582
5d7ff4aa50fda7001a863736	ship	20.3	21.1	0.8879399299621582
5d7ff4aa50fda7001a863736	boat	21.1	21.8	0.8879399299621582
5d7ff4aa50fda7001a863736	scooter	22.9	24.4	0.9278616905212402
5d7ff4aa50fda7001a863736	train	26.4	27.8	0.8209695816040039
5d7ff4aa50fda7001a863736	motorcycle	38.7	39.8	0.9760519862174988
5d7ff4aa50fda7001a863736	golf	44.6	45.2	0.8949028849601746
5d7ff4aa50fda7001a863736	cart	45.2	45.6	0.8949028849601746
5d7ff4aa50fda7001a863736	School	52.8	54.1	0.9759776592254639
5d7ff4aa50fda7001a863736	Bus	54.1	54.5	0.9759776592254639
5d7ff4aa50fda7001a863736	ambulance	58.0	59.0	0.9461415410041809
5d7ff4aa50fda7001a863736	police car	78.7	79.9	0.9662302136421204
5d7ff4aa50fda7001a863736	horse	99.6	100.3	0.9808629751205444
6596a5cad60ef105b6c18897	by	1.6	2.2	0.9178277850151062
6596a5cad60ef105b6c18897	plane	2.2	3.8	0.9178277850151062
6596a5cad60ef105b6c18897	train	3.8	4.9	0.9178277850151062
6596a5cad60ef105b6c18897	taxi	5.9	6.8	0.9419302940368652
6596a5cad60ef105b6c18897	Uber	6.8	8.0	0.9419302940368652
6596a5cad60ef105b6c18897	Lyft	8.0	9.4	0.9419302940368652
6596a5cad60ef105b6c18897	car	11.0	11.7	0.9876290559768677
6596a5cad60ef105b6c18897	van	11.7	13.2	0.9876290559768677
6596a5cad60ef105b6c18897	truck	13.2	14.4	0.9876290559768677
6596a5cad60ef105b6c18897	limousine	14.4	16.5	0.9876290559768677
6596a5cad60ef105b6c18897	tractor	20.1	21.0	0.9228706359863281
6596a5cad60ef105b6c18897	Subway	24.5	26.4	0.9242138862609863
6596a5cad60ef105b6c18897	light	27.5	28.1	0.9564979672431946
6596a5cad60ef105b6c18897	rail	28.1	28.5	0.9564979672431946
6596a5cad60ef105b6c18897	boat	30.9	31.5	0.9765381813049316
6596a5cad60ef105b6c18897	canoe	33.3	33.9	0.9308540225028992
6596a5cad60ef105b6c18897	kayak	35.5	36.3	0.9575825333595276
6596a5cad60ef105b6c18897	a	41.3	41.6	0.9440115690231323
6596a5cad60ef105b6c18897	yacht	41.6	42.1	0.9440115690231323
6596a5cad60ef105b6c18897	helicopter	48.0	49.0	1.0
6596a5cad60ef105b6c18897	hot	51.7	52.5	0.9781641960144043
6596a5cad60ef105b6c18897	air	52.5	52.7	0.9781641960144043
6596a5cad60ef105b6c18897	balloon	52.7	53.3	0.9781641960144043
6596a5cad60ef105b6c18897	parachute	55.8	56.9	0.9690055847167969
6596a5cad60ef105b6c18897	hang	62.1	63.0	0.9804109930992126
6596a5cad60ef105b6c18897	glider	63.0	63.5	0.9804109930992126
6596a5cad60ef105b6c18897	chat	67.8	68.4	0.6500632166862488
6596a5cad60ef105b6c18897	skateboard	71.9	72.9	1.0
6596a5cad60ef105b6c18897	scooter	73.9	74.8	0.9876290559768677
6596a5cad60ef105b6c18897	motorcycle	74.8	76.9	0.9876290559768677
6596a5cad60ef105b6c18897	Best	78.6	79.3	0.8078536987304688
6596a5cad60ef105b6c18897	Buy	79.3	79.5	0.8078536987304688
6596a5cad60ef105b6c18897	tractor	85.0	85.8	0.9262698888778687
6596a5cad60ef105b6c18897	trailer	85.8	86.3	0.9262698888778687
6596a5cad60ef105b6c18897	or	86.3	87.2	0.9262698888778687
6596a5cad60ef105b6c18897	18	87.2	87.6	0.9262698888778687
6596a5cad60ef105b6c18897	wheeler	87.6	88.0	0.9262698888778687
6596a5cad60ef105b6c18897	rollerblades	93.4	94.7	0.7355956435203552
6596a5cad60ef105b6c18897	your feet	101.6	102.6	0.9802337884902954
6596a5cad60ef105b6c18897	a golf	113.3	114.0	0.9863898158073425
6596a5cad60ef105b6c18897	cart	114.0	114.3	0.9863898158073425
63619eb02e5bd8f4f7bd138a	car	2.8	3.5	0.9730151295661926
63619eb02e5bd8f4f7bd138a	truck	3.5	4.5	0.9730151295661926
63619eb02e5bd8f4f7bd138a	motorcycle	4.5	5.9	0.9730151295661926
63619eb02e5bd8f4f7bd138a	ATV	5.9	6.8	0.9730151295661926
63619eb02e5bd8f4f7bd138a	UTV	6.8	7.7	0.9730151295661926
63619eb02e5bd8f4f7bd138a	bus	7.7	9.1	0.9730151295661926
63619eb02e5bd8f4f7bd138a	van	10.3	11.0	0.8728838562965393
63619eb02e5bd8f4f7bd138a	bicycle	15.6	16.5	0.9876290559768677
63619eb02e5bd8f4f7bd138a	scooter	16.5	17.6	0.9876290559768677
63619eb02e5bd8f4f7bd138a	skateboard	31.7	33.5	0.9605867266654968
63619eb02e5bd8f4f7bd138a	golf	35.2	35.8	0.9583736062049866
63619eb02e5bd8f4f7bd138a	cart	35.8	36.3	0.9583736062049866
63619eb02e5bd8f4f7bd138a	boat	48.7	49.3	0.7848596572875977
63619eb02e5bd8f4f7bd138a	airplane	52.9	53.8	0.8927953243255615
63619eb02e5bd8f4f7bd138a	space	70.2	70.7	0.9675392508506775
63619eb02e5bd8f4f7bd138a	shuttle	70.7	71.1	0.9675392508506775
63619eb02e5bd8f4f7bd138a	train	88.1	88.9	0.8865209221839905
63619eb02e5bd8f4f7bd138a	submarine	109.0	110.0	0.9876290559768677
65c25cf77dca9d7ca7d9ebdb	airplane	2.1	5.1	0.8748866319656372
65c25cf77dca9d7ca7d9ebdb	train	5.1	6.1	0.8748866319656372
65c25cf77dca9d7ca7d9ebdb	jet	10.8	11.4	0.9128314256668091
65c25cf77dca9d7ca7d9ebdb	ski	11.4	11.8	0.9128314256668091
65c25cf77dca9d7ca7d9ebdb	motorcycle	14.8	17.0	0.3612130880355835
65c25cf77dca9d7ca7d9ebdb	run	19.5	20.5	0.5728211402893066
65c25cf77dca9d7ca7d9ebdb	the chance	22.3	23.2	0.5786411166191101
65c25cf77dca9d7ca7d9ebdb	a train	31.2	32.3	0.6453908681869507
65c25cf77dca9d7ca7d9ebdb	bus	32.3	32.9	0.6453908681869507
65c25cf77dca9d7ca7d9ebdb	trolley	35.3	36.3	0.7833983302116394
65c25cf77dca9d7ca7d9ebdb	submarine	40.0	41.2	0.8846656084060669
65c25cf77dca9d7ca7d9ebdb	skateboard	48.4	49.8	0.9468548893928528
65c25cf77dca9d7ca7d9ebdb	scooter	49.8	50.6	0.9468548893928528
65c25cf77dca9d7ca7d9ebdb	elevator	69.2	70.2	0.9854046106338501
65c25cf77dca9d7ca7d9ebdb	Country	86.5	87.2	0.7203253507614136
65c25cf77dca9d7ca7d9ebdb	Bears	87.2	88.1	0.7203253507614136
65c25cf77dca9d7ca7d9ebdb	helicopter	106.5	107.5	0.9731199741363525
65e358d9c5e3ee026268b2a7	running	1.1	4.5	0.9169504642486572
65e358d9c5e3ee026268b2a7	rollerblades	7.7	9.5	0.7355942726135254
65e358d9c5e3ee026268b2a7	Heelys	10.4	11.2	0.9648547172546387
65e358d9c5e3ee026268b2a7	skateboard	11.2	15.0	0.9648547172546387
65e358d9c5e3ee026268b2a7	RipStik	16.2	17.1	0.7913791537284851
65e358d9c5e3ee026268b2a7	do	20.0	20.5	0.7997581958770752
65e358d9c5e3ee026268b2a7	up	20.5	20.9	0.7997581958770752
65e358d9c5e3ee026268b2a7	scooter	21.8	22.5	0.9721108078956604
65e358d9c5e3ee026268b2a7	electric	23.9	24.6	0.9130012392997742
65e358d9c5e3ee026268b2a7	cord	24.6	24.8	0.9130012392997742
65e358d9c5e3ee026268b2a7	or	24.8	25.2	0.9130012392997742
65e358d9c5e3ee026268b2a7	manual	25.2	25.7	0.9130012392997742
65e358d9c5e3ee026268b2a7	bike	25.7	27.2	0.9130012392997742
65e358d9c5e3ee026268b2a7	both	27.2	27.7	0.9130012392997742
65e358d9c5e3ee026268b2a7	electric	27.7	28.2	0.9130012392997742
65e358d9c5e3ee026268b2a7	or	28.2	28.3	0.9130012392997742
65e358d9c5e3ee026268b2a7	Manual	28.3	28.5	0.9130012392997742
65e358d9c5e3ee026268b2a7	High	28.5	29.5	0.9130012392997742
65e358d9c5e3ee026268b2a7	School	29.5	29.6	0.9130012392997742
65e358d9c5e3ee026268b2a7	be	30.9	31.3	0.9330460429191589
65e358d9c5e3ee026268b2a7	motorcycle	31.3	31.9	0.9330460429191589
65e358d9c5e3ee026268b2a7	a car	31.9	33.8	0.9330460429191589
65e358d9c5e3ee026268b2a7	a truck	33.8	35.3	0.9330460429191589
65e358d9c5e3ee026268b2a7	a public	35.3	38.7	0.9330460429191589
65e358d9c5e3ee026268b2a7	transit	38.7	39.1	0.9330460429191589
65e358d9c5e3ee026268b2a7	bus	39.1	39.6	0.9330460429191589
65e358d9c5e3ee026268b2a7	or	39.6	40.1	0.9330460429191589
65e358d9c5e3ee026268b2a7	RTD	40.1	40.8	0.9330460429191589
65e358d9c5e3ee026268b2a7	a plane	44.9	45.7	0.8755141496658325
65e358d9c5e3ee026268b2a7	a	45.7	46.3	0.8755141496658325
65e358d9c5e3ee026268b2a7	helicopter	46.3	46.4	0.8755141496658325
65e358d9c5e3ee026268b2a7	a cruise ship	46.4	51.2	0.8755141496658325
65e358d9c5e3ee026268b2a7	a	51.2	52.3	0.8755141496658325
65e358d9c5e3ee026268b2a7	yacht	52.3	52.5	0.8755141496658325
65e358d9c5e3ee026268b2a7	spaceship	57.6	58.9	0.8462276458740234
65e358d9c5e3ee026268b2a7	a taxi	62.5	63.8	0.7320318222045898
65e358d9c5e3ee026268b2a7	Rideshare	65.3	66.8	0.9598798751831055
65e358d9c5e3ee026268b2a7	system	66.8	67.5	0.9598798751831055
65e358d9c5e3ee026268b2a7	Uber	67.5	67.9	0.9598798751831055
65e358d9c5e3ee026268b2a7	transport	67.9	68.6	0.9598798751831055
65e358d9c5e3ee026268b2a7	Uber	68.6	69.2	0.9598798751831055
65e358d9c5e3ee026268b2a7	or	69.2	69.5	0.9598798751831055
65e358d9c5e3ee026268b2a7	Lyft	69.5	70.1	0.9598798751831055
65e358d9c5e3ee026268b2a7	I guess that's	70.1	70.8	0.9598798751831055
65e358d9c5e3ee026268b2a7	a car	70.8	71.5	0.9598798751831055
65e358d9c5e3ee026268b2a7	a pogo	98.7	99.4	0.9876291155815125
65e358d9c5e3ee026268b2a7	stick	99.4	99.7	0.9876291155815125
65e358d9c5e3ee026268b2a7	a	106.6	107.0	0.9733583927154541
65e358d9c5e3ee026268b2a7	unicycle	107.0	108.0	0.9733583927154541
63ea4ab1ce4168cbe9f63775	walking	4.2	5.1	0.8692123889923096
63ea4ab1ce4168cbe9f63775	driving	7.9	8.6	0.9876290559768677
63ea4ab1ce4168cbe9f63775	your own	8.6	9.0	0.9876290559768677
63ea4ab1ce4168cbe9f63775	car	9.0	9.1	0.9876290559768677
63ea4ab1ce4168cbe9f63775	taxi	10.8	11.5	0.9644942283630371
63ea4ab1ce4168cbe9f63775	services	11.5	12.2	0.9644942283630371
63ea4ab1ce4168cbe9f63775	Private	12.2	14.0	0.9644942283630371
63ea4ab1ce4168cbe9f63775	Car	14.0	14.5	0.9644942283630371
63ea4ab1ce4168cbe9f63775	Services	14.5	15.4	0.9644942283630371
63ea4ab1ce4168cbe9f63775	Uber	15.4	16.8	0.9644942283630371
63ea4ab1ce4168cbe9f63775	list	18.2	19.1	0.8552762269973755
63ea4ab1ce4168cbe9f63775	bicycle	21.3	22.2	0.9540920853614807
63ea4ab1ce4168cbe9f63775	electric	23.5	24.5	0.9876290559768677
63ea4ab1ce4168cbe9f63775	scooter	24.5	25.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	Zipcar	28.4	29.5	0.8875564336776733
63ea4ab1ce4168cbe9f63775	motorized	31.3	32.4	0.9816944599151611
63ea4ab1ce4168cbe9f63775	scooter	32.4	33.3	0.9816944599151611
63ea4ab1ce4168cbe9f63775	motorcycle	34.5	35.7	0.9856313467025757
63ea4ab1ce4168cbe9f63775	truck	37.2	37.9	0.6533005833625793
63ea4ab1ce4168cbe9f63775	airplane	39.6	40.6	0.9314676523208618
63ea4ab1ce4168cbe9f63775	Subway	42.0	42.8	0.9876290559768677
63ea4ab1ce4168cbe9f63775	crane	44.3	45.0	0.5356529951095581
63ea4ab1ce4168cbe9f63775	high-speed	46.3	47.4	0.9639067649841309
63ea4ab1ce4168cbe9f63775	train	47.4	48.1	0.9639067649841309
63ea4ab1ce4168cbe9f63775	skip	52.2	52.7	0.2982880473136902
63ea4ab1ce4168cbe9f63775	cruise	54.6	55.5	1.0
63ea4ab1ce4168cbe9f63775	ship	55.5	56.2	1.0
63ea4ab1ce4168cbe9f63775	fairy	58.7	59.3	0.5823048949241638
63ea4ab1ce4168cbe9f63775	and	73.8	74.4	0.8212827444076538
63ea4ab1ce4168cbe9f63775	cart	74.4	74.9	0.8212827444076538
63ea4ab1ce4168cbe9f63775	in	76.6	77.1	0.9366315603256226
63ea4ab1ce4168cbe9f63775	Clyde	77.1	77.8	0.9366315603256226
63ea4ab1ce4168cbe9f63775	bus	85.3	85.9	0.4969334602355957
63ea4ab1ce4168cbe9f63775	Publix	87.7	88.6	0.7989630699157715
63ea4ab1ce4168cbe9f63775	bus	88.6	89.7	0.7989630699157715
63ea4ab1ce4168cbe9f63775	ambulance	91.9	92.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	shuttle	95.0	95.8	0.8721029162406921
63ea4ab1ce4168cbe9f63775	van	100.8	101.6	0.8596948981285095
65d54b3b524fcafb543d1b23	Pete's	2.1	2.7	0.446510910987854
65d54b3b524fcafb543d1b23	Dragon	2.7	3.0	0.446510910987854
65d54b3b524fcafb543d1b23	car	3.0	4.2	0.446510910987854
65d54b3b524fcafb543d1b23	truck	5.6	6.3	0.846493661403656
65d54b3b524fcafb543d1b23	bus	7.6	8.3	0.9865142703056335
65d54b3b524fcafb543d1b23	school bus	8.3	9.9	0.9865142703056335
65d54b3b524fcafb543d1b23	Uber	11.2	11.9	0.9133776426315308
65d54b3b524fcafb543d1b23	left	13.1	13.8	0.7763177156448364
65d54b3b524fcafb543d1b23	High	17.9	18.3	0.833328127861023
65d54b3b524fcafb543d1b23	School	18.3	18.8	0.833328127861023
65d54b3b524fcafb543d1b23	skateboard	22.9	23.9	1.0
65d54b3b524fcafb543d1b23	scooter	25.3	26.0	0.9491907954216003
65d54b3b524fcafb543d1b23	electric	26.0	26.8	0.9491907954216003
65d54b3b524fcafb543d1b23	scooter	26.8	27.2	0.9491907954216003
65d54b3b524fcafb543d1b23	boat	34.7	35.3	0.8790158033370972
65d54b3b524fcafb543d1b23	Ferry	35.3	37.1	0.8790158033370972
65d54b3b524fcafb543d1b23	carriage	51.8	52.6	0.9536546468734741
65d54b3b524fcafb543d1b23	horse	91.5	92.2	0.9109911322593689
65d54b3b524fcafb543d1b23	ski	101.6	102.2	0.6664044857025146
65d54b3b524fcafb543d1b23	ski	102.2	103.1	0.6664044857025146
65d54b3b524fcafb543d1b23	ski	103.1	104.0	0.6664044857025146
65d54b3b524fcafb543d1b23	dogs	104.0	104.2	0.6664044857025146
600f9342e7bc5518fa9ca92a	train	11.9	12.5	0.8871694207191467
600f9342e7bc5518fa9ca92a	airplane	14.3	15.2	0.8336844444274902
600f9342e7bc5518fa9ca92a	bus	15.2	15.6	0.8336844444274902
600f9342e7bc5518fa9ca92a	Cruise	15.6	16.4	0.8336844444274902
600f9342e7bc5518fa9ca92a	Taxi	16.4	17.6	0.8336844444274902
600f9342e7bc5518fa9ca92a	bike	19.3	19.9	0.9289186596870422
600f9342e7bc5518fa9ca92a	truck	23.1	23.7	0.9811981320381165
600f9342e7bc5518fa9ca92a	helicopter	23.7	24.6	0.9811981320381165
601f6a2231a2904b79df1671	plane	2.6	3.4	0.9855608344078064
601f6a2231a2904b79df1671	train	3.4	4.3	0.9855608344078064
601f6a2231a2904b79df1671	automobile	4.3	5.7	0.9855608344078064
601f6a2231a2904b79df1671	foot	8.3	8.8	0.8918933272361755
601f6a2231a2904b79df1671	pogo stick	8.8	10.6	0.8918933272361755
601f6a2231a2904b79df1671	unicycle	10.6	12.1	0.8918933272361755
601f6a2231a2904b79df1671	bicycle	12.1	13.4	0.8918933272361755
601f6a2231a2904b79df1671	tricycle	13.4	14.4	0.8918933272361755
601f6a2231a2904b79df1671	motorcycle	16.2	17.6	0.9769045114517212
601f6a2231a2904b79df1671	sidecar	23.0	24.0	1.0
601f6a2231a2904b79df1671	rocket	32.1	33.4	0.7858565449714661
601f6a2231a2904b79df1671	ship	33.4	33.8	0.7858565449714661
601f6a2231a2904b79df1671	space	35.0	35.5	0.9876290559768677
601f6a2231a2904b79df1671	shuttle	35.5	36.1	0.9876290559768677
601f6a2231a2904b79df1671	Shannon	45.6	46.8	0.8000364303588867
601f6a2231a2904b79df1671	parachute	51.3	52.5	0.9512673616409302
601f6a2231a2904b79df1671	hot	52.5	52.9	0.9512673616409302
601f6a2231a2904b79df1671	air	52.9	53.1	0.9512673616409302
601f6a2231a2904b79df1671	balloon	53.1	53.5	0.9512673616409302
601f6a2231a2904b79df1671	Barrel	61.6	62.7	0.6129165887832642
601f6a2231a2904b79df1671	jetpack	69.2	70.3	0.8857237100601196
601f6a2231a2904b79df1671	boat	73.2	73.9	0.9712921977043152
601f6a2231a2904b79df1671	cruise	73.9	75.4	0.9712921977043152
601f6a2231a2904b79df1671	liner	75.4	75.9	0.9712921977043152
601f6a2231a2904b79df1671	submarine	77.8	79.0	0.9876290559768677
601f6a2231a2904b79df1671	spaceship	102.9	104.0	0.9514522552490234
601f6a2231a2904b79df1671	UFO	104.0	105.0	0.9514522552490234
601f6a2231a2904b79df1671	hang	118.5	119.0	0.9797747135162354
601f6a2231a2904b79df1671	glider	119.0	119.6	0.9797747135162354
60a48adfe091e410f4eaba34	car	0.9	2.4	0.9780876636505127
60a48adfe091e410f4eaba34	bus	2.4	3.6	0.9780876636505127
60a48adfe091e410f4eaba34	train	3.6	4.8	0.9780876636505127
60a48adfe091e410f4eaba34	plane	4.8	6.3	0.9780876636505127
60a48adfe091e410f4eaba34	private	6.3	7.2	0.9780876636505127
60a48adfe091e410f4eaba34	jet	7.2	7.6	0.9780876636505127
60a48adfe091e410f4eaba34	walking	9.3	10.2	0.9636819362640381
60a48adfe091e410f4eaba34	bicycle	10.2	11.4	0.9636819362640381
60a48adfe091e410f4eaba34	boat	11.4	13.0	0.9636819362640381
60a48adfe091e410f4eaba34	hang	24.4	24.9	0.9938145279884338
60a48adfe091e410f4eaba34	glider	24.9	25.3	0.9938145279884338
60a48adfe091e410f4eaba34	Segway	26.6	27.5	0.9076704382896423
60a48adfe091e410f4eaba34	scooter	29.0	29.6	1.0
60a48adfe091e410f4eaba34	paddle	32.8	33.4	0.8917732238769531
60a48adfe091e410f4eaba34	board	33.4	33.7	0.8917732238769531
60a48adfe091e410f4eaba34	running	37.3	38.0	0.9876290559768677
60a48adfe091e410f4eaba34	swimming	41.6	42.5	0.9787842631340027
60a48adfe091e410f4eaba34	Taxi	52.3	53.1	0.9678375124931335
60a48adfe091e410f4eaba34	carpooling	78.3	79.3	0.9357903003692627
610c59ee34cc312d7ca55e45	legs and feet	3.3	5.9	0.9672786593437195
610c59ee34cc312d7ca55e45	to walk	5.9	6.6	0.9672786593437195
610c59ee34cc312d7ca55e45	bike	12.7	13.4	0.783332109451294
610c59ee34cc312d7ca55e45	scooter	17.4	18.1	0.9711306095123291
610c59ee34cc312d7ca55e45	but	20.7	22.5	0.7850632667541504
610c59ee34cc312d7ca55e45	train	24.8	25.7	0.8862126469612122
610c59ee34cc312d7ca55e45	far	28.1	28.8	0.4759348034858704
610c59ee34cc312d7ca55e45	Uber	31.2	32.3	0.9864751100540161
610c59ee34cc312d7ca55e45	taxi	32.3	33.6	0.9864751100540161
610c59ee34cc312d7ca55e45	Bowl	35.4	36.9	0.4814233481884003
610c59ee34cc312d7ca55e45	playing	39.5	41.8	0.8413600921630859
610c59ee34cc312d7ca55e45	helicopter	47.3	48.6	0.9400665163993835
610c59ee34cc312d7ca55e45	animals	51.1	52.5	0.7716594338417053
610c59ee34cc312d7ca55e45	like a horse	52.5	55.0	0.7716594338417053
610c59ee34cc312d7ca55e45	or	55.0	55.2	0.7716594338417053
610c59ee34cc312d7ca55e45	camel	55.2	56.1	0.7716594338417053
610c59ee34cc312d7ca55e45	skateboard	61.7	63.4	0.9609165191650391
610c59ee34cc312d7ca55e45	Segway	92.6	93.6	0.5838314294815063
610c59ee34cc312d7ca55e45	golf	113.4	114.0	0.9880523681640625
610c59ee34cc312d7ca55e45	cart	114.0	114.4	0.9880523681640625
5885f97f41da4500014d3645	train	1.7	3.8	0.8478302955627441
5885f97f41da4500014d3645	boss	5.4	6.5	0.8434033393859863
5885f97f41da4500014d3645	car	8.2	9.2	0.9302082061767578
5885f97f41da4500014d3645	playing	10.8	12.1	0.9058472514152527
5885f97f41da4500014d3645	walking	16.0	17.2	0.9746456742286682
5885f97f41da4500014d3645	running	18.6	19.5	0.9876290559768677
5885f97f41da4500014d3645	distance	23.5	24.5	0.9876290559768677
5885f97f41da4500014d3645	Crossing	35.3	36.5	0.9253726005554199
5885f97f41da4500014d3645	traveling	37.9	39.3	0.8796795010566711
