subj_id	Word	Start_time	End_time	Confidence
65b15afd94153c1f50c92493	hypertension	113.7	114.6	0.9876290559768677
65b15afd94153c1f50c92493	acne	116.0	116.7	0.8533905744552612
61363ce02e6022a741d63a6e	high	1.4	2.8	0.9803954362869263
61363ce02e6022a741d63a6e	blood	2.8	3.3	0.9803954362869263
61363ce02e6022a741d63a6e	pressure	3.3	3.4	0.9803954362869263
61363ce02e6022a741d63a6e	a	3.4	4.7	0.9803954362869263
61363ce02e6022a741d63a6e	headache	4.7	5.5	0.9803954362869263
61363ce02e6022a741d63a6e	sexually	7.9	8.8	0.9829963445663452
61363ce02e6022a741d63a6e	transmitted	8.8	9.6	0.9829963445663452
61363ce02e6022a741d63a6e	infection	9.6	10.7	0.9829963445663452
61363ce02e6022a741d63a6e	hypothermia	10.7	12.5	0.9829963445663452
61363ce02e6022a741d63a6e	hypnosis	12.5	14.8	0.9829963445663452
61363ce02e6022a741d63a6e	bipolar	14.8	16.1	0.9829963445663452
61363ce02e6022a741d63a6e	disorder	16.1	16.4	0.9829963445663452
61363ce02e6022a741d63a6e	schizophrenia	16.4	17.9	0.9829963445663452
61363ce02e6022a741d63a6e	dizzy	20.7	21.4	0.9702690839767456
61363ce02e6022a741d63a6e	headache	21.4	22.6	0.9702690839767456
61363ce02e6022a741d63a6e	Parkinson's	31.0	32.3	0.9082881808280945
61363ce02e6022a741d63a6e	Alzheimer's	32.3	34.3	0.9082881808280945
61363ce02e6022a741d63a6e	dementia	34.3	34.5	0.9082881808280945
61363ce02e6022a741d63a6e	overweight	52.7	53.6	0.8910499811172485
61363ce02e6022a741d63a6e	obese	53.6	55.4	0.8910499811172485
61363ce02e6022a741d63a6e	hungry	60.0	62.1	0.9876290559768677
61363ce02e6022a741d63a6e	diabetes	71.1	72.6	0.9876290559768677
61363ce02e6022a741d63a6e	I	94.1	95.0	0.9822084307670593
61363ce02e6022a741d63a6e	don't	95.0	95.2	0.9822084307670593
61363ce02e6022a741d63a6e	know	95.2	95.4	0.9822084307670593
61363ce02e6022a741d63a6e	dehydrated	101.5	102.7	0.9876290559768677
61363ce02e6022a741d63a6e	thirsty	116.4	117.3	0.9876290559768677
5885f97f41da4500014d3645	deadly	2.4	3.7	0.937610924243927
5885f97f41da4500014d3645	cancer	5.3	6.2	1.0
5885f97f41da4500014d3645	AIDS	7.2	8.3	0.9152701497077942
5885f97f41da4500014d3645	arthritis	9.4	10.7	0.9876290559768677
5885f97f41da4500014d3645	osteoporosis	11.8	12.8	0.9761490821838379
5885f97f41da4500014d3645	gingivitis	12.8	15.5	0.9761490821838379
5885f97f41da4500014d3645	Brogan	22.5	23.6	0.8904000520706177
5885f97f41da4500014d3645	stick	25.9	26.8	0.9405769109725952
5885f97f41da4500014d3645	stickly	26.8	28.4	0.9405769109725952
5885f97f41da4500014d3645	gonorrhea	36.8	38.3	0.9366145133972168
5885f97f41da4500014d3645	crabs	39.7	40.9	0.9244124889373779
5885f97f41da4500014d3645	MS	46.3	47.8	0.7319509387016296
5885f97f41da4500014d3645	life	58.0	58.8	0.9557583928108215
5885f97f41da4500014d3645	death	61.8	62.5	0.4984622597694397
5885f97f41da4500014d3645	badgering	66.6	67.5	0.5313935875892639
5885f97f41da4500014d3645	blood	81.9	84.4	1.0
5885f97f41da4500014d3645	hair	86.5	87.3	0.9177224040031433
5885f97f41da4500014d3645	Crohn's	107.7	109.8	0.8715789914131165
610c59ee34cc312d7ca55e45	diabetes	4.7	7.0	0.9763827919960022
610c59ee34cc312d7ca55e45	high	7.0	8.2	0.9763827919960022
610c59ee34cc312d7ca55e45	blood	8.2	8.2	0.9763827919960022
610c59ee34cc312d7ca55e45	pressure	8.2	8.7	0.9763827919960022
610c59ee34cc312d7ca55e45	Alzheimer's	10.7	12.9	0.9673993587493896
610c59ee34cc312d7ca55e45	dementia	12.9	13.3	0.9673993587493896
610c59ee34cc312d7ca55e45	congestive	15.5	16.8	0.9876291155815125
610c59ee34cc312d7ca55e45	heart	16.8	16.9	0.9876291155815125
610c59ee34cc312d7ca55e45	failure	16.9	17.5	0.9876291155815125
610c59ee34cc312d7ca55e45	depression	20.0	22.6	0.9384920597076416
610c59ee34cc312d7ca55e45	is	23.9	24.5	0.474374920129776
610c59ee34cc312d7ca55e45	I-80	24.5	25.1	0.474374920129776
610c59ee34cc312d7ca55e45	kidney	26.8	28.6	0.9810057878494263
610c59ee34cc312d7ca55e45	failure	28.6	28.9	0.9810057878494263
610c59ee34cc312d7ca55e45	call	30.8	31.5	0.7917954921722412
610c59ee34cc312d7ca55e45	sir	31.5	31.9	0.7917954921722412
610c59ee34cc312d7ca55e45	anemia	35.7	36.8	0.955007791519165
610c59ee34cc312d7ca55e45	Parkinson's	39.3	43.2	0.974550724029541
610c59ee34cc312d7ca55e45	Down	48.0	48.7	0.9711406230926514
610c59ee34cc312d7ca55e45	syndrome	48.7	49.3	0.9711406230926514
610c59ee34cc312d7ca55e45	autism	54.2	55.4	0.9753937125205994
610c59ee34cc312d7ca55e45	ADHD	55.4	55.6	0.9753937125205994
610c59ee34cc312d7ca55e45	Circle	66.5	67.4	0.4767073392868042
610c59ee34cc312d7ca55e45	use	67.4	68.0	0.4767073392868042
610c59ee34cc312d7ca55e45	alcoholism	69.3	70.0	0.9495063424110413
610c59ee34cc312d7ca55e45	drug	70.0	72.1	0.9495063424110413
610c59ee34cc312d7ca55e45	addiction	72.1	72.8	0.9495063424110413
610c59ee34cc312d7ca55e45	broken	80.3	81.2	0.9156186580657959
610c59ee34cc312d7ca55e45	bones	81.2	81.7	0.9156186580657959
610c59ee34cc312d7ca55e45	epilepsy	84.9	86.0	0.974589467048645
610c59ee34cc312d7ca55e45	Coronavirus	101.6	102.5	0.8982558846473694
65cb63e160bb47fbf9349269	pregnancy	5.4	6.5	0.9452695846557617
65cb63e160bb47fbf9349269	diabetes	6.5	7.5	0.9452695846557617
65cb63e160bb47fbf9349269	high	7.5	9.0	0.9452695846557617
65cb63e160bb47fbf9349269	blood	9.0	9.1	0.9452695846557617
65cb63e160bb47fbf9349269	pressure	9.1	9.5	0.9452695846557617
65cb63e160bb47fbf9349269	high	9.5	10.2	0.9452695846557617
65cb63e160bb47fbf9349269	cholesterol	10.2	10.6	0.9452695846557617
65cb63e160bb47fbf9349269	low	10.6	11.3	0.9452695846557617
65cb63e160bb47fbf9349269	blood	11.3	11.6	0.9452695846557617
65cb63e160bb47fbf9349269	pressure	11.6	12.7	0.9452695846557617
65cb63e160bb47fbf9349269	low	12.7	13.4	0.9452695846557617
65cb63e160bb47fbf9349269	cholesterol	13.4	13.9	0.9452695846557617
65cb63e160bb47fbf9349269	anemia	17.2	18.2	0.9490533471107483
65cb63e160bb47fbf9349269	uremia	19.8	20.7	0.4211631119251251
65cb63e160bb47fbf9349269	blind	27.3	28.4	0.8590596318244934
65cb63e160bb47fbf9349269	hard	29.2	29.8	0.9649288058280945
65cb63e160bb47fbf9349269	of	29.8	29.9	0.9649288058280945
65cb63e160bb47fbf9349269	hearing	29.9	30.0	0.9649288058280945
65cb63e160bb47fbf9349269	cancer	37.4	38.4	0.9298580288887024
65cb63e160bb47fbf9349269	dementia	38.4	40.4	0.9298580288887024
65cb63e160bb47fbf9349269	Alzheimer's	44.1	45.2	0.9247099757194519
65cb63e160bb47fbf9349269	high	51.2	51.7	0.7829453945159912
65cb63e160bb47fbf9349269	thyroid	51.7	52.2	0.7829453945159912
65cb63e160bb47fbf9349269	conditions	52.2	53.3	0.7829453945159912
65cb63e160bb47fbf9349269	heart	87.5	88.1	0.6224846839904785
65cb63e160bb47fbf9349269	defects	88.1	88.9	0.6224846839904785
65cb63e160bb47fbf9349269	amputated	91.4	92.4	0.9876290559768677
65cb63e160bb47fbf9349269	limbs	92.4	93.1	0.9876290559768677
65cb63e160bb47fbf9349269	migraines	103.7	105.1	0.9792800545692444
65cb63e160bb47fbf9349269	vertical	110.7	111.7	0.8400136828422546
60d731567049e5132e3cc4d4	alopecia	3.3	4.1	0.9492211937904358
60d731567049e5132e3cc4d4	Type 1	4.1	6.2	0.9492211937904358
60d731567049e5132e3cc4d4	Diabetes	6.2	6.9	0.9492211937904358
60d731567049e5132e3cc4d4	Type	6.9	8.1	0.9492211937904358
60d731567049e5132e3cc4d4	2	8.1	8.3	0.9492211937904358
60d731567049e5132e3cc4d4	diabetes	8.3	8.5	0.9492211937904358
60d731567049e5132e3cc4d4	cancer	8.5	11.1	0.9492211937904358
60d731567049e5132e3cc4d4	heart attack	11.1	13.6	0.9492211937904358
60d731567049e5132e3cc4d4	heart	13.6	14.9	0.9492211937904358
60d731567049e5132e3cc4d4	failure	14.9	15.6	0.9492211937904358
60d731567049e5132e3cc4d4	anemia	15.6	17.2	0.9492211937904358
60d731567049e5132e3cc4d4	high	22.0	22.5	0.9848392009735107
60d731567049e5132e3cc4d4	blood	22.5	22.8	0.9848392009735107
60d731567049e5132e3cc4d4	pressure	22.8	22.9	0.9848392009735107
60d731567049e5132e3cc4d4	low	22.9	25.1	0.9848392009735107
60d731567049e5132e3cc4d4	blood	25.1	25.2	0.9848392009735107
60d731567049e5132e3cc4d4	pressure	25.2	25.9	0.9848392009735107
60d731567049e5132e3cc4d4	high	27.1	27.5	0.9767236709594727
60d731567049e5132e3cc4d4	cholesterol	27.5	27.9	0.9767236709594727
60d731567049e5132e3cc4d4	cataracts	35.5	36.6	0.9352516531944275
60d731567049e5132e3cc4d4	asthma	44.2	45.1	0.9807770252227783
60d731567049e5132e3cc4d4	allergies	47.7	49.1	0.9876290559768677
60d731567049e5132e3cc4d4	psoriasis	51.2	52.2	0.9876290559768677
60d731567049e5132e3cc4d4	eczema	58.8	59.6	1.0
60d731567049e5132e3cc4d4	migraines	63.5	64.8	0.9876290559768677
60d731567049e5132e3cc4d4	epilepsy	70.5	71.5	1.0
60d731567049e5132e3cc4d4	heartburn	94.8	96.0	0.9272410869598389
60d731567049e5132e3cc4d4	indigestion	97.4	98.3	0.9876290559768677
65e862f844f1b7a803bb3c5a	asthma	24.2	25.3	0.9245238900184631
65e862f844f1b7a803bb3c5a	chicken	28.6	29.3	0.7862122058868408
65e862f844f1b7a803bb3c5a	pox	29.3	29.7	0.7862122058868408
65e862f844f1b7a803bb3c5a	hiv-aids	32.8	33.7	0.680953323841095
65e862f844f1b7a803bb3c5a	influenza	33.7	34.8	0.680953323841095
65e862f844f1b7a803bb3c5a	measles	34.8	35.8	0.680953323841095
65e862f844f1b7a803bb3c5a	meaning	39.4	40.0	0.8918647766113281
65e862f844f1b7a803bb3c5a	Pisces	40.0	40.6	0.8918647766113281
65e862f844f1b7a803bb3c5a	monkey	42.0	42.6	0.7588810324668884
65e862f844f1b7a803bb3c5a	monkey	42.6	42.9	0.7588810324668884
65e862f844f1b7a803bb3c5a	box	42.9	43.5	0.7588810324668884
65e862f844f1b7a803bb3c5a	tuberculosis	51.9	52.6	0.9747149348258972
65e862f844f1b7a803bb3c5a	high	55.9	56.2	0.9479753971099854
65e862f844f1b7a803bb3c5a	blood	56.2	56.7	0.9479753971099854
65e862f844f1b7a803bb3c5a	pressure	56.7	56.7	0.9479753971099854
65e862f844f1b7a803bb3c5a	diabetes	56.7	58.6	0.9479753971099854
65e862f844f1b7a803bb3c5a	ovarian	60.9	62.2	0.9807122349739075
65e862f844f1b7a803bb3c5a	cancer	62.2	62.4	0.9807122349739075
65e862f844f1b7a803bb3c5a	leukemia	62.4	64.3	0.9807122349739075
65e862f844f1b7a803bb3c5a	whooping	64.3	66.1	0.9807122349739075
65e862f844f1b7a803bb3c5a	cough	66.1	66.5	0.9807122349739075
65e862f844f1b7a803bb3c5a	malaria	69.9	70.8	0.7940298318862915
65e862f844f1b7a803bb3c5a	rabies	70.8	72.5	0.7940298318862915
65e862f844f1b7a803bb3c5a	Q	74.9	75.3	0.9385497570037842
65e862f844f1b7a803bb3c5a	fever	75.3	75.6	0.9385497570037842
65e862f844f1b7a803bb3c5a	disease	86.1	87.2	0.9626500010490417
65e862f844f1b7a803bb3c5a	arthritis	87.2	89.2	0.9626500010490417
65e862f844f1b7a803bb3c5a	stroke	89.2	90.5	0.9626500010490417
65e862f844f1b7a803bb3c5a	kidney	98.1	99.7	0.9876290559768677
65e862f844f1b7a803bb3c5a	failure	99.7	99.8	0.9876290559768677
65e862f844f1b7a803bb3c5a	epilepsy	103.7	104.7	0.9745609164237976
65e862f844f1b7a803bb3c5a	dementia	106.6	107.4	0.9876290559768677
65e862f844f1b7a803bb3c5a	Parkinson's	108.7	109.5	0.9613507986068726
65e862f844f1b7a803bb3c5a	disease	109.5	109.8	0.9613507986068726
65e862f844f1b7a803bb3c5a	bipolar	111.1	111.9	0.9664015769958496
65e862f844f1b7a803bb3c5a	disorder	111.9	112.2	0.9664015769958496
65e862f844f1b7a803bb3c5a	food	118.0	118.4	0.9251689314842224
65e862f844f1b7a803bb3c5a	allergy	118.4	118.9	0.9251689314842224
65d54b3b524fcafb543d1b23	distance	1.2	2.9	0.8467861413955688
65d54b3b524fcafb543d1b23	multiple sclerosis	5.1	6.4	0.9660301804542542
65d54b3b524fcafb543d1b23	heart attack	9.6	10.7	0.9734189510345459
65d54b3b524fcafb543d1b23	heart	10.7	11.1	0.9734189510345459
65d54b3b524fcafb543d1b23	disease	11.1	12.0	0.9734189510345459
65d54b3b524fcafb543d1b23	pulmonary	16.3	17.0	0.9876290559768677
65d54b3b524fcafb543d1b23	embolism	17.0	18.0	0.9876290559768677
65d54b3b524fcafb543d1b23	atrial	20.0	20.8	0.9876290559768677
65d54b3b524fcafb543d1b23	fibrillation	20.8	21.1	0.9876290559768677
65d54b3b524fcafb543d1b23	Parkinson's	25.3	26.3	0.9242763519287109
65d54b3b524fcafb543d1b23	disease	26.3	26.6	0.9242763519287109
65d54b3b524fcafb543d1b23	there's	36.7	38.5	0.9938145279884338
65d54b3b524fcafb543d1b23	also	38.5	38.8	0.9938145279884338
65d54b3b524fcafb543d1b23	Asia	41.6	42.5	0.7867245674133301
65d54b3b524fcafb543d1b23	glaucoma	61.7	62.8	0.9876290559768677
65d54b3b524fcafb543d1b23	aspasia	66.7	67.7	0.8431352972984314
65d54b3b524fcafb543d1b23	anxiety	93.8	94.9	0.9773502349853516
65d54b3b524fcafb543d1b23	depression	94.9	96.1	0.9773502349853516
65d54b3b524fcafb543d1b23	schizophrenia	99.8	101.3	0.928173303604126
65d54b3b524fcafb543d1b23	schizophrenic	101.3	102.4	0.928173303604126
65d54b3b524fcafb543d1b23	bipolar	105.7	106.5	0.8168573975563049
65d54b3b524fcafb543d1b23	disease	106.5	106.7	0.8168573975563049
65d54b3b524fcafb543d1b23	bipolar	106.7	108.1	0.8168573975563049
65d54b3b524fcafb543d1b23	disorder	108.1	108.6	0.8168573975563049
65d54b3b524fcafb543d1b23	I mean	108.6	110.2	0.8168573975563049
5f5aa60bef062519ff711fe6	dementia	6.1	6.9	0.9876290559768677
5f5aa60bef062519ff711fe6	cervical	11.8	12.7	0.9876290559768677
5f5aa60bef062519ff711fe6	cancer	12.7	13.0	0.9876290559768677
5f5aa60bef062519ff711fe6	rectal	15.2	16.0	0.9876290559768677
5f5aa60bef062519ff711fe6	cancer	16.0	16.3	0.9876290559768677
5f5aa60bef062519ff711fe6	cancer	17.9	18.7	0.899529218673706
5f5aa60bef062519ff711fe6	osteoporosis	21.9	22.8	0.9876290559768677
5f5aa60bef062519ff711fe6	rheumatoid	25.4	26.1	0.9876291155815125
