subj_id	Word	Start_time	End_time	Confidence
63619eb02e5bd8f4f7bd138a	Day	68.2	68.4	0.9095401763916016
63619eb02e5bd8f4f7bd138a	Hanukkah	72.5	73.2	0.6151050329208374
63619eb02e5bd8f4f7bd138a	Kwanzaa	74.3	75.1	0.9385427236557007
63619eb02e5bd8f4f7bd138a	Passover	88.0	88.9	0.8572554588317871
63619eb02e5bd8f4f7bd138a	quorum	94.8	95.6	0.5151649713516235
63619eb02e5bd8f4f7bd138a	Ramadan	98.6	100.0	0.9184383749961853
63619eb02e5bd8f4f7bd138a	Christmas Eve	108.7	109.6	0.9717851877212524
63619eb02e5bd8f4f7bd138a	New Year's Eve	109.6	111.1	0.9717851877212524
610c59ee34cc312d7ca55e45	New Year's Eve	4.3	5.5	0.9078309535980225
610c59ee34cc312d7ca55e45	New Year's Day	5.5	7.2	0.9078309535980225
610c59ee34cc312d7ca55e45	Martin Luther	8.8	10.4	0.9188925623893738
610c59ee34cc312d7ca55e45	King	10.4	11.0	0.9188925623893738
610c59ee34cc312d7ca55e45	Day	11.0	11.3	0.9188925623893738
610c59ee34cc312d7ca55e45	birthdays	13.7	15.4	0.9672386050224304
610c59ee34cc312d7ca55e45	Presidents	20.8	21.6	0.9164601564407349
610c59ee34cc312d7ca55e45	Day	21.6	21.8	0.9164601564407349
610c59ee34cc312d7ca55e45	Saint	29.7	30.3	0.8587387204170227
610c59ee34cc312d7ca55e45	Patrick's Day	30.3	31.4	0.8587387204170227
610c59ee34cc312d7ca55e45	how are	36.7	38.8	0.9202935099601746
610c59ee34cc312d7ca55e45	your day	38.8	39.0	0.9202935099601746
610c59ee34cc312d7ca55e45	Young	42.0	42.7	0.6272439360618591
610c59ee34cc312d7ca55e45	Thug	42.7	42.8	0.6272439360618591
610c59ee34cc312d7ca55e45	Fourth of July	46.1	48.3	0.93926602602005
610c59ee34cc312d7ca55e45	Labor Day	51.2	52.5	0.9685693979263306
610c59ee34cc312d7ca55e45	Columbus Day	55.9	57.4	0.9841504096984863
610c59ee34cc312d7ca55e45	Veterans	61.1	62.0	0.9651109576225281
610c59ee34cc312d7ca55e45	Day	62.0	62.2	0.9651109576225281
610c59ee34cc312d7ca55e45	Thanksgiving Day	65.5	66.8	0.9785590171813965
610c59ee34cc312d7ca55e45	Christmas Eve	68.7	70.3	0.957215428352356
610c59ee34cc312d7ca55e45	Christmas Day	70.3	72.6	0.957215428352356
610c59ee34cc312d7ca55e45	Good Friday	75.2	78.0	0.978802502155304
610c59ee34cc312d7ca55e45	Easter	78.0	79.1	0.978802502155304
610c59ee34cc312d7ca55e45	Hanukkah	93.4	94.5	0.9251368641853333
610c59ee34cc312d7ca55e45	Kwanzaa	98.2	99.2	0.5051983594894409
610c59ee34cc312d7ca55e45	Valentine's	104.0	105.2	0.9250401258468628
610c59ee34cc312d7ca55e45	Day	105.2	105.4	0.9250401258468628
610c59ee34cc312d7ca55e45	Halloween	110.5	111.7	0.947184145450592
610c59ee34cc312d7ca55e45	Mother's	114.9	115.8	0.980535089969635
610c59ee34cc312d7ca55e45	Day	115.8	116.0	0.980535089969635
610c59ee34cc312d7ca55e45	Father's	116.0	117.2	0.980535089969635
610c59ee34cc312d7ca55e45	Day	117.2	117.6	0.980535089969635
60a48adfe091e410f4eaba34	Christmas	2.2	4.2	0.9393768310546875
60a48adfe091e410f4eaba34	New Year's	4.2	5.5	0.9393768310546875
60a48adfe091e410f4eaba34	Easter	8.2	8.9	0.870378851890564
60a48adfe091e410f4eaba34	Fourth of July	10.5	11.5	0.8403485417366028
60a48adfe091e410f4eaba34	Thanksgiving	34.3	35.2	0.9409003853797913
60a48adfe091e410f4eaba34	Halloween	35.2	36.6	0.9409003853797913
60a48adfe091e410f4eaba34	Martin Luther	44.6	45.3	0.9773228168487549
60a48adfe091e410f4eaba34	King	45.3	45.6	0.9773228168487549
60a48adfe091e410f4eaba34	Day	45.6	45.8	0.9773228168487549
60a48adfe091e410f4eaba34	Christopher	47.8	48.5	0.9829626083374023
60a48adfe091e410f4eaba34	Columbus Day	48.5	49.1	0.9829626083374023
60a48adfe091e410f4eaba34	Veterans	65.9	66.7	0.9650993347167969
60a48adfe091e410f4eaba34	Day	66.7	66.9	0.9650993347167969
60a48adfe091e410f4eaba34	Black	100.3	100.8	0.891927182674408
60a48adfe091e410f4eaba34	Friday	100.8	101.3	0.891927182674408
60a48adfe091e410f4eaba34	Valentine's	107.3	108.1	0.8265312910079956
60a48adfe091e410f4eaba34	Day	108.1	108.3	0.8265312910079956
63e802622f8052bd67d6c5f0	Easter	2.4	3.7	0.8713549375534058
63e802622f8052bd67d6c5f0	Halloween	7.7	8.7	0.9374963045120239
63e802622f8052bd67d6c5f0	Hanukkah	28.2	28.9	0.5685142874717712
63e802622f8052bd67d6c5f0	Thanksgiving	38.1	39.0	0.9525186419487
63e802622f8052bd67d6c5f0	Presidents	43.4	44.3	0.9425899386405945
63e802622f8052bd67d6c5f0	Day	44.3	44.5	0.9425899386405945
65e358d9c5e3ee026268b2a7	Holiday	0.9	1.8	0.8318805694580078
65e358d9c5e3ee026268b2a7	Inn	1.8	2.0	0.8318805694580078
65e358d9c5e3ee026268b2a7	New Year's	2.0	4.0	0.8318805694580078
65e358d9c5e3ee026268b2a7	Valentine's	4.0	7.0	0.8318805694580078
65e358d9c5e3ee026268b2a7	Day	7.0	7.8	0.8318805694580078
65e358d9c5e3ee026268b2a7	say	11.3	11.8	0.8069731593132019
65e358d9c5e3ee026268b2a7	Patrick's Day	11.8	12.5	0.8069731593132019
65e358d9c5e3ee026268b2a7	Easter	14.0	14.8	0.9081161022186279
65e358d9c5e3ee026268b2a7	Memorial	16.1	17.0	0.9101794362068176
65e358d9c5e3ee026268b2a7	Day	17.0	17.3	0.9101794362068176
65e358d9c5e3ee026268b2a7	Veterans	17.3	19.3	0.9101794362068176
65e358d9c5e3ee026268b2a7	Day	19.3	19.6	0.9101794362068176
65e358d9c5e3ee026268b2a7	Fourth of July	24.0	24.9	0.8405130505561829
65e358d9c5e3ee026268b2a7	mlk.day	30.2	31.3	0.9619698524475098
65e358d9c5e3ee026268b2a7	Thanksgiving	34.5	35.6	0.9409050941467285
65e358d9c5e3ee026268b2a7	Halloween	35.6	37.4	0.9409050941467285
65e358d9c5e3ee026268b2a7	Christmas	39.0	40.8	0.9496526122093201
65e358d9c5e3ee026268b2a7	it's the	46.3	47.5	0.8368886709213257
65e358d9c5e3ee026268b2a7	Chinese	47.5	47.7	0.8368886709213257
65e358d9c5e3ee026268b2a7	New Year	47.7	48.6	0.8368886709213257
65e358d9c5e3ee026268b2a7	Labor Day	68.4	71.2	0.9754990935325623
65e358d9c5e3ee026268b2a7	I think	74.8	75.9	0.925239086151123
65e358d9c5e3ee026268b2a7	that's all I	75.9	76.3	0.925239086151123
65e358d9c5e3ee026268b2a7	got	76.3	76.6	0.925239086151123
65e358d9c5e3ee026268b2a7	oh	81.0	81.3	0.865546464920044
65e358d9c5e3ee026268b2a7	Columbus Day	81.3	83.1	0.865546464920044
65e358d9c5e3ee026268b2a7	turn off	90.8	91.5	0.9556838870048523
65e358d9c5e3ee026268b2a7	Juneteenth	91.5	92.4	0.9556838870048523
65e358d9c5e3ee026268b2a7	is considered	92.4	93.0	0.9556838870048523
65e358d9c5e3ee026268b2a7	a holiday	93.0	93.4	0.9556838870048523
65e358d9c5e3ee026268b2a7	did I	104.9	105.4	0.9530497789382935
65e358d9c5e3ee026268b2a7	say	105.4	105.6	0.9530497789382935
65e358d9c5e3ee026268b2a7	President's	105.6	106.3	0.9530497789382935
65e358d9c5e3ee026268b2a7	Day	106.3	106.5	0.9530497789382935
65e358d9c5e3ee026268b2a7	Presidents	107.8	108.7	0.9437553286552429
65e358d9c5e3ee026268b2a7	Day	108.7	108.9	0.9437553286552429
65e862f844f1b7a803bb3c5a	Christmas	6.6	7.5	0.9224726557731628
65e862f844f1b7a803bb3c5a	New Year	8.5	9.3	0.756838858127594
65e862f844f1b7a803bb3c5a	Veterans	9.3	11.0	0.756838858127594
65e862f844f1b7a803bb3c5a	Day	11.0	11.2	0.756838858127594
65e862f844f1b7a803bb3c5a	Independence Day	11.2	15.0	0.756838858127594
65e862f844f1b7a803bb3c5a	Liberty	15.0	16.7	0.756838858127594
65e862f844f1b7a803bb3c5a	Memorial	16.7	18.0	0.756838858127594
65e862f844f1b7a803bb3c5a	Day	18.0	18.6	0.756838858127594
65e862f844f1b7a803bb3c5a	Columbus Day	18.6	22.4	0.756838858127594
65e862f844f1b7a803bb3c5a	Memorial	23.7	24.6	0.9759857058525085
65e862f844f1b7a803bb3c5a	Day	24.6	24.8	0.9759857058525085
65e862f844f1b7a803bb3c5a	Martin Luther	25.8	26.7	0.9108254909515381
65e862f844f1b7a803bb3c5a	King	26.7	27.0	0.9108254909515381
65e862f844f1b7a803bb3c5a	Day	27.0	27.2	0.9108254909515381
65e862f844f1b7a803bb3c5a	Juneteenth	28.9	29.8	0.8532022833824158
65e862f844f1b7a803bb3c5a	democracy	31.0	32.2	0.8049691915512085
65e862f844f1b7a803bb3c5a	day	32.2	32.3	0.8049691915512085
65e862f844f1b7a803bb3c5a	Easter	40.6	41.4	0.875385046005249
65e862f844f1b7a803bb3c5a	day	41.4	41.6	0.875385046005249
65e862f844f1b7a803bb3c5a	Inauguration Day	50.8	52.0	0.942681074142456
654108d38225e168af4b1fa0	Christmas	1.2	2.2	0.942119300365448
654108d38225e168af4b1fa0	Thanksgiving	3.5	4.5	0.9523839354515076
654108d38225e168af4b1fa0	New Year's Eve	6.4	7.7	0.984370768070221
654108d38225e168af4b1fa0	New Year's Day	8.9	10.0	0.9397099614143372
654108d38225e168af4b1fa0	Christmas Eve	11.2	12.4	0.9788349866867065
654108d38225e168af4b1fa0	Valentine's	14.0	15.0	0.924027681350708
654108d38225e168af4b1fa0	Day	15.0	15.2	0.924027681350708
654108d38225e168af4b1fa0	Saint	16.6	17.1	0.5667880177497864
654108d38225e168af4b1fa0	Patrick's Day	17.1	17.9	0.5667880177497864
654108d38225e168af4b1fa0	Mardi Gras	19.2	20.1	0.9242234230041504
654108d38225e168af4b1fa0	Martin Luther	21.4	22.5	0.9355974197387695
654108d38225e168af4b1fa0	King	22.5	22.8	0.9355974197387695
654108d38225e168af4b1fa0	Day	22.8	23.1	0.9355974197387695
654108d38225e168af4b1fa0	Presidents	24.2	25.1	0.9095457792282104
654108d38225e168af4b1fa0	Day	25.1	25.4	0.9095457792282104
654108d38225e168af4b1fa0	Easter	27.4	28.2	0.9077023863792419
654108d38225e168af4b1fa0	Memorial	34.9	35.8	0.9759804010391235
654108d38225e168af4b1fa0	Day	35.8	36.1	0.9759804010391235
654108d38225e168af4b1fa0	Fourth of July	37.5	38.4	0.8423023223876953
654108d38225e168af4b1fa0	Canada	43.9	44.7	0.9799345135688782
654108d38225e168af4b1fa0	Day	44.7	44.9	0.9799345135688782
654108d38225e168af4b1fa0	Boxing	46.0	46.9	0.9876290559768677
654108d38225e168af4b1fa0	Day	46.9	47.2	0.9876290559768677
654108d38225e168af4b1fa0	Labor Day	51.2	52.2	0.9719798564910889
654108d38225e168af4b1fa0	Halloween	53.8	54.7	0.9743208289146423
654108d38225e168af4b1fa0	Veterans	62.2	63.1	0.96510910987854
654108d38225e168af4b1fa0	Day	63.1	63.4	0.96510910987854
654108d38225e168af4b1fa0	Good Friday	70.5	71.7	0.9876290559768677
654108d38225e168af4b1fa0	birthday	75.1	76.0	0.9866677522659302
654108d38225e168af4b1fa0	Hanukkah	88.2	89.0	0.8538864850997925
654108d38225e168af4b1fa0	Kwanzaa	90.1	91.0	1.0
654108d38225e168af4b1fa0	Yom	92.6	93.2	0.9876290559768677
654108d38225e168af4b1fa0	Kippur	93.2	93.7	0.9876290559768677
654108d38225e168af4b1fa0	Juneteenth	108.0	109.1	0.924045741558075
65cc19b4b3d48a22dfc6756d	Christmas	2.3	3.3	0.7872340083122253
65cc19b4b3d48a22dfc6756d	New Year's	3.3	4.4	0.7872340083122253
65cc19b4b3d48a22dfc6756d	on Wednesday	4.4	6.0	0.7872340083122253
65cc19b4b3d48a22dfc6756d	or	6.0	7.6	0.7872340083122253
65cc19b4b3d48a22dfc6756d	Thursday	7.6	8.1	0.7872340083122253
65cc19b4b3d48a22dfc6756d	presidents	8.1	9.9	0.7872340083122253
65cc19b4b3d48a22dfc6756d	day is	9.9	10.3	0.7872340083122253
65cc19b4b3d48a22dfc6756d	Labor Day	10.3	10.7	0.7872340083122253
65cc19b4b3d48a22dfc6756d	what does	22.5	23.1	0.8690638542175293
65cc19b4b3d48a22dfc6756d	a	23.1	23.3	0.8690638542175293
65cc19b4b3d48a22dfc6756d	Father's	23.3	24.3	0.8690638542175293
65cc19b4b3d48a22dfc6756d	Day	24.3	24.6	0.8690638542175293
65cc19b4b3d48a22dfc6756d	4th	24.6	25.3	0.8690638542175293
65cc19b4b3d48a22dfc6756d	of July	25.3	25.8	0.8690638542175293
65cc19b4b3d48a22dfc6756d	Luther	30.8	31.7	0.9785392880439758
65cc19b4b3d48a22dfc6756d	King	31.7	32.0	0.9785392880439758
65cc19b4b3d48a22dfc6756d	Day	32.0	32.2	0.9785392880439758
65cc19b4b3d48a22dfc6756d	he's	38.2	38.6	0.916057825088501
65cc19b4b3d48a22dfc6756d	giving	38.6	39.1	0.916057825088501
65cc19b4b3d48a22dfc6756d	Halloween	39.1	40.2	0.916057825088501
65cc19b4b3d48a22dfc6756d	Easter	41.4	42.1	0.874110996723175
65cc19b4b3d48a22dfc6756d	Buffalo's	44.5	45.5	0.9241477251052856
65cb63e160bb47fbf9349269	New Year's Day	2.1	3.2	0.915083646774292
65cb63e160bb47fbf9349269	Martin Luther	3.2	5.2	0.915083646774292
65cb63e160bb47fbf9349269	King	5.2	5.8	0.915083646774292
65cb63e160bb47fbf9349269	Day	5.8	6.1	0.915083646774292
65cb63e160bb47fbf9349269	Presidents	6.1	7.6	0.915083646774292
65cb63e160bb47fbf9349269	Day	7.6	7.6	0.915083646774292
65cb63e160bb47fbf9349269	Valentine's	7.6	8.8	0.915083646774292
65cb63e160bb47fbf9349269	Day	8.8	9.0	0.915083646774292
65cb63e160bb47fbf9349269	St	12.0	12.4	0.7411801218986511
65cb63e160bb47fbf9349269	patricks.day	12.4	13.1	0.7411801218986511
65cb63e160bb47fbf9349269	Easter	13.1	14.4	0.7411801218986511
65cb63e160bb47fbf9349269	Ramadan	16.0	17.0	0.9184429049491882
65cb63e160bb47fbf9349269	Mother's	21.3	22.0	0.9252662658691406
65cb63e160bb47fbf9349269	Day	22.0	22.3	0.9252662658691406
65cb63e160bb47fbf9349269	Father's	24.4	25.1	0.975589394569397
65cb63e160bb47fbf9349269	Day	25.1	25.4	0.975589394569397
65cb63e160bb47fbf9349269	Memorial	25.4	25.6	0.975589394569397
65cb63e160bb47fbf9349269	Day	25.6	26.0	0.975589394569397
65cb63e160bb47fbf9349269	4th	26.0	27.0	0.975589394569397
65cb63e160bb47fbf9349269	of July	27.0	27.5	0.975589394569397
65cb63e160bb47fbf9349269	Independence Day	27.5	28.5	0.975589394569397
65cb63e160bb47fbf9349269	Labor Day	28.5	30.7	0.975589394569397
65cb63e160bb47fbf9349269	Halloween	33.3	34.5	0.9743208289146423
65cb63e160bb47fbf9349269	Veterans	35.9	36.8	0.9549278020858765
65cb63e160bb47fbf9349269	Day	36.8	37.1	0.9549278020858765
65cb63e160bb47fbf9349269	indigenous	38.5	39.2	0.914642333984375
65cb63e160bb47fbf9349269	peoples	39.2	39.9	0.914642333984375
65cb63e160bb47fbf9349269	day	39.9	40.1	0.914642333984375
65cb63e160bb47fbf9349269	Thanksgiving Day	45.0	46.6	0.9806472063064575
65cb63e160bb47fbf9349269	Black	46.6	47.9	0.9806472063064575
65cb63e160bb47fbf9349269	Friday	47.9	48.4	0.9806472063064575
65cb63e160bb47fbf9349269	Christmas	50.1	51.0	0.9286934733390808
65cb63e160bb47fbf9349269	Hanukkah	51.0	51.6	0.9286934733390808
65cb63e160bb47fbf9349269	Kwanzaa	51.6	52.3	0.9286934733390808
65cb63e160bb47fbf9349269	Yom	54.6	55.1	0.9853788614273071
65cb63e160bb47fbf9349269	Kippur	55.1	55.5	0.9853788614273071
65cb63e160bb47fbf9349269	Rosh	59.1	59.6	0.9938145279884338
65cb63e160bb47fbf9349269	Hashanah	59.6	59.7	0.9938145279884338
65cb63e160bb47fbf9349269	Parents	63.8	64.6	0.924553632736206
65cb63e160bb47fbf9349269	Day	64.6	64.9	0.924553632736206
65cb63e160bb47fbf9349269	Children's	64.9	66.9	0.924553632736206
65cb63e160bb47fbf9349269	Day	66.9	67.2	0.924553632736206
65cb63e160bb47fbf9349269	bank	69.1	69.7	0.9562832117080688
65cb63e160bb47fbf9349269	holiday	69.7	70.3	0.9562832117080688
65cb63e160bb47fbf9349269	the Queen's	73.9	74.9	0.8360158801078796
65cb63e160bb47fbf9349269	Jubilee	74.9	75.3	0.8360158801078796
65cb63e160bb47fbf9349269	Day	75.3	75.7	0.8360158801078796
65cb63e160bb47fbf9349269	Three	113.8	114.3	0.9048487544059753
65cb63e160bb47fbf9349269	Kings	114.3	114.8	0.9048487544059753
65cb63e160bb47fbf9349269	Day	114.8	115.0	0.9048487544059753
601f6a2231a2904b79df1671	Christmas	1.1	2.6	0.9736707806587219
601f6a2231a2904b79df1671	Thanksgiving	2.6	3.4	0.9736707806587219
601f6a2231a2904b79df1671	Halloween	3.4	4.8	0.9736707806587219
