subj_id	Word	Start_time	End_time	Confidence
65c10fdabd93bdc59f95835b	V	96.5	97.0	0.6519622802734375
65c10fdabd93bdc59f95835b	Xbox	97.0	97.4	0.6519622802734375
65c10fdabd93bdc59f95835b	airpods	99.4	100.4	0.7854113578796387
65c10fdabd93bdc59f95835b	beat	100.4	101.1	0.7854113578796387
65c10fdabd93bdc59f95835b	against the	101.1	102.6	0.7854113578796387
65c10fdabd93bdc59f95835b	ring	102.6	106.1	0.7854113578796387
65c10fdabd93bdc59f95835b	doorbell	106.1	106.3	0.7854113578796387
65c10fdabd93bdc59f95835b	put it down	108.1	109.1	0.6410905718803406
65c10fdabd93bdc59f95835b	wireless	118.0	118.7	0.9826456308364868
65c10fdabd93bdc59f95835b	mouse	118.7	119.0	0.9826456308364868
65c10fdabd93bdc59f95835b	wireless	119.0	119.4	0.9826456308364868
65c10fdabd93bdc59f95835b	keyboard	119.4	119.9	0.9826456308364868
65778c02cde55736bb830eca	airpods	5.2	6.4	0.8095786571502686
65778c02cde55736bb830eca	iPhone	8.7	9.7	0.927165150642395
65778c02cde55736bb830eca	Android	11.1	12.1	0.9770194292068481
65778c02cde55736bb830eca	phone	12.1	12.6	0.9770194292068481
65778c02cde55736bb830eca	Apple	14.9	15.6	0.8965630531311035
65778c02cde55736bb830eca	watch	15.6	16.1	0.8965630531311035
65778c02cde55736bb830eca	Fitbit	16.1	17.6	0.8965630531311035
65778c02cde55736bb830eca	computer	20.6	21.5	0.9698200225830078
65778c02cde55736bb830eca	MacBook	21.5	22.4	0.9698200225830078
65778c02cde55736bb830eca	Windows	22.4	24.4	0.9698200225830078
65778c02cde55736bb830eca	desktop	24.4	25.2	0.9698200225830078
65778c02cde55736bb830eca	MP3	29.7	30.6	0.9876290559768677
65778c02cde55736bb830eca	player	30.6	31.0	0.9876290559768677
65778c02cde55736bb830eca	switch	33.1	33.8	0.943013072013855
65778c02cde55736bb830eca	Xbox	40.6	41.8	0.863694965839386
65778c02cde55736bb830eca	Amazon	44.0	44.9	0.9876290559768677
65778c02cde55736bb830eca	Alexa	44.9	45.8	0.9876290559768677
65778c02cde55736bb830eca	Amazon	47.0	47.7	0.9876290559768677
65778c02cde55736bb830eca	Echo	47.7	48.0	0.9876290559768677
65778c02cde55736bb830eca	speaker	49.8	50.6	0.9344011545181274
65778c02cde55736bb830eca	headphones	50.6	52.2	0.9344011545181274
65778c02cde55736bb830eca	wireless	52.2	54.0	0.9344011545181274
65778c02cde55736bb830eca	headphones	54.0	55.0	0.9344011545181274
65778c02cde55736bb830eca	Beats	55.0	55.8	0.9344011545181274
65778c02cde55736bb830eca	smart	64.1	64.8	0.9787257313728333
65778c02cde55736bb830eca	home	64.8	65.1	0.9787257313728333
65778c02cde55736bb830eca	controller	65.1	66.3	0.9787257313728333
65778c02cde55736bb830eca	tomorrow	68.9	69.5	0.7754094004631042
65778c02cde55736bb830eca	my	69.5	69.7	0.7754094004631042
65778c02cde55736bb830eca	controller	69.7	70.2	0.7754094004631042
65778c02cde55736bb830eca	ring	75.3	75.9	0.9205742478370667
65778c02cde55736bb830eca	camera	75.9	77.0	0.9205742478370667
65778c02cde55736bb830eca	GPS	86.5	87.2	0.8530440926551819
65778c02cde55736bb830eca	tracker	87.2	87.7	0.8530440926551819
65778c02cde55736bb830eca	Arrow	87.7	88.2	0.8530440926551819
65778c02cde55736bb830eca	tag	88.2	88.6	0.8530440926551819
65778c02cde55736bb830eca	power	104.7	106.3	0.8889257907867432
65778c02cde55736bb830eca	bank	106.3	106.8	0.8889257907867432
65778c02cde55736bb830eca	charger	111.8	112.5	0.8214734792709351
65d6af2397543519d98f2498	what's	2.5	3.1	0.9539982080459595
65d6af2397543519d98f2498	up	3.1	3.3	0.9539982080459595
65d6af2397543519d98f2498	Peter	3.3	4.7	0.9539982080459595
65d6af2397543519d98f2498	printer	4.7	5.5	0.9539982080459595
65d6af2397543519d98f2498	call my	7.7	9.2	0.8112031817436218
65d6af2397543519d98f2498	dad	9.2	9.5	0.8112031817436218
65d6af2397543519d98f2498	TV	14.5	15.1	0.8933483958244324
65d6af2397543519d98f2498	speaker	16.2	17.0	0.8977494835853577
65d6af2397543519d98f2498	sound	17.0	18.2	0.8977494835853577
65d6af2397543519d98f2498	bar	18.2	18.3	0.8977494835853577
65d6af2397543519d98f2498	Xbox	19.4	20.2	0.9547169208526611
65d6af2397543519d98f2498	PlayStation	20.2	20.4	0.9547169208526611
65d6af2397543519d98f2498	switch	23.8	24.4	0.9587520360946655
65d6af2397543519d98f2498	Dior	26.4	27.0	0.5670998692512512
65d6af2397543519d98f2498	smart	42.5	43.3	0.9810197353363037
65d6af2397543519d98f2498	thermostat	43.3	45.2	0.9810197353363037
65d6af2397543519d98f2498	security	46.3	46.9	0.9180946946144104
65d6af2397543519d98f2498	camera	46.9	47.3	0.9180946946144104
65d6af2397543519d98f2498	camera	49.9	51.2	0.8715070486068726
65d6af2397543519d98f2498	camera	51.2	51.9	0.8715070486068726
65d6af2397543519d98f2498	recorder	60.5	62.6	0.9241334199905396
65d6af2397543519d98f2498	USB	65.2	65.8	0.9239770174026489
60da4f9aa1ced7efeecca18a	iPad	2.2	3.0	0.964758574962616
60da4f9aa1ced7efeecca18a	tablets	3.0	4.3	0.964758574962616
60da4f9aa1ced7efeecca18a	laptops	4.3	5.8	0.964758574962616
60da4f9aa1ced7efeecca18a	desktop	5.8	7.0	0.964758574962616
60da4f9aa1ced7efeecca18a	computers	7.0	7.8	0.964758574962616
60da4f9aa1ced7efeecca18a	Android	10.5	11.5	0.9590503573417664
60da4f9aa1ced7efeecca18a	phones	11.5	12.3	0.9590503573417664
60da4f9aa1ced7efeecca18a	iPhones	12.3	13.7	0.9590503573417664
60da4f9aa1ced7efeecca18a	smart	15.9	16.7	0.9333592653274536
60da4f9aa1ced7efeecca18a	watches	16.7	17.3	0.9333592653274536
60da4f9aa1ced7efeecca18a	digital	29.1	30.4	0.9872459769248962
60da4f9aa1ced7efeecca18a	cameras	30.4	31.1	0.9872459769248962
60da4f9aa1ced7efeecca18a	infrared	39.8	40.6	0.9876290559768677
60da4f9aa1ced7efeecca18a	sensors	40.6	41.5	0.9876290559768677
60da4f9aa1ced7efeecca18a	security	48.0	48.8	0.9694358110427856
60da4f9aa1ced7efeecca18a	cameras	48.8	49.5	0.9694358110427856
60da4f9aa1ced7efeecca18a	drones	62.2	63.4	0.4968748688697815
60da4f9aa1ced7efeecca18a	foldable	78.5	79.4	0.9892338514328003
60da4f9aa1ced7efeecca18a	phones	79.4	80.1	0.9892338514328003
60da4f9aa1ced7efeecca18a	apps	90.5	91.7	0.7866359353065491
60da4f9aa1ced7efeecca18a	Walkman	95.9	96.8	0.8138774633407593
60da4f9aa1ced7efeecca18a	iPod	101.8	102.7	0.9254713654518127
60da4f9aa1ced7efeecca18a	wife	119.1	119.7	0.6243995428085327
5f6c102b6ec04317fc9a8127	phones	1.9	2.8	0.9524900913238525
5f6c102b6ec04317fc9a8127	Skeeters	4.1	5.0	0.2866225838661194
5f6c102b6ec04317fc9a8127	tablet	7.4	9.0	0.5761876106262207
5f6c102b6ec04317fc9a8127	power	14.0	14.5	0.9546957015991211
5f6c102b6ec04317fc9a8127	Banks	14.5	15.1	0.9546957015991211
5f6c102b6ec04317fc9a8127	LED	19.1	19.8	0.9419307708740234
5f6c102b6ec04317fc9a8127	displays	19.8	20.5	0.9419307708740234
5f6c102b6ec04317fc9a8127	earbuds	20.5	22.3	0.9419307708740234
5f6c102b6ec04317fc9a8127	wireless	22.3	22.9	0.9419307708740234
5f6c102b6ec04317fc9a8127	earbuds	22.9	23.6	0.9419307708740234
5f6c102b6ec04317fc9a8127	laptops	31.3	32.4	1.0
5f6c102b6ec04317fc9a8127	printers	33.6	34.5	0.9590699076652527
5f6c102b6ec04317fc9a8127	3D	34.5	36.0	0.9590699076652527
5f6c102b6ec04317fc9a8127	printers	36.0	36.6	0.9590699076652527
5f6c102b6ec04317fc9a8127	game	38.2	38.8	0.9771381616592407
5f6c102b6ec04317fc9a8127	consoles	38.8	39.3	0.9771381616592407
5f6c102b6ec04317fc9a8127	cameras	43.2	44.2	0.9414061307907104
5f6c102b6ec04317fc9a8127	speakers	54.2	55.2	0.9543917775154114
5f6c102b6ec04317fc9a8127	hard	62.2	62.7	0.9876290559768677
5f6c102b6ec04317fc9a8127	drives	62.7	63.3	0.9876290559768677
5f6c102b6ec04317fc9a8127	internal	65.5	66.1	0.9359070658683777
5f6c102b6ec04317fc9a8127	hard	66.1	66.4	0.9359070658683777
5f6c102b6ec04317fc9a8127	drives	66.4	66.4	0.9359070658683777
5f6c102b6ec04317fc9a8127	headphones	69.6	70.8	0.9640939831733704
5f6c102b6ec04317fc9a8127	Chargers	84.9	85.9	0.9203864932060242
5f6c102b6ec04317fc9a8127	air	88.8	89.3	0.9876290559768677
5f6c102b6ec04317fc9a8127	purifiers	89.3	90.1	0.9876290559768677
5f6c102b6ec04317fc9a8127	controllers	108.8	109.9	0.9103211164474487
5f6c102b6ec04317fc9a8127	security	115.9	116.6	0.9867127537727356
5f6c102b6ec04317fc9a8127	cameras	116.6	117.3	0.9867127537727356
65f36565fe88b95d6806e496	cell phone	1.4	3.4	0.8981983065605164
65f36565fe88b95d6806e496	television	3.4	4.6	0.8981983065605164
65f36565fe88b95d6806e496	computer	5.9	6.8	0.9917526841163635
65f36565fe88b95d6806e496	laptop	6.8	7.7	0.9917526841163635
65f36565fe88b95d6806e496	desktop	7.7	8.4	0.9917526841163635
65f36565fe88b95d6806e496	VR	10.3	11.6	0.8424781560897827
65f36565fe88b95d6806e496	smartwatch	11.6	14.1	0.8424781560897827
65f36565fe88b95d6806e496	smart	18.5	20.3	0.8994875550270081
65f36565fe88b95d6806e496	fridge	20.3	20.8	0.8994875550270081
65f36565fe88b95d6806e496	keyboard mouse	28.1	29.2	0.90118807554245
65f36565fe88b95d6806e496	touch screen	29.2	31.5	0.90118807554245
65f36565fe88b95d6806e496	iPhone	31.5	31.9	0.90118807554245
65f36565fe88b95d6806e496	Android	31.9	32.9	0.90118807554245
65f36565fe88b95d6806e496	Apple	32.9	34.4	0.90118807554245
65f36565fe88b95d6806e496	Samsung	34.4	35.0	0.90118807554245
65f36565fe88b95d6806e496	microchip	39.4	40.6	0.988440752029419
65f36565fe88b95d6806e496	processor	40.6	42.3	0.988440752029419
65f36565fe88b95d6806e496	graphics	43.7	44.8	0.8822630643844604
65f36565fe88b95d6806e496	memory	46.0	47.4	0.9723118543624878
65f36565fe88b95d6806e496	RAM	47.4	48.1	0.9723118543624878
65f36565fe88b95d6806e496	hard drive	49.3	50.5	0.9528534412384033
65f36565fe88b95d6806e496	download	56.0	57.1	0.986550509929657
65f36565fe88b95d6806e496	internet	57.1	58.1	0.986550509929657
65f36565fe88b95d6806e496	Wi-Fi	58.1	59.7	0.986550509929657
65f36565fe88b95d6806e496	wired	61.4	62.4	0.9812088012695312
65f36565fe88b95d6806e496	wireless	62.4	63.7	0.9812088012695312
65f36565fe88b95d6806e496	Bluetooth	63.7	64.5	0.9812088012695312
65f36565fe88b95d6806e496	connection	67.4	68.4	0.9308951497077942
65f36565fe88b95d6806e496	controller	70.3	71.2	0.9843740463256836
65f36565fe88b95d6806e496	remote	71.2	72.2	0.9843740463256836
65f36565fe88b95d6806e496	monitor	74.1	75.0	0.9633971452713013
65f36565fe88b95d6806e496	LED	83.2	84.0	0.9083117246627808
65f36565fe88b95d6806e496	backlight	85.3	86.8	0.8079175353050232
65f36565fe88b95d6806e496	mobile	89.3	90.2	0.9336432218551636
65f36565fe88b95d6806e496	apps	96.9	97.7	0.9852164387702942
65f36565fe88b95d6806e496	software	97.7	99.3	0.9852164387702942
65f36565fe88b95d6806e496	Hardware	102.0	103.0	0.9644186496734619
65f36565fe88b95d6806e496	future	112.9	113.8	0.9768456220626831
65f36565fe88b95d6806e496	futuristic	113.8	114.5	0.9768456220626831
65cbcaaab9e2fae86452af73	iPhone	0.9	2.6	0.955699622631073
65cbcaaab9e2fae86452af73	iPad	2.6	3.3	0.955699622631073
65cbcaaab9e2fae86452af73	laptop	3.3	4.4	0.955699622631073
65cbcaaab9e2fae86452af73	MacBook	4.4	5.1	0.955699622631073
65cbcaaab9e2fae86452af73	Air	5.1	6.2	0.955699622631073
65cbcaaab9e2fae86452af73	pods	6.2	6.9	0.955699622631073
65cbcaaab9e2fae86452af73	earphones	6.9	8.0	0.955699622631073
65cbcaaab9e2fae86452af73	iPod	8.0	9.7	0.955699622631073
65cbcaaab9e2fae86452af73	Samsung	9.7	11.3	0.955699622631073
65cbcaaab9e2fae86452af73	microwaves	11.3	13.5	0.955699622631073
65cbcaaab9e2fae86452af73	TV	14.4	15.2	0.912958562374115
65cbcaaab9e2fae86452af73	smart	16.6	17.2	0.9635747671127319
65cbcaaab9e2fae86452af73	fridge	17.2	17.7	0.9635747671127319
65cbcaaab9e2fae86452af73	Apple	17.7	18.6	0.9635747671127319
65cbcaaab9e2fae86452af73	watch	18.6	19.1	0.9635747671127319
65cbcaaab9e2fae86452af73	car	30.5	31.5	0.9399769306182861
65cbcaaab9e2fae86452af73	oura	34.9	35.4	0.9819032549858093
65cbcaaab9e2fae86452af73	ring	35.4	36.1	0.9819032549858093
65cbcaaab9e2fae86452af73	charger	40.4	41.3	0.9876290559768677
65cbcaaab9e2fae86452af73	Bluetooth	45.9	47.1	0.9437934756278992
65cbcaaab9e2fae86452af73	desktop	55.9	57.3	0.9859835505485535
65cbcaaab9e2fae86452af73	Xbox	57.3	58.6	0.9859835505485535
65cbcaaab9e2fae86452af73	PlayStation	58.6	59.9	0.9859835505485535
65cbcaaab9e2fae86452af73	remote	59.9	61.7	0.9859835505485535
65cbcaaab9e2fae86452af73	control	61.7	62.6	0.9859835505485535
65cbcaaab9e2fae86452af73	touch screen	67.7	69.0	0.9132093787193298
65cbcaaab9e2fae86452af73	Nokia	80.6	81.6	0.9351246953010559
65cbcaaab9e2fae86452af73	Android	86.0	87.3	0.9716508388519287
65cbcaaab9e2fae86452af73	apple	94.6	95.2	0.9876290559768677
65cbcaaab9e2fae86452af73	pencil	95.2	95.6	0.9876290559768677
65cbcaaab9e2fae86452af73	keyboard	98.5	99.7	0.951851487159729
65cb586172a8853f26cc8eec	I found	1.6	3.6	0.9484829902648926
65cb586172a8853f26cc8eec	Apple	5.1	5.8	0.7715277671813965
65cb586172a8853f26cc8eec	watches	5.8	6.4	0.7715277671813965
65cb586172a8853f26cc8eec	airpods	6.4	7.8	0.7715277671813965
65cb586172a8853f26cc8eec	laptops	7.8	9.2	0.7715277671813965
65cb586172a8853f26cc8eec	PCS	9.2	10.0	0.7715277671813965
65cb586172a8853f26cc8eec	monitors	10.0	11.0	0.7715277671813965
65cb586172a8853f26cc8eec	earbuds	16.3	17.5	0.8463455438613892
65cb586172a8853f26cc8eec	earbuds	21.3	22.3	0.801548421382904
65cb586172a8853f26cc8eec	I am	22.3	22.9	0.801548421382904
65cb586172a8853f26cc8eec	smart	26.3	27.1	0.9338332414627075
65cb586172a8853f26cc8eec	watches	27.1	27.6	0.9338332414627075
65cb586172a8853f26cc8eec	foot	30.8	31.3	0.6092352867126465
65cb586172a8853f26cc8eec	phone	31.3	31.8	0.6092352867126465
65cb586172a8853f26cc8eec	cell phones	31.8	33.0	0.6092352867126465
65cb586172a8853f26cc8eec	smartphones	34.1	35.2	0.8807716965675354
65cb586172a8853f26cc8eec	Androids	35.2	37.0	0.8807716965675354
65cb586172a8853f26cc8eec	Nintendo	40.2	42.2	0.8802574872970581
65cb586172a8853f26cc8eec	switch	42.2	42.8	0.8802574872970581
65cb586172a8853f26cc8eec	and	45.2	46.3	0.9788162708282471
65cb586172a8853f26cc8eec	smart	46.3	47.5	0.9788162708282471
65cb586172a8853f26cc8eec	TVs	47.5	48.2	0.9788162708282471
65cb586172a8853f26cc8eec	and	50.5	51.5	0.9324674010276794
65cb586172a8853f26cc8eec	remote	59.8	61.2	0.9535191059112549
65cb586172a8853f26cc8eec	controls	61.2	61.9	0.9535191059112549
65cb586172a8853f26cc8eec	and	65.8	66.8	0.8540688157081604
65cb586172a8853f26cc8eec	speakers	73.3	74.2	0.9637438654899597
65cb586172a8853f26cc8eec	monitors	74.2	76.1	0.9637438654899597
65cb586172a8853f26cc8eec	Mouse	77.4	78.2	0.6885744333267212
65cb586172a8853f26cc8eec	microphones	81.2	82.6	0.9623072147369385
65cb586172a8853f26cc8eec	headsets	82.6	84.4	0.9623072147369385
65cb586172a8853f26cc8eec	charging	94.3	95.7	0.8818385601043701
65cb586172a8853f26cc8eec	cables	95.7	96.4	0.8818385601043701
65cb586172a8853f26cc8eec	cords	96.4	97.1	0.8818385601043701
65cb586172a8853f26cc8eec	and	102.3	103.0	0.9296481609344482
65cb586172a8853f26cc8eec	Nintendo DS	114.9	116.7	0.7143208980560303
65cb586172a8853f26cc8eec	the	116.7	118.6	0.7143208980560303
65cb586172a8853f26cc8eec	Wii	118.6	118.8	0.7143208980560303
