Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
60a48adfe091e410f4eaba34,segway,0.3255059240565391,4.601049081018389
60a48adfe091e410f4eaba34,scooter,0.5101368038399668,5.932511307203564
60a48adfe091e410f4eaba34,snowboard,0.2718258705889084,5.127733098357979
60a48adfe091e410f4eaba34,running,0.29550236749759196,8.091638029454867
60a48adfe091e410f4eaba34,skiing,0.39349575171308127,6.565582440328149
60a48adfe091e410f4eaba34,taxi,0.2298486388407004,6.947814126609618
60a48adfe091e410f4eaba34,crossing,0.36079146486543245,7.606318688884489
60d731567049e5132e3cc4d4,train,0.0001,7.971098833026485
60d731567049e5132e3cc4d4,bears,0.30475540431608983,7.545443743071111
60d731567049e5132e3cc4d4,skydiving,0.22444478852885685,5.126796793829542
60d731567049e5132e3cc4d4,camel,0.2238652477760601,6.767960235878322
60d731567049e5132e3cc4d4,canoe,0.30678587776612165,6.909164292286655
60d731567049e5132e3cc4d4,airplane,0.3669371806343209,7.134391300315573
60d731567049e5132e3cc4d4,skateboard,0.31017079269145986,5.449993384520942
60d731567049e5132e3cc4d4,scooter,0.40088177529498314,5.932511307203564
60d731567049e5132e3cc4d4,trawler,0.347596677999521,5.98421081564096
60d731567049e5132e3cc4d4,subway,0.2267596979473292,6.757594225325604
60d731567049e5132e3cc4d4,gondola,0.24758787583178432,6.046870766095619
60d731567049e5132e3cc4d4,chairlift,0.4911497508904811,4.915035571687365
60d731567049e5132e3cc4d4,helicopter,0.3010515373477082,6.992901167678962
60d731567049e5132e3cc4d4,car,0.3686350830282521,8.264819616830867
60d731567049e5132e3cc4d4,glider,0.1883591517605221,6.105609975879276
60d731567049e5132e3cc4d4,bus,0.2267946968616641,7.678423561385478
60d731567049e5132e3cc4d4,snowshoeing,0.33685229227368196,5.0282254687156565
60d731567049e5132e3cc4d4,ferry,0.31534013670054994,7.232804572231599
60d731567049e5132e3cc4d4,ferry,1.0,7.232804572231599
60d731567049e5132e3cc4d4,zipline,0.3339789908566564,4.075364446373285
610c59ee34cc312d7ca55e45,scooter,0.0001,5.932511307203564
610c59ee34cc312d7ca55e45,bus,0.33352461494367547,7.678423561385478
610c59ee34cc312d7ca55e45,train,0.532189380721949,7.971098833026485
610c59ee34cc312d7ca55e45,car,0.4546460774263922,8.264819616830867
610c59ee34cc312d7ca55e45,bears,0.3141439838229123,7.545443743071111
610c59ee34cc312d7ca55e45,taxi,0.16025548442114013,6.947814126609618
610c59ee34cc312d7ca55e45,kayaking,0.20881552542709048,5.610076453903049
610c59ee34cc312d7ca55e45,helicopter,0.308859782266371,6.992901167678962
610c59ee34cc312d7ca55e45,camel,0.21321407491844147,6.767960235878322
610c59ee34cc312d7ca55e45,skateboard,0.1214075278808201,5.449993384520942
610c59ee34cc312d7ca55e45,segway,0.4134171587701083,4.601049081018389
610c59ee34cc312d7ca55e45,car,0.30660307740071047,8.264819616830867
61363ce02e6022a741d63a6e,bus,0.0001,7.678423561385478
61363ce02e6022a741d63a6e,train,0.532189380721949,7.971098833026485
61363ce02e6022a741d63a6e,airplane,0.3914770389278237,7.134391300315573
61363ce02e6022a741d63a6e,scooter,0.3518595827197011,5.932511307203564
61363ce02e6022a741d63a6e,taxi,0.3006337948246065,6.947814126609618
61363ce02e6022a741d63a6e,bears,0.16025548442114013,7.545443743071111
61363ce02e6022a741d63a6e,cruising,0.22625998198878694,6.562876449530487
61363ce02e6022a741d63a6e,canoe,0.44104823866259024,6.909164292286655
61363ce02e6022a741d63a6e,glider,0.3734275400335585,6.105609975879276
61363ce02e6022a741d63a6e,car,0.1883591517605221,8.264819616830867
61363ce02e6022a741d63a6e,bus,0.5388189608915054,7.678423561385478
61363ce02e6022a741d63a6e,rowing,0.39763385605518387,6.447263800188986
61363ce02e6022a741d63a6e,bicycle,0.40796539562446854,6.963808455843523
61363ce02e6022a741d63a6e,tram,0.3610544127487312,6.4813405644734825
61363ce02e6022a741d63a6e,rowboat,0.2968762507940793,5.641189445275266
629e241d171ec6698e05f149,running,0.0001,8.091638029454867
629e241d171ec6698e05f149,snowmobile,0.43434710611613025,5.8980111895439835
629e241d171ec6698e05f149,car,0.4067009700723574,8.264819616830867
629e241d171ec6698e05f149,airplane,0.43322619611940993,7.134391300315573
629e241d171ec6698e05f149,car,0.43322619611940993,8.264819616830867
629e241d171ec6698e05f149,helicopter,0.3686350830282521,6.992901167678962
629e241d171ec6698e05f149,ski jumping,0.24143427101131842,4.600013995397365
629e241d171ec6698e05f149,rollerblades,0.43545992084001506,4.487689734941669
629e241d171ec6698e05f149,horse,0.34658512511011574,8.024308892755103
629e241d171ec6698e05f149,donkey,0.5119833360195963,6.607857711618433
629e241d171ec6698e05f149,rowboat,0.3125461032906035,5.641189445275266
629e241d171ec6698e05f149,cruising,0.49800227583709034,6.562876449530487
629e241d171ec6698e05f149,glider,0.2929930302584912,6.105609975879276
629e241d171ec6698e05f149,car,0.1883591517605221,8.264819616830867
629e241d171ec6698e05f149,airplane,0.43322619611940993,7.134391300315573
629e241d171ec6698e05f149,airplane,0.9999999999999998,7.134391300315573
629e241d171ec6698e05f149,jet ski,0.453779640405372,4.774947397304991
629e241d171ec6698e05f149,submarine,0.3746931449514679,7.119366989771163
629e241d171ec6698e05f149,car,0.33629671061292254,8.264819616830867
629e241d171ec6698e05f149,rowboat,0.31393698790660185,5.641189445275266
63619eb02e5bd8f4f7bd138a,car,0.0001,8.264819616830867
63619eb02e5bd8f4f7bd138a,motorcycle,0.5511957860147789,6.667612725187097
63619eb02e5bd8f4f7bd138a,bus,0.3812921585349561,7.678423561385478
63619eb02e5bd8f4f7bd138a,bicycle,0.5461309015057447,6.963808455843523
63619eb02e5bd8f4f7bd138a,scooter,0.4542723626935493,5.932511307203564
63619eb02e5bd8f4f7bd138a,skateboard,0.40088177529498314,5.449993384520942
63619eb02e5bd8f4f7bd138a,car,0.42221031540092224,8.264819616830867
63619eb02e5bd8f4f7bd138a,rowboat,0.31393698790660185,5.641189445275266
63619eb02e5bd8f4f7bd138a,airplane,0.3707173673334372,7.134391300315573
63619eb02e5bd8f4f7bd138a,train,0.3914770389278237,7.971098833026485
63619eb02e5bd8f4f7bd138a,submarine,0.3732020963547078,7.119366989771163
63e802622f8052bd67d6c5f0,skateboard,0.0001,5.449993384520942
63e802622f8052bd67d6c5f0,rollerblades,0.5410910685727888,4.487689734941669
63e802622f8052bd67d6c5f0,car,0.356558929031497,8.264819616830867
63e802622f8052bd67d6c5f0,bus,0.5388189608915054,7.678423561385478
63e802622f8052bd67d6c5f0,train,0.532189380721949,7.971098833026485
63e802622f8052bd67d6c5f0,scooter,0.3264743989633869,5.932511307203564
63e802622f8052bd67d6c5f0,sledding,0.2882627387100116,5.414647504902961
63e802622f8052bd67d6c5f0,motorcycle,0.3376154677500618,6.667612725187097
63e802622f8052bd67d6c5f0,submarine,0.24616397373863874,7.119366989771163
63ea4ab1ce4168cbe9f63775,skydiving,0.0001,5.126796793829542
63ea4ab1ce4168cbe9f63775,car,0.26280784553358105,8.264819616830867
63ea4ab1ce4168cbe9f63775,taxi,0.47951500474307407,6.947814126609618
63ea4ab1ce4168cbe9f63775,car,0.47951500474307407,8.264819616830867
63ea4ab1ce4168cbe9f63775,bears,0.3141439838229123,7.545443743071111
63ea4ab1ce4168cbe9f63775,bicycle,0.28287560000330114,6.963808455843523
63ea4ab1ce4168cbe9f63775,scooter,0.4542723626935493,5.932511307203564
63ea4ab1ce4168cbe9f63775,car,0.40135065965930405,8.264819616830867
63ea4ab1ce4168cbe9f63775,scooter,0.40135065965930405,5.932511307203564
63ea4ab1ce4168cbe9f63775,motorcycle,0.5229716077753372,6.667612725187097
63ea4ab1ce4168cbe9f63775,airplane,0.4059676190079726,7.134391300315573
63ea4ab1ce4168cbe9f63775,subway,0.2268755069703685,6.757594225325604
63ea4ab1ce4168cbe9f63775,canoe,0.17037343938958238,6.909164292286655
63ea4ab1ce4168cbe9f63775,train,0.32330886228676414,7.971098833026485
63ea4ab1ce4168cbe9f63775,ski,0.35723213430071854,6.855095678721014
63ea4ab1ce4168cbe9f63775,cruising,0.3469907944421935,6.562876449530487
63ea4ab1ce4168cbe9f63775,ferry,0.46113603527721747,7.232804572231599
63ea4ab1ce4168cbe9f63775,car,0.3520505687668457,8.264819616830867
63ea4ab1ce4168cbe9f63775,bus,0.5388189608915054,7.678423561385478
63ea4ab1ce4168cbe9f63775,bus,1.0,7.678423561385478
654108d38225e168af4b1fa0,car,0.0001,8.264819616830867
654108d38225e168af4b1fa0,bus,0.5388189608915054,7.678423561385478
654108d38225e168af4b1fa0,train,0.532189380721949,7.971098833026485
654108d38225e168af4b1fa0,subway,0.483231732174622,6.757594225325604
654108d38225e168af4b1fa0,airplane,0.2268755069703685,7.134391300315573
654108d38225e168af4b1fa0,rowboat,0.3707173673334372,5.641189445275266
654108d38225e168af4b1fa0,bicycle,0.327907539279777,6.963808455843523
654108d38225e168af4b1fa0,motorcycle,0.6177638934117776,6.667612725187097
654108d38225e168af4b1fa0,scooter,0.5229716077753372,5.932511307203564
654108d38225e168af4b1fa0,segway,0.5101368038399668,4.601049081018389
654108d38225e168af4b1fa0,bus,0.2970581390361119,7.678423561385478
654108d38225e168af4b1fa0,submarine,0.22501679215326265,7.119366989771163
654108d38225e168af4b1fa0,car,0.33629671061292254,8.264819616830867
654108d38225e168af4b1fa0,taxi,0.47951500474307407,6.947814126609618
654108d38225e168af4b1fa0,bears,0.16025548442114013,7.545443743071111
654108d38225e168af4b1fa0,monorail,0.20604456442626584,5.734903791882342
654108d38225e168af4b1fa0,jet ski,0.3469388851908578,4.774947397304991
6554de7d91c1b1bf51104fda,car,0.0001,8.264819616830867
6554de7d91c1b1bf51104fda,airplane,0.43322619611940993,7.134391300315573
6554de7d91c1b1bf51104fda,bus,0.4613444287886125,7.678423561385478
6554de7d91c1b1bf51104fda,train,0.532189380721949,7.971098833026485
6554de7d91c1b1bf51104fda,bicycle,0.4379125288145034,6.963808455843523
6554de7d91c1b1bf51104fda,motorcycle,0.6177638934117776,6.667612725187097
6554de7d91c1b1bf51104fda,scooter,0.5229716077753372,5.932511307203564
6554de7d91c1b1bf51104fda,helicopter,0.3231532067060554,6.992901167678962
6554de7d91c1b1bf51104fda,rowboat,0.3199953194977596,5.641189445275266
6554de7d91c1b1bf51104fda,canoe,0.68248649948852,6.909164292286655
6554de7d91c1b1bf51104fda,yacht,0.48868510183585157,6.809085165488446
6554de7d91c1b1bf51104fda,kayak,0.3658718132080947,5.8971722183039255
6554de7d91c1b1bf51104fda,submarine,0.383088064913625,7.119366989771163
6554de7d91c1b1bf51104fda,taxi,0.3316746378858332,6.947814126609618
6554de7d91c1b1bf51104fda,bears,0.16025548442114013,7.545443743071111
6554de7d91c1b1bf51104fda,horse,0.3685449960219368,8.024308892755103
6554de7d91c1b1bf51104fda,ferry,0.26406048142717065,7.232804572231599
6554de7d91c1b1bf51104fda,car,0.3520505687668457,8.264819616830867
6554de7d91c1b1bf51104fda,running,0.42580359215369445,8.091638029454867
656e3caa43f1f7f0615252ff,car,0.0001,8.264819616830867
656e3caa43f1f7f0615252ff,scooter,0.40135065965930405,5.932511307203564
656e3caa43f1f7f0615252ff,subway,0.25192089997831424,6.757594225325604
656e3caa43f1f7f0615252ff,train,0.483231732174622,7.971098833026485
656e3caa43f1f7f0615252ff,ice skates,0.2592018246233294,4.881487368679949
656e3caa43f1f7f0615252ff,skateboard,0.5360203708144161,5.449993384520942
656e3caa43f1f7f0615252ff,donkey,0.20516511800792903,6.607857711618433
656e3caa43f1f7f0615252ff,donkey,1.0,6.607857711618433
656e3caa43f1f7f0615252ff,motorcycle,0.25833055390169246,6.667612725187097
656e3caa43f1f7f0615252ff,rickshaw,0.44097991644615453,5.715573847938096
656e3caa43f1f7f0615252ff,tram,0.43047710509709836,6.4813405644734825
656e3caa43f1f7f0615252ff,rocket,0.20836786748602032,7.057877723366673
6596a5cad60ef105b6c18897,airplane,0.0001,7.134391300315573
6596a5cad60ef105b6c18897,train,0.3914770389278237,7.971098833026485
6596a5cad60ef105b6c18897,taxi,0.42567133346844654,6.947814126609618
6596a5cad60ef105b6c18897,bears,0.16025548442114013,7.545443743071111
6596a5cad60ef105b6c18897,car,0.3141439838229123,8.264819616830867
6596a5cad60ef105b6c18897,subway,0.3504794367684201,6.757594225325604
6596a5cad60ef105b6c18897,train,0.483231732174622,7.971098833026485
6596a5cad60ef105b6c18897,rowboat,0.37002318816454616,5.641189445275266
6596a5cad60ef105b6c18897,canoe,0.68248649948852,6.909164292286655
6596a5cad60ef105b6c18897,kayak,0.7246449229106997,5.8971722183039255
6596a5cad60ef105b6c18897,yacht,0.3658718132080947,6.809085165488446
6596a5cad60ef105b6c18897,helicopter,0.40731982321693816,6.992901167678962
6596a5cad60ef105b6c18897,car,0.3686350830282521,8.264819616830867
6596a5cad60ef105b6c18897,parachuting,0.3120527441722618,5.276142284901832
6596a5cad60ef105b6c18897,hiking,0.41623511672567926,6.601631022316016
6596a5cad60ef105b6c18897,glider,0.3481015585716505,6.105609975879276
6596a5cad60ef105b6c18897,yacht,0.3022214356583057,6.809085165488446
6596a5cad60ef105b6c18897,skateboard,0.28034934994087424,5.449993384520942
6596a5cad60ef105b6c18897,scooter,0.40088177529498314,5.932511307203564
6596a5cad60ef105b6c18897,motorcycle,0.5229716077753372,6.667612725187097
6596a5cad60ef105b6c18897,trawler,0.32358990745812344,5.98421081564096
6596a5cad60ef105b6c18897,wheelchair,0.2500662935996426,6.59245634858203
6596a5cad60ef105b6c18897,rollerblades,0.48902471867953357,4.487689734941669
6596a5cad60ef105b6c18897,car,0.356558929031497,8.264819616830867
65c25cf77dca9d7ca7d9ebdb,airplane,0.0001,7.134391300315573
65c25cf77dca9d7ca7d9ebdb,train,0.3914770389278237,7.971098833026485
65c25cf77dca9d7ca7d9ebdb,jet ski,0.30889115915352183,4.774947397304991
65c25cf77dca9d7ca7d9ebdb,ski,0.6907783405107696,6.855095678721014
65c25cf77dca9d7ca7d9ebdb,motorcycle,0.3892015277904236,6.667612725187097
65c25cf77dca9d7ca7d9ebdb,running,0.4183434209531848,8.091638029454867
65c25cf77dca9d7ca7d9ebdb,train,0.47871428446911146,7.971098833026485
65c25cf77dca9d7ca7d9ebdb,bus,0.532189380721949,7.678423561385478
65c25cf77dca9d7ca7d9ebdb,submarine,0.22501679215326265,7.119366989771163
65c25cf77dca9d7ca7d9ebdb,skateboard,0.29468230693891706,5.449993384520942
65c25cf77dca9d7ca7d9ebdb,scooter,0.40088177529498314,5.932511307203564
65c25cf77dca9d7ca7d9ebdb,bears,0.24740395130398896,7.545443743071111
65c25cf77dca9d7ca7d9ebdb,helicopter,0.19243840827056036,6.992901167678962
65cb63e160bb47fbf9349269,car,0.0001,8.264819616830867
65cb63e160bb47fbf9349269,bus,0.5388189608915054,7.678423561385478
65cb63e160bb47fbf9349269,train,0.532189380721949,7.971098833026485
65cb63e160bb47fbf9349269,taxi,0.42567133346844654,6.947814126609618
65cb63e160bb47fbf9349269,glider,0.21593502828357314,6.105609975879276
65cb63e160bb47fbf9349269,surfing,0.2721811597143785,6.176042325787428
65cb63e160bb47fbf9349269,train,0.2882633904251044,7.971098833026485
65cb63e160bb47fbf9349269,monorail,0.40250609229329437,5.734903791882342
65cb63e160bb47fbf9349269,airplane,0.28112862382137416,7.134391300315573
65cb63e160bb47fbf9349269,helicopter,0.41971923412906675,6.992901167678962
65cb63e160bb47fbf9349269,rowboat,0.3199953194977596,5.641189445275266
65cb63e160bb47fbf9349269,cruising,0.49800227583709034,6.562876449530487
65cb63e160bb47fbf9349269,sailboat,0.5477576856727926,5.857015104234329
65cb63e160bb47fbf9349269,bicycle,0.34346561458541025,6.963808455843523
65cb63e160bb47fbf9349269,bicycle,1.0,6.963808455843523
65cb63e160bb47fbf9349269,motorcycle,0.6177638934117776,6.667612725187097
65cb63e160bb47fbf9349269,paraglider,0.32857215572996123,4.411080711811635
65cb63e160bb47fbf9349269,snowboard,0.3246817617237583,5.127733098357979
65cb63e160bb47fbf9349269,scooter,0.2718258705889084,5.932511307203564
65cb63e160bb47fbf9349269,skateboard,0.40088177529498314,5.449993384520942
65cc19b4b3d48a22dfc6756d,car,0.0001,8.264819616830867
65cc19b4b3d48a22dfc6756d,train,0.4546460774263922,7.971098833026485
65cc19b4b3d48a22dfc6756d,airplane,0.3914770389278237,7.134391300315573
65cc19b4b3d48a22dfc6756d,rowboat,0.3707173673334372,5.641189445275266
65cc19b4b3d48a22dfc6756d,helicopter,0.3199953194977596,6.992901167678962
65cc19b4b3d48a22dfc6756d,rocket,0.4194558045819401,7.057877723366673
65d54b3b524fcafb543d1b23,car,0.0001,8.264819616830867
65d54b3b524fcafb543d1b23,bus,0.5388189608915054,7.678423561385478
65d54b3b524fcafb543d1b23,bears,0.21800836370117627,7.545443743071111
65d54b3b524fcafb543d1b23,dinghy,0.296590113027564,5.866861882046604
65d54b3b524fcafb543d1b23,skateboard,0.4575868246187831,5.449993384520942
65d54b3b524fcafb543d1b23,scooter,0.40088177529498314,5.932511307203564
65d54b3b524fcafb543d1b23,scooter,1.0,5.932511307203564
65d54b3b524fcafb543d1b23,rowboat,0.25445795529289317,5.641189445275266
65d54b3b524fcafb543d1b23,ferry,0.4652040348356341,7.232804572231599
65d54b3b524fcafb543d1b23,horse,0.26406048142717065,8.024308892755103
65d54b3b524fcafb543d1b23,ski,0.4207897531460043,6.855095678721014
65d54b3b524fcafb543d1b23,ski,1.0,6.855095678721014
65d54b3b524fcafb543d1b23,ski,1.0,6.855095678721014
65d54b3b524fcafb543d1b23,dog sled,0.42023674657838184,4.691001878913039
65d6a09286a0c99e632a46dd,car,0.0001,8.264819616830867
65d6a09286a0c99e632a46dd,airplane,0.43322619611940993,7.134391300315573
65d6a09286a0c99e632a46dd,train,0.3914770389278237,7.971098833026485
65d6a09286a0c99e632a46dd,scooter,0.3264743989633869,5.932511307203564
65d6a09286a0c99e632a46dd,scooter,1.0,5.932511307203564
65d6a09286a0c99e632a46dd,rollerblades,0.41483830997122495,4.487689734941669
65d6a09286a0c99e632a46dd,running,0.3288270834325461,8.091638029454867
65d6a09286a0c99e632a46dd,bears,0.3414254703061965,7.545443743071111
65d6a09286a0c99e632a46dd,skateboard,0.22334257367474641,5.449993384520942
65d6a09286a0c99e632a46dd,snowboard,0.6262108165403754,5.127733098357979
65d6a09286a0c99e632a46dd,car,0.36728157944089834,8.264819616830867
65d6a09286a0c99e632a46dd,car,1.0,8.264819616830867
65d6a09286a0c99e632a46dd,trawler,0.29977601305166046,5.98421081564096
65e1f75ab3efd22e847cfbf0,car,0.0001,8.264819616830867
65e1f75ab3efd22e847cfbf0,airplane,0.43322619611940993,7.134391300315573
65e1f75ab3efd22e847cfbf0,rowboat,0.3707173673334372,5.641189445275266
65e1f75ab3efd22e847cfbf0,train,0.37002318816454616,7.971098833026485
65e1f75ab3efd22e847cfbf0,scooter,0.3264743989633869,5.932511307203564
65e1f75ab3efd22e847cfbf0,motorcycle,0.5229716077753372,6.667612725187097
65e1f75ab3efd22e847cfbf0,sled,0.34345997157766517,6.327854258458021
65e1f75ab3efd22e847cfbf0,donkey,0.27127145269599784,6.607857711618433
65e1f75ab3efd22e847cfbf0,bears,0.32114559283178634,7.545443743071111
65e1f75ab3efd22e847cfbf0,sled,0.31300713303682115,6.327854258458021
65e1f75ab3efd22e847cfbf0,airplane,0.26869067199745,7.134391300315573
65e1f75ab3efd22e847cfbf0,canoe,0.3669371806343209,6.909164292286655
65e1f75ab3efd22e847cfbf0,angling,0.480364669670289,6.331045881292574
65e1f75ab3efd22e847cfbf0,atv,0.33153478281076754,5.798601620566682
65e1f75ab3efd22e847cfbf0,car,0.3788073659781308,8.264819616830867
65e1f75ab3efd22e847cfbf0,donkey,0.3101181388420957,6.607857711618433
65e1f75ab3efd22e847cfbf0,horse,0.5119833360195963,8.024308892755103
65e358d9c5e3ee026268b2a7,running,0.0001,8.091638029454867
65e358d9c5e3ee026268b2a7,rollerblades,0.3288270834325461,4.487689734941669
