Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
60d731567049e5132e3cc4d4,gondola,0.24758787583178432,6.046870766095619
60d731567049e5132e3cc4d4,chairlift,0.4911497508904811,4.915035571687365
60d731567049e5132e3cc4d4,helicopter,0.3010515373477082,6.992901167678962
60d731567049e5132e3cc4d4,sled,0.3020100232089621,6.327854258458021
60d731567049e5132e3cc4d4,ski,0.5518257367679036,6.855095678721014
60d731567049e5132e3cc4d4,snowshoeing,0.5854491715919107,5.0282254687156565
60d731567049e5132e3cc4d4,zipline,0.4671323414313324,4.075364446373285
63e802622f8052bd67d6c5f0,skateboard,0.0001,5.449993384520942
63e802622f8052bd67d6c5f0,rollerblades,0.5410910685727888,4.487689734941669
63e802622f8052bd67d6c5f0,car,0.356558929031497,8.264819616830867
63e802622f8052bd67d6c5f0,bus,0.5388189608915054,7.678423561385478
63e802622f8052bd67d6c5f0,train,0.532189380721949,7.971098833026485
63e802622f8052bd67d6c5f0,scooter,0.3264743989633869,5.932511307203564
63e802622f8052bd67d6c5f0,iceboating,0.36312489167010364,3.821971817642043
63e802622f8052bd67d6c5f0,motorcycle,0.28983733996686767,6.667612725187097
63e802622f8052bd67d6c5f0,dirt biking,0.5461285892268315,3.4192947217534604
63e802622f8052bd67d6c5f0,submarine,0.1542828535916605,7.119366989771163
63ea4ab1ce4168cbe9f63775,bears,0.0001,7.545443743071111
63ea4ab1ce4168cbe9f63775,bicycle,0.28287560000330114,6.963808455843523
63ea4ab1ce4168cbe9f63775,car,0.5262630525712702,8.264819616830867
63ea4ab1ce4168cbe9f63775,motorcycle,0.5511957860147789,6.667612725187097
63ea4ab1ce4168cbe9f63775,airplane,0.4059676190079726,7.134391300315573
63ea4ab1ce4168cbe9f63775,subway,0.2268755069703685,6.757594225325604
63ea4ab1ce4168cbe9f63775,train,0.483231732174622,7.971098833026485
63ea4ab1ce4168cbe9f63775,cruise ship,0.3357965395085676,5.7197686763635565
63ea4ab1ce4168cbe9f63775,ferry,0.5083208620514518,7.232804572231599
63ea4ab1ce4168cbe9f63775,zipline,0.3339789908566564,4.075364446373285
63ea4ab1ce4168cbe9f63775,bus,0.3202815058945164,7.678423561385478
65c25cf77dca9d7ca7d9ebdb,car,0.0001,8.264819616830867
65c25cf77dca9d7ca7d9ebdb,airplane,0.43322619611940993,7.134391300315573
65c25cf77dca9d7ca7d9ebdb,train,0.3914770389278237,7.971098833026485
65c25cf77dca9d7ca7d9ebdb,rowboat,0.37002318816454616,5.641189445275266
65c25cf77dca9d7ca7d9ebdb,jet ski,0.45495065951227676,4.774947397304991
65c25cf77dca9d7ca7d9ebdb,bicycle,0.28649530989418515,6.963808455843523
65c25cf77dca9d7ca7d9ebdb,motorcycle,0.6177638934117776,6.667612725187097
65c25cf77dca9d7ca7d9ebdb,train,0.30211469686507453,7.971098833026485
65c25cf77dca9d7ca7d9ebdb,bus,0.532189380721949,7.678423561385478
65c25cf77dca9d7ca7d9ebdb,submarine,0.22501679215326265,7.119366989771163
65c25cf77dca9d7ca7d9ebdb,skateboard,0.29468230693891706,5.449993384520942
65c25cf77dca9d7ca7d9ebdb,scooter,0.40088177529498314,5.932511307203564
65c25cf77dca9d7ca7d9ebdb,taxi,0.3006337948246065,6.947814126609618
65c25cf77dca9d7ca7d9ebdb,helicopter,0.44754478559079613,6.992901167678962
65cb63e160bb47fbf9349269,car,0.0001,8.264819616830867
65cb63e160bb47fbf9349269,bus,0.5388189608915054,7.678423561385478
65cb63e160bb47fbf9349269,train,0.532189380721949,7.971098833026485
65cb63e160bb47fbf9349269,taxi,0.42567133346844654,6.947814126609618
65cb63e160bb47fbf9349269,ice skating,0.23127308602000207,5.49483195465385
65cb63e160bb47fbf9349269,monorail,0.16778536707212366,5.734903791882342
65cb63e160bb47fbf9349269,airplane,0.28112862382137416,7.134391300315573
65cb63e160bb47fbf9349269,helicopter,0.41971923412906675,6.992901167678962
65cb63e160bb47fbf9349269,rowboat,0.3199953194977596,5.641189445275266
65cb63e160bb47fbf9349269,cruising,0.49800227583709034,6.562876449530487
65cb63e160bb47fbf9349269,sailboat,0.5477576856727926,5.857015104234329
65cb63e160bb47fbf9349269,bicycle,0.34346561458541025,6.963808455843523
65cb63e160bb47fbf9349269,bicycle,1.0,6.963808455843523
65cb63e160bb47fbf9349269,motorcycle,0.6177638934117776,6.667612725187097
65cb63e160bb47fbf9349269,paraglider,0.32857215572996123,4.411080711811635
65cb63e160bb47fbf9349269,tram,0.31399172852234525,6.4813405644734825
65cb63e160bb47fbf9349269,ski,0.29918028549113573,6.855095678721014
65cb63e160bb47fbf9349269,snowboard,0.6762160626824445,5.127733098357979
65cb63e160bb47fbf9349269,scooter,0.2718258705889084,5.932511307203564
65cb63e160bb47fbf9349269,skateboard,0.40088177529498314,5.449993384520942
65cc19b4b3d48a22dfc6756d,car,0.0001,8.264819616830867
65cc19b4b3d48a22dfc6756d,train,0.4546460774263922,7.971098833026485
65cc19b4b3d48a22dfc6756d,bus,0.532189380721949,7.678423561385478
65cc19b4b3d48a22dfc6756d,airplane,0.4613444287886125,7.134391300315573
65cc19b4b3d48a22dfc6756d,rowboat,0.3707173673334372,5.641189445275266
65cc19b4b3d48a22dfc6756d,helicopter,0.3199953194977596,6.992901167678962
65d54b3b524fcafb543d1b23,car,0.0001,8.264819616830867
65d54b3b524fcafb543d1b23,bus,0.5388189608915054,7.678423561385478
65d54b3b524fcafb543d1b23,bears,0.21800836370117627,7.545443743071111
65d54b3b524fcafb543d1b23,bicycle,0.28287560000330114,6.963808455843523
65d54b3b524fcafb543d1b23,skateboard,0.345321811521747,5.449993384520942
65d54b3b524fcafb543d1b23,scooter,0.40088177529498314,5.932511307203564
65d54b3b524fcafb543d1b23,rowboat,0.25445795529289317,5.641189445275266
65d54b3b524fcafb543d1b23,ferry,0.4652040348356341,7.232804572231599
65d54b3b524fcafb543d1b23,horse,0.26406048142717065,8.024308892755103
65d54b3b524fcafb543d1b23,ski,0.4207897531460043,6.855095678721014
65d54b3b524fcafb543d1b23,ski,1.0,6.855095678721014
65d6a09286a0c99e632a46dd,car,0.0001,8.264819616830867
65d6a09286a0c99e632a46dd,airplane,0.43322619611940993,7.134391300315573
65d6a09286a0c99e632a46dd,train,0.3914770389278237,7.971098833026485
65d6a09286a0c99e632a46dd,scooter,0.3264743989633869,5.932511307203564
65d6a09286a0c99e632a46dd,rollerblades,0.41483830997122495,4.487689734941669
65d6a09286a0c99e632a46dd,running,0.3288270834325461,8.091638029454867
65d6a09286a0c99e632a46dd,skateboard,0.3442453733047117,5.449993384520942
65d6a09286a0c99e632a46dd,snowboard,0.6262108165403754,5.127733098357979
65d6a09286a0c99e632a46dd,trawler,0.30245007311367267,5.98421081564096
65e1f75ab3efd22e847cfbf0,car,0.0001,8.264819616830867
65e1f75ab3efd22e847cfbf0,airplane,0.43322619611940993,7.134391300315573
65e1f75ab3efd22e847cfbf0,rowboat,0.3707173673334372,5.641189445275266
65e1f75ab3efd22e847cfbf0,train,0.37002318816454616,7.971098833026485
65e1f75ab3efd22e847cfbf0,scooter,0.3264743989633869,5.932511307203564
65e1f75ab3efd22e847cfbf0,motorcycle,0.5229716077753372,6.667612725187097
65e1f75ab3efd22e847cfbf0,bus,0.3812921585349561,7.678423561385478
65e1f75ab3efd22e847cfbf0,sled,0.3651973926362416,6.327854258458021
65e1f75ab3efd22e847cfbf0,airplane,0.26869067199745,7.134391300315573
65e1f75ab3efd22e847cfbf0,hot air balloon,0.4346740818790277,4.986565731332125
65e358d9c5e3ee026268b2a7,running,0.0001,8.091638029454867
65e358d9c5e3ee026268b2a7,skiing,0.39349575171308127,6.565582440328149
65e358d9c5e3ee026268b2a7,rollerblades,0.47654394010221,4.487689734941669
65e358d9c5e3ee026268b2a7,skateboard,0.5410910685727888,5.449993384520942
65e358d9c5e3ee026268b2a7,bicycle,0.345321811521747,6.963808455843523
65e358d9c5e3ee026268b2a7,motorcycle,0.6177638934117776,6.667612725187097
65e358d9c5e3ee026268b2a7,car,0.5511957860147789,8.264819616830867
65e358d9c5e3ee026268b2a7,airplane,0.43322619611940993,7.134391300315573
65e358d9c5e3ee026268b2a7,helicopter,0.41971923412906675,6.992901167678962
65e358d9c5e3ee026268b2a7,rowboat,0.3199953194977596,5.641189445275266
65e358d9c5e3ee026268b2a7,ferry,0.4652040348356341,7.232804572231599
65e358d9c5e3ee026268b2a7,cruise ship,0.5083208620514518,5.7197686763635565
65e358d9c5e3ee026268b2a7,yacht,0.5221857078355708,6.809085165488446
65e358d9c5e3ee026268b2a7,taxi,0.2600853155922842,6.947814126609618
65e358d9c5e3ee026268b2a7,bears,0.16025548442114013,7.545443743071111
65e358d9c5e3ee026268b2a7,bicycle,0.28287560000330114,6.963808455843523
65e862f844f1b7a803bb3c5a,bus,0.0001,7.678423561385478
65e862f844f1b7a803bb3c5a,car,0.5388189608915054,8.264819616830867
65e862f844f1b7a803bb3c5a,bicycle,0.5262630525712702,6.963808455843523
65e862f844f1b7a803bb3c5a,yacht,0.2708958535333563,6.809085165488446
65e862f844f1b7a803bb3c5a,camel,0.1923306759324619,6.767960235878322
65e862f844f1b7a803bb3c5a,horse,0.3629060963770141,8.024308892755103
65e862f844f1b7a803bb3c5a,cable car,0.3157302251339852,5.521684532227062
65e862f844f1b7a803bb3c5a,skateboard,0.3247993232383912,5.449993384520942
65e862f844f1b7a803bb3c5a,airplane,0.31017079269145986,7.134391300315573
65e862f844f1b7a803bb3c5a,yacht,0.35366172705794674,6.809085165488446
65e862f844f1b7a803bb3c5a,ferry,0.40889099519799155,7.232804572231599
65e862f844f1b7a803bb3c5a,cruise ship,0.5083208620514518,5.7197686763635565
65e862f844f1b7a803bb3c5a,taxi,0.3317872200569286,6.947814126609618
65e862f844f1b7a803bb3c5a,train,0.42567133346844654,7.971098833026485
65e862f844f1b7a803bb3c5a,sailboat,0.32573186139326915,5.857015104234329
65e862f844f1b7a803bb3c5a,helicopter,0.3424677903474853,6.992901167678962
65e862f844f1b7a803bb3c5a,submarine,0.3801286669970466,7.119366989771163
65e862f844f1b7a803bb3c5a,ferry,0.42002414776736674,7.232804572231599
65e862f844f1b7a803bb3c5a,donkey,0.2964183682880348,6.607857711618433
