subj_id	Word	Start_time	End_time	Confidence
004144	belts	108.3	109.8	0.8106957077980042
004144	clothing	0.0	1.4	0.9390615224838257
004144	tank top	1.4	4.1	0.9390615224838257
004144	shorts	4.1	6.5	0.9390615224838257
004144	wide	6.5	8.8	0.9390615224838257
004144	leg	8.8	9.0	0.9390615224838257
004144	pants	9.0	9.5	0.9390615224838257
004144	bell	9.5	10.1	0.9390615224838257
004144	bottoms	10.1	10.8	0.9390615224838257
004144	skinny	10.8	13.1	0.9390615224838257
004144	jeans	13.1	13.7	0.9390615224838257
004144	wide	16.6	17.2	0.9874556660652161
004144	leg	17.2	17.5	0.9874556660652161
004144	jeans	17.5	18.1	0.9874556660652161
004144	pleated	18.1	20.2	0.9874556660652161
004144	pants	20.2	20.7	0.9874556660652161
004144	business	25.8	27.3	0.9876291155815125
004144	casual	27.3	27.8	0.9876291155815125
004144	casual	27.8	28.8	0.9876291155815125
004144	socks	29.9	31.3	0.8853092789649963
004144	fuzzy	34.1	34.7	0.9560437798500061
004144	socks	34.7	35.0	0.9560437798500061
004144	ruffled	35.0	36.3	0.9560437798500061
004144	socks	36.3	36.8	0.9560437798500061
004144	long	36.8	37.9	0.9560437798500061
004144	socks	37.9	38.6	0.9560437798500061
004144	ankle	39.6	40.2	0.9938145279884338
004144	socks	40.2	40.4	0.9938145279884338
004144	jacket	43.7	44.6	0.9595673084259033
004144	puffer	44.6	47.2	0.9595673084259033
004144	vest	47.2	48.9	0.9595673084259033
004144	t-shirt	48.9	51.9	0.9595673084259033
004144	undergarments	55.3	56.5	0.953482985496521
004144	enough	63.0	63.7	0.822048008441925
004144	shoes	63.7	64.0	0.822048008441925
004144	count as	64.0	64.4	0.822048008441925
004144	clothing	64.4	64.6	0.822048008441925
004144	leather jacket	69.3	70.8	0.964787483215332
004144	tuxedos	70.8	74.9	0.964787483215332
004144	dresses	74.9	75.7	0.964787483215332
004144	collared	79.7	80.5	0.8163270950317383
004144	shirts	80.5	81.1	0.8163270950317383
004144	sweatshirt	86.0	88.0	0.8534737229347229
004144	sweater	88.0	91.0	0.8534737229347229
004144	zip-up	92.1	93.2	0.8943532109260559
004144	hoodie	93.2	93.7	0.8943532109260559
004144	tube top	102.0	103.2	0.940064549446106
004144	belts	108.3	109.8	0.8106957077980042
910517	cutting	0.7	1.3	0.9145064949989319
910517	shirts and	1.3	2.9	0.9145064949989319
910517	skirts	2.9	3.3	0.9145064949989319
910517	jeans	3.3	4.2	0.9145064949989319
910517	pants	4.2	5.6	0.9145064949989319
910517	slacks	5.6	6.4	0.9145064949989319
910517	cargos	6.4	7.6	0.9145064949989319
910517	jackets	7.6	9.1	0.9145064949989319
910517	parkas	9.1	10.1	0.9145064949989319
910517	puffer	10.1	10.7	0.9145064949989319
910517	jackets	10.7	11.3	0.9145064949989319
910517	fleeces	11.3	12.4	0.9145064949989319
910517	sweatshirts	12.4	13.8	0.9145064949989319
910517	hoodies	13.8	14.3	0.9145064949989319
910517	sweaters	14.3	15.8	0.9145064949989319
910517	windbreakers	17.1	18.7	0.8941317200660706
910517	jumpers	18.7	19.6	0.8941317200660706
910517	sweatpants	19.6	21.0	0.8941317200660706
910517	yoga	22.2	22.7	0.9808902144432068
910517	pants	22.7	23.2	0.9808902144432068
910517	shoes	23.2	24.4	0.9808902144432068
910517	dress	24.4	26.0	0.9808902144432068
910517	shoes	26.0	26.1	0.9808902144432068
910517	socks	26.1	27.3	0.9808902144432068
910517	sneakers	29.0	30.6	0.8550950288772583
910517	hats	33.8	34.5	0.9462777972221375
910517	beanies	34.5	35.8	0.9462777972221375
910517	caps	35.8	36.5	0.9462777972221375
910517	baseball	37.9	38.5	0.9876290559768677
910517	hats	38.5	38.9	0.9876290559768677
910517	glasses	40.6	41.5	0.9446390867233276
910517	scarves	41.5	43.2	0.9446390867233276
910517	cardigans	46.4	47.5	0.9741660356521606
910517	t-shirts	51.9	52.9	0.9820124506950378
910517	tank tops	52.9	53.8	0.9820124506950378
910517	Blazers	57.0	57.9	0.7881049513816833
910517	blouses	59.9	60.7	0.9452881217002869
910517	it's	75.7	76.2	0.8766368627548218
910517	like	76.2	76.4	0.8766368627548218
910517	running	76.4	76.6	0.8766368627548218
910517	shorts	76.6	77.2	0.8766368627548218
910517	denim	78.9	79.5	0.9700449109077454
910517	shorts	79.5	79.9	0.9700449109077454
910517	basketball	79.9	81.0	0.9700449109077454
910517	shorts	81.0	81.4	0.9700449109077454
910517	tights	90.0	91.2	0.8703186511993408
910517	ankle	92.4	93.0	0.8841069340705872
910517	socks	93.0	93.1	0.8841069340705872
910517	knee	93.1	93.5	0.8841069340705872
910517	socks	93.5	93.9	0.8841069340705872
910517	jerseys	104.3	105.2	0.7930299043655396
538590	tops	3.5	4.4	0.8885225653648376
538590	t-shirts	4.4	5.8	0.8885225653648376
538590	tank tops	5.8	7.7	0.8885225653648376
538590	sweaters	7.7	9.2	0.8885225653648376
538590	hoodies	9.2	9.5	0.8885225653648376
538590	baseball	12.3	13.0	0.8245967030525208
538590	hats	13.0	13.5	0.8245967030525208
538590	pants	13.5	14.6	0.8245967030525208
538590	socks	16.5	17.5	0.9854559898376465
538590	shoes	17.5	17.9	0.9854559898376465
538590	belts	17.9	19.5	0.9854559898376465
538590	handbags	20.5	21.8	0.9603317975997925
538590	shoulder	23.6	24.3	0.9876290559768677
538590	bags	24.3	24.9	0.9876290559768677
538590	skirts	28.8	29.7	0.9932809472084045
538590	dresses	29.7	30.3	0.9932809472084045
538590	linen	33.2	33.9	0.9075317978858948
538590	top	33.9	34.4	0.9075317978858948
538590	silk	36.9	37.4	0.8617286682128906
538590	dress	37.4	38.0	0.8617286682128906
538590	off-the-shoulder	46.8	47.7	0.9622825384140015
538590	top	47.7	48.4	0.9622825384140015
538590	mini	49.8	50.3	0.8290655612945557
538590	skirt	50.3	51.0	0.8290655612945557
538590	leather pants	54.5	55.6	0.8898147344589233
538590	jewelry	59.8	60.7	0.5293549299240112
538590	gold	63.2	63.8	0.9639425277709961
538590	rings	63.8	64.5	0.9639425277709961
538590	Bandos	72.9	74.0	0.7088042497634888
538590	sneakers	87.0	88.2	0.892558753490448
538590	ballet	91.3	91.9	0.9876290559768677
538590	flats	91.9	92.3	0.9876290559768677
538590	linen	98.1	98.8	0.9752345085144043
538590	pants	98.8	99.4	0.9752345085144043
538590	Hawaiian	112.0	112.8	0.985649585723877
538590	shirts	112.8	113.4	0.985649585723877
538590	bandeau	116.8	117.5	0.9656482934951782
538590	tops	117.5	118.2	0.9656482934951782
395439	clothing	1.5	2.7	0.9876290559768677
395439	Woody's	4.9	5.4	0.8065822720527649
395439	shirts	5.4	6.2	0.8065822720527649
395439	pants	6.2	6.7	0.8065822720527649
395439	underwear	6.7	7.2	0.8065822720527649
395439	socks	7.2	7.8	0.8065822720527649
395439	rain	11.6	12.2	0.9828175902366638
395439	jackets	12.2	12.8	0.9828175902366638
395439	zippers	12.8	14.4	0.9828175902366638
395439	Hardin	15.5	16.3	0.4148145318031311
395439	cotton	19.3	20.0	0.9018410444259644
395439	blend of	20.0	21.0	0.9018410444259644
395439	polyester	21.0	21.9	0.9018410444259644
395439	sweaters	21.9	24.2	0.9018410444259644
395439	sheep	26.4	28.4	0.8540001511573792
395439	different colors	31.2	32.2	0.8644341826438904
395439	tie-dye	32.2	33.5	0.8644341826438904
395439	bleach	33.5	34.0	0.8644341826438904
395439	shrinking	37.6	38.4	0.9363828897476196
395439	washing	38.4	39.0	0.9363828897476196
395439	women	44.6	45.2	0.656876802444458
395439	quality	61.9	62.7	0.9366069436073303
395439	expression	66.3	67.2	0.2471102476119995
395439	designer	78.5	79.5	0.9289764165878296
395439	casual	79.5	80.5	0.9289764165878296
395439	comfort	81.5	82.4	0.9227793216705322
395439	athletic	83.6	84.3	0.9787425994873047
395439	wear	84.3	84.6	0.9787425994873047
395439	Nike	86.4	87.1	0.8871812224388123
395439	Adidas	87.1	87.8	0.8871812224388123
395439	belts	98.0	98.8	0.9241597056388855
395439	hats	100.7	101.4	0.4872200489044189
395439	sports	103.6	104.4	0.780595064163208
395439	hats	104.4	104.9	0.780595064163208
395439	bucket	106.0	106.6	0.9405294060707092
395439	hats	106.6	107.1	0.9405294060707092
395439	overcoats	113.3	114.3	0.9520137310028076
395439	ties	115.5	116.3	0.3498531579971313
929641	cutting a	0.6	1.3	0.9397362470626831
929641	skirt	1.3	2.8	0.9397362470626831
929641	shoes	2.8	3.3	0.9397362470626831
929641	pants	3.3	3.7	0.9397362470626831
929641	dress	4.8	5.5	0.9434931874275208
929641	suit	5.5	6.3	0.9434931874275208
929641	tie	6.3	6.8	0.9434931874275208
929641	pants	8.2	8.7	0.9600663781166077
929641	underwear	8.7	9.0	0.9600663781166077
929641	panties	9.0	10.1	0.9600663781166077
929641	lingerie	10.1	11.5	0.9600663781166077
929641	jeans	14.8	15.5	0.6548376679420471
929641	sweatpants	18.1	19.0	0.8505792617797852
929641	glasses	20.3	21.2	0.9858229756355286
929641	top	22.8	23.3	0.7935076355934143
929641	hat	23.3	23.6	0.7935076355934143
929641	hat	23.6	24.7	0.7935076355934143
929641	Monaco	27.1	27.8	0.7851452827453613
929641	your	32.8	33.3	0.8172256946563721
929641	peace	33.3	33.5	0.8172256946563721
929641	head	35.6	36.5	0.8719562292098999
929641	muffs	36.5	36.7	0.8719562292098999
929641	hair	36.7	37.2	0.8719562292098999
929641	band	37.2	37.7	0.8719562292098999
929641	earrings	39.7	40.4	0.95396888256073
929641	mask	43.5	44.2	0.6464044451713562
929641	necklace	45.7	46.4	0.9892896413803101
929641	rings	46.4	47.3	0.9892896413803101
929641	tank top	50.7	51.6	0.7589461207389832
929641	best	52.5	53.1	0.6375194787979126
929641	shoes	53.1	53.4	0.6375194787979126
929641	sandals	60.9	61.9	0.9550290703773499
929641	flip	63.3	63.9	0.9378629326820374
929641	flops	63.9	64.3	0.9378629326820374
929641	shorts	65.9	66.7	0.8710643649101257
929641	and	66.7	67.8	0.8710643649101257
929641	Jorts	67.8	67.9	0.8710643649101257
929641	leggings	69.7	70.4	0.9476606845855713
929641	tongue	72.7	73.6	0.2812657058238983
929641	chains	76.2	77.0	0.3323128521442413
929641	belt	78.7	79.4	0.7353371977806091
929641	sundress	84.1	86.0	0.9243059158325195
929641	bra	88.8	89.4	0.7914093136787415
929641	boxers	99.3	100.1	0.8805986642837524
929641	briefs	100.1	100.5	0.8805986642837524
929641	jacket	107.6	108.7	0.9818116426467896
929641	hoodie	108.7	109.4	0.9818116426467896
929641	beanie	113.2	113.8	0.2897865474224091
