subj_id	Word	Start_time	End_time	Confidence
910517	plastic	17.3	18.4	0.8784993886947632
910517	castles	18.4	18.9	0.8784993886947632
910517	on	18.9	19.0	0.8784993886947632
910517	know what	19.0	19.2	0.8784993886947632
910517	they're	19.2	19.4	0.8784993886947632
910517	called	19.4	19.6	0.8784993886947632
910517	was like	19.6	21.1	0.8784993886947632
910517	toy	21.1	21.3	0.8784993886947632
910517	kitchens	21.3	22.1	0.8784993886947632
910517	or the	22.1	22.7	0.8784993886947632
910517	kitchen	22.7	23.0	0.8784993886947632
910517	sets	23.0	23.4	0.8784993886947632
910517	Easy	24.4	25.5	0.5399528741836548
910517	Bake	25.5	25.9	0.5399528741836548
910517	a	32.0	32.4	0.8768935203552246
910517	yo-yo	32.4	32.6	0.8768935203552246
910517	like	35.7	36.6	0.9653331637382507
910517	board	36.6	37.0	0.9653331637382507
910517	games	37.0	37.1	0.9653331637382507
910517	I got	41.2	41.7	0.977907657623291
910517	$10	41.7	41.8	0.977907657623291
910517	the	50.8	51.3	0.9384419322013855
910517	coloring	51.3	51.8	0.9384419322013855
910517	books	51.8	52.2	0.9384419322013855
910517	music	60.3	62.0	0.8528774976730347
910517	Hot	62.0	62.2	0.8528774976730347
910517	Wheels	62.2	62.7	0.8528774976730347
910517	like	62.7	63.2	0.8528774976730347
910517	toy	63.2	63.3	0.8528774976730347
910517	cars	63.3	63.4	0.8528774976730347
910517	probably	63.4	65.0	0.8528774976730347
910517	already	65.0	65.3	0.8528774976730347
910517	said that	65.3	65.7	0.8528774976730347
910517	at the	77.7	78.3	0.9436667561531067
910517	sketch	78.3	78.6	0.9436667561531067
910517	puzzles	118.1	118.8	0.9727754592895508
395439	toys	1.9	2.6	0.984359622001648
395439	children	2.6	3.9	0.984359622001648
395439	kids	3.9	5.1	0.984359622001648
395439	toddlers	5.1	5.7	0.984359622001648
395439	creativity	8.0	8.9	0.9511530995368958
395439	fun	8.9	9.4	0.9511530995368958
395439	enjoyment	9.4	10.9	0.9511530995368958
395439	pleasure	12.5	13.2	0.9560356736183167
395439	memories	13.2	14.0	0.9560356736183167
395439	themes	19.9	20.7	0.9494689106941223
395439	movies	20.7	21.4	0.9494689106941223
395439	shows	21.4	22.6	0.9494689106941223
395439	culture	25.4	26.1	0.8741021156311035
395439	history	28.2	29.0	1.0
395439	Buzz	35.5	36.0	0.9391667246818542
395439	Lightyear	36.0	36.5	0.9391667246818542
395439	military	36.5	38.1	0.9391667246818542
395439	plastic	40.6	42.2	0.9245772957801819
395439	cheap	46.7	47.4	0.895458996295929
395439	is it	52.3	52.8	0.892096221446991
395439	break	52.8	53.4	0.892096221446991
395439	money	67.5	68.2	0.9694733619689941
395439	characters	83.8	84.9	0.9768118858337402
395439	names	89.0	89.9	0.89737468957901
395439	jokes	93.4	94.2	0.8886216878890991
395439	reflection	111.0	112.0	0.9244071841239929
929641	xylophone	6.3	7.9	0.9651317000389099
929641	stuffed animals	9.6	11.3	0.9519848227500916
929641	fidget	12.2	15.1	0.9722837805747986
929641	spinner	15.1	15.3	0.9722837805747986
929641	fidget	16.8	17.5	0.9876290559768677
929641	Cube	17.5	17.8	0.9876290559768677
929641	running	30.3	31.4	0.3867912888526917
929641	Nerf	37.8	42.0	0.9793704748153687
929641	gun	42.0	42.3	0.9793704748153687
929641	plastic	52.4	53.6	0.9642651081085205
929641	sword	53.6	54.7	0.9642651081085205
929641	inflatable	54.7	57.3	0.9642651081085205
929641	inflatable	57.3	58.3	0.9642651081085205
929641	ball	60.5	61.1	0.8599117398262024
929641	hitch	61.1	63.2	0.8599117398262024
929641	ball	63.2	63.5	0.8599117398262024
929641	inflatable	65.4	66.7	0.9623055458068848
929641	animal	66.7	67.8	0.9623055458068848
929641	RC	68.6	69.8	0.975513756275177
929641	car	69.8	70.1	0.975513756275177
929641	RC	70.1	70.4	0.975513756275177
929641	plane	70.4	71.0	0.975513756275177
929641	RC	71.0	71.6	0.975513756275177
929641	helicopter	71.6	72.1	0.975513756275177
929641	light up	82.5	83.2	0.5326269865036011
929641	action	84.6	85.4	0.9786995053291321
929641	figure	85.4	85.7	0.9786995053291321
929641	glow	88.8	89.4	0.8358410596847534
929641	in the dark	89.4	89.6	0.8358410596847534
929641	decor	91.4	92.1	0.822158932685852
929641	pool	101.8	102.7	0.8900598883628845
929641	tube	102.7	103.0	0.8900598883628845
929641	pool	103.0	104.0	0.8900598883628845
929641	noodle	104.0	104.3	0.8900598883628845
929641	pool	104.3	107.0	0.8900598883628845
929641	dead	107.0	107.8	0.8900598883628845
