subj_id	Word	Start_time	End_time	Confidence
910517	office	4.8	5.5	0.9507001042366028
910517	chairs	5.5	6.0	0.9507001042366028
910517	dining	6.0	6.3	0.9507001042366028
910517	room	6.3	6.8	0.9507001042366028
910517	chairs	6.8	7.4	0.9507001042366028
910517	dining	7.4	7.8	0.9507001042366028
910517	table	7.8	8.5	0.9507001042366028
910517	TV	8.5	9.7	0.9507001042366028
910517	TV	9.7	10.7	0.9507001042366028
910517	cabinet	10.7	11.4	0.9507001042366028
910517	plants	12.3	13.9	0.9437711834907532
910517	refrigerator	15.5	16.5	0.9876290559768677
910517	oven	16.5	17.0	0.9876290559768677
910517	cabinets	18.8	19.7	0.9674631357192993
910517	dishwasher	19.7	20.6	0.9674631357192993
910517	laundry	20.6	21.3	0.9674631357192993
910517	machine	21.3	21.7	0.9674631357192993
910517	bookshelves	25.4	26.4	0.9135876893997192
910517	rugs	28.6	29.5	0.9327951669692993
910517	bar	34.5	35.0	0.8660796284675598
910517	stool	35.0	35.3	0.8660796284675598
910517	chairs	35.3	35.4	0.8660796284675598
910517	lamps	43.9	44.7	0.9853286743164062
910517	ceiling	44.7	45.6	0.9853286743164062
910517	lamps	45.6	46.1	0.9853286743164062
910517	ceiling	46.1	47.0	0.9853286743164062
910517	fans	47.0	47.6	0.9853286743164062
910517	lights	48.8	49.7	0.9545475840568542
910517	standing	55.3	56.5	1.0
910517	desk	56.5	56.9	1.0
910517	toilets	60.5	61.4	0.9748507738113403
910517	showers	61.4	62.2	0.9748507738113403
910517	ottomans	85.3	86.7	0.9857891798019409
910517	coffee	88.1	88.7	0.9490717649459839
910517	table	88.7	89.1	0.9490717649459839
538590	tables	4.6	5.9	0.9657600522041321
538590	chairs	5.9	6.5	0.9657600522041321
538590	test	6.5	8.5	0.9657600522041321
538590	couch	8.5	9.6	0.9657600522041321
538590	carpet	9.6	11.1	0.9657600522041321
538590	TV	16.7	17.3	0.8404266238212585
538590	monitor	17.3	18.5	0.8404266238212585
538590	desk	18.5	19.5	0.8404266238212585
538590	bunk	23.2	23.8	1.0
538590	beds	23.8	24.4	1.0
538590	bed	26.5	26.9	0.9705443978309631
538590	frame	26.9	27.4	0.9705443978309631
538590	lamp	32.2	33.1	0.7854222059249878
538590	countertops	43.7	45.1	0.9769905209541321
538590	reclining	48.3	49.2	0.9876290559768677
538590	chairs	49.2	49.8	0.9876290559768677
538590	vanity	55.1	55.9	0.7870842218399048
538590	blankets	60.3	61.4	0.9876290559768677
538590	coffee	66.9	67.5	0.9459409713745117
538590	table	67.5	68.1	0.9459409713745117
538590	picture	81.3	82.0	0.9860466122627258
538590	frames	82.0	82.6	0.9860466122627258
538590	candles	82.6	83.5	0.9860466122627258
538590	waterbed	90.2	91.2	0.5822482705116272
538590	mirrors	111.7	112.6	0.9630308747291565
538590	shelves	118.0	119.0	0.8750197887420654
538590	baskets	119.0	119.8	0.8750197887420654
929641	chair	3.1	3.8	0.9629503488540649
929641	desk	3.8	4.4	0.9629503488540649
929641	table	4.4	5.2	0.9629503488540649
929641	TV	5.2	6.5	0.9629503488540649
929641	stand	6.5	7.0	0.9629503488540649
929641	bed	8.1	8.7	0.9565309286117554
929641	bed	8.7	9.5	0.9565309286117554
929641	frame	9.5	9.8	0.9565309286117554
929641	desk	9.8	11.4	0.9565309286117554
929641	potted	16.2	20.1	0.8544878959655762
929641	plant	20.1	20.4	0.8544878959655762
929641	Decor	23.7	24.5	0.6914215087890625
929641	dream	24.5	25.8	0.6914215087890625
929641	catcher	25.8	26.2	0.6914215087890625
929641	painting	27.2	28.5	0.8400015234947205
929641	coat	35.3	35.8	0.9276556968688965
929641	rack	35.8	36.1	0.9276556968688965
929641	wall	37.5	39.5	0.8968597650527954
929641	mount	39.5	39.8	0.8968597650527954
929641	bed	47.9	48.4	0.9797130823135376
929641	frame	48.4	48.7	0.9797130823135376
929641	pool	57.6	58.4	0.9035001993179321
929641	table	58.4	58.7	0.9035001993179321
929641	pool	58.7	58.9	0.9035001993179321
929641	table	58.9	59.1	0.9035001993179321
929641	football	59.1	59.7	0.9035001993179321
929641	table	59.7	60.2	0.9035001993179321
929641	Chandelier	60.2	62.8	0.9035001993179321
929641	couch	65.6	66.2	0.9468225240707397
929641	loveseat	66.2	66.9	0.9468225240707397
929641	recliner	66.9	69.5	0.9468225240707397
929641	massage	69.5	69.9	0.9468225240707397
929641	chair	69.9	70.4	0.9468225240707397
929641	desk	78.0	78.6	0.8146443963050842
929641	drawer	78.6	79.0	0.8146443963050842
929641	coffee	86.8	87.4	0.9569334983825684
929641	table	87.4	87.8	0.9569334983825684
929641	hanging	93.2	93.8	0.9008957147598267
929641	weights	93.8	94.0	0.9008957147598267
929641	computer	101.6	102.7	0.9684868454933167
929641	stand	102.7	103.2	0.9684868454933167
929641	stickers	105.6	106.5	0.7924346327781677
004144	Furniture	0.8	1.6	0.9876290559768677
004144	desks	1.6	3.8	0.9876290559768677
004144	chairs	5.0	6.3	0.9392562508583069
004144	rolling	6.3	8.0	0.9392562508583069
004144	chairs	8.0	8.7	0.9392562508583069
004144	couch	12.0	13.1	0.987127959728241
004144	or	13.1	14.2	0.987127959728241
004144	sofa	14.2	14.4	0.987127959728241
004144	light	18.9	22.2	0.9756381511688232
004144	fixtures	22.2	22.9	0.9756381511688232
004144	lamp	22.9	24.3	0.9756381511688232
004144	recliner	27.4	29.6	0.9876290559768677
004144	dining	30.8	32.7	0.9722484946250916
004144	room	32.7	32.9	0.9722484946250916
004144	table	32.9	33.6	0.9722484946250916
004144	bed	39.7	40.5	0.7894676923751831
004144	a	41.4	43.2	0.9077299237251282
004144	bunk	43.2	43.6	0.9077299237251282
004144	bed	43.6	43.7	0.9077299237251282
004144	dresser	43.7	45.9	0.9077299237251282
004144	and	45.9	46.9	0.9077299237251282
004144	nightstand	46.9	47.9	0.9077299237251282
004144	cabinet	48.8	50.3	0.8744145035743713
004144	shelves	63.9	65.1	0.7620463967323303
004144	high chair	84.3	85.5	0.9789988994598389
004144	Luv	89.0	89.8	0.6335102319717407
004144	stock	89.8	90.3	0.6335102319717407
004144	chimney	92.9	94.5	0.89852374792099
004144	chandelier	107.2	109.6	0.7129068374633789
004144	accounts	109.6	111.0	0.7129068374633789
395439	Furniture	1.1	1.8	0.9235023260116577
395439	housing	1.8	3.3	0.9235023260116577
395439	living	4.4	5.1	0.9876290559768677
395439	comfort	7.0	7.8	0.9520595669746399
395439	home	10.0	10.6	0.9607261419296265
395439	couch	12.6	14.0	0.8381456732749939
395439	chairs	14.0	15.3	0.8381456732749939
395439	rusting	15.3	16.6	0.8381456732749939
395439	cushion	17.6	18.3	0.8567954301834106
395439	relaxation	20.8	21.8	0.9471413493156433
395439	stress	22.9	23.6	0.6413785815238953
395439	relieving,	23.6	25.7	0.6413785815238953
395439	dating	25.7	26.1	0.6413785815238953
395439	expression	30.0	31.0	0.9737770557403564
395439	art	32.5	33.1	0.8422681093215942
395439	interior	33.1	33.7	0.8422681093215942
395439	weather	36.5	37.1	0.9240103363990784
395439	wood	43.0	43.7	0.3795921504497528
395439	metal	45.2	45.9	0.855131208896637
395439	design	48.0	48.9	1.0
395439	brown	51.2	51.8	0.9296245574951172
395439	black	51.8	52.2	0.9296245574951172
395439	minimal	52.2	53.6	0.9296245574951172
395439	simple	53.6	55.1	0.9296245574951172
395439	representative	58.5	59.6	0.9876290559768677
395439	fun	65.0	65.6	0.701696515083313
395439	expensive	66.8	67.9	0.9876290559768677
395439	cultural	72.2	73.3	0.9659289121627808
395439	historical	86.8	87.8	0.976379930973053
395439	large	100.8	101.6	0.9016143083572388
395439	heavy	101.6	101.8	0.9016143083572388
