subj_id	Word	Start_time	End_time	Confidence
547183	instruments	1.6	2.2	0.883754551410675
547183	okay	2.2	2.9	0.883754551410675
547183	violin	2.9	5.9	0.883754551410675
547183	piano	5.9	6.8	0.883754551410675
547183	guitar	8.2	9.1	0.8824009299278259
547183	bass	10.1	10.7	0.955924391746521
547183	guitar	10.7	11.3	0.955924391746521
547183	a	17.1	17.5	0.8738996386528015
547183	flute	17.5	18.1	0.8738996386528015
547183	saxophone	19.1	20.2	0.9876290559768677
547183	drums	20.2	21.4	0.9876290559768677
547183	clarinet	23.7	26.6	0.9780744314193726
547183	cello	30.9	31.6	0.6233653426170349
547183	the	37.4	37.8	0.8790979385375977
547183	triangle	37.8	38.4	0.8790979385375977
547183	oh	85.2	85.6	0.6064686179161072
547183	a	85.6	85.8	0.6064686179161072
547183	harp	85.8	86.2	0.6064686179161072
547183	electric	111.3	112.0	0.982640266418457
547183	guitar	112.0	112.4	0.982640266418457
920371	violin	1.4	2.6	0.9578865170478821
920371	Viola	2.6	3.4	0.9578865170478821
920371	piano	3.4	5.0	0.9578865170478821
920371	guitar	8.4	9.3	0.9677824378013611
920371	keyboard	12.8	13.9	0.8916630148887634
920371	trumpets	15.1	16.5	0.5327969789505005
920371	bass	16.5	18.9	0.5327969789505005
920371	we	33.5	33.9	0.7222661972045898
920371	won't	33.9	34.1	0.7222661972045898
920371	kick	34.1	35.1	0.7222661972045898
920371	out loud	35.1	35.7	0.7222661972045898
920371	clarinets	56.9	58.3	0.5545670390129089
920371	banjo	61.9	62.7	0.9797557592391968
920371	harmonica	74.4	75.5	0.9738224148750305
920371	accordion	77.0	78.3	0.9169664978981018
920371	saxophone	86.4	87.5	0.9528177380561829
920371	the	98.2	98.6	0.9806394577026367
920371	triangle	98.6	99.2	0.9806394577026367
920371	drums	108.0	109.0	0.9521666765213013
787646	blue	2.5	3.3	0.9815924167633057
787646	trombone	3.3	4.6	0.9815924167633057
787646	piano	4.6	6.1	0.9815924167633057
787646	guitar	6.1	7.2	0.9815924167633057
787646	triangle	10.0	11.1	0.9428849220275879
787646	drums	13.9	15.3	0.9852471947669983
787646	trumpet	18.1	19.1	0.9876290559768677
787646	harmonica	24.3	25.2	0.9876290559768677
787646	Bass	58.2	58.9	0.8954759240150452
787646	tuba	68.7	69.4	0.9242331385612488
787646	accordion	77.4	78.5	0.9190630912780762
787646	tambourine	117.1	118.1	0.9303605556488037
610108	piano	2.2	3.0	0.9876290559768677
610108	guitar	4.0	4.8	0.9412588477134705
610108	drums	5.8	6.6	0.9678868651390076
610108	bass	6.6	7.7	0.9678868651390076
610108	oboe	7.7	9.4	0.9678868651390076
610108	harp	10.5	11.2	0.606517493724823
610108	flute	12.6	13.4	0.9526543617248535
610108	trumpet	13.4	14.8	0.9526543617248535
610108	saxophone	14.8	16.4	0.9526543617248535
610108	Cajon	19.1	19.9	0.9537613987922668
610108	tuba	25.1	25.8	0.9475265741348267
610108	trombone	25.8	27.7	0.9475265741348267
610108	banjo	33.6	34.4	0.9556196928024292
610108	voice	37.2	37.9	0.8564874529838562
610108	violin	43.6	44.5	0.8898721933364868
610108	viola	45.6	46.3	0.7881646752357483
610108	xylophone	72.5	73.5	0.9748134613037109
610108	triangle	78.9	79.9	0.8912762999534607
610108	percussion	82.3	83.3	1.0
610108	hello	88.5	89.2	0.8556869626045227
610108	electric	101.3	102.2	0.9824263453483582
610108	guitar	102.2	102.6	0.9824263453483582
610108	acoustic	111.8	112.7	0.9876290559768677
610108	guitar	112.7	113.2	0.9876290559768677
