subj_id	Word	Start_time	End_time	Confidence
929641	ants	41.4	42.1	0.9412278532981873
929641	cockroaches	42.1	42.8	0.9412278532981873
929641	dirt	46.9	47.6	0.8229550719261169
929641	grass	47.6	48.0	0.8229550719261169
929641	bushes	49.4	50.2	0.4722821414470673
929641	Shrubbery	50.2	50.8	0.4722821414470673
929641	Final	50.8	52.0	0.4722821414470673
929641	Four	52.0	52.4	0.4722821414470673
929641	clouds	65.4	66.5	0.8809393644332886
929641	sky	66.5	66.8	0.8809393644332886
929641	snake	82.6	83.3	0.9164353013038635
929641	holes	83.3	83.5	0.9164353013038635
929641	Road	85.0	85.7	0.82181316614151
929641	Bender	87.4	89.2	0.8496670126914978
929641	in	89.2	89.6	0.8496670126914978
929641	grass	89.6	90.1	0.8496670126914978
929641	Pete	92.9	93.5	0.8536121845245361
929641	insects	106.9	107.9	0.9263808131217957
929641	bacteria	110.1	110.9	0.8928772211074829
929641	weather	117.3	118.2	0.9175551533699036
929641	rain	118.2	119.2	0.9175551533699036
910517	how to	0.8	1.3	0.8231353759765625
910517	environment	1.3	2.0	0.8231353759765625
910517	because	5.0	6.9	0.9479520320892334
910517	like	6.9	7.1	0.9479520320892334
910517	forests	7.1	8.2	0.9479520320892334
910517	Tundras	8.2	9.3	0.9479520320892334
910517	deserts	9.3	10.1	0.9479520320892334
910517	rainforests	10.1	11.8	0.9479520320892334
910517	prairies	12.9	14.0	0.8153944611549377
910517	grasslands	14.0	15.2	0.8153944611549377
910517	Savannah	15.2	16.1	0.8153944611549377
910517	this is like the	23.0	24.4	0.8199455142021179
910517	ocean	24.4	24.7	0.8199455142021179
910517	like	24.7	25.6	0.8199455142021179
910517	lakes	25.6	26.3	0.8199455142021179
910517	ponds	26.3	27.1	0.8199455142021179
910517	rivers	27.1	27.9	0.8199455142021179
910517	Seas	27.9	29.2	0.8199455142021179
910517	mountains	31.6	32.7	0.980242133140564
910517	mountain	33.9	34.5	0.9875884056091309
910517	ranges	34.5	34.8	0.9875884056091309
910517	the	37.3	39.2	0.7490823268890381
910517	cakes	39.2	39.8	0.7490823268890381
910517	are closed	39.8	40.4	0.7490823268890381
910517	Canyons	44.6	45.5	0.76399165391922
910517	valleys	45.5	46.2	0.76399165391922
910517	chords	46.2	47.6	0.76399165391922
910517	grasslands	63.3	65.2	0.926817774772644
910517	jungles	115.4	116.5	0.9578921794891357
395439	natural	1.0	1.7	0.8373345136642456
395439	environment	1.7	2.0	0.8373345136642456
395439	trees	2.0	4.0	0.8373345136642456
395439	grass	4.0	5.3	0.8373345136642456
395439	bushes	7.4	8.2	0.4112553596496582
395439	weather	9.6	10.3	0.9479461312294006
395439	rain	10.3	11.9	0.9479461312294006
395439	snow	11.9	12.3	0.9479461312294006
395439	Helen	12.3	13.3	0.9479461312294006
395439	sunshine	13.3	14.7	0.9479461312294006
395439	cloudiness	14.7	15.4	0.9479461312294006
395439	the	17.0	18.0	0.8474993705749512
395439	Moon	18.0	18.4	0.8474993705749512
395439	shade	20.4	21.2	0.908348798751831
395439	daylight	21.2	22.6	0.908348798751831
395439	moisture	29.0	29.9	0.8572943210601807
395439	dryness	31.0	31.8	0.938797652721405
395439	humidity	32.9	33.8	0.9876290559768677
395439	precipitation	38.2	39.2	0.9876290559768677
395439	bark	45.5	46.2	0.4863187372684479
395439	sup	47.8	48.5	0.5571780204772949
395439	mildew	52.2	52.9	0.9063605666160583
395439	colors	57.3	58.2	0.8460509777069092
395439	palm	78.1	78.8	0.9492470622062683
395439	tree's	78.8	79.4	0.9492470622062683
395439	leaves	79.4	79.7	0.9492470622062683
395439	roots	83.6	84.4	0.7344473600387573
395439	and animals	88.6	90.1	0.8988494277000427
395439	insects	91.1	92.1	0.9744482040405273
395439	bugs	92.1	93.2	0.9744482040405273
395439	order	99.1	100.0	0.9655275344848633
395439	water	100.0	100.6	0.9655275344848633
395439	animals	100.6	101.1	0.9655275344848633
395439	aquatic	102.1	102.8	0.9876290559768677
395439	animals	102.8	103.8	0.9876290559768677
395439	organisms	105.6	106.7	0.7939941883087158
395439	terms	106.7	107.3	0.7939941883087158
395439	diseases	110.1	111.0	0.8760068416595459
395439	bacteria	111.0	111.8	0.8760068416595459
