Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
910517,cotton,0.0001,7.998301758550858
910517,skirt,0.36899135019611995,6.97306741777967
910517,jeans,0.35529805428565975,6.889755541187561
910517,pants,0.35190071335905104,7.01872940907033
910517,socks,0.30147242788867534,6.7006941141130545
910517,jacket,0.4102018766711797,7.244427526444232
910517,pajamas,0.2985038639950375,6.147190136952799
910517,ruffle,0.23201763464997383,5.815822716934913
910517,jacket,0.2673300846034192,7.244427526444232
910517,fleece,0.2909650102061436,6.458836446130365
910517,hoodie,0.18612895527387985,5.394758030551553
910517,sweater,0.1798001882753919,6.516138973695395
910517,jumpsuit,0.1437995563042871,5.3502790382607435
910517,pants,0.04647690765682566,7.01872940907033
910517,shorts,0.33134058961100776,6.735301417884169
910517,dress,0.3104768226142456,7.712928721930867
910517,shorts,0.3104768226142456,6.735301417884169
910517,socks,0.35334190603982685,6.7006941141130545
910517,sweater,0.38009668741830127,6.516138973695395
910517,pants,0.40174675905247315,7.01872940907033
910517,beanie,0.18517045443668356,5.325413029667313
910517,cape,0.163260842864425,7.63803836507455
910517,pants,0.28649925504426665,7.01872940907033
910517,gloves,0.15528068364017578,7.050294822695799
910517,scarf,0.060099698483905395,6.5611598424331365
910517,cardigan,0.3310615973983002,6.062943557733676
910517,t-shirt,0.4220287215698667,6.5136408974409745
910517,tank top,0.4275578514736078,5.61680098147796
910517,blazer,0.2879525395614102,5.964636232650817
910517,blouse,0.34752667506968127,6.519814479265858
910517,linen,0.18234853785667138,7.164159283891601
910517,shorts,0.4402476444442748,6.735301417884169
910517,denim,0.08788045189894089,6.077287944127658
910517,shorts,0.08788045189894089,6.735301417884169
910517,shorts,0.9999999999999998,6.735301417884169
910517,tights,0.41876211045505574,5.893664686670018
910517,socks,0.4388162502456322,6.7006941141130545
910517,socks,0.9999999999999999,6.7006941141130545
910517,jersey,0.31445886508617993,7.802723563092313
929641,skirt,0.0001,6.97306741777967
929641,shorts,0.3465161955426572,6.735301417884169
929641,pants,0.33134058961100776,7.01872940907033
929641,dress,0.2139235487490656,7.712928721930867
929641,suit,0.31360058789365763,7.984680598992079
929641,tie,0.21227573010827483,7.479610331582728
929641,pants,0.16163449456675305,7.01872940907033
929641,panties,0.2829761395195811,6.248267848732457
929641,lingerie,0.33367524095308165,5.950206590445553
929641,jeans,0.3753660654510146,6.889755541187561
929641,gloves,0.1511236311871491,7.050294822695799
929641,sun hat,0.24605723030807658,4.703875777319706
929641,sun hat,1.0,4.703875777319706
929641,poncho,0.26940859796287353,5.60281392320146
929641,patches,0.33705928886431136,7.124010113209674
929641,headband,0.2886810746308015,5.5741424328865525
929641,mohair,0.49515348218836874,6.009162687019523
929641,bandana,0.21330654783147662,5.396809372554382
929641,beading,0.26803349846571556,5.902444580353194
929641,necktie,0.42272874449926934,5.772821737734412
929641,fringe,0.24055500245034445,7.07481333330822
929641,tank top,0.3040923583606696,5.61680098147796
929641,vest,0.30720205756187413,6.908056357124986
929641,shorts,0.44219885231541545,6.735301417884169
929641,slip,0.25816742301869067,7.472482479564938
929641,shorts,0.25816742301869067,6.735301417884169
929641,spandex,0.5183320982834289,5.287575569287051
929641,shorts,0.5183320982834289,6.735301417884169
929641,leggings,0.38651004890793716,5.918381616543359
929641,thong,0.15098414788500414,6.044908440598166
929641,belt,0.20287324940265838,7.613716629808408
929641,dress,0.2678452760485446,7.712928721930867
929641,bra,0.11547906815371778,6.469761946688999
929641,boxers,0.23209046436617453,6.082540876266688
929641,briefs,0.31723760663826983,6.898969513163229
929641,jacket,0.27879573616005326,7.244427526444232
929641,hoodie,0.19696334039057894,5.394758030551553
929641,beanie,0.22771677080045416,5.325413029667313
