Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
60d731567049e5132e3cc4d4,wrench,0.5455780611434192,6.532825439548377
60d731567049e5132e3cc4d4,router,0.3051602647072936,6.502316620319379
60d731567049e5132e3cc4d4,t-square,0.16962604270970005,5.0835814450080825
60d731567049e5132e3cc4d4,clamp,0.31631067186249706,6.813513737764346
60d731567049e5132e3cc4d4,vice,0.25915301100020294,8.097736775430873
60d731567049e5132e3cc4d4,saw,0.29472018784884024,8.418680849630942
60d731567049e5132e3cc4d4,file,0.40790610281320694,8.13081476144913
60d731567049e5132e3cc4d4,sander,0.17496219416546532,6.1870001015596126
60d731567049e5132e3cc4d4,rasp,0.2736048083801258,5.825879650444607
60d731567049e5132e3cc4d4,staple gun,0.2853389133444626,4.571277816502186
60d731567049e5132e3cc4d4,drill,0.3743955653683453,7.393449371246766
60d731567049e5132e3cc4d4,level,0.2624068080278332,8.656133564415384
60d731567049e5132e3cc4d4,pencil,0.15149844009708646,7.210100863153848
60d731567049e5132e3cc4d4,scriber,0.20906762758970066,5.1776490267778055
60d731567049e5132e3cc4d4,shovel,0.0523950399474542,6.729044612858461
60d731567049e5132e3cc4d4,rake,0.3985588590102851,6.610868531869008
60d731567049e5132e3cc4d4,hoe,0.2571981845008562,6.572011451726313
60d731567049e5132e3cc4d4,tiller,0.3853609745653864,6.248766784621536
60d731567049e5132e3cc4d4,pliers,0.3893404508010002,6.10150787124891
60d731567049e5132e3cc4d4,trowel,0.39392613317811676,5.936826784100971
60d731567049e5132e3cc4d4,nail punch,0.3994983539742911,3.617943434828973
60d731567049e5132e3cc4d4,stapler,0.411340863945745,5.514736304434669
60d731567049e5132e3cc4d4,soldering iron,0.3239137014317628,5.347515404846859
63e802622f8052bd67d6c5f0,hammer,0.0001,7.197415292597137
63e802622f8052bd67d6c5f0,screwdriver,0.4986931582189843,6.001457216271198
63e802622f8052bd67d6c5f0,drill,0.4337231146471181,7.393449371246766
63e802622f8052bd67d6c5f0,die wrench,0.3727860604278598,2.225309281725863
63e802622f8052bd67d6c5f0,tape measure,0.3003315147031105,5.494218619895394
63e802622f8052bd67d6c5f0,hand saw,0.3071952287271038,4.871438657086664
63e802622f8052bd67d6c5f0,ladder,0.2836577864371115,7.141910132327245
63ea4ab1ce4168cbe9f63775,hammer,0.0001,7.197415292597137
63ea4ab1ce4168cbe9f63775,hand saw,0.403197626770359,4.871438657086664
63ea4ab1ce4168cbe9f63775,wrench,0.4127157216416575,6.532825439548377
63ea4ab1ce4168cbe9f63775,ratchet,0.4877748446663406,6.3276190244308825
63ea4ab1ce4168cbe9f63775,allen wrench,0.3525448125752494,4.458033192496506
63ea4ab1ce4168cbe9f63775,screwdriver,0.44247201677322967,6.001457216271198
63ea4ab1ce4168cbe9f63775,drill,0.4337231146471181,7.393449371246766
63ea4ab1ce4168cbe9f63775,nail punch,0.3699297312541783,3.617943434828973
63ea4ab1ce4168cbe9f63775,nail punch,1.0,3.617943434828973
63ea4ab1ce4168cbe9f63775,table saw,0.31702037119641246,5.0245020868399
63ea4ab1ce4168cbe9f63775,jigsaw,0.5532080899108545,5.964595712897791
63ea4ab1ce4168cbe9f63775,circular saw,0.5414730083406066,5.6237226201595325
63ea4ab1ce4168cbe9f63775,pliers,0.3944288659344709,6.10150787124891
63ea4ab1ce4168cbe9f63775,wire cutter,0.5759692934032541,4.568541983711714
63ea4ab1ce4168cbe9f63775,bolt cutter,0.7070373498317725,4.519053182955542
63ea4ab1ce4168cbe9f63775,level,0.07834817668754279,8.656133564415384
63ea4ab1ce4168cbe9f63775,laser level,0.5018230830112262,4.744824765966687
63ea4ab1ce4168cbe9f63775,putty knife,0.17876484722297636,4.876708454737738
65b15afd94153c1f50c92493,wrench,0.0001,6.532825439548377
65b15afd94153c1f50c92493,screwdriver,0.5455780611434192,6.001457216271198
65b15afd94153c1f50c92493,hammer,0.4986931582189843,7.197415292597137
65b15afd94153c1f50c92493,mallet,0.597106378575722,6.370154884897625
65b15afd94153c1f50c92493,drill,0.44159112041186777,7.393449371246766
65b15afd94153c1f50c92493,axe,0.3726549924474618,6.880009975883822
65b15afd94153c1f50c92493,saw,0.3272006365069444,8.418680849630942
65b15afd94153c1f50c92493,tape measure,0.23054652469501302,5.494218619895394
65b15afd94153c1f50c92493,stapler,0.3518141390615148,5.514736304434669
65b15afd94153c1f50c92493,pliers,0.4739705293644858,6.10150787124891
65b15afd94153c1f50c92493,chisel,0.6252888628657445,6.444758139888417
65b15afd94153c1f50c92493,clamp,0.4421587066295789,6.813513737764346
65b15afd94153c1f50c92493,file,0.3842226924136116,8.13081476144913
65b15afd94153c1f50c92493,saw,0.40790610281320694,8.418680849630942
65b15afd94153c1f50c92493,chainsaw,0.44726729351322336,5.453888359611673
65b15afd94153c1f50c92493,ladder,0.3268130045364863,7.141910132327245
65b15afd94153c1f50c92493,paintbrush,0.27565810798871215,5.7204140147939695
65b15afd94153c1f50c92493,paint roller,0.6155070258042027,4.525640742642317
65b15afd94153c1f50c92493,utility knife,0.269599558004874,4.772439067751036
65b15afd94153c1f50c92493,level,0.037659859482798264,8.656133564415384
65b15afd94153c1f50c92493,nail punch,0.07019698700970534,3.617943434828973
65c25cf77dca9d7ca7d9ebdb,hammer,0.0001,7.197415292597137
65c25cf77dca9d7ca7d9ebdb,saw,0.3830757430837737,8.418680849630942
65c25cf77dca9d7ca7d9ebdb,chisel,0.2946002715658035,6.444758139888417
65c25cf77dca9d7ca7d9ebdb,crowbar,0.519793600265588,5.714948900486507
65c25cf77dca9d7ca7d9ebdb,axe,0.3969466580600082,6.880009975883822
65c25cf77dca9d7ca7d9ebdb,axe,1.0,6.880009975883822
65c25cf77dca9d7ca7d9ebdb,screwdriver,0.3381217188089066,6.001457216271198
65c25cf77dca9d7ca7d9ebdb,pliers,0.6167571661242078,6.10150787124891
65c25cf77dca9d7ca7d9ebdb,nail punch,0.4398517986259519,3.617943434828973
65cb63e160bb47fbf9349269,hammer,0.0001,7.197415292597137
65cb63e160bb47fbf9349269,drill,0.5555143875613927,7.393449371246766
65cb63e160bb47fbf9349269,wrench,0.43279760484979746,6.532825439548377
65cb63e160bb47fbf9349269,shovel,0.41869943579572677,6.729044612858461
65cb63e160bb47fbf9349269,ladder,0.26061207283115184,7.141910132327245
65cb63e160bb47fbf9349269,fork,0.3222809532234442,7.259725843268752
65cb63e160bb47fbf9349269,brush,0.38424154427005064,7.437640247522655
65cb63e160bb47fbf9349269,level,0.29585883805709057,8.656133564415384
65cb63e160bb47fbf9349269,tape measure,0.17533686208427324,5.494218619895394
65cb63e160bb47fbf9349269,pencil,0.276560272809273,7.210100863153848
65cb63e160bb47fbf9349269,pliers,0.41633400459446546,6.10150787124891
65cb63e160bb47fbf9349269,router,0.30123209276168417,6.502316620319379
65cc19b4b3d48a22dfc6756d,screwdriver,0.0001,6.001457216271198
65cc19b4b3d48a22dfc6756d,wrench,0.5455780611434192,6.532825439548377
65cc19b4b3d48a22dfc6756d,hammer,0.5530932991782971,7.197415292597137
65cc19b4b3d48a22dfc6756d,drill,0.5555143875613927,7.393449371246766
65cc19b4b3d48a22dfc6756d,nail punch,0.3699297312541783,3.617943434828973
65cc19b4b3d48a22dfc6756d,saw,0.19782003844152163,8.418680849630942
65d54b3b524fcafb543d1b23,hammer,0.0001,7.197415292597137
65d54b3b524fcafb543d1b23,wrench,0.5530932991782971,6.532825439548377
65d54b3b524fcafb543d1b23,pliers,0.532156017646517,6.10150787124891
65d54b3b524fcafb543d1b23,saw,0.25568930542475876,8.418680849630942
65d54b3b524fcafb543d1b23,screwdriver,0.2344151172127492,6.001457216271198
65d54b3b524fcafb543d1b23,router,0.3568206127620004,6.502316620319379
65d6a09286a0c99e632a46dd,wrench,0.0001,6.532825439548377
65d6a09286a0c99e632a46dd,screwdriver,0.5455780611434192,6.001457216271198
65d6a09286a0c99e632a46dd,saw,0.2344151172127492,8.418680849630942
65d6a09286a0c99e632a46dd,ladder,0.2884787879408577,7.141910132327245
65d6a09286a0c99e632a46dd,hammer,0.34877200339790004,7.197415292597137
65d6a09286a0c99e632a46dd,tape measure,0.22881058546999444,5.494218619895394
65d6a09286a0c99e632a46dd,ladder,0.3270257777532797,7.141910132327245
65d6a09286a0c99e632a46dd,mallet,0.27584509307535166,6.370154884897625
65d6a09286a0c99e632a46dd,paintbrush,0.32662448134514066,5.7204140147939695
65d6a09286a0c99e632a46dd,ratchet,0.3283901609440909,6.3276190244308825
65d6a09286a0c99e632a46dd,pliers,0.4685854159184065,6.10150787124891
65e1f75ab3efd22e847cfbf0,wrench,0.0001,6.532825439548377
65e1f75ab3efd22e847cfbf0,sickle,0.27510319035178044,6.584209401252473
65e1f75ab3efd22e847cfbf0,drill,0.1976218814758428,7.393449371246766
65e1f75ab3efd22e847cfbf0,hammer,0.5555143875613927,7.197415292597137
65e1f75ab3efd22e847cfbf0,axe,0.4669680169572482,6.880009975883822
65e1f75ab3efd22e847cfbf0,pliers,0.29178543118127687,6.10150787124891
65e358d9c5e3ee026268b2a7,hammer,0.0001,7.197415292597137
65e358d9c5e3ee026268b2a7,screwdriver,0.4986931582189843,6.001457216271198
65e358d9c5e3ee026268b2a7,wrench,0.5455780611434192,6.532825439548377
65e358d9c5e3ee026268b2a7,allen wrench,0.7425526428094813,4.458033192496506
65e358d9c5e3ee026268b2a7,table saw,0.25744543946471177,5.0245020868399
65e358d9c5e3ee026268b2a7,drill,0.4016240527485211,7.393449371246766
65e358d9c5e3ee026268b2a7,circular saw,0.4215560475785861,5.6237226201595325
65e358d9c5e3ee026268b2a7,allen wrench,0.2731243756298509,4.458033192496506
65e358d9c5e3ee026268b2a7,wrench,0.7425526428094813,6.532825439548377
65e358d9c5e3ee026268b2a7,mallet,0.4452365462725343,6.370154884897625
65e358d9c5e3ee026268b2a7,hacksaw,0.5041548917475942,5.397821864504625
65e358d9c5e3ee026268b2a7,tape measure,0.3004288320875209,5.494218619895394
65e358d9c5e3ee026268b2a7,pliers,0.31956412425668357,6.10150787124891
65e358d9c5e3ee026268b2a7,table saw,0.37832262651553206,5.0245020868399
65e358d9c5e3ee026268b2a7,nail punch,0.31702037119641246,3.617943434828973
65e358d9c5e3ee026268b2a7,level,0.07019698700970534,8.656133564415384
65e358d9c5e3ee026268b2a7,utility knife,0.037659859482798264,4.772439067751036
65e862f844f1b7a803bb3c5a,axe,0.0001,6.880009975883822
65e862f844f1b7a803bb3c5a,screwdriver,0.3381217188089066,6.001457216271198
65e862f844f1b7a803bb3c5a,chisel,0.5153759195158629,6.444758139888417
65e862f844f1b7a803bb3c5a,sander,0.5388305878626113,6.1870001015596126
65e862f844f1b7a803bb3c5a,drill,0.4210698677786091,7.393449371246766
65e862f844f1b7a803bb3c5a,fork,0.254220044626951,7.259725843268752
65e862f844f1b7a803bb3c5a,pliers,0.3791771678234077,6.10150787124891
65e862f844f1b7a803bb3c5a,shovel,0.3803823526778528,6.729044612858461
65e862f844f1b7a803bb3c5a,trowel,0.40891087434770723,5.936826784100971
65e862f844f1b7a803bb3c5a,saw,0.21460114360943106,8.418680849630942
65e862f844f1b7a803bb3c5a,soldering iron,0.19227164890056225,5.347515404846859
65e862f844f1b7a803bb3c5a,chainsaw,0.2778650635554871,5.453888359611673
65e862f844f1b7a803bb3c5a,nail punch,0.40227891796214943,3.617943434828973
65e862f844f1b7a803bb3c5a,wrench,0.2900004703804919,6.532825439548377
65e862f844f1b7a803bb3c5a,pliers,0.532156017646517,6.10150787124891
65e862f844f1b7a803bb3c5a,mallet,0.4495307261970902,6.370154884897625
65e862f844f1b7a803bb3c5a,scraper,0.377099217589312,6.354575150934024
65e862f844f1b7a803bb3c5a,ratchet,0.3149228286079355,6.3276190244308825
65e862f844f1b7a803bb3c5a,scriber,0.22712763060922847,5.1776490267778055
65e862f844f1b7a803bb3c5a,pencil,0.20906762758970066,7.210100863153848
65e862f844f1b7a803bb3c5a,spade,0.3700982049077789,6.531960333791572
65e862f844f1b7a803bb3c5a,shovel,0.5165494922429571,6.729044612858461
65e862f844f1b7a803bb3c5a,step ladder,0.23287031940003755,4.880979278302905
